ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
1644347666125	003cd2d508244552080063ffff63ffff6dffff74ffff76ffff79ffff7bffff82ffff89ffff8effff8cffff7bffff6fffff74ffff79ffff74ffff74ffff76ffff74ffff74ffff76ffff79ffff7bffff7bffff7dffff7dffff80ffff80ffff7bffff79ffff7dffff80ffff7bffff79ffff82ffff87ffff85ffff85ffff89ffff8cffff8effff90ffff93ffff93ffff95ffff9affff9cffff9fffff9fffff9cffffa1ffffa8ffffabffffabffffabffffabffffadffffafffffb2ffffb2ffffb2ffffb4ffffb4ffffb2ffffb2ffffb9ffffcaffffddffffe4ffffd3ffffc3ffffc3ffffc0ffff	1644347685673	70	1644347640747	58	99
1644347666662	00a7b63b2a2445520800afffffa8ffffadffffafffffafffffafffffb7ffffc0fffffcffffd40000e80100650100ecfeff59fdff40feff8effffbeffffa1ffffc5ffffd1ffffc7ffffceffffceffffcaffffd1ffffdaffffe2ffffe4ffffe6ffffebfffff5fffffeffff0400000900000e00001300001e00002a00003600004200004e00005c00006b00007700007e00008000007b00006d0000550000340000090000dfffffb9ffff9cffff8cffff80ffff76ffff76ffff79ffff79ffff7bffff82ffff89ffff8effff8effff8cffff90ffff95ffff9affff9cffff9cffff9affff9affff	1644347686651	70	1644347640751	57	99
1644347667248	00dc23a14b24455208009fffff9fffff9fffff9cffff95ffff87ffff82ffff8cffff90ffff8effff8effff8effff8cffff8effff89ffff80ffff80ffff85ffff87ffff89ffff8effff8effff90ffff93ffff95ffff98ffff9affff9cffff9fffff9fffff9fffffa1ffffa6ffffa8ffffa8ffffabffffadffffadffffafffffafffffafffffb4ffffb4ffffb4ffffb4ffffb9ffffb4ffffb2ffffb2ffffb4ffffb4ffffb7ffffb7ffffb9ffffbbffffbbffffbbffffbeffffbeffffc0ffffc3ffffc5ffffc3ffffc3ffffc3ffffc5ffffc5ffffc5ffffc7ffffc5ffffc5ffffc7ffffcaffff	1644347687674	70	1644347640760	57	99
1644347667882	004708076d2445520800caffffcaffffc7ffffc7ffffc7ffffc7ffffcaffffceffffceffffd1ffffc7ffffb7ffffb9ffffb9ffffa8ffff9cffffa6ffffadffffabffffafffffb2ffffc3ffff2100001901000002001201007efeff5efdffacfeffceffffb2ffffa4ffffd8ffffd1ffffc5ffffdaffffe2ffffddffffdfffffe2ffffe4ffffebfffff2fffff7fffffcffff0000000700000e00001500001c00002600002f00003b00004500005300006400007000007700007900007b00007900007000005c00003b0000100000e6ffffc0ffffa4ffff8effff7dffff74ffff71ffff6dffff	1644347688695	70	1644347640765	56	99
1644347668370	007c756c8e244552080068ffff6fffff74ffff79ffff7dffff7dffff80ffff82ffff82ffff87ffff8cffff8cffff8effff8effff8effff90ffff93ffff89ffff80ffff80ffff85ffff85ffff87ffff89ffff89ffff89ffff8cffff90ffff90ffff8effff8effff93ffff95ffff98ffff9affff9fffff9fffff9fffffa1ffffa4ffffa8ffffa8ffffabffffa8ffffa8ffffadffffafffffb4ffffb4ffffb4ffffb2ffffb4ffffb9ffffbbffffbeffffbeffffbbffffbeffffc0ffffc0ffffc0ffffbeffffb7ffffb9ffffb7ffffb2ffffb2ffffb7ffffb4ffffb2ffffb7ffffbbffffb9ffff	1644347689673	70	1644347640787	56	99
1644347669002	00e759d2af2445520800bbffffb9ffffb7ffffb9ffffbeffffc0ffffbeffffbbffffb4ffffadffffb2ffffb4ffffb7ffffb9ffffb7ffffb4ffffb7ffffbbffffbbffffb9ffffb7ffffb4ffffc0ffffd6ffffe2ffffe4ffffdfffffd1ffffc3ffffbbffffafffffafffffb7ffffb4ffffafffffb7ffffc3ffffebffff910000ad0100da0100e2ffffacfdffe1fdff5cffffd3ffffa1ffffbbffffd8ffffccffffd1ffffddffffd8ffffd8ffffe2ffffe4ffffebffffedffffe9ffffebfffff7fffff9fffff7fffffcffff0700000e00001500001e00002f00004200005100005f0000680000	1644347690645	69	1644347640791	55	99
1644347669490	001cc737d124455208007200007b00007e00007900006b00004c0000230000f7ffffcaffffa4ffff89ffff76ffff61ffff57ffff5effff61ffff61ffff5effff5affff5effff68ffff6dffff71ffff76ffff74ffff74ffff7dffff82ffff80ffff85ffff8cffff8cffff87ffff87ffff89ffff8effff89ffff87ffff8cffff93ffff98ffff98ffff98ffff95ffff93ffff98ffff9cffff9fffffa1ffffa1ffff9affff98ffff9fffffa4ffffa4ffffa1ffffa1ffffa8ffffadffffabffffa6ffffabffffafffffb2ffffadffffb2ffffb4ffffb2ffffb4ffffc3ffffd3ffffe4ffffebffff	1644347691670	69	1644347640795	55	99
1644347670026	0051349df22445520800daffffc7ffffc5ffffbeffffadffffadffffb4ffffafffffa4ffffa1ffffa8ffffb2ffffdaffff8a0000c00100e10100b4ffff84fdffd5fdff42ffffc0ffffabffffbbffffd1ffffccffffd3ffffdfffffe2ffffe2ffffe6fffff0fffff2fffff7fffffeffff0200000200000700001000001a00002300002800002d00003600003d00004c00006100006d00007400007e00008000007e00007400005a00002d0000fcffffd1ffffafffff93ffff80ffff74ffff6fffff71ffff71ffff74ffff79ffff7bffff7dffff82ffff82ffff85ffff89ffff89ffff89ffff	1644347692644	69	1644347640807	54	99
1644347670610	0086a1021425455208008effff90ffff90ffff93ffff90ffff87ffff7dffff82ffff87ffff87ffff87ffff8cffff89ffff8cffff93ffff95ffff95ffff95ffff9affff9cffff9fffffa1ffffa4ffffa6ffffa8ffffa6ffffa6ffffa6ffffabffffadffffadffffabffffb4ffffc7ffffd1ffffd8ffffd6ffffc3ffffbbffffbeffffb2ffffa6ffffa8ffffadffffadffffadffffb2ffffb4ffffbefffff0ffffab0000df0100f20100b4ffff78fdffedfdff7bffffd1ffff9affffc3ffffddffffccffffd3ffffe2ffffdfffffe2ffffedfffff0fffff5fffff9fffffcffff000000070000	1644347693671	68	1644347640820	54	99
1644347671195	00f185683525455208000e00001500001700001c00002800003400004000004c00005300005800006600007900008000008300007e00006800004700001a0000ebffffc0ffff9fffff82ffff74ffff6fffff6dffff6fffff6fffff6affff68ffff71ffff79ffff79ffff7dffff82ffff87ffff8cffff90ffff95ffff98ffff9affff98ffff98ffff9cffff9cffff9fffff9cffff9cffff9cffff9cffff9affff9affff9affff9cffff9cffffa1ffffa4ffffa4ffffa6ffffa8ffffa6ffffa6ffffabffffabffffa8ffffabffffadffffadffffadffffafffffafffffafffffb2ffffb2ffff	1644347694692	66	1644347640827	54	99
1644347671732	0026f3cd562545520800b2ffffb4ffffb4ffffb4ffffb7ffffb7ffffb7ffffb7ffffb2ffffadffffadffffa4ffff95ffff93ffff9affff9cffff9cffff9fffff9fffff9affff95ffff93ffff9affff9fffff9cffff9cffffa1ffffa4ffffa6ffffa8ffffa8ffffa8ffffabffffafffffb2ffffb4ffffb7ffffb4ffffb4ffffb7ffffb4ffffb2ffffb7ffffb7ffffb2ffffb7ffffbeffffc0ffffc0ffffbeffffbeffffbeffffc0ffffc5ffffd8ffffebffffedffffedffffe2ffffceffffcaffffc0ffffb9ffffbbffffc0ffffc3ffffc3ffffc3ffffccffff020000c50000df0100af0100	1644347695668	66	1644347640830	53	99
1644347672321	0091d73378254552080057ffff6afdff30feffa8ffffc7ffff98ffffccffffd8ffffb9ffffbeffffccffffceffffccffffceffffceffffd3ffffddffffe4ffffe9ffffedfffff5fffffcffff0200000b00001500001e00002a00003600004500005300006100006800007000007700007900007400006400004500001c0000f2ffffcaffffa8ffff90ffff82ffff7dffff7bffff79ffff7bffff7dffff80ffff85ffff89ffff8effff90ffff93ffff98ffff9cffffa1ffffa1ffffa1ffffa1ffffa1ffffa1ffffa1ffff9cffff9fffff9cffff9cffff9fffff9fffff9fffff9fffff9cffff	1644347696690	66	1644347640843	53	99
1644347672855	00c644999925455208009cffffa1ffffa4ffffa4ffffa6ffff9fffff95ffff93ffff9affff9fffff9cffff95ffff8cffff8cffff95ffff98ffff9affff9affff98ffff98ffff9affff9affff9affff9affff95ffff93ffff95ffff98ffff95ffff95ffff98ffff95ffff98ffff9affff9cffff9affff9affff9cffff9cffff9fffffa1ffffa1ffff9fffffa1ffffa6ffffabffffabffffa6ffffa6ffffabffffabffffa8ffffabffffadffffabffffa8ffffa8ffffabffffadffffadffffabffffb2ffffbeffffceffffd8ffffddffffd6ffffc0ffffb2ffffadffffadffffabffffa1ffff	1644347697666	66	1644347640854	53	99
1644347673390	00fbb1feba2545520800a4ffffa8ffffabffffccffff5f0000820100fe0100390000c4fdff92fdff06ffffb9ffff98ffffa6ffffc3ffffb4ffffb4ffffc7ffffccffffceffffddffffdfffffdfffffe9fffff0fffff5fffffcffff0200000700000900001000001c00002a00003600004000004e00005f00006d00007b00008a00008f00008c00008700007b0000610000340000fcffffcaffffabffff95ffff82ffff7bffff76ffff6dffff6affff74ffff79ffff7bffff82ffff87ffff87ffff8effff98ffff95ffff8cffff89ffff93ffff95ffff93ffff95ffff95ffff93ffff93ffff	1644347698689	64	1644347640863	53	99
1644347673976	00669664dc254552080093ffff90ffff8effff8cffff87ffff7dffff76ffff7bffff82ffff82ffff80ffff85ffff87ffff89ffff8effff90ffff90ffff93ffff9affffabffffc3ffffd1ffffceffffc0ffffafffffabffffa4ffff9affff9fffffa6ffffa4ffffa6ffffabffffafffffd3ffff6b00009c01001d0200420000b1fdff90fdff20ffffd1ffffa8ffffb7ffffdaffffceffffd1ffffe2ffffe4ffffe4ffffebfffff0fffff5fffffcffff0000000200000200000400000e00001700001c00002600002d00003900004900005c00006d00007b00008300008700008f00008c0000	1644347699664	61	1644347640885	53	99
1644347674561	009b03cafd25455208007e00005f00002d0000fcffffd1ffffafffff95ffff87ffff76ffff66ffff66ffff6dffff71ffff74ffff76ffff79ffff79ffff7bffff80ffff87ffff89ffff8cffff90ffff93ffff95ffff98ffff9affff9affff95ffff95ffff9affff9fffff9fffff98ffff95ffff9affff9cffff9affff98ffff98ffff95ffff95ffff98ffff9affff9affff9affff9cffff9cffff9fffff9fffff98ffff90ffff98ffff9cffff9affff9cffff9fffffa1ffffb2ffffc7ffffd1ffffceffffc3ffffafffffabffffa8ffff9cffff9affffa1ffffa4ffffa4ffffa8ffffadffff	1644347700688	61	1644347640891	53	99
1644347675097	0006e82f1f2645520800d1ffff7200009e010000020013000099fdffaafdff49ffffceffff93ffffb4ffffceffffafffffb2ffffc7ffffc7ffffccffffd6ffffdaffffdaffffdaffffe4ffffebfffff0fffff5fffffcffff0200000b00001500002100002a00003600004500005500006600007400008000008000007b00007200005800002f0000feffffc7ffff9cffff87ffff79ffff6fffff6dffff6dffff6affff6affff6dffff74ffff79ffff7bffff7bffff80ffff85ffff89ffff8cffff90ffff93ffff93ffff95ffff98ffff9affff9affff9affff98ffff98ffff98ffff9cffff	1644347701663	59	1644347640899	53	99
1644347675682	003b55954026455208009cffff9cffff9cffff9cffffa1ffffa4ffffa4ffffa4ffff9fffff95ffff95ffff98ffff98ffff9affff9cffff9cffff9fffff9fffffa1ffff9fffffa4ffffb4ffffc5ffffccffffc5ffffb4ffffabffffabffffa1ffff98ffff9affff9fffff9fffffa1ffffa4ffff9fffff9affffabffff100000120100f90100f0000047feff38fdff94feffb2ffff98ffff89ffffbeffffbbffffb2ffffc5ffffccffffc7ffffceffffd3ffffd6ffffd8ffffddffffdfffffdfffffe2ffffebfffff2fffff9ffff0000000900001300002100003200004000004e0000580000	1644347702736	57	1644347640907	53	99
1644347676218	0070c2fa6126455208005f00006400006400005a0000490000210000f0ffffc5ffffa4ffff87ffff71ffff5cffff49ffff47ffff50ffff55ffff57ffff5effff61ffff61ffff68ffff6fffff74ffff79ffff76ffff79ffff82ffff87ffff82ffff7dffff7bffff7bffff7bffff7dffff7dffff7bffff7bffff80ffff82ffff85ffff85ffff87ffff89ffff89ffff89ffff8cffff93ffff98ffff95ffff93ffff98ffff9cffff9fffff9cffff9cffffa1ffffa1ffffa1ffffa4ffffa6ffffa4ffffa6ffffa8ffffabffffadffffabffffa6ffffa8ffffabffffa8ffffa8ffffabffffa8ffff	1644347703665	56	1644347640910	53	99
1644347676754	00fb9260832645520800a8ffffb2ffffb7ffffb2ffffadffffafffffafffffb4ffffb2ffffa8ffffa4ffffa8ffffa8ffffadffffb2ffffabffffa8ffffb2ffffb4ffffafffffb7ffffb7ffffadffffa8ffffabffffa6ffffadffffc3ffffd1ffffceffffc7ffffc0ffffb7ffffafffffabffffa6ffffabffffb2ffffadffffadffffb4ffffc7ffff2a00003301000a0200ca00002bfeff5efdffb0feffadffffafffffa8ffffc5ffffc0ffffbeffffd1ffffd8ffffd3ffffd6ffffddffffddffffddffffe4ffffedfffff0fffff0fffff0fffff2fffff9ffff0700000e00001000001e0000	1644347704688	54	1644347640919	53	99
1644347677340	001014c6a426455208002f00003900004700005500005f00006100005800005300005100003b0000170000f0ffffc5ffff9fffff82ffff66ffff52ffff50ffff52ffff57ffff5effff66ffff6affff71ffff76ffff7bffff80ffff82ffff85ffff8cffff8effff89ffff87ffff8cffff8effff8effff8effff8effff93ffffa1ffffb7ffffc5ffffcaffffc0ffffadffffa8ffffa6ffff9affff8cffff89ffff8effff8effff8effff93ffff95ffff98ffff9cffffabffff000000fc00001802005701009dfeff2efdff5dfeffabffffbeffffa6ffffceffffd1ffffc7ffffd6ffffe2ffff	1644347705662	53	1644347640930	54	99
1644347677923	0045812bc62645520800e2ffffe6ffffe6ffffe4ffffe9fffff2fffff9fffffcfffff7fffff0fffff5ffff0000000b00001a00002600002f00004200005800006800007400007e00008000007700006100004000000b0000daffffafffff8cffff74ffff68ffff63ffff61ffff61ffff66ffff68ffff6dffff74ffff76ffff76ffff76ffff79ffff82ffff89ffff8cffff90ffff93ffff95ffff98ffff9affff9cffff9affff9cffff9fffff9fffffa1ffffa1ffff9fffffa4ffffa8ffffa8ffffabffffadffffabffffafffffb4ffffb4ffffb4ffffb7ffffb9ffffb9ffffb9ffffb4ffff	1644347706688	53	1644347640944	54	99
1644347678460	00b06591e72645520800afffffabffffabffffafffffb2ffffb4ffffb4ffffb7ffffb7ffffb9ffffbbffffb9ffffb2ffffabffffafffffb4ffffb7ffffb9ffffb7ffffb7ffffb9ffffbbffffbeffffbeffffc0ffffbeffffbeffffc3ffffc5ffffc5ffffc3ffffbeffffbeffffc3ffffc5ffffc5ffffc7ffffc7ffffc5ffffc7ffffc7ffffc5ffffc7ffffc7ffffc3ffffc5ffffcaffffcaffffcaffffccffffc7ffffcaffffceffffceffffceffffccffffd1ffffdffffff2fffffcfffff0ffffd6ffffceffffccffffbeffffb2ffffafffffabffffa6ffffa8ffffadffffbbffff090000	1644347707662	53	1644347640954	54	99
1644347678996	007e0ef7082745520800f000000302007b0100d6feff35fdff72feffceffffafffff8cffffc5ffffbeffffb2ffffcaffffd1ffffccffffd6ffffdfffffe4ffffe9fffff0fffff5fffff9fffffcffff0200000b00001000001700002300002a00003600004500005300006100007200007e00008500008f00008f00008a00007b00005f0000340000070000e2ffffbeffffa6ffff98ffff8cffff87ffff87ffff8cffff8effff93ffff95ffff95ffff95ffff9cffffa4ffffa4ffffa6ffffa1ffff9cffff9fffffa1ffffa1ffffa4ffffa1ffff9cffff9fffffa1ffffa4ffffa6ffffa4ffff	1644347708683	54	1644347640965	54	99
1644347679679	0050b75c2a2745520800a1ffffa6ffffabffffabffffabffffa4ffff95ffff95ffff9cffffa1ffffa1ffffa4ffffa4ffffa1ffffa1ffffa6ffffa8ffffabffffa8ffffa8ffffadffffafffffb2ffffb4ffffb4ffffafffffafffffb2ffffafffffadffffafffffafffffafffffb2ffffb4ffffb7ffffb7ffffb7ffffb7ffffb9ffffbbffffbbffffbbffffbeffffbeffffbbffffbbffffbeffffbeffffc0ffffc0ffffc3ffffc0ffffbbffffb4ffffb7ffffbbffffb9ffffbbffffbeffffbeffffbeffffc0ffffc0ffffc0ffffc3ffffc5ffffc5ffffcaffffc7ffffc5ffffcaffffd6ffff	1644347709706	54	1644347640976	54	99
1644347680120	008524c24b2745520800ebfffff9fffff2ffffddffffd1ffffccffffc5ffffb9ffffb4ffffa6ffff93ffff98ffffa6ffffabffffe2ffff9d0000b10100a8010074ffff60fdfffdfdff87ffffb2ffff76ffffb2ffffc7ffffafffffc0ffffceffffcaffffd1ffffddffffe2ffffe4ffffe9ffffe9ffffebfffff2fffff9ffff0000000700000b00001500002100002d00003400003600004200005300006100006b00007400007400006d00005f0000490000260000fcffffd3ffffb2ffff98ffff87ffff80ffff7dffff7bffff7dffff80ffff82ffff85ffff87ffff8cffff90ffff90ffff	1644347710683	54	1644347640987	54	99
1644347680656	00ba91276d274552080093ffff9affff9cffff9cffff9fffff9cffff90ffff8effff93ffff8effff89ffff8cffff8effff8cffff8cffff90ffff90ffff90ffff90ffff93ffff98ffff9fffff9fffff9fffff9fffffa1ffffa1ffff9fffff98ffff98ffff9cffff9affff98ffff95ffff98ffffa6ffffb9ffffc5ffffc5ffffb4ffffa6ffffa8ffffa8ffff98ffff8effff95ffff98ffff98ffff9fffffa1ffffa6ffffddffffa20000c20100a3010061ffff6afdfff4fdff5effffbbffff98ffffb4ffffcaffffbbffffc0ffffceffffceffffd1ffffdaffffddffffe2ffffedfffff5ffff	1644347711658	54	1644347640997	54	99
1644347681287	0025768d8e2745520800f7fffff9fffff9fffff2fffff2ffff0000000e00001500002600003400004000004e00006400007400007900007400007200006b00004900001a0000ebffffbeffff9affff85ffff76ffff66ffff5cffff5effff66ffff68ffff68ffff66ffff68ffff71ffff76ffff76ffff79ffff82ffff89ffff87ffff85ffff87ffff8cffff8cffff8cffff89ffff89ffff85ffff82ffff85ffff82ffff7dffff82ffff89ffff89ffff8effff8effff89ffff8effff98ffffa8ffffc0ffffc5ffffb4ffffadffffadffffa1ffff90ffff90ffff98ffff9affff9affff9cffff	1644347712681	55	1644347641000	54	99
1644347681824	005ae3f2af2745520800a6ffffadffffe2ffffc300000a0200b1010009ffff2efdff15feff7bffffafffff9cffffb9ffffb7ffffa8ffffbeffffcaffffc7ffffccffffd6ffffdaffffddffffe2ffffe2ffffe2ffffebfffff5fffff9ffff0000000900001700002300002800003900005100005c00006b00007900007900007700007400005a00002d0000fcffffccffffa4ffff85ffff71ffff6affff66ffff5cffff5affff5effff68ffff6fffff74ffff76ffff7bffff82ffff85ffff89ffff8cffff87ffff87ffff89ffff8cffff8effff8effff8cffff8cffff8effff90ffff93ffff	1644347713658	56	1644347641009	54	99
1644347682361	008f5058d1274552080093ffff8cffff8cffff95ffffafffffc5ffffbeffffabffffa4ffff95ffff82ffff80ffff85ffff85ffff85ffff89ffff85ffff85ffff98fffff0fffff000001a02005401007efeff0dfdff4ffeff98ffff9fffff8effffbbffffbbffffb2ffffc5ffffcaffffc0ffffcaffffd6ffffd8ffffddffffe2ffffe2ffffebfffff2fffff5fffffeffff0900001000001a00002800003200004200005300006400006d00007200007900007700006b00004c00001a0000dfffffafffff8cffff6fffff5effff57ffff50ffff4effff50ffff55ffff5affff61ffff63ffff	1644347714678	55	1644347641032	53	99
1644347682945	00c4bdbdf2274552080063ffff6dffff79ffff79ffff79ffff79ffff6fffff6dffff71ffff71ffff6dffff6fffff6fffff6dffff71ffff76ffff79ffff7dffff82ffff80ffff85ffff87ffff87ffff87ffff90ffffabffffb9ffffb4ffffa6ffffa1ffff98ffff8effff89ffff8effff90ffff93ffff93ffff95ffff98ffff9fffffbeffff360000590100240200a90000e6fdff59fdffeefeffcaffff9affffa4ffffd1ffffc7ffffc3ffffd6ffffd8ffffd6ffffd8ffffdfffffe4ffffe9ffffedfffff5fffff9fffffeffff0400000b00001700002100002a0000360000450000510000	1644347715653	56	1644347641036	53	99
1644347683530	00f92a231428455208005f00006d00007400007200007400007400006400004500001a0000e4ffffb2ffff93ffff82ffff74ffff6dffff6affff66ffff6affff71ffff79ffff7bffff7dffff80ffff85ffff8cffff90ffff93ffff98ffff98ffff98ffff9affff9fffff9fffff9fffff9fffff9fffff9cffffa1ffffa1ffffa4ffffa6ffffa6ffffa6ffffabffffadffffafffffafffffabffffa8ffffadffffb2ffffb2ffffb2ffffafffffadffffadffffafffffb2ffffb2ffffafffffafffffb2ffffb2ffffb4ffffb4ffffb4ffffb7ffffb7ffffb4ffffadffffabffffafffffb2ffff	1644347716678	59	1644347641042	53	99
1644347684018	00640f89352845520800afffffafffffafffffabffffa8ffffa8ffffa6ffffa6ffffa8ffffa8ffffa8ffffabffffa8ffff9cffff9cffffa4ffffa4ffffa4ffffa6ffffa6ffffa4ffffa8ffffabffffadffffabffffabffffafffffb2ffffafffffb2ffffb7ffffb7ffffb4ffffb4ffffb7ffffb9ffffbbffffbeffffbbffffb7ffffb7ffffbbffffbbffffbbffffc0ffffceffffe2ffffebffffddffffccffffccffffccffffc0ffffb7ffffb7ffffb9ffffbbffffb9ffffb9ffffc3fffff2ffffa20000c00100d50100a4ffff62fdfff2fdff93ffffccffff89ffffbbffffd1ffffbbffff	1644347717656	59	1644347641054	53	99
1644347684651	00997cee562845520800caffffdaffffd3ffffcaffffccffffd3ffffddffffe2ffffe6ffffebffffedfffff2fffffcffff0200000900001000001a00002300002a00003600004200004c00005800006400006b00007000006d00006400005100002d0000feffffd6ffffb4ffff98ffff82ffff79ffff74ffff74ffff71ffff6fffff74ffff76ffff74ffff79ffff7dffff80ffff85ffff85ffff85ffff89ffff89ffff89ffff89ffff8cffff87ffff80ffff80ffff85ffff85ffff85ffff87ffff87ffff85ffff85ffff89ffff8cffff8cffff8effff90ffff93ffff95ffff9affff9cffff	1644347718679	59	1644347641064	53	99
1644347685188	000461547828455208009cffff9cffff9fffffa4ffffa6ffffa8ffffa6ffffa8ffffa8ffffabffffadffffafffffa8ffff9cffff9cffffa4ffffa6ffffa6ffffabffffabffffa8ffffa8ffffabffffadffffafffffadffffadffffb2ffffb7ffffb9ffffb9ffffb7ffffb7ffffb9ffffbeffffbeffffc0ffffc3ffffc0ffffc0ffffc5ffffc7ffffc5ffffc0ffffbeffffc0ffffbeffffb7ffffb7ffffbbffffb7ffffb7ffffb9ffffb7ffffb7ffffbbffffb9ffffb4ffffbeffffd1ffffe2ffffedffffe4ffffcaffffc0ffffc3ffffb7ffffa8ffffa6ffffabffffabffffadffffb2ffff	1644347719652	59	1644347641079	52	99
1644347685726	0039ceb9992845520800b4ffffccffff400000460100fb0100a9000013feff7afdff01ffffd3ffff90ffff98ffffcaffffb7ffffb7ffffceffffccffffceffffdaffffdfffffe2ffffebfffff0fffff2fffff9ffff0000000400000b00001300001a00002300002d00003900004500005100005a00006600006d00007400007400006b00005f00004e00002d0000040000daffffbbffff9fffff89ffff7dffff7bffff79ffff7bffff7dffff80ffff82ffff87ffff8effff93ffff93ffff90ffff8effff93ffff98ffff9affff9affff98ffff93ffff93ffff98ffff9affff98ffff98ffff	1644347720676	59	1644347641086	52	99
1644347686308	006e3b1fbb284552080095ffff98ffff9affff98ffff95ffff95ffff8effff82ffff82ffff85ffff85ffff85ffff85ffff82ffff89ffff93ffff95ffff93ffff93ffff95ffff95ffff98ffff9cffff9cffff9affff9cffff9fffffa4ffffa6ffffa8ffffabffffabffffa6ffff9fffffa1ffffa1ffff9fffffa4ffffa8ffffa8ffffa4ffffa6ffffa8ffffadffffafffffafffffb2ffffb2ffffafffffb4ffffbbffffbbffffb9ffffb9ffffbbffffc0ffffc3ffffc3ffffbeffffb9ffffc3ffffd6ffffe6fffff5ffffe9ffffd1ffffccffffccffffb9ffffadffffb4ffffb2ffffafffff	1644347721699	58	1644347641088	52	99
1644347686845	00a3a884dc2845520800b7ffffbbffffc0fffff5ffffae0000c50100ad010076ffff81fdff02feff5affffb2ffff98ffffb2ffffc3ffffb9ffffbeffffccffffceffffd1ffffdaffffdfffffe2ffffe2ffffebffffedffffe6ffffe9ffffedfffff2fffff5fffffcffff0400001000001c00002800003400004200004e00005800005f00005a00005100004700002d0000040000ddffffb4ffff95ffff82ffff74ffff6dffff6affff6affff6dffff6fffff76ffff7dffff80ffff7dffff80ffff85ffff87ffff8cffff8effff90ffff90ffff90ffff93ffff98ffff98ffff93ffff93ffff	1644347722674	58	1644347641099	51	99
1644347687382	000c8deafd284552080098ffff98ffff9affff9cffff9affff9cffff9affff90ffff93ffff9affff9affff9fffffa6ffffa4ffffa4ffffa8ffffa8ffffa6ffffa4ffff9fffffa1ffffa6ffffa8ffffabffffafffffafffffafffffb2ffffb4ffffb4ffffb9ffffc7ffffd8ffffe4ffffebffffdfffffceffffceffffcaffffb4ffffafffffb7ffffb9ffffb9ffffbbffffbeffffccffff210000140100130200490100aefeff59fdff83feffbbffffc3ffffabffffd6ffffd6ffffceffffdfffffe9ffffe9ffffebfffff0fffff5fffffcffff0000000400000900000b0000100000170000	1644347723650	58	1644347641111	51	99
1644347688015	0043fa4f1f29455208001e00002600002d00002d00002d00003b00004e00005a00006600006800006800006600006100005500003b0000100000e4ffffc0ffff9fffff87ffff79ffff71ffff6dffff6affff6fffff74ffff74ffff76ffff79ffff7bffff80ffff87ffff89ffff8cffff8effff90ffff93ffff95ffff95ffff93ffff93ffff93ffff90ffff93ffff95ffff93ffff95ffff95ffff93ffff93ffff93ffff90ffff93ffff98ffff95ffff98ffff9affff98ffff9cffff9fffff9fffff9fffffa1ffffa1ffffa6ffffa8ffffa8ffffa8ffffa8ffffabffffadffffafffffb2ffff	1644347724721	58	1644347641122	51	99
1644347688551	007867b5402945520800afffffadffffadffffadffffa8ffffa6ffffa8ffffa8ffffa8ffffadffffafffffb2ffffafffffa4ffff9fffffa6ffffabffffabffffadffffafffffadffffafffffb4ffffb7ffffb7ffffb7ffffb7ffffb9ffffbbffffbeffffbeffffbeffffb9ffffc0ffffd3ffffe4ffffedffffe9ffffd1ffffcaffffceffffc5ffffb7ffffb4ffffb9ffffb7ffffb7ffffbeffffc5fffff9ffffb20000cc0100c0010087ffff7afdff13feff98ffffd1ffff9affffcaffffdfffffcaffffd6ffffe4ffffddffffdfffffebffffebffffedfffff2fffff0fffff2fffff9ffff	1644347725649	58	1644347641133	51	99
1644347689087	00e34b1b6229455208000000000400000b00001300001a00002300002f00003900004700005100005100005800006600006b00006b00006800005800003d00001a0000f2ffffcaffffabffff93ffff80ffff76ffff74ffff74ffff76ffff79ffff7dffff80ffff85ffff8cffff90ffff95ffff95ffff98ffff9affff9cffffa1ffffa1ffff9fffff98ffff95ffff9affff9affff9affff98ffff98ffff98ffff9affff9fffff9fffffa1ffffa1ffff9fffff9cffffa1ffffa4ffffa4ffffa6ffffa6ffffa1ffff98ffff95ffff98ffff95ffff93ffff95ffff98ffff9affff9fffff9fffff	1644347726672	58	1644347641144	50	99
1644347689672	0018b9808329455208009cffff9cffffa1ffffa6ffffa6ffffa6ffffa1ffff98ffff98ffffa1ffffa1ffffa1ffffa6ffffa4ffffa1ffffa1ffffa6ffffa6ffffa8ffffabffffabffffafffffb2ffffb2ffffb2ffffb4ffffb4ffffb7ffffb9ffffb9ffffbbffffbbffffbbffffbeffffc0ffffc0ffffc0ffffc3ffffc3ffffc3ffffc5ffffc7ffffc5ffffc5ffffc7ffffd6ffffe2ffffe9ffffedffffdfffffccffffceffffc7ffffb7ffffb4ffffb9ffffb2ffffa8ffffadffffb2ffffc5ffff2a0000250100f40100e0000058feff6efdffc6feffceffffb2ffffa4ffffd3ffffceffff	1644347727648	57	1644347641154	50	99
