ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
1644916173079	00d459db11cb43520800d2ffffdcffffe6ffffe3ffffdfffffdcffffe1ffffe6ffffebffffe8ffffd7ffffc6ffffd2ffffdcffffd7ffffd7ffffdaffffd7ffffdaffffe3ffffe3ffffe3ffffe3ffffe3ffffe6ffffe6ffffe3ffffe8fffff7ffff0c00000e0000000000f4fffff4ffffedffffe8fffff2fffff9fffff7fffff4fffff7fffffcfffffeffff000000000000040000410000ed0000c501003c0200a30100a7ffff28feffabfeff87ffffbdfffff9ffff240000090000feffff0e00001800001800001800001d00002100002400002b00003200003500003a0000430000480000	1644916197161	63	1644916143852	10	98
1644916173574	0099874733cb435208005400005e0000680000760000850000910000a00000a90000a90000a70000a400009b00008500005c0000290000100000000000e6ffffd7ffffd2ffffd0ffffd0ffffcbffffcbffffd5ffffd7ffffdcffffe6ffffebffffedfffff2fffff9fffffcffff0200000400000400000700000700000900000e00000c0000070000070000090000040000020000020000040000020000040000070000070000f9fffff2fffff7fffff9fffff7fffff9fffff7fffff2fffff0fffff4fffff9fffffefffffefffffefffffefffffeffff000000020000020000020000020000	1644916198186	63	1644916143855	10	98
1644916174206	00a08db354cb43520800020000070000090000070000feffffebffffe8fffff4fffffeffff1000001f00001a0000100000070000000000fcfffffcfffffeffff0200000400000700000700000700000900000900000c00002900009d00006201000902000b0200b10000affeff4cfeff43ffffbfffffebffff2400002600001500001f00002900002900002e00002600001500001800002b00003000003200003c00004100004300004d00005e00006800007100007e0000870000980000a70000ae0000ae0000a700009b00009100008000006300004100001f0000020000f9fffff2ffff	1644916199177	64	1644916143856	10	98
1644916174745	00df0a2076cb43520800e8ffffe8ffffe6ffffe1ffffe3ffffebffffebffffe6ffffdaffffd0ffffceffffc9ffffc4ffffbaffffacffffb5ffffd0ffffdaffffdaffffdfffffdfffffdcffffe1ffffe8ffffe8ffffe6ffffe6ffffe8fffff0fffff4fffff4fffff4fffff0ffffedfffff2fffff2ffffe6ffffdfffffdcffffe1ffffebfffff0fffff0fffff0fffff0fffff2fffff9fffffcfffff9fffff9fffff9fffffcffff0000000400000400000200000200000700000900000e00000c00000900000c00000c0000090000090000090000130000210000260000290000260000180000	1644916200165	63	1644916143857	9	98
1644916175283	00e6108c97cb435208000e00000c00000c00001300001500001000001000001500001800001d0000180000070000300000d70000a301001002009e0100dfffff4cfeffa1feff8cffffd0fffffcffff2400001a00001300002100002100001800001d00002100001500001500002100002400002100002e00003500003a00004800005000005400006100007100007b00008200008a00008f00009100008c00008200007600005c00003a00001f0000040000ebffffdcffffd5ffffc6ffffc1ffffc6ffffcbffffcbffffcbffffd2ffffdcffffdcffffdcffffe3ffffe8ffffebffffedffff	1644916201157	64	1644916143886	9	98
1644916175824	008752f8b8cb43520800edffffedfffff2fffff2fffff0ffffedffffebffffe8ffffdcffffcbffffd2ffffdcffffdaffffd7ffffdcffffdaffffd7ffffd5ffffd0ffffcbffffc9ffffd0ffffd0ffffc6ffffc1ffffcbffffceffffceffffd5ffffd7ffffd5ffffd7ffffdaffffdcffffe1ffffe3ffffe1ffffe1ffffdfffffe1ffffe3ffffdfffffdaffffdaffffe8ffff000000090000070000feffffedffffe1ffffdfffffe6ffffedffffebffffe3ffffe8fffff0fffff2fffff2ffffedfffff0ffff3a0000fc0000e0010046020064010043ffff0afeffb4feff6fffff9ffffff0ffff	1644916202191	64	1644916143887	10	98
1644916176409	002a9464dacb43520800130000feffff0700001a0000130000070000fcffff0200001300001300000e00001500001d00002400002e00003200003200003a00004800005c00006f00007e00008a00008f00008f00009100008f0000870000760000570000320000150000feffffe8ffffdcffffd0ffffcbffffd2ffffd7ffffdcffffe3ffffe3ffffe1ffffe8fffff4fffff9fffffcfffff9fffffeffff0400000900000c00000c00000700000200000900000c0000090000040000040000020000040000070000090000040000000000000000000000000000feffff000000000000feffff	1644916203226	64	1644916143914	10	98
1644916176949	006711d1fbcb43520800000000fefffffeffff000000000000000000040000020000f0ffffdcffffe1ffffebffffe6ffffe8fffffcffff0e0000150000130000100000070000fefffff9fffffcffff0200000400000400000400000700000900000c00000900001000004d0000ed0000c001003002008b010096ffff2ffeffb7feff8cffffc9ffff0700003000001a00001800002b00002e00002e00003700003700003500003a00003f00004100004600004b00005200005c00006300006d00007600008200009100009b00009b0000a40000ac0000a70000a200009b0000850000680000	1644916204216	64	1644916143922	11	98
1644916177488	006e173d1dcc435208003f0000180000040000f7ffffe3ffffdcffffcbffffbfffffceffffdcffffd7ffffdfffffe6ffffe8ffffedfffff4fffff7fffffcffff0000000400000900000c00000c00000e00000900000900001000000e00000c00000c00000c00000e00001000000e00000400000200000700000c00000e00000c00000c00000c00000c00000e00001000000e0000070000040000070000070000070000070000040000020000040000070000020000feffff020000040000040000070000070000020000fcfffff7ffff0200001d00002600001d00001300000c0000070000	1644916205253	65	1644916143933	13	98
1644916178119	00ad94a93ecc43520800070000090000090000fcffffedfffff9ffff0700000400000200000000000e0000740000360100e90100090200e80000e7feff34feff13ffffb0ffffdaffff1000001f00001300001d00002900002600002400002b00003000003200003700003500003200003c00004800004d00005400005900006100006f00007e00008c0000980000a00000a00000a000009d00009100008a00007600005700003a0000210000070000f4ffffe6ffffdcffffd7ffffceffffd2ffffdfffffdcffffdcffffebfffff2fffff4fffff9fffff9fffffcffff020000070000070000	1644916206151	66	1644916143946	15	98
1644916178660	00b49a1560cc435208000900000700000400000900000e00000c0000020000fcfffffcffff020000040000020000f4ffffe1ffffe6fffff4fffff7fffff4fffff7fffff0ffffebfffff0fffff7fffff4fffff0fffff2fffff7fffff9fffff7fffff7fffff4fffff2ffffedffffedffffedffffe8ffffe8ffffe8ffffe1ffffdfffffe8ffffebffffe3ffffe3ffffe8ffffebffffebffffebffffe3ffffdfffffe3fffff0fffff9fffffcfffffcfffff2ffffe8ffffe8ffffe6ffffe3ffffe8ffffebffffebffffedfffff0ffffedffffebffffe8fffffcffff5e0000200100d40100f10100	1644916207188	66	1644916143948	18	98
1644916179199	0055dc8181cc43520800c60000c8feff25fefff8feff80ffffb3fffff9ffff020000edfffff2ffffedffffe6fffff7ffff0200000000000000000400000900000e00001300001d00002400002900003200003f00004800005400006300006f00007600007600007900007b00007400006800005c00003f0000150000f7ffffe1ffffd0ffffc9ffffc1ffffb5ffffa9ffffa4ffffb5ffffc1ffffbdffffbdffffc9ffffceffffd2ffffdcffffdfffffdfffffe6ffffe8ffffebfffff0fffff0ffffebffffe3ffffe3ffffe8ffffebffffe8ffffe8ffffe8ffffe3ffffe1ffffe3ffffe8ffff	1644916208222	67	1644916143950	22	98
1644916179784	00f81deea2cc43520800e3ffffdfffffe6ffffedffffedffffebffffe8ffffd7ffffc9ffffd5ffffdfffffd5ffffd5ffffdfffffdcffffdfffffe6ffffe6ffffe3ffffe6ffffe3ffffe1ffffe6ffffebffffe6ffffe6ffffedfffff2fffff2ffffedffffe6ffffe8fffffeffff130000180000130000040000f0ffffebfffff7fffffcfffff7fffff4fffff7fffffcffff000000020000020000f9ffff0400005e0000230100ee01002b020020010010ffff23feffeafeff91ffffbfffff0000001a00000900001000001d00001a00001800002100002900002b0000300000300000300000	1644916209166	67	1644916143952	27	98
1644916180324	00359b5ac4cc435208003a00004300004800005000005700005c00006d00007e00008a00009300008f00008000008700009300008c00007e00006a00004d0000320000150000fcffffebffffdaffffd2ffffd5ffffdaffffdaffffdfffffdfffffd5ffffd2ffffdcffffe8ffffe8ffffebfffff2fffff9fffffeffff000000000000f9fffff9ffff000000fefffff7fffff7fffff9fffff7fffff9fffffcfffff9fffff2ffffebfffff0fffff0ffffedfffff0fffff0ffffebffffedfffff4fffff7fffff7fffff4fffff2fffff7fffff9fffffcfffffcfffffcfffffcfffffcfffffeffff	1644916210156	66	1644916143955	33	98
1644916180954	003ca1c6e5cc43520800000000020000000000f9fffff9ffff000000020000f7ffffe8ffffedfffffcfffffcfffffcfffffefffffcfffffefffffefffffefffffcfffff7fffffcffff0c00001000000c0000100000090000fcfffffcfffffeffff000000020000000000feffff020000000000fcfffffcfffff9ffff1a0000960000620100040200e701006a000086feff53feff46ffffb5ffffe1ffff1500001800000900001500001d00001a00001d00002400002600002400002b00003000003000003700003f00004100004800005400005900006100007100007e0000870000910000	1644916211150	66	1644916143989	40	98
1644916181493	007b1e3307cd435208009600009b00009800008f00008200006f0000520000350000180000feffffebffffdfffffdaffffdaffffd7ffffcbffffbdffffb8ffffc1ffffcbffffceffffd2ffffd7ffffdcffffe3ffffe3ffffdfffffe1ffffebffffebffffe8ffffe8ffffe6ffffe1ffffe1ffffe3ffffe6ffffe6ffffe6ffffe3ffffe1ffffe1ffffe6ffffe6ffffe6ffffe3ffffe6ffffe8ffffe8ffffe8ffffe8ffffe6ffffe6ffffebfffff2fffff2fffff0ffffedffffe6ffffe8fffff0fffff0fffff0ffffebffffe6ffffe8fffff2fffff2ffffedffffebffffedfffff4fffff4ffff	1644916212182	66	1644916143992	46	98
1644916182034	003e4c9f28cd43520800f4fffff2ffffedffffebffffebffffe6ffffedffff020000020000f9fffffcfffff7ffffebffffdfffffcbffffcbffffdcffffd7ffffd0ffffd7ffffd7ffffd7ffffdcffffdfffff0200008a00005a0100f80100b201000c00004efeff56feff30ffff87ffffc6ffff000000f7ffffe6fffff4ffff0000000000000000000400000700000900000e00001000001300001500001500001800002600003500003f00004b00005700006300007100007e00008200008200007b00007400006a0000570000350000100000f0ffffdaffffceffffbfffffb8ffffb5ffff	1644916213216	65	1644916143999	54	98
1644916182575	00bfa10b4acd43520800aeffffa7ffffa7ffffaeffffb0ffffb0ffffb5ffffbdffffbdffffbdffffc4ffffbdffffb0ffffbdffffc6ffffbfffffc1ffffc6ffffbfffffbfffffc6ffffc9ffffc4ffffc6ffffc9ffffc6ffffc9ffffcbffffceffffceffffceffffd2ffffd7ffffdcffffd7ffffd5ffffdaffffdfffffdfffffe1ffffe1ffffe1ffffe6ffffe6ffffe6ffffebffffebffffe8ffffedffffedffffebffffe8ffffe6fffff0ffff090000150000100000090000fefffff7fffff7fffff9fffffefffffcfffff9fffff9fffff2ffffebfffff7fffff9fffff7ffff2e0000d20000	1644916214161	65	1644916144046	61	98
1644916183116	00fc1e786bcd43520800a801002b020090010096ffff1efeff97feff6affffa7ffffe1fffffefffff2fffffeffff0e00000e00000e00001500001d00001f00001f00002400002b00002e00003200003a00004100004b00005400006100007100008000008a00009100009600009b0000a000009800008c00007b00005e00003c00001d0000000000e8ffffdaffffd0ffffd0ffffd2ffffd0ffffd0ffffd5ffffdaffffe1ffffe8ffffe8ffffebffffedfffff2fffff4ffffedffffe3ffffebfffff2fffff2fffff0ffffedfffff0fffff2fffff0fffff0ffffedffffebffffe8ffffe3ffff	1644916215153	64	1644916144059	68	98
1644916183699	005988e48ccd43520800dfffffe6ffffebffffe8ffffe8ffffe1ffffd0ffffd2ffffe1ffffe3ffffdfffffdfffffe3ffffe8ffffebffffedffffebffffebffffebfffff0fffff2fffff4fffff0ffffe8ffffebfffff4fffff4fffff4fffff4ffffedffffe8ffffedfffff9ffff1000001a00001000000c0000070000fefffffcfffffcfffffcfffffcffff0000000200000400000200000000000000000400002e0000b500007a0100060200b40100f9ffff42feff73feff63ffffaeffffe3ffff1800000c00000200001300001300001300001d00002400002400002400002400002b0000	1644916216187	64	1644916144061	74	98
1644916184239	0040a250aecd435208003000003700003c00003f00004600005400006100006d00007100006d00007400008c00009600008c00008500007b00006a00005900003f00001d0000020000e8ffffd7ffffd2ffffd0ffffd0ffffd0ffffd0ffffd2ffffdcffffe3ffffe8ffffe8ffffe8ffffebfffff4fffff9fffff9fffffcfffffcfffffeffff040000070000fefffff2fffff0ffffebffffe8fffff2fffff2ffffedfffff0fffff2fffff2fffff4fffff4fffff2fffff0fffff0fffff0fffff0ffffebffffebffffedffffedfffff2fffff7fffff2ffffedfffff0fffff4fffff4fffff4ffff	1644916217176	64	1644916144063	80	98
1644916184914	007f1fbdcfcd43520800f4fffff2fffff2fffff4fffff4ffffedffffdfffffd7ffffdfffffe8ffffe8ffffebffffebffffebffffebffffe8ffffe6ffffebfffff9ffff0900000e0000090000000000f4ffffedfffff0fffff7fffff4fffff2fffff0fffff0fffff4fffff7fffff2fffff2ffff090000610000140100cf0100e70100ac0000b4feff25feff02ffff8fffffbafffff4ffff000000f2fffffcffff020000feffff0200000700000700000e00001500001500001500001d00002100002b00003000003700004100004d00005c00006f00007600007900007e0000850000820000	1644916218166	64	1644916144066	85	98
1644916185364	00862529f1cd43520800800000760000610000430000210000000000e6ffffd2ffffc6ffffbfffffbdffffc4ffffc9ffffc4ffffc4ffffc9ffffd0ffffd5ffffd5ffffd7ffffdcffffd2ffffcbffffdcffffe6ffffdfffffe3ffffebffffdfffffd0ffffd2ffffdaffffd2ffffceffffd2ffffd7ffffd7ffffd5ffffd2ffffd5ffffd7ffffdaffffdcffffdaffffd0ffffd2ffffd7ffffd5ffffd5ffffd7ffffd7ffffd7ffffdcffffdfffffdfffffe1ffffdcffffdcffffe3ffffe3ffffdaffffd7ffffdcffffdfffffe3ffffebffffebffffe8ffffe3ffffe6ffffe6ffffe8fffff4ffff	1644916219156	63	1644916144069	89	98
1644916185994	008d2b9512ce435208000700000c00000e00000e0000020000f9ffffedffffdcffffe6fffff4fffff2fffff0fffff4fffff7fffffcfffffefffffeffff3f0000ed0000c701004102009701008affff14feff9cfeff6dffffa2ffffe8ffff1a00000900000400001300001500001a00002400002600002100002100002b00003000003500003f00004100004600005200005e00006a00007600008000008f00009d0000a20000a20000a400009d00008f00008500006d0000480000260000070000f0ffffe6ffffdfffffdaffffdaffffdaffffdfffffe6ffffedfffff0fffff2fffff4ffff	1644916220150	63	1644916144072	92	98
1644916186534	00caa80134ce43520800f9ffff0000000700000700000700000700000400000700000e0000100000090000040000070000090000020000edffffdcffffdfffffe3ffffe6ffffe6ffffe3ffffe6ffffebffffebfffff0fffff4fffff2fffff2fffff4fffff7fffff9fffffcfffffcfffffcfffffefffffcfffffeffff000000fefffffeffff000000fcfffff9ffff000000000000fcffff000000020000070000070000040000020000000000feffff0e00002400002900002600002100001500000e00000e00000c00000e00000e00000c0000100000130000130000150000100000130000	1644916221181	63	1644916144080	95	98
1644916187029	0027126e55ce43520800570000010100c501002802007c010087ffff34feffc3feff8fffffc9ffff0400002100000c0000feffff0700001300001800001800001f00002100002100002900002e00003000003700003c00004600005000005900006300006f00007b00008a00009300009600009d0000a00000980000910000820000650000430000210000070000f4ffffe8ffffdfffffd7ffffd7ffffdaffffdfffffe3ffffe6ffffe8ffffedfffff0fffff7fffffcfffff7fffff4fffff9fffffeffff020000040000040000000000feffff040000070000040000fefffff7ffffedffff	1644916222260	63	1644916144081	95	98
1644916187615	000e2cda76ce43520800dfffffe1ffffebffffe8ffffdaffffd0ffffdcffffe6ffffe3ffffe3ffffe3ffffe3ffffe8ffffedfffff0fffff2ffffebffffebfffff2fffff2fffff0ffffedffffebffffebffffedffffe8ffffe8ffffedffffe8ffffebfffff2fffff4fffff2fffff2fffff0fffff2fffff7fffff7fffff7ffffedffffe6ffffedffff020000100000150000100000000000f7fffff9fffff9fffff7fffff4fffff2fffff7fffffcfffff9fffff4ffffe6ffffe3ffff040000740000360100e90100f60100b30000b9feff23fefff6feff80ffffb0fffff0fffffefffff0ffff	1644916223161	62	1644916144103	95	98
1644916188199	0017324698ce43520800fcffff000000f7ffff0000000c00000c00000c0000070000f7fffffeffff1300001800001d00002600002e00003200003a00004d00006300006d00007400008000008700008700008000007100005c00004100001f0000feffffe3ffffceffffbfffffbaffffb8ffffb8ffffbaffffbfffffbfffffc6ffffd0ffffd7ffffd5ffffd0ffffceffffd5ffffdfffffdcffffd2ffffd7ffffe1ffffe3ffffe6ffffe8ffffe6ffffdcffffdaffffd7ffffceffffc6ffffcbffffd0ffffd0ffffd5ffffdaffffdaffffdcffffdfffffe1ffffe3ffffe6ffffe8ffffebffff	1644916224152	62	1644916144135	94	98
1644916188739	00da5fb2b9ce43520800ebffffedfffff2fffff4fffff4fffff2fffff0ffffedfffff0fffff9fffff4ffffdfffffe1fffff2fffff2ffffebffffebfffff2ffff0900001a00001a00001800000e00000000000000000400000700000900000700000400000c00000e00001000001000000c0000290000ac000081010026020002020076000086feff58feff4dffffb3ffffe6ffff2600002400001800002900002900001a00001a00002900003000002e00003000003700003c00004300004d00005200005700006100006d00007900008a0000980000a40000ae0000b10000a90000a70000	1644916225237	62	1644916144139	94	98
1644916189325	005bb51edbce43520800a400009300007b00005c00003c00001f0000040000f0ffffd5ffffc9ffffd2ffffdfffffdcffffdfffffe3ffffe8ffffedfffff4fffff7fffffcfffffeffff0400000900000e00000c00000700000700000e00001000000e0000070000020000040000090000090000090000040000fcfffff9fffffcfffffcffff000000000000f4ffffedfffff7fffffefffffefffffefffffcfffffeffff0200000400000700000400000000000200000700000700000c00000900000700000200000400000900000c00000700000200000400000400000400000e00001f0000	1644916226266	61	1644916144140	92	98
1644916189908	0098328bfcce435208002600002b00002600001800000e00000900000700000e00001300001000000e0000020000f7ffff0400000c0000040000320000c400008d0100170200c701000e000051feff7afeff6fffffc4fffff4ffff2600001a00000e00001f00002600002600002e00003200002900001d00002600003500003500003700003c00004300005000005c00006500007100007b0000870000980000a40000ac0000a700009b00009100008a0000760000540000300000100000fcfffff0ffffe6ffffdfffffdcffffdcffffe1ffffe8ffffedfffff2fffff2fffff2fffff7ffff	1644916227166	61	1644916144141	91	98
1644916190403	009f38f71dcf43520800feffff0200000200000400000700000700000c00000e0000070000040000070000040000000000fefffff4ffffe3ffffe8fffff2fffff0ffffedffffebffffe8ffffe6ffffe8ffffebffffebffffe8ffffe6ffffdfffffd7ffffe1ffffebffffe8ffffe6ffffe8ffffe6ffffebffffedffffebffffebffffebffffebfffff0fffff4ffffedffffe6ffffe8ffffe8ffffedfffff2ffffedffffebffffebffffebffffe8ffffe3ffffedffff0200000e0000090000020000f4ffffedfffff2fffff2fffff0fffff0ffffedffffedfffff4fffff7fffff2fffff0ffff	1644916228201	61	1644916144143	89	98
1644916190944	00dcb5633fcf43520800f2ffff2e0000d70000a3010009020064010076ffff0dfeff89feff59ffff91ffffd0fffffcffffedfffff0fffffcfffff4fffff7ffff000000040000000000f7fffffcffff0700000c00000e00001d00002400002900003200004100004d00006100006f00007900008200008200008000007e00007600006800004d00002b00000e0000f4ffffd7ffffc1ffffbaffffb5ffffb3ffffb8ffffbdffffbdffffbfffffcbffffd0ffffd2ffffd2ffffd5ffffd7ffffdfffffe6ffffe8ffffe8ffffe6ffffe8fffff0ffffe8ffffdfffffe1ffffdcffffdcffffe1ffff	1644916229149	61	1644916144147	87	98
1644916191574	00e5bbcf60cf43520800e6ffffe8ffffe3ffffceffffc6ffffd7ffffdcffffd2ffffd0ffffceffffd2ffffdcffffdcffffd5ffffceffffd2ffffdcffffe1ffffe1ffffe3ffffe3ffffe3ffffe8fffff0fffff2fffff0ffffebffffe1ffffe3fffff0ffff0200001500001500000c0000070000040000000000fefffffefffffeffff0200000700000900000900000400000200000700001f00008700005301001002002b0200df0000cafeff3bfeff24ffffa7ffffd2ffff1800001f00000e00001f00002600002100002b00003500003200003200003500003700004100004800004d0000	1644916230226	61	1644916144168	85	98
1644916192114	0022393c82cf435208005000005700006100006d00007b0000850000870000910000a20000ae0000ae0000a700009300007900006d00005700003200000e0000f0ffffdaffffd2ffffd2ffffd5ffffd2ffffd5ffffdaffffdfffffe6ffffebffffebffffedfffff4fffff9fffffeffff0400000700000700000c00000e00000e00001300001300000e00000700000400000900000c0000070000040000020000fcffff000000070000020000fefffffcfffffcfffffcfffffcfffff9fffffcfffffefffffeffff000000020000000000000000020000020000070000070000fcfffff7ffff	1644916231172	61	1644916144170	83	98
1644916192699	00c37aa8a3cf43520800000000040000020000040000040000020000000000fcfffff9fffff4fffffcffff1000001500000c0000020000fcfffff7fffffeffff0200000000000200000400000400000900000c00000700000c0000460000e60000b20100240200970100bdffff3bfeffadfeff96ffffd2ffff0000002900001800001000001f00001f00002100002900002900002e00003200003500003700003a00003f00004800005200005700005e00006a0000760000850000930000a00000a70000ac0000a90000a000008f00008000006a0000480000290000100000feffffe8ffff	1644916232162	60	1644916144180	80	98
