ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
				1644309667006	22	100
				1644309667017	26	100
				1644309667029	30	100
				1644309667032	36	100
				1644309667051	43	100
				1644309667062	50	100
				1644309667073	58	100
				1644309667085	66	100
				1644309667096	74	100
				1644309667121	81	100
				1644309667122	88	100
				1644309667123	93	100
				1644309667129	95	100
				1644309667140	95	100
				1644309667152	95	100
				1644309667163	95	100
				1644309667173	94	100
				1644309667186	92	100
				1644309667198	90	100
				1644309667209	87	100
				1644309667223	83	100
				1644309667224	80	100
				1644309667230	76	100
				1644309667264	73	100
				1644309667266	70	100
				1644309667267	67	100
				1644309667275	64	100
				1644309667287	62	100
				1644309667298	61	100
				1644309667301	60	100
				1644309667309	59	100
				1644309667321	59	100
				1644309667332	59	100
				1644309667344	59	100
				1644309667355	60	100
				1644309667366	61	100
				1644309667377	61	100
				1644309667390	62	100
				1644309667409	63	100
				1644309667410	64	100
				1644309667411	64	100
				1644309667421	64	100
				1644309667432	64	100
				1644309667443	64	100
				1644309667455	63	100
				1644309667465	62	100
				1644309667478	60	100
				1644309667501	59	100
				1644309667503	57	100
				1644309667505	55	100
				1644309667512	53	100
				1644309667523	51	100
				1644309667535	49	100
				1644309667559	47	100
				1644309667560	45	100
				1644309667568	43	100
				1644309667578	41	100
				1644309667592	39	100
				1644309667592	37	100
				1644309667601	36	100
				1644309667612	34	100
				1644309667626	33	100
				1644309667635	31	100
				1644309667646	30	100
				1644309667663	29	100
				1644309667668	28	100
				1644309667669	27	100
				1644309667679	26	100
				1644309667702	25	100
				1644309667703	25	100
				1644309667716	24	100
				1644309667726	24	100
				1644309667759	23	100
				1644309667762	22	100
				1644309667764	22	100
				1644309667765	21	100
				1644309667769	21	100
				1644309667782	20	100
				1644309667794	20	100
				1644309667803	20	100
				1644309667814	19	100
				1644309667827	19	100
				1644309667849	18	100
				1644309667851	18	100
				1644309667852	17	100
				1644309667860	17	100
				1644309667872	16	100
				1644309667882	16	100
				1644309667894	15	100
				1644309667905	14	100
				1644309667916	14	100
				1644309667927	13	100
				1644309667938	13	100
				1644309667949	12	100
				1644309667949	12	100
				1644309667964	13	100
				1644309667974	14	100
				1644309667996	17	100
				1644309667998	20	100
				1644309668007	24	100
				1644309668017	29	100
				1644309668031	35	100
				1644309668041	42	100
				1644309668052	49	100
				1644309668062	56	100
				1644309668073	64	100
				1644309668084	70	100
				1644309668096	77	100
				1644309668108	82	100
				1644309668119	86	100
				1644309668141	89	100
				1644309668143	91	100
				1644309668144	92	100
				1644309668152	91	100
				1644309668168	89	99
				1644309668177	87	99
				1644309668186	84	99
				1644309668200	80	99
				1644309668208	76	99
				1644309668221	72	99
				1644309668222	68	99
				1644309668243	64	99
				1644309668244	61	99
				1644309668254	58	99
				1644309668267	55	99
				1644309668287	54	99
				1644309668288	52	99
				1644309668298	52	99
				1644309668309	51	99
				1644309668321	52	99
				1644309668324	52	99
				1644309668336	53	99
				1644309668343	54	99
				1644309668356	55	99
				1644309668368	56	99
				1644309668378	57	99
				1644309668388	58	99
				1644309668399	59	99
				1644309668400	59	99
				1644309668411	59	99
				1644309668433	59	99
				1644309668434	59	99
				1644309668455	58	99
				1644309668456	57	99
				1644309668467	55	99
				1644309668489	53	99
				1644309668490	52	99
				1644309668491	50	99
				1644309668500	47	99
				1644309668512	45	99
				1644309668523	43	99
				1644309668535	41	99
				1644309668545	39	99
				1644309668557	37	99
				1644309668580	35	99
				1644309668580	34	99
				1644309668590	32	99
				1644309668591	31	99
				1644309668606	29	99
				1644309668614	28	99
				1644309668627	27	99
				1644309668636	26	99
				1644309668661	25	99
				1644309668663	25	99
				1644309668671	24	99
				1644309668684	24	99
				1644309668685	23	99
				1644309668693	23	99
				1644309668707	22	99
				1644309668737	22	99
				1644309668739	21	99
				1644309668740	21	99
				1644309668749	21	99
				1644309668761	20	99
				1644309668772	20	99
				1644309668775	20	99
				1644309668782	19	99
				1644309668793	19	99
				1644309668805	19	99
				1644309668817	19	99
				1644309668831	18	99
				1644309668838	18	99
				1644309668850	18	99
				1644309668875	18	99
				1644309668876	17	99
				1644309668877	17	99
				1644309668883	16	99
				1644309668894	16	99
				1644309668908	16	99
				1644309668918	17	99
				1644309668928	17	99
				1644309668939	19	99
				1644309668952	21	99
				1644309668962	25	99
				1644309668964	29	99
				1644309668984	35	99
				1644309668985	41	99
				1644309668996	48	99
				1644309669019	55	99
				1644309669022	63	99
				1644309669029	70	99
				1644309669043	77	99
				1644309669063	83	99
				1644309669064	88	99
				1644309669074	92	99
				1644309669089	95	99
				1644309669099	95	99
				1644309669110	95	99
				1644309669121	93	99
				1644309669131	91	99
				1644309669143	88	99
				1644309669144	84	99
				1644309669166	80	99
				1644309669167	75	99
				1644309669176	70	99
				1644309669187	66	99
				1644309669201	61	99
				1644309669212	57	99
				1644309669232	54	99
				1644309669233	51	99
				1644309669236	49	99
				1644309669247	47	99
				1644309669255	47	99
				1644309669268	47	99
				1644309669277	47	99
				1644309669289	48	99
				1644309669310	50	99
				1644309669311	52	99
				1644309669322	53	99
				1644309669323	55	99
				1644309669335	57	99
				1644309669346	58	99
				1644309669356	60	99
				1644309669368	60	99
				1644309669378	61	99
				1644309669390	60	99
				1644309669400	60	99
				1644309669415	59	99
				1644309669416	57	99
				1644309669422	55	99
				1644309669434	53	99
				1644309669457	51	99
				1644309669458	49	99
				1644309669480	46	99
				1644309669481	44	99
				1644309669490	41	99
				1644309669503	39	99
				1644309669504	36	99
				1644309669516	34	99
				1644309669525	32	99
				1644309669536	30	99
				1644309669549	29	99
				1644309669558	27	99
				1644309669570	26	99
				1644309669583	25	99
				1644309669604	24	99
				1644309669605	23	99
				1644309669607	22	99
				1644309669616	21	99
				1644309669626	21	99
				1644309669637	20	99
				1644309669650	20	99
				1644309669661	19	99
				1644309669670	19	99
				1644309669685	18	99
				1644309669694	18	99
				1644309669695	18	99
				1644309669707	17	99
				1644309669727	17	99
				1644309669728	16	99
				1644309669751	16	99
				1644309669752	16	99
				1644309669762	15	99
				1644309669775	15	99
				1644309669777	15	99
				1644309669784	14	99
				1644309669795	15	99
				1644309669807	15	99
				1644309669819	17	99
				1644309669829	19	99
				1644309669843	22	99
				1644309669854	26	99
				1644309669876	32	99
				1644309669877	38	99
				1644309669878	46	99
				1644309669896	54	99
				1644309669898	62	99
				1644309669909	71	99
				1644309669921	79	99
				1644309669931	86	99
				1644309669943	93	99
				1644309669953	95	99
				1644309669974	95	99
				1644309669975	95	99
				1644309669977	95	99
				1644309669987	95	99
				1644309670009	94	99
				1644309670011	92	99
				1644309670022	89	99
				1644309670044	87	99
				1644309670046	83	99
				1644309670064	80	99
				1644309670065	76	99
				1644309670077	73	99
				1644309670089	70	99
				1644309670099	67	99
				1644309670111	64	99
				1644309670122	62	99
				1644309670133	60	99
				1644309670143	59	99
				1644309670144	58	99
				1644309670159	58	99
				1644309670167	58	99
				1644309670191	58	99
				1644309670192	59	99
				1644309670200	59	99
				1644309670224	60	99
				1644309670227	61	99
				1644309670234	62	99
				1644309670235	62	99
				1644309670247	63	99
				1644309670259	63	99
				1644309670268	63	99
				1644309670278	63	99
				1644309670291	62	99
				1644309670302	61	99
				1644309670314	60	99
				1644309670335	59	99
				1644309670336	57	99
				1644309670336	55	99
				1644309670348	54	99
				1644309670362	52	99
				1644309670369	50	99
				1644309670383	48	99
				1644309670392	46	99
				1644309670402	44	99
				1644309670415	43	99
				1644309670427	41	99
				1644309670428	40	99
				1644309670436	38	99
				1644309670448	37	99
				1644309670482	36	99
				1644309670483	35	99
				1644309670484	34	99
				1644309670492	33	99
				1644309670504	33	99
				1644309670517	32	99
				1644309670519	31	99
				1644309670527	31	99
				1644309670537	30	99
				1644309670549	30	99
				1644309670561	29	99
				1644309670571	29	99
				1644309670583	29	99
				1644309670593	29	99
				1644309670604	28	99
				1644309670604	28	99
				1644309670627	28	99
				1644309670628	27	99
				1644309670638	27	99
				1644309670650	27	99
				1644309670661	26	99
				1644309670673	26	99
				1644309670684	25	99
				1644309670696	25	99
				1644309670698	25	99
				1644309670719	25	99
				1644309670721	25	99
				1644309670729	27	99
				1644309670742	29	99
				1644309670753	32	99
				1644309670775	35	99
				1644309670776	40	99
				1644309670788	45	99
				1644309670797	52	99
				1644309670798	58	99
				1644309670809	66	99
				1644309670819	72	99
				1644309670832	79	99
				1644309670841	85	99
				1644309670855	90	99
				1644309670866	94	99
				1644309670875	95	99
				1644309670876	95	99
				1644309670888	95	99
				1644309670898	94	99
				1644309670922	93	99
				1644309670923	91	99
				1644309670933	88	99
				1644309670943	85	99
				1644309670966	82	99
				1644309670967	79	99
				1644309670969	75	99
				1644309670976	72	99
				1644309670991	69	99
				1644309671000	66	99
				1644309671010	64	99
				1644309671022	62	99
				1644309671034	61	99
				1644309671044	60	99
				1644309671067	59	99
				1644309671069	59	99
				1644309671078	59	99
				1644309671089	59	99
				1644309671100	60	99
				1644309671111	60	99
				1644309671122	61	99
				1644309671136	62	99
				1644309671145	63	99
				1644309671159	63	99
				1644309671160	64	99
				1644309671168	63	99
				1644309671179	63	99
				1644309671191	63	99
				1644309671213	62	99
				1644309671216	61	99
				1644309671224	60	99
				1644309671236	58	99
				1644309671247	56	99
				1644309671250	55	99
				1644309671259	53	99
				1644309671272	51	99
				1644309671281	49	99
				1644309671292	47	99
				1644309671304	45	99
				1644309671328	44	99
				1644309671329	42	99
				1644309671340	41	99
				1644309671343	40	99
				1644309671358	39	99
				1644309671359	38	99
				1644309671372	37	99
				1644309671383	36	99
				1644309671395	35	99
				1644309671405	34	99
				1644309671414	34	99
				1644309671427	33	99
				1644309671439	33	99
				1644309671440	32	99
				1644309671463	32	99
				1644309671464	31	99
				1644309671473	30	99
				1644309671484	30	99
				1644309671505	29	99
				1644309671507	29	99
				1644309671516	28	99
				1644309671528	28	99
				1644309671530	27	99
				1644309671539	27	99
				1644309671550	26	99
				1644309671561	26	99
				1644309671575	25	99
				1644309671584	24	99
				1644309671596	24	99
				1644309671607	23	99
				1644309671617	23	99
				1644309671619	22	99
				1644309671629	21	99
				1644309671651	21	99
				1644309671652	20	99
				1644309671662	20	99
				1644309671673	20	99
				1644309671685	21	99
				1644309671708	22	99
				1644309671709	24	99
				1644309671710	27	99
				1644309671719	32	99
				1644309671732	36	99
				1644309671743	42	99
				1644309671753	49	99
				1644309671765	55	99
				1644309671777	62	99
				1644309671798	68	99
				1644309671800	75	99
				1644309671802	80	99
				1644309671810	84	99
				1644309671820	88	99
				1644309671832	90	99
				1644309671844	91	99
				1644309671854	91	99
				1644309671867	90	99
				1644309671877	88	99
				1644309671888	85	99
				1644309671902	82	99
				1644309671904	78	99
				1644309671922	74	99
				1644309671924	70	99
				1644309671955	66	99
				1644309671957	63	99
				1644309671959	60	99
				1644309671968	57	99
				1644309671981	55	99
				1644309671984	53	99
				1644309671988	52	99
				1644309672003	52	99
				1644309672012	52	99
				1644309672023	53	99
				1644309672035	54	99
				1644309672057	55	99
				1644309672069	57	99
				1644309672091	58	99
				1644309672095	60	99
				1644309672096	61	99
				1644309672101	62	99
				1644309672113	63	99
				1644309672124	64	99
				1644309672137	64	99
				1644309672149	63	99
				1644309672158	62	99
				1644309672169	61	99
				1644309672170	60	99
				1644309672181	58	99
				1644309672205	56	99
				1644309672206	54	99
				1644309672215	52	99
				1644309672238	50	99
				1644309672239	47	99
				1644309672252	45	99
				1644309672259	43	99
				1644309672260	41	99
				1644309672270	40	99
				1644309672282	38	99
				1644309672293	37	99
				1644309672306	36	99
				1644309672316	35	99
				1644309672328	35	99
				1644309672339	34	99
				1644309672351	34	99
				1644309672353	33	99
				1644309672362	33	99
				1644309672388	33	99
				1644309672390	33	99
				1644309672394	33	99
				1644309672408	33	99
				1644309672419	33	99
				1644309672428	32	99
				1644309672451	32	99
				1644309672452	32	99
				1644309672453	32	99
				1644309672462	32	99
				1644309672473	31	99
				1644309672485	31	99
				1644309672499	30	99
				1644309672508	30	99
				1644309672532	29	99
				1644309672534	29	99
				1644309672535	29	99
				1644309672540	29	99
				1644309672552	29	99
				1644309672563	31	99
				1644309672575	33	99
				1644309672585	36	99
				1644309672597	40	99
				1644309672608	44	99
				1644309672620	50	99
				1644309672621	56	99
				1644309672630	63	99
				1644309672642	70	99
				1644309672652	77	99
				1644309672677	83	99
				1644309672678	89	99
				1644309672699	93	99
				1644309672700	95	99
				1644309672709	95	99
				1644309672721	95	99
				1644309672723	95	99
				1644309672733	94	99
				1644309672746	92	99
				1644309672756	90	99
				1644309672764	87	99
				1644309672778	83	99
				1644309672788	80	99
