ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
				1644310826807	19	100
				1644310826810	22	100
				1644310826814	27	100
				1644310826827	32	100
				1644310826840	39	100
				1644310826848	46	100
				1644310826864	53	100
				1644310826872	61	100
				1644310826896	69	100
				1644310826899	76	100
				1644310826901	82	100
				1644310826903	87	100
				1644310826918	92	100
				1644310826931	95	100
				1644310826939	95	100
				1644310826952	95	100
				1644310826964	94	100
				1644310826971	92	100
				1644310826986	89	100
				1644310826996	85	100
				1644310826998	82	100
				1644310827005	77	100
				1644310827020	73	100
				1644310827053	68	100
				1644310827055	63	100
				1644310827057	59	100
				1644310827061	55	100
				1644310827079	52	100
				1644310827085	49	100
				1644310827088	47	100
				1644310827103	46	100
				1644310827107	45	100
				1644310827130	45	100
				1644310827132	45	100
				1644310827145	46	100
				1644310827152	47	100
				1644310827165	49	100
				1644310827185	50	100
				1644310827187	52	100
				1644310827188	53	100
				1644310827197	55	100
				1644310827208	56	100
				1644310827220	56	100
				1644310827234	56	100
				1644310827241	56	100
				1644310827255	55	100
				1644310827266	54	100
				1644310827269	52	100
				1644310827274	50	100
				1644310827302	48	100
				1644310827304	46	100
				1644310827310	43	100
				1644310827335	41	100
				1644310827338	38	100
				1644310827346	35	100
				1644310827355	33	100
				1644310827357	30	100
				1644310827367	28	100
				1644310827377	26	100
				1644310827388	24	100
				1644310827400	22	100
				1644310827410	21	100
				1644310827423	19	100
				1644310827434	18	100
				1644310827444	17	100
				1644310827458	16	100
				1644310827461	15	100
				1644310827480	14	100
				1644310827489	13	100
				1644310827503	12	100
				1644310827512	12	100
				1644310827524	11	100
				1644310827550	11	100
				1644310827554	10	100
				1644310827556	10	100
				1644310827558	9	100
				1644310827569	9	100
				1644310827582	8	100
				1644310827593	8	100
				1644310827606	7	100
				1644310827638	7	100
				1644310827640	8	100
				1644310827642	10	100
				1644310827644	12	100
				1644310827646	16	100
				1644310827661	20	100
				1644310827671	26	100
				1644310827682	33	100
				1644310827693	41	100
				1644310827706	50	100
				1644310827714	58	100
				1644310827727	67	100
				1644310827730	76	100
				1644310827739	84	100
				1644310827754	91	100
				1644310827772	95	100
				1644310827774	95	100
				1644310827797	95	100
				1644310827799	95	100
				1644310827805	94	100
				1644310827819	93	100
				1644310827828	91	100
				1644310827830	88	100
				1644310827838	85	100
				1644310827850	81	100
				1644310827861	77	100
				1644310827872	73	100
				1644310827882	69	100
				1644310827896	66	100
				1644310827931	62	100
				1644310827932	59	100
				1644310827935	57	100
				1644310827938	55	100
				1644310827940	53	100
				1644310827950	52	100
				1644310827962	52	100
				1644310827973	52	100
				1644310827985	53	100
				1644310827997	53	100
				1644310828008	54	100
				1644310828011	56	100
				1644310828017	57	100
				1644310828042	58	100
				1644310828044	59	100
				1644310828065	60	100
				1644310828070	61	100
				1644310828075	61	100
				1644310828085	61	100
				1644310828100	60	100
				1644310828102	59	100
				1644310828108	58	100
				1644310828119	57	100
				1644310828132	55	100
				1644310828145	53	100
				1644310828158	51	100
				1644310828168	48	100
				1644310828178	46	100
				1644310828187	44	100
				1644310828211	41	100
				1644310828213	39	100
				1644310828214	37	100
				1644310828223	35	100
				1644310828233	33	100
				1644310828247	31	100
				1644310828255	29	100
				1644310828268	28	100
				1644310828288	26	100
				1644310828291	25	100
				1644310828293	24	100
				1644310828297	23	100
				1644310828310	22	100
				1644310828321	21	100
				1644310828335	20	100
				1644310828356	20	100
				1644310828361	19	100
				1644310828364	19	100
				1644310828366	18	100
				1644310828378	18	100
				1644310828389	17	100
				1644310828401	17	100
				1644310828415	16	100
				1644310828424	16	100
				1644310828435	16	100
				1644310828448	15	100
				1644310828466	15	100
				1644310828469	14	100
				1644310828472	14	100
				1644310828503	14	100
				1644310828505	14	100
				1644310828513	14	100
				1644310828537	16	100
				1644310828539	18	100
				1644310828549	21	100
				1644310828562	25	100
				1644310828566	31	100
				1644310828572	37	100
				1644310828584	44	100
				1644310828592	52	100
				1644310828606	60	100
				1644310828616	68	100
				1644310828626	76	100
				1644310828651	82	100
				1644310828653	88	100
				1644310828656	93	100
				1644310828660	95	100
				1644310828671	95	100
				1644310828684	95	100
				1644310828694	94	100
				1644310828710	92	100
				1644310828718	90	100
				1644310828727	87	100
				1644310828739	83	100
				1644310828740	79	100
				1644310828759	75	100
				1644310828760	71	100
				1644310828797	67	100
				1644310828799	63	100
				1644310828802	60	100
				1644310828805	57	100
				1644310828816	55	100
				1644310828827	54	100
				1644310828828	52	100
				1644310828838	52	100
				1644310828853	52	100
				1644310828861	53	100
				1644310828872	53	100
				1644310828884	55	100
				1644310828895	56	100
				1644310828908	57	100
				1644310828918	59	100
				1644310828944	60	100
				1644310828946	61	100
				1644310828949	61	100
				1644310828951	62	100
				1644310828961	62	100
				1644310828974	61	100
				1644310828987	60	100
				1644310828997	59	100
				1644310829007	57	100
				1644310829034	56	100
				1644310829036	54	100
				1644310829038	51	100
				1644310829040	49	100
				1644310829053	47	100
				1644310829065	44	100
				1644310829088	42	100
				1644310829090	40	100
				1644310829098	37	100
				1644310829110	35	100
				1644310829112	33	100
				1644310829126	32	100
				1644310829136	30	100
				1644310829144	29	100
				1644310829157	27	100
				1644310829168	26	100
				1644310829178	25	100
				1644310829190	24	100
				1644310829200	23	100
				1644310829205	23	100
				1644310829211	22	100
				1644310829239	22	100
				1644310829242	21	100
				1644310829244	21	100
				1644310829258	20	100
				1644310829279	20	100
				1644310829280	19	100
				1644310829291	19	100
				1644310829293	19	100
				1644310829300	19	100
				1644310829313	18	100
				1644310829324	18	100
				1644310829337	18	100
				1644310829345	18	100
				1644310829356	18	100
				1644310829380	17	100
				1644310829382	17	100
				1644310829389	17	100
				1644310829390	17	100
				1644310829404	16	100
				1644310829413	16	100
				1644310829426	16	100
				1644310829436	17	100
				1644310829450	18	100
				1644310829460	20	100
				1644310829482	23	100
				1644310829484	27	100
				1644310829505	32	100
				1644310829508	37	100
				1644310829528	44	100
				1644310829530	51	100
				1644310829536	58	100
				1644310829549	65	100
				1644310829563	73	100
				1644310829572	79	100
				1644310829574	84	100
				1644310829582	89	100
				1644310829595	92	100
				1644310829604	94	100
				1644310829616	94	100
				1644310829628	93	100
				1644310829639	92	100
				1644310829649	89	100
				1644310829675	85	100
				1644310829678	81	100
				1644310829680	76	100
				1644310829682	71	100
				1644310829696	67	100
				1644310829706	62	100
				1644310829717	58	100
				1644310829733	54	100
				1644310829741	51	100
				1644310829752	48	100
				1644310829754	46	100
				1644310829774	45	100
				1644310829777	45	100
				1644310829784	45	100
				1644310829796	46	100
				1644310829821	47	100
				1644310829823	49	100
				1644310829829	50	100
				1644310829843	52	100
				1644310829844	54	100
				1644310829852	55	100
				1644310829867	56	100
				1644310829874	57	100
				1644310829887	57	100
				1644310829897	57	100
				1644310829911	56	100
				1644310829921	55	100
				1644310829933	54	100
				1644310829937	52	100
				1644310829945	49	100
				1644310829966	47	100
				1644310829969	44	100
				1644310829976	41	100
				1644310829987	39	100
				1644310829999	36	100
				1644310830023	33	100
				1644310830025	31	100
				1644310830026	28	100
				1644310830031	26	100
				1644310830043	24	100
				1644310830055	22	100
				1644310830068	20	100
				1644310830077	19	100
				1644310830089	18	100
				1644310830114	17	100
				1644310830117	16	100
				1644310830121	15	100
				1644310830123	15	100
				1644310830135	14	100
				1644310830148	14	100
				1644310830157	13	100
				1644310830172	13	100
				1644310830181	13	100
				1644310830191	13	100
				1644310830203	13	100
				1644310830212	13	100
				1644310830215	13	100
				1644310830223	12	100
				1644310830235	12	100
				1644310830270	12	100
				1644310830273	12	100
				1644310830275	12	100
				1644310830280	12	100
				1644310830291	12	100
				1644310830316	12	100
				1644310830318	12	100
				1644310830320	14	100
				1644310830323	16	100
				1644310830336	18	100
				1644310830349	22	100
				1644310830358	27	100
				1644310830375	33	100
				1644310830386	40	100
				1644310830404	48	100
				1644310830408	56	100
				1644310830410	64	100
				1644310830416	73	100
				1644310830427	80	100
				1644310830439	87	100
				1644310830452	93	100
				1644310830460	95	100
				1644310830472	95	100
				1644310830484	95	100
				1644310830520	95	100
				1644310830522	94	100
				1644310830523	92	99
				1644310830526	90	99
				1644310830554	87	99
				1644310830556	83	99
				1644310830560	79	99
				1644310830574	75	99
				1644310830577	71	99
				1644310830587	67	99
				1644310830608	63	99
				1644310830611	60	99
				1644310830621	57	99
				1644310830629	55	99
				1644310830641	53	99
				1644310830654	52	99
				1644310830663	51	99
				1644310830675	52	99
				1644310830677	52	99
				1644310830697	53	99
				1644310830703	54	99
				1644310830709	56	99
				1644310830722	57	99
				1644310830729	59	99
				1644310830743	60	99
				1644310830765	61	99
				1644310830768	61	99
				1644310830770	62	99
				1644310830774	61	99
				1644310830792	61	99
				1644310830798	60	99
				1644310830809	58	99
				1644310830823	57	99
				1644310830843	55	99
				1644310830846	52	99
				1644310830856	50	99
				1644310830858	48	99
				1644310830864	45	99
				1644310830877	43	99
				1644310830891	40	99
				1644310830899	38	99
				1644310830911	36	99
				1644310830923	34	99
				1644310830932	32	99
				1644310830944	30	99
				1644310830947	29	99
				1644310830960	27	99
				1644310830967	26	99
				1644310830992	25	99
				1644310830995	24	99
				1644310831011	23	99
				1644310831014	22	99
				1644310831025	21	99
				1644310831033	21	99
				1644310831038	20	99
				1644310831045	20	99
				1644310831059	19	99
				1644310831067	19	99
				1644310831079	18	99
				1644310831094	18	99
				1644310831102	18	99
				1644310831113	17	99
				1644310831136	17	99
				1644310831137	17	99
				1644310831140	16	99
				1644310831145	16	99
				1644310831157	15	99
				1644310831168	15	99
				1644310831180	14	99
				1644310831193	14	99
				1644310831203	13	99
				1644310831218	13	99
				1644310831227	13	99
				1644310831229	14	99
				1644310831236	16	99
				1644310831261	18	99
				1644310831263	22	99
				1644310831281	26	99
				1644310831283	32	99
				1644310831293	38	99
				1644310831304	46	99
				1644310831316	53	99
				1644310831318	61	99
				1644310831329	69	99
				1644310831337	77	99
				1644310831349	84	99
				1644310831360	90	99
				1644310831370	94	99
				1644310831386	95	99
				1644310831395	95	99
				1644310831405	95	99
				1644310831409	94	99
				1644310831430	93	99
				1644310831432	91	99
				1644310831441	88	99
				1644310831451	84	99
				1644310831464	81	99
				1644310831472	77	99
				1644310831507	73	99
				1644310831510	69	99
				1644310831512	66	99
				1644310831516	62	99
				1644310831528	60	99
				1644310831542	57	99
				1644310831554	56	99
				1644310831578	55	99
				1644310831580	54	99
				1644310831584	54	99
				1644310831596	55	99
				1644310831599	55	99
				1644310831608	57	99
				1644310831619	58	99
				1644310831630	59	99
				1644310831641	61	99
				1644310831655	62	99
				1644310831668	63	99
				1644310831680	64	99
				1644310831682	64	99
				1644310831687	64	99
				1644310831701	64	99
				1644310831721	63	99
				1644310831723	62	99
				1644310831734	61	99
				1644310831754	59	99
				1644310831756	57	99
				1644310831764	55	99
				1644310831776	53	99
				1644310831778	50	99
				1644310831787	48	99
				1644310831802	46	99
				1644310831812	43	99
				1644310831821	41	99
				1644310831833	39	99
				1644310831843	37	99
				1644310831867	35	99
				1644310831869	34	99
				1644310831870	32	99
				1644310831888	31	99
				1644310831889	30	99
				1644310831901	29	99
				1644310831910	28	99
				1644310831922	27	99
				1644310831937	27	99
				1644310831944	26	99
				1644310831958	26	99
				1644310831960	26	99
				1644310831968	25	99
				1644310831978	25	99
				1644310832013	25	99
				1644310832015	25	99
				1644310832017	24	99
				1644310832022	24	99
				1644310832033	24	99
				1644310832048	24	99
				1644310832059	23	99
				1644310832062	23	99
				1644310832072	22	99
				1644310832081	22	99
				1644310832093	21	99
				1644310832102	21	99
				1644310832113	21	99
				1644310832127	21	99
				1644310832136	23	99
				1644310832138	24	99
				1644310832159	27	99
				1644310832162	31	99
				1644310832173	36	99
				1644310832181	41	99
				1644310832194	47	99
				1644310832228	54	99
				1644310832231	61	99
				1644310832233	68	99
				1644310832235	75	99
				1644310832247	81	99
				1644310832248	86	99
				1644310832260	90	99
				1644310832283	93	99
				1644310832284	95	99
				1644310832304	95	99
				1644310832307	94	99
				1644310832317	92	99
				1644310832328	90	99
				1644310832331	87	99
				1644310832339	83	99
				1644310832351	79	99
				1644310832363	75	99
				1644310832375	70	99
				1644310832384	66	99
				1644310832396	62	99
				1644310832408	59	99
				1644310832417	56	99
				1644310832419	53	99
				1644310832429	52	99
				1644310832452	51	99
				1644310832456	50	99
				1644310832462	51	99
				1644310832473	51	99
				1644310832502	53	99
				1644310832507	54	99
				1644310832509	56	99
