ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
1644311985973	0084e7209e14465208009bffff9effff9effffa7ffffc2ffffdaffffd8ffffc9ffffb6ffffa5ffff9bffff97ffff99ffffa0ffffa0ffffa0ffffaaffffb3ffffb1ffffb1ffffb8ffffc2ffff1500002d0100ba0200630300cc0100f1fdffb8fbffabfdffb3ffffa0ffffafffff100000f9ffffe4ffff0700000900000000001000001c00001f00002d00004300005100005900006700008400009c0000ad0000ca0000ec00000b01002101002f0100280100120100f30000be00007100001f0000d8ffff99ffff6bffff4effff40ffff39ffff39ffff3dffff40ffff45ffff51ffff5affff	1644312006205	66	1644311959470	74	98
1644311986557	00b95486bf144652080066ffff72ffff77ffff7affff7effff88ffff92ffff97ffff8fffff86ffff88ffff8fffff8dffff8affff8dffff8dffff8dffff8fffff8affff88ffff88ffff8affff8affff8dffff94ffff94ffff94ffff94ffff97ffff9bffff9effffa0ffffa3ffffa0ffff9effff9bffff97ffff97ffff97ffff94ffff97ffff94ffff8affff8fffff99ffff97ffff92ffff92ffff8dffff8fffffacffffd3ffffe8ffffdfffffc2ffffb1ffffacffffa3ffff9effffa3ffffa7ffffacffffafffffafffffb1ffffb6ffffb6ffffb3ffffdcffff8b0000e801000e0300b50200	1644312007227	66	1644311959475	74	98
1644311987096	002439ece01446520800ceffff44fcff8cfcff3bfffff0ffff92ffffe1ffff070000dcffffe8ffff040000f9fffff0fffffcffff0400000e00001f00003000003c00004a00005d00007d0000970000b70000d80000f30000080100150100170100120100fa0000cc0000840000320000dfffff99ffff70ffff51ffff31ffff2affff2fffff31ffff36ffff39ffff3dffff49ffff55ffff62ffff66ffff6bffff72ffff7cffff86ffff8affff8fffff92ffff8fffff92ffff97ffff8fffff8dffff8dffff8affff86ffff88ffff8fffff8fffff8dffff8fffff8dffff8fffff92ffff97ffff	1644312008249	65	1644311959492	73	98
1644311987632	008f1d520215465208009bffff99ffff99ffff9effff9effff9bffff99ffff94ffff92ffff8affff88ffff8dffff8fffff8fffff92ffff94ffff97ffff97ffff94ffff8fffff94ffff9bffff99ffff94ffff94ffffa0ffffbfffffd8ffffdaffffccffffafffffa0ffffa0ffff99ffff97ffffa0ffffa5ffffa5ffffa7ffffafffffb1ffffb1ffffb6ffffbdffff100000150100770200220300cc010032feffd8fbff9ffdffd0ffffbfffff99fffff9fffff4ffffd8fffff7ffff020000f4fffffcffff0e00001a00002400003000003700004500005d00007300008b0000a60000c30000	1644312009224	64	1644311959502	72	98
1644311988216	00c48ab7231546520800e20000ff00001701002301001e0100080100d80000a100006200000e0000bfffff8dffff64ffff45ffff36ffff31ffff34ffff34ffff36ffff39ffff3dffff45ffff51ffff5affff5dffff62ffff6effff77ffff7effff81ffff83ffff8affff8dffff8dffff8fffff8dffff8dffff8fffff88ffff86ffff8affff86ffff7effff86ffff8fffff8fffff8fffff8affff83ffff8affff8dffff88ffff8affff8affff86ffff88ffff8fffff97ffff97ffff94ffff94ffff9bffff9bffff9bffff9bffffa0ffffa0ffff9effff9effffa5ffffaaffffa7ffffa5ffff	1644312010247	64	1644311959510	71	98
1644311988752	00f9f71c451546520800a3ffff97ffff94ffffa7ffffc4ffffe6fffff4ffffe1ffffb8ffff99ffff8dffff88ffff8affff92ffff92ffff94ffff9bffff9bffff9bffffa3ffffacffffb3ffff1000003b0100b30200330300860100c6fdffc7fbffc8fdffb8ffff9effffa0fffff7ffffe1ffffcefffff0fffff7fffff2ffff0000000700000e00001a00002800003400004500005b0000710000820000a30000c50000e20000ff00000d01001501001c0100150100f50000bb0000670000180000daffffaaffff81ffff5dffff45ffff36ffff36ffff42ffff47ffff4cffff51ffff58ffff	1644312011223	64	1644311959513	70	98
1644311989288	0064dc826615465208005fffff66ffff70ffff75ffff77ffff75ffff69ffff6effff7cffff7cffff7affff7effff81ffff83ffff88ffff8affff88ffff86ffff81ffff7effff83ffff83ffff7effff7cffff7cffff81ffff88ffff8affff8affff81ffff7cffff8fffffa3ffffa3ffff9effff9effffa0ffffa0ffffa3ffffa7ffffa7ffffaaffffb1ffffb1ffffb1ffffb1ffffafffffacffffaaffffc2ffffedffff020000fcffffdfffffc9ffffc2ffffb1ffffa5ffffafffffb8ffffb1ffffacffffbdffffceffffc9ffffc2ffffc7ffffe8ffff840000ed0100630300520300540000	1644312012246	64	1644311959523	69	98
1644311989921	00cfc0e88715465208005ffcff5afcff10ffffc9ffff70ffffcefffff4ffffc7ffffdffffff4ffffedfffff2ffff0400000e00001300001c00002d00003e00004f0000620000820000a10000bb0000e000000601002501003601003b0100310100120100db00009a0000430000edffffafffff7affff55ffff40ffff31ffff2fffff2fffff2fffff36ffff42ffff47ffff45ffff4cffff5affff62ffff69ffff70ffff72ffff7cffff81ffff83ffff8dffff97ffff94ffff8fffff94ffff99ffff8fffff8affff86ffff7cffff7affff7cffff7cffff7effff86ffff88ffff83ffff86ffff	1644312013222	64	1644311959534	67	98
1644311990458	00042e4ea915465208008fffff92ffff94ffff92ffff94ffff99ffff97ffff94ffff9bffff9effff9bffff99ffff99ffff99ffff94ffff92ffff99ffffa3ffffa0ffff94ffff94ffffa3ffffbdffffe4fffff4ffffe1ffffc7ffffb6ffffafffffa7ffffa7ffffacffffacffffb1ffffbbffffbbffffbdffffc2ffffbfffffbbfffff4ffffe900008c0200bc0300d5020004ffffe6fbff60fdffc4ffffb6ffff7cffffedfffff0ffffc9ffffedfffffcfffff0fffff7fffffeffff0000001000001f00002b00003c00004f0000670000820000a10000c30000e700000801001c01002a0100	1644312014295	64	1644311959543	66	98
1644311990993	006f12b4ca15465208002f0100190100fa0000c70000780000210000ceffff92ffff64ffff3bffff20ffff1effff20ffff23ffff2affff31ffff36ffff39ffff3dffff4cffff55ffff5affff5dffff69ffff70ffff70ffff77ffff81ffff86ffff83ffff7effff83ffff86ffff88ffff83ffff7effff81ffff81ffff7cffff7cffff7effff86ffff88ffff81ffff81ffff86ffff8affff8affff8affff8affff83ffff88ffff94ffff8fffff8affff8fffff94ffff94ffff9bffffa3ffff9effff92ffff94ffff99ffff9effffa0ffff99ffff97ffff9bffff9bffffa5ffffbbffffd5ffff	1644312015221	64	1644311959556	64	98
1644311991579	00daf619ec1546520800edfffff2ffffdaffffbdffffb6ffffa7ffff8dffff99ffffb1ffffb1ffffa7ffffa7ffffaaffffb1ffffbdffffc2ffffdfffff9a0000380200bc03008003002b000031fcff80fcff2affffafffff5fffffcefffff7ffffc4ffffd3fffff0ffffe8ffffedfffffeffff0200001000002600003000003c00005400006700006e0000820000a10000ca0000f80000170100230100280100280100150100e400009500003c0000e8ffffa0ffff69ffff45ffff31ffff25ffff1effff20ffff28ffff2fffff36ffff40ffff49ffff42ffff3bffff55ffff69ffff69ffff	1644312016243	64	1644311959565	62	98
1644311992167	0065c77f0d164652080072ffff81ffff83ffff83ffff86ffff88ffff8affff8fffff8dffff7affff69ffff69ffff70ffff72ffff72ffff6effff69ffff75ffff81ffff77ffff75ffff81ffff83ffff83ffff86ffff8dffff92ffff92ffff94ffff9effffb3ffffb3ffff8dffff7effff97ffff94ffff83ffff8dffffb3ffffdffffff0ffffdcffffbdffffb3ffffb1ffffafffffa0ffff88ffff8fffffaaffffb1ffffbbffffc7ffffb1ffffb1ffffc9ffffedffffbe0000740200c803001603006bfffff0fbff05fdff94ffffbdffff7cfffff0fffffcffffd0ffffedfffffefffff9ffff	1644312017221	63	1644311959576	59	98
1644311992653	007a48e52e16465208000700001300001500001800001c00002d00004300005400006c00008b0000af0000d60000f500000401001c01003b01003d01001e0100f30000c000008200002d0000ceffff88ffff62ffff4effff31ffff14ffff10ffff1effff2fffff36ffff2affff23ffff34ffff42ffff4cffff55ffff69ffff7cffff8dffff83ffff64ffff69ffff8dffff81ffff72ffff88ffff97ffff8fffff8dffff8fffff92ffff99ffff9effff9bffff97ffff97ffff92ffff97ffffa0ffff8dffff88ffff97ffff94ffff94ffff9effff9bffff99ffffa3ffffa3ffff97ffff8fffff	1644312018243	63	1644311959588	56	98
1644311993287	00e52c4b5016465208008fffff99ffffa0ffff94ffff8fffff99ffff9bffffa5ffffaaffff92ffff7effff8dffffb3ffffe1fffff7ffffdfffffb8ffffb6ffffbbffffacffffa3ffffa0ffff9effffa0ffffa0ffffa7ffffb6ffffb3ffffa5ffff9effffc7ffff7a0000eb01005b03004d030054000070fcff8afcff42ffffebffff7affffd0fffff9ffffc4ffffcefffff0fffff4fffff7fffff9ffff0000000c00001f00002d00003900004d00006500007f00009a0000ad0000c50000f000001501002301001e0100170100040100d60000920000430000f2ffffa7ffff72ffff55ffff	1644312019218	63	1644311959624	54	98
1644311993824	005011b171164652080040ffff36ffff39ffff3bffff3bffff40ffff42ffff4cffff5affff62ffff5dffff5affff5dffff5affff5dffff5fffff5affff5dffff69ffff6effff64ffff5fffff66ffff6effff70ffff75ffff72ffff70ffff77ffff7affff7affff7effff83ffff83ffff7effff7cffff7effff81ffff83ffff7effff7affff7affff81ffff86ffff83ffff81ffff83ffff88ffff88ffff8fffff8fffff88ffff83ffff8dffff97ffff94ffff94ffff9effff9effff99ffff97ffff94ffff99ffff9bffff99ffff9bffffbdffffe6ffffe8ffffdaffffc7ffffb8ffffb1ffff	1644312020242	63	1644311959627	51	98
1644311994358	00857e16931646520800a7ffffaaffffb1ffffafffffafffffb3ffffafffffacffffaaffff9bffff8fffffbfffffa10000550200d403004f030099ffffe4fbffc4fcff53ffff94ffff5dffffceffffd5ffffaaffffc9ffffdfffffdffffff2fffff2ffffebffff0200001a00003000003e00003e0000430000620000900000af0000cf0000ee0000ff00001201002f0100230100ec0000be00009000003e0000e1ffff94ffff5dffff49ffff3bffff28ffff2dffff36ffff2dffff25ffff31ffff53ffff5dffff40ffff40ffff69ffff72ffff5dffff70ffff8fffff83ffff77ffff8dffff	1644312021216	63	1644311959630	47	98
1644311994943	00f0627cb4164652080094ffff8affff8dffff86ffff70ffff75ffff81ffff7affff72ffff7cffff8fffff86ffff6bffff70ffff8affff86ffff7affff7effff86ffff92ffff99ffff8dffff8dffffa7ffffacffff92ffff86ffff9effffafffffacffffa7ffffa3ffffaaffffa7ffff97ffff9bffffa3ffff9effff9effffacffffccffffdcffffdcfffff0ffffe6ffffb3ffffa5ffffb6ffffb6ffffbbffffc7ffffccffffbdffffb6ffffc2ffffc4ffffbfffffb6ffffd3ffff650000bd01008903003e0400af010005fdffddfbff95feffdcffff75ffffb1ffffedffffbdffffd3ffff	1644312022240	63	1644311959633	44	98
1644311995479	005b47e2d51646520800040000fefffff2fffff7ffff0000000400001300003000004500004800003c00005d0000a60000be0000c50000f300000b0100100100340100360100ff0000e00000bb0000590000f7ffffbdffff88ffff4effff2dffff2fffff2affff0bffff10ffff39ffff40ffff3bffff53ffff64ffff58ffff64ffff81ffff70ffff64ffff77ffff6effff69ffff8fffff9effff8fffff8fffff9effffafffff9effff7affff7effff92ffff8dffff8dffff8fffff77ffff69ffff83ffff88ffff77ffff86ffff9effff9bffff86ffff7affff8affff9bffffa3ffffa7ffff	1644312023265	63	1644311959644	41	98
1644311996015	00c62b48f716465208009effff99ffff9effff9effffa0ffffacffffa3ffff88ffff8affffa0ffffa5ffffacffffa7ffff8dffff94ffffa3ffffa0ffffa3ffff9effff99ffffbdffffe8ffffebffffd0ffffbbffffb8ffffb3ffffb3ffffb3ffffa3ffffa0ffffbfffffd5ffffc4ffffa5ffffacffffbdffffbbffff0c0000280100c90200c50300910200b4feff08fcffaefdffbbffff97ffff8affff040000e8ffffacffffd8fffffcffffdfffffd5fffff0ffff0200001000002400002b00003900005b00007100007a0000860000ad0000db0000fc0000150100170100170100250100	1644312024241	63	1644311959657	38	98
1644311996649	003110ae181746520800100100b700004f0000feffffc4ffff86ffff45ffff34ffff3dffff2affff04fffffcfeff23ffff3dffff40ffff34ffff34ffff55ffff7affff75ffff4effff4cffff7affff8fffff64ffff49ffff62ffff7affff75ffff75ffff7cffff81ffff88ffff7effff62ffff69ffff86ffff86ffff77ffff70ffff70ffff7affff81ffff7cffff7cffff88ffff86ffff72ffff7effff92ffff88ffff7cffff8affffa0ffff9bffff83ffff88ffff9effffa0ffff9bffff92ffff8affff99ffffacffffb3ffffb8ffffb8ffffa5ffff92ffff99ffff9bffff99ffffa0ffff	1644312025214	63	1644311959671	35	98
1644311997187	00667d133a1746520800afffffc4ffffe6fffff2ffffe4ffffc9ffffafffff9bffff92ffff9bffffa5ffffacffffaaffffa0ffffa3ffffb3ffffbfffffb8ffffc2ffff510000c001004f0300900300ee0000bffcff16fcffb4feffb6ffff5fffffb3ffffebffffb8ffffbfffffe4ffffdfffffdcffffe1ffffe4fffffcffff1300001800001f0000370000540000600000780000a10000c30000e20000ff0000190100280100120100fa0000dd0000a300004f0000f9ffffafffff72ffff42ffff2affff1effff12ffff0dffff12ffff1cffff28ffff2dffff39ffff42ffff45ffff4effff	1644312026240	63	1644311959678	32	98
1644311997721	00d161795b174652080055ffff5affff5dffff55ffff5affff64ffff72ffff83ffff7effff6bffff62ffff69ffff6effff6bffff6effff69ffff66ffff72ffff75ffff72ffff77ffff75ffff72ffff7affff7effff81ffff88ffff8dffff81ffff77ffff7effff88ffff8affff8fffff8fffff8fffff94ffff94ffff97ffff9bffff9bffff99ffffa3ffffc2ffffe4ffffe8ffffd3ffffbbffffb3ffffb6ffffacffff9effffa3ffffb1ffffacffffaaffffb6ffffb8ffffb8ffffc2ffffccffff2600006b01003a03001004001d0200abfdffacfbff0efeffbfffff69ffffa7ffff0e0000	1644312027214	64	1644311959691	29	98
1644311998306	003c46df7c1746520800dfffffd8ffff020000000000feffff0e00000900000700001a00002d00003400004100005400006e00008e0000b20000d60000fc00002101003b0100420100360100210100fa0000b700005b0000f7ffffa5ffff6bffff3dffff20ffff12ffff0dffff0bffff0dffff17ffff23ffff2affff31ffff3bffff49ffff53ffff55ffff5affff62ffff69ffff72ffff77ffff7effff81ffff7effff7cffff7cffff7cffff77ffff75ffff7affff7affff77ffff77ffff7affff81ffff86ffff88ffff86ffff86ffff8affff8fffff92ffff94ffff94ffff97ffff97ffff	1644312028236	63	1644311959695	27	98
1644311998842	0071b3449e174652080099ffff9bffff97ffff94ffff97ffff8fffff88ffff8fffffafffffd0ffffd5ffffccffffb6ffff9effff94ffff92ffff8affff8fffff97ffff9bffffa0ffffa5ffffaaffffaaffffacffffafffffdcffffa80000330200930300330300c7ffff1efcffdefcff7affffbfffff6bffffdafffff2ffffc7ffffe4fffff4ffffe8fffff7ffff0700000e00001a00002800003e0000590000670000620000780000b20000d60000e900002801005301003b0100280100390100230100cc00006c00001a0000d0ffff94ffff6effff58ffff34ffff08ffff14ffff3bffff	1644312029212	63	1644311959702	24	98
1644311999380	00dc97aabf174652080039ffff28ffff40ffff64ffff62ffff47ffff47ffff4effff47ffff55ffff70ffff75ffff6effff77ffff86ffff83ffff7affff7cffff8fffff99ffff8affff7affff8dffffa5ffff9effff77ffff66ffff81ffff8fffff8affff92ffff94ffff92ffff9effffaaffffa3ffff86ffff81ffff9bffffa7ffffa0ffff9effffa5ffffbbffffceffffafffff7cffff88ffffb8ffffccffffdafffff0fffff7fffff0ffffc7ffff8affff8fffffb1ffffb3ffffacffffb3ffffb6ffffb6ffffc4ffffccffffbbffffb3ffff1000001501008f0200a40300b50200e7feff	1644312030236	63	1644311959713	22	98
1644312000011	00477c10e11746520800fcfbff98fdffceffffa3ffff83ffffe6ffffc7ffffb8ffffdfffffd0ffffd3fffffcffff0400000900001f00001f00001c00003000004a0000690000900000a60000c00000e70000040100170100250100250100080100e20000c000007f0000130000b3ffff8fffff69ffff2dffff2dffff51ffff3bffff20ffff34ffff47ffff51ffff64ffff5dffff53ffff6bffff6effff62ffff81ffff8dffff7affff83ffff92ffff94ffff9effff8fffff7cffff8affff9bffffa3ffffa7ffff94ffff75ffff7effff94ffff86ffff77ffff8dffff9bffff97ffff97ffff	1644312031210	63	1644311959724	21	98
1644312000548	00b2607602184652080097ffff97ffff97ffff99ffffaaffffacffff8fffff77ffff86ffffa3ffffa3ffff92ffff8affff88ffff92ffff99ffff97ffff92ffff81ffff77ffff86ffff97ffffa0ffffbbffffe6fffff0ffffc2ffff9effffa3ffffaaffff9effff94ffffaaffffb6ffffa5ffffa0ffffb6ffffc7ffffc9ffffaaffff9bffff2d0000a301003c0300c503009201004bfdff03fcff8efeffdcffff69ffffa3ffff020000dcffffbbffffc4ffffceffffdfffffebfffff2fffffeffff0e00001c00003200003e00004f0000670000780000900000c50000ee0000fc0000fa0000	1644312032234	63	1644311959735	19	98
1644312001084	008109dc231846520800010100120100080100d60000920000450000feffffbbffff7effff4effff2fffff1effff19ffff28ffff31ffff1effff1effff36ffff3dffff45ffff4effff5affff69ffff70ffff72ffff7effff86ffff7effff72ffff7affff86ffff7effff7cffff7effff83ffff8dffff8affff81ffff83ffff88ffff86ffff86ffff8fffff8dffff86ffff8dffff92ffff8fffff8dffff86ffff86ffff94ffff97ffff94ffff92ffff8fffff94ffff9bffffa0ffff9bffff8affff8affff92ffff97ffff94ffff8fffff9effffbbffffd8ffffdaffffbfffffaaffffa0ffff	1644312033259	63	1644311959760	18	98
1644312001671	0052b2414518465208008dffff94ffffafffffacffff97ffff94ffff9effff9effffa3ffffacffffa0ffffbbffff7d0000270200c803009d03003e00003dfcff96fcff42ffffacffff51ffffbfffffdfffffafffffd0fffff2ffffd8ffffccffffebfffffcffff0000001a00002600002600003e00006200007a0000920000af0000ca0000e900000801001901001c0100100100e70000bb00008200001c0000bbffff8affff6bffff42ffff19ffff14ffff20ffff19ffff14ffff25ffff34ffff39ffff42ffff51ffff5dffff66ffff6effff66ffff64ffff72ffff7affff7cffff8affff	1644312034233	63	1644311959765	17	98
1644312002206	00bd96a766184652080092ffff8affff8affff94ffff8affff7effff8fffff9bffff94ffff8dffff7effff70ffff72ffff70ffff72ffff8affff8fffff70ffff70ffff8fffff97ffff99ffff99ffff81ffff86ffffa7ffffb1ffffa0ffff8dffff83ffff8affff8dffff8affff94ffff99ffff92ffff88ffff88ffff8fffff8dffff8affffa3ffffd3ffffdfffffc2ffffaaffffa3ffff9bffff8fffff8fffffa3ffffb3ffffa5ffff92ffff9bffffacffffa5ffffa7ffffb3ffffe4ffffca00006f0200a60300de02002afffff2fbff46fdff9effff9bffff7efffff2ffffdcffffb8ffff	1644312035257	63	1644311959769	16	98
1644312002743	00287b0d881846520800ebfffffcfffff2fffff4ffffebfffff2ffff0c00000c00001000002600003200004a00006e00008b0000a80000cf0000f30000080100120100150100040100e40000b40000690000180000c9ffff8affff53ffff2dffff23ffff20ffff1cffff1cffff20ffff25ffff2fffff36ffff3dffff47ffff4cffff55ffff62ffff6effff72ffff7affff81ffff83ffff88ffff88ffff86ffff88ffff88ffff86ffff88ffff88ffff88ffff8affff86ffff83ffff88ffff8dffff8dffff8dffff8fffff92ffff94ffff94ffff92ffff8dffff88ffff86ffff8affff8dffff	1644312036233	63	1644311959780	15	98
1644312003376	00935f73a9184652080092ffff94ffff8fffff83ffff7effff86ffff8affff8dffff8fffff8dffff8dffff92ffff97ffff9bffff9effff9bffff9bffff9effff97ffff99ffffaaffffccffffe8ffffdcffffbdffffacffffa7ffff9bffff92ffff9effffa5ffffa5ffffaaffffacffffafffffb1ffffb3ffffb8ffffe1ffff9e0000190200570300f40200d0ffff42fcffc9fcff64ffffd8ffff81ffffdffffff9ffffceffffe6ffff000000f4fffff7ffff0400001000001f00002600002600003400004f0000620000760000970000be0000d80000f300001001002101001e01000b0100	1644312037209	63	1644311959783	15	98
1644312003961	0084f4d8ca1846520800f50000c500007f0000320000e1ffffa0ffff75ffff4cffff34ffff2dffff2dffff31ffff31ffff1effff19ffff2affff36ffff36ffff3dffff45ffff49ffff55ffff5fffff64ffff69ffff6bffff6effff75ffff7cffff83ffff81ffff7cffff7cffff7affff75ffff72ffff75ffff7affff7affff75ffff77ffff7cffff81ffff81ffff81ffff86ffff86ffff88ffff8dffff8fffff8dffff88ffff8dffff92ffff8dffff92ffff99ffff99ffff9effffa0ffffa0ffffa0ffffa0ffffa5ffffa5ffffa5ffffaaffffaaffffaaffffacffffaaffffa5ffffb1ffff	1644312038280	64	1644311959791	14	98
1644312004449	0033b13eec1846520800d0fffff0fffff4ffffe1ffffc2ffffafffffa3ffff99ffffa3ffffacffffaaffffafffffafffffacffffb1ffffb6ffffafffffb6ffff4d0000c00100460300760300e40000d0fcff16fcffadfeffc4ffff70ffffbdfffff9ffffc7ffffd0fffff7ffffedffffedffff0000000700001000002100003200004100005100006500007800008e0000ad0000d30000f800000d01001901002301001e0100060100dd00009e00004d0000fcffffb8ffff81ffff58ffff3dffff2fffff28ffff28ffff2affff31ffff39ffff3bffff45ffff51ffff58ffff55ffff5affff	1644312039212	64	1644311959802	14	98
1644312005034	009e95a40d194652080066ffff66ffff69ffff75ffff7cffff7effff7cffff70ffff69ffff6bffff6effff6effff6effff6bffff6bffff6effff70ffff70ffff75ffff77ffff75ffff7affff81ffff81ffff81ffff86ffff88ffff8affff8affff8dffff94ffff97ffff97ffff97ffff9bffff99ffff99ffff9effff9effffa0ffffa5ffffa7ffffaaffffaaffffafffffafffffacffffacffffafffffb1ffffb3ffffb1ffffb1ffffafffffaaffffb3ffffd3fffff4ffff020000edffffd0ffffc4ffffbdffffb1ffffaaffffacffffafffffafffffb8ffffb8ffffb6ffffbbffffbdffff	1644312040230	64	1644311959813	13	98
1644312005572	00097a0a2f1946520800c2ffff1000001c0100ac02009303004902006cfeffebfbffc8fdffdaffffa0ffff83ffffedffffe1ffffc4ffffe8fffff4ffffe6fffff4ffff0700000900001800002600002d00003c00004f0000670000820000a10000be0000db0000fa0000150100190100170100040100dd0000a80000650000130000c4ffff83ffff5dffff40ffff2fffff28ffff25ffff28ffff2affff2fffff3bffff45ffff4cffff4cffff49ffff53ffff55ffff58ffff64ffff69ffff6bffff6effff75ffff77ffff7cffff81ffff81ffff7cffff7cffff81ffff83ffff7effff81ffff	1644312041205	64	1644311959823	13	98
1644312006112	00745e7050194652080086ffff83ffff81ffff88ffff88ffff8affff8fffff86ffff7effff81ffff86ffff8affff8fffff94ffff92ffff92ffff94ffff92ffff97ffff99ffff99ffff9bffff9effff9effffa5ffffaaffffaaffffa5ffffa3ffffaaffffacffffafffffb1ffffb1ffffb3ffffb3ffffb6ffffb8ffffb6ffffb1ffffacffffb3ffffd0fffff2ffff020000f7ffffd8ffffc4ffffb3ffffa5ffffa3ffffacffffacffffaaffffb1ffffbbffffb8ffffb6ffffb8ffffbdfffffeffffe200006102006f030098020017ffff06fcff41fdffacffffc9ffff8affffedfffff0ffff	1644312042228	65	1644311959836	13	98
1644312006742	00a9cbd5711946520800ccffffedfffffeffffedffffebfffff7fffffcffff0200001300001f00002b00003900005100007100008b0000ab0000cc0000e70000fa0000080100080100ff0000e00000ad0000690000180000ceffff8fffff5dffff39ffff1effff17ffff19ffff1cffff1effff20ffff2affff34ffff3bffff40ffff49ffff55ffff55ffff53ffff62ffff6bffff6bffff72ffff75ffff72ffff7affff7cffff7cffff7cffff81ffff83ffff7cffff81ffff88ffff8affff88ffff83ffff83ffff88ffff8affff8fffff92ffff92ffff94ffff97ffff99ffff94ffff94ffff	1644312043203	67	1644311959846	12	98
1644312007280	0014b03b93194652080099ffff97ffff99ffff9effffa0ffffa7ffffaaffffa0ffff99ffffa3ffffacffffacffffacffffa7ffff9bffff9bffffa7ffffa7ffffa5ffffa7ffffa5ffffa5ffffa5ffffa7ffffafffffc7ffffe6fffff4ffffe8ffffd0ffffb6ffffacffffa7ffffa7ffffacffffaaffffa7ffffafffffacffffacffffb3ffffb8ffffc4ffff1f0000420100d702008e0300f20100fdfdffd3fbffe0fdffc4ffff8fffffa0ffff040000e8ffffd0fffff7fffffcfffff2ffff0200000700000700001300002400003200004500005900006e0000860000a60000c30000e20000	1644312044228	68	1644311959868	12	98
1644312007813	007f94a1b419465208000601001e01002301002101000b0100e20000a60000590000040000b6ffff75ffff40ffff20ffff14ffff10ffff10ffff10ffff14ffff23ffff2affff31ffff3bffff40ffff47ffff53ffff5affff64ffff69ffff66ffff69ffff70ffff75ffff72ffff77ffff7effff7effff7affff7cffff81ffff81ffff81ffff83ffff83ffff81ffff88ffff8affff8affff92ffff97ffff94ffff92ffff97ffff9bffff9effff99ffff99ffff9bffffa0ffffa3ffffa3ffffa5ffffa7ffffaaffffaaffffaaffffafffffafffffacffffafffffb3ffffb8ffffb8ffffb8ffff	1644312045202	68	1644311959870	12	98
1644312008398	00ea7807d61946520800b8ffffb6ffffb3ffffafffffacffffbbffffdafffff0ffffedffffdaffffc2ffffb1ffffaaffffa0ffff9effffaaffffafffffafffffb1ffffb6ffffb3ffffafffffafffffc9ffff4f00009b01000703004b0300ff00000afdff1efcffb2fefff2ffff8affffbbffff020000daffffdafffffcfffff7ffffedfffff9ffff0400000c00001500001f00002d00004300005600006e0000890000a30000c70000ec00000601001901002101001c0100ff0000cc0000890000390000ebffffa3ffff6bffff42ffff25ffff1cffff19ffff1cffff1effff1cffff1cffff	1644312046225	68	1644311959872	11	98
1644312008986	00555d6df719465208002affff39ffff42ffff45ffff42ffff51ffff5fffff62ffff66ffff70ffff70ffff6bffff70ffff70ffff64ffff69ffff72ffff6effff6effff75ffff77ffff77ffff7affff7cffff7cffff7cffff7effff7effff86ffff8dffff8dffff8fffff92ffff99ffffaaffffaaffff8dffff7effff99ffffafffffa3ffff97ffff9bffffa7ffffacffffaaffffb1ffffbfffffc4ffffc4ffffb3ffff8fffff86ffffa3ffffbbffffcefffff7ffff130000f7ffffc9ffffbfffffc7ffffceffffdaffffbbffff97ffffb1ffffd5ffffceffffbdffffc2ffffdfffffe4ffff	1644312047201	68	1644311959882	11	98
