ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
				1644347500857	15	99
				1644347500864	15	99
				1644347500865	15	99
				1644347500877	14	99
				1644347500897	14	99
				1644347500898	13	99
				1644347500921	13	99
				1644347500922	12	99
				1644347500943	11	99
				1644347500944	11	99
				1644347500954	10	99
				1644347500955	10	99
				1644347500966	9	99
				1644347500979	9	99
				1644347500988	8	99
				1644347501000	7	99
				1644347501010	7	99
				1644347501021	6	99
				1644347501034	6	99
				1644347501049	5	99
				1644347501050	5	99
				1644347501066	5	99
				1644347501067	5	99
				1644347501078	5	99
				1644347501090	5	99
				1644347501100	5	99
				1644347501112	5	99
				1644347501136	5	99
				1644347501138	5	99
				1644347501139	5	99
				1644347501146	5	99
				1644347501157	5	99
				1644347501167	5	99
				1644347501191	5	99
				1644347501193	5	99
				1644347501215	5	99
				1644347501216	5	99
				1644347501238	5	99
				1644347501239	5	99
				1644347501240	5	99
				1644347501246	5	99
				1644347501259	5	99
				1644347501269	5	99
				1644347501279	5	99
				1644347501292	5	99
				1644347501302	5	99
				1644347501314	6	99
				1644347501324	7	99
				1644347501337	9	99
				1644347501359	12	99
				1644347501360	15	99
				1644347501370	19	99
				1644347501384	24	99
				1644347501393	29	99
				1644347501404	35	99
				1644347501418	40	99
				1644347501420	46	99
				1644347501439	51	99
				1644347501441	55	99
				1644347501450	59	99
				1644347501461	62	99
				1644347501472	64	99
				1644347501483	66	99
				1644347501505	66	99
				1644347501507	66	99
				1644347501509	65	99
				1644347501518	64	99
				1644347501531	62	99
				1644347501539	60	99
				1644347501550	58	99
				1644347501562	55	99
				1644347501574	53	99
				1644347501583	51	99
				1644347501599	49	99
				1644347501600	48	99
				1644347501608	46	99
				1644347501618	45	99
				1644347501632	45	99
				1644347501652	44	99
				1644347501654	44	99
				1644347501666	44	99
				1644347501686	44	99
				1644347501688	44	99
				1644347501689	44	99
				1644347501698	45	99
				1644347501708	45	99
				1644347501719	45	99
				1644347501733	46	99
				1644347501742	46	99
				1644347501754	45	99
				1644347501766	45	99
				1644347501774	45	99
				1644347501799	44	99
				1644347501800	43	99
				1644347501800	42	99
				1644347501810	41	99
				1644347501820	40	99
				1644347501831	39	99
				1644347501842	37	99
				1644347501854	36	99
				1644347501865	35	99
				1644347501866	33	99
				1644347501876	32	99
				1644347501888	31	99
				1644347501899	30	99
				1644347501910	29	99
				1644347501943	28	99
				1644347501944	27	99
				1644347501944	26	99
				1644347501954	25	99
				1644347501966	25	99
				1644347501967	24	99
				1644347501977	24	99
				1644347501988	23	99
				1644347502000	23	99
				1644347502010	23	99
				1644347502022	22	99
				1644347502033	22	99
				1644347502044	22	99
				1644347502055	22	99
				1644347502056	21	99
				1644347502067	21	99
				1644347502091	21	99
				1644347502092	21	99
				1644347502104	20	99
				1644347502112	20	99
				1644347502126	20	99
				1644347502135	20	99
				1644347502147	19	99
				1644347502149	19	99
				1644347502159	18	99
				1644347502180	18	99
				1644347502180	17	99
				1644347502191	16	99
				1644347502204	16	99
				1644347502213	15	99
				1644347502240	14	99
				1644347502241	14	99
				1644347502242	13	99
				1644347502248	13	99
				1644347502259	12	99
				1644347502274	11	99
				1644347502281	11	99
				1644347502292	10	99
				1644347502305	10	99
				1644347502315	9	99
				1644347502337	9	99
				1644347502339	8	99
				1644347502349	8	99
				1644347502360	8	99
				1644347502382	7	99
				1644347502384	7	99
				1644347502395	6	99
				1644347502408	6	99
				1644347502429	5	99
				1644347502430	5	99
				1644347502431	5	99
				1644347502440	5	99
				1644347502451	5	99
				1644347502463	5	99
				1644347502476	5	99
				1644347502485	5	99
				1644347502496	5	99
				1644347502507	5	99
				1644347502530	5	99
				1644347502531	5	99
				1644347502532	5	99
				1644347502543	6	99
				1644347502551	8	99
				1644347502563	10	99
				1644347502575	13	99
				1644347502585	17	99
				1644347502598	21	99
				1644347502599	26	99
				1644347502608	32	99
				1644347502618	38	99
				1644347502631	43	99
				1644347502641	48	99
				1644347502652	53	99
				1644347502678	58	99
				1644347502679	61	99
				1644347502686	64	99
				1644347502697	65	99
				1644347502698	66	99
				1644347502710	66	99
				1644347502721	65	99
				1644347502732	64	100
				1644347502745	62	100
				1644347502753	60	100
				1644347502765	57	100
				1644347502778	54	100
				1644347502787	52	100
				1644347502788	49	100
				1644347502800	47	100
				1644347502822	44	100
				1644347502823	42	100
				1644347502833	41	100
				1644347502844	39	100
				1644347502856	39	100
				1644347502868	38	100
				1644347502880	38	100
				1644347502881	38	100
				1644347502891	38	100
				1644347502903	39	100
				1644347502935	39	100
				1644347502936	40	100
				1644347502937	41	100
				1644347502946	41	100
				1644347502969	42	100
				1644347502970	42	100
				1644347502971	42	100
				1644347502983	42	100
				1644347502990	42	100
				1644347503003	41	100
				1644347503013	40	100
				1644347503024	39	100
				1644347503037	38	100
				1644347503047	36	100
				1644347503061	35	100
				1644347503062	33	100
				1644347503069	32	100
				1644347503081	30	100
				1644347503092	29	100
				1644347503115	27	100
				1644347503116	26	100
				1644347503127	25	100
				1644347503141	24	100
				1644347503148	23	100
				1644347503171	22	100
				1644347503173	21	100
				1644347503173	20	100
				1644347503183	20	100
				1644347503192	20	100
				1644347503203	19	100
				1644347503214	19	100
				1644347503225	19	100
				1644347503237	19	100
				1644347503259	18	100
				1644347503260	18	100
				1644347503260	18	100
				1644347503270	18	100
				1644347503284	18	100
				1644347503294	18	100
				1644347503305	18	100
				1644347503317	18	100
				1644347503340	19	100
				1644347503341	20	100
				1644347503351	22	100
				1644347503362	24	100
				1644347503374	27	100
				1644347503386	31	100
				1644347503418	35	100
				1644347503420	39	100
				1644347503420	43	100
				1644347503422	48	100
				1644347503429	52	100
				1644347503441	56	100
				1644347503453	59	100
				1644347503464	61	100
				1644347503477	63	100
				1644347503486	64	100
				1644347503496	65	100
				1644347503510	64	100
				1644347503521	63	100
				1644347503522	62	99
				1644347503530	60	99
				1644347503554	58	99
				1644347503555	56	99
				1644347503563	54	99
				1644347503575	51	99
				1644347503589	49	99
				1644347503599	47	99
				1644347503610	45	99
				1644347503620	43	99
				1644347503622	42	99
				1644347503632	41	99
				1644347503644	40	99
				1644347503665	39	99
				1644347503666	40	99
				1644347503678	39	99
				1644347503700	40	99
				1644347503701	40	99
				1644347503705	41	99
				1644347503711	42	99
				1644347503723	42	99
				1644347503732	43	99
				1644347503746	43	99
				1644347503756	43	99
				1644347503767	43	99
				1644347503779	43	99
				1644347503789	43	99
				1644347503801	42	99
				1644347503802	41	99
				1644347503812	39	99
				1644347503825	38	99
				1644347503846	37	99
				1644347503847	35	99
				1644347503858	33	99
				1644347503867	32	99
				1644347503878	30	99
				1644347503890	29	99
				1644347503891	27	99
				1644347503912	26	99
				1644347503913	24	99
				1644347503925	23	99
				1644347503936	22	99
				1644347503946	21	99
				1644347503959	20	99
				1644347503972	20	99
				1644347503991	19	99
				1644347503992	19	99
				1644347503995	18	99
				1644347504006	18	99
				1644347504015	18	99
				1644347504025	18	99
				1644347504037	18	99
				1644347504047	18	99
				1644347504059	18	99
				1644347504072	18	99
				1644347504073	17	99
				1644347504081	17	99
				1644347504094	17	99
				1644347504103	17	99
				1644347504115	16	99
				1644347504138	16	99
				1644347504140	15	99
				1644347504172	15	99
				1644347504174	14	99
				1644347504178	14	99
				1644347504181	13	99
				1644347504183	13	99
				1644347504195	12	99
				1644347504205	12	99
				1644347504217	11	99
				1644347504230	10	99
				1644347504239	10	99
				1644347504251	9	99
				1644347504262	9	99
				1644347504263	8	99
				1644347504286	7	99
				1644347504288	7	99
				1644347504295	6	99
				1644347504308	6	99
				1644347504318	5	99
				1644347504341	5	99
				1644347504351	5	99
				1644347504352	5	99
				1644347504364	5	99
				1644347504375	5	99
				1644347504385	5	99
				1644347504408	5	99
				1644347504410	5	99
				1644347504431	5	99
				1644347504432	5	99
				1644347504433	5	99
				1644347504443	5	99
				1644347504453	5	99
				1644347504465	5	99
				1644347504474	5	99
				1644347504487	5	99
				1644347504501	5	99
				1644347504509	5	99
				1644347504520	5	99
				1644347504531	5	99
				1644347504532	5	99
				1644347504543	6	99
				1644347504553	8	99
				1644347504577	10	99
				1644347504587	13	99
				1644347504588	17	99
				1644347504599	23	99
				1644347504610	28	99
				1644347504622	35	99
				1644347504623	41	99
				1644347504633	48	99
				1644347504657	54	99
				1644347504659	60	99
				1644347504666	66	99
				1644347504678	70	99
				1644347504700	74	99
				1644347504702	76	99
				1644347504722	78	99
				1644347504723	78	99
				1644347504723	78	99
				1644347504733	77	99
				1644347504745	75	99
				1644347504755	73	99
				1644347504767	70	99
				1644347504778	68	99
				1644347504791	65	99
				1644347504803	62	99
				1644347504804	59	99
				1644347504815	57	99
				1644347504824	55	99
				1644347504846	54	99
				1644347504846	53	99
				1644347504870	52	99
				1644347504871	51	99
				1644347504884	51	99
				1644347504904	51	99
				1644347504905	51	99
				1644347504907	51	99
				1644347504919	52	99
				1644347504941	52	99
				1644347504942	53	99
				1644347504949	53	99
				1644347504959	54	99
				1644347504971	54	99
				1644347504981	54	99
				1644347504993	54	99
				1644347505016	53	99
				1644347505016	53	99
				1644347505026	52	99
				1644347505027	51	99
				1644347505038	50	99
				1644347505049	49	99
				1644347505060	48	99
				1644347505074	47	99
				1644347505083	45	99
				1644347505084	44	99
				1644347505094	42	99
				1644347505106	41	99
				1644347505117	40	99
				1644347505127	39	99
				1644347505163	37	99
				1644347505164	36	99
				1644347505166	35	99
				1644347505167	34	99
				1644347505173	33	99
				1644347505195	33	99
				1644347505196	32	99
				1644347505207	32	99
				1644347505220	31	99
				1644347505229	30	99
				1644347505242	30	99
				1644347505253	30	99
				1644347505263	29	99
				1644347505265	29	99
				1644347505274	29	99
				1644347505289	28	99
				1644347505308	28	99
				1644347505310	28	99
				1644347505318	27	99
				1644347505342	27	99
				1644347505355	26	99
				1644347505364	26	99
				1644347505366	25	99
				1644347505378	24	99
				1644347505399	24	99
				1644347505400	23	99
				1644347505421	22	99
				1644347505422	22	99
				1644347505431	21	99
				1644347505456	20	99
				1644347505458	19	99
				1644347505461	18	99
				1644347505466	17	99
				1644347505478	17	99
				1644347505492	16	99
				1644347505501	15	99
				1644347505513	14	99
				1644347505524	13	99
				1644347505534	13	99
				1644347505535	12	99
				1644347505544	11	99
				1644347505558	11	99
				1644347505566	10	99
				1644347505581	10	99
				1644347505613	9	99
				1644347505615	9	99
				1644347505616	8	99
				1644347505623	8	99
				1644347505646	7	99
				1644347505648	7	99
				1644347505648	7	99
				1644347505660	7	99
				1644347505668	6	99
				1644347505679	6	99
				1644347505690	6	99
				1644347505703	7	99
				1644347505725	8	99
				1644347505726	10	99
				1644347505728	12	99
				1644347505748	15	99
				1644347505749	18	99
				1644347505761	23	99
				1644347505769	28	99
				1644347505783	34	99
				1644347505792	40	99
				1644347505804	47	99
				1644347505817	53	99
				1644347505818	58	99
				1644347505827	63	99
				1644347505837	67	99
				1644347505848	70	99
				1644347505859	72	99
				1644347505871	73	99
				1644347505893	73	99
				1644347505894	72	99
				1644347505905	71	99
				1644347505908	69	99
				1644347505917	66	99
				1644347505928	63	99
				1644347505938	59	99
				1644347505950	56	99
				1644347505964	53	99
				1644347505971	50	99
				1644347505983	47	99
				1644347505995	44	99
				1644347505996	43	99
				1644347506006	41	99
				1644347506019	40	99
				1644347506040	39	99
				1644347506041	39	99
				1644347506051	39	99
				1644347506062	40	99
				1644347506074	41	99
				1644347506085	42	99
				1644347506096	43	99
				1644347506097	45	99
				1644347506107	46	99
				1644347506119	47	99
				1644347506140	48	99
				1644347506141	49	99
				1644347506152	50	99
				1644347506164	50	99
				1644347506199	50	99
				1644347506200	50	99
				1644347506201	49	99
				1644347506202	49	99
				1644347506208	48	99
				1644347506220	46	99
				1644347506232	45	99
				1644347506241	44	99
				1644347506254	42	99
				1644347506264	41	99
				1644347506277	39	99
				1644347506279	38	99
				1644347506287	36	99
				1644347506299	35	99
				1644347506309	33	99
				1644347506332	32	99
				1644347506343	31	99
				1644347506354	29	99
				1644347506365	28	99
				1644347506366	27	99
				1644347506388	26	99
				1644347506389	25	99
				1644347506399	25	99
				1644347506410	24	99
				1644347506421	24	99
				1644347506447	23	99
				1644347506449	22	99
				1644347506451	22	99
				1644347506456	21	99
				1644347506479	21	99
				1644347506482	20	99
				1644347506501	20	99
				1644347506502	19	99
				1644347506511	19	99
				1644347506525	18	99
				1644347506535	17	99
				1644347506557	17	99
				1644347506559	16	99
				1644347506560	16	99
				1644347506579	15	99
				1644347506580	15	99
				1644347506591	16	99
				1644347506606	18	99
				1644347506637	20	99
				1644347506639	23	99
				1644347506641	27	99
				1644347506643	32	99
				1644347506646	37	99
				1644347506659	44	99
				1644347506668	50	99
				1644347506681	56	99
				1644347506691	62	99
				1644347506704	67	99
				1644347506716	72	99
				1644347506726	75	99
				1644347506741	78	99
				1644347506742	80	99
				1644347506748	81	99
				1644347506771	81	99
				1644347506774	79	99
				1644347506784	78	99
				1644347506792	76	99
				1644347506805	73	99
				1644347506815	70	99
				1644347506826	68	99
				1644347506827	65	99
				1644347506838	63	99
				1644347506851	60	99
				1644347506861	58	99
				1644347506885	56	99
				1644347506886	55	99
				1644347506894	53	99
				1644347506918	52	99
				1644347506920	51	99
				1644347506921	51	99
				1644347506927	51	99
				1644347506939	51	99
				1644347506950	51	99
				1644347506962	52	99
				1644347506973	52	99
				1644347506984	53	99
				1644347506996	53	99
				1644347507007	53	99
				1644347507008	53	99
				1644347507019	53	99
				1644347507030	52	99
				1644347507043	52	99
