ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
1644916562734	003b616ace2544520800d20000dc0000df0000df0000d70000cb0000ba0000a000007e00005700002e0000090000fefffff9fffff2fffff4fffff4fffff7fffff7fffff9fffffeffff0700000900000e00001500001a00001f00002600002600002900002e00003000003200003500003500003200003000002e00002e00002e00002b00002e00002b00002400001d00001f00002400002400002100001f00001d00001500001500001d00001d00001a00001f00001f00001f00002100002100001f00002100002400002400002400002600002400002600002900002900002b00002b0000	1644916588163	62	1644916531283	27	98
1644916563276	004267d6ef25445208002b00002e00002b00002e00003200003200003000002b00002100002100002400002400002400001f00001d00002b00004800005400004d00004100003c0000370000300000300000350000320000300000320000370000370000370000350000320000570000df0000af01004a0200390200ce0000c5feff62feff52ffffcbfffff7ffff3a00003f00003200004100004800004300004b00005400005700005700005900005c00006300006a00007400007900007e0000870000960000a20000b10000bd0000c60000ce0000d50000d50000d20000c90000b50000	1644916589155	62	1644916531295	25	98
1644916563906	009fd0421126445208009d00007b00005900003c00001f0000fefffff0fffff7fffff7fffff4fffff7fffff9fffffcffff0400000900000e00001000001300001a00002100002400002600002900002900002e00003200003200003200002e00002100001d00002400002400001a00001500001800001d00001f00001f00002100001f00001800001a00001d00001a00001a00001a00001a00001d00002100002100002100001f00001f00002400002600002400002600002600002400002900002b00002b00002900002900002400002400002b00002e00002b00002900002b00002e0000	1644916590183	63	1644916531304	24	98
1644916564399	0086eaae3226445208002b00002600002400002b00004100005400005400004b00003f00003500002e00002e00003500003000001f00001a00002400002900002b00002b0000240000350000b100008d01003c0200260200b10000b2feff56feff43ffffc1fffff7ffff3200003200002400003700004300003f00003f00004600004600004800005000005200005400005700006100006a00006d00007400008000008f00009d0000a90000b50000bd0000bd0000bd0000ba0000b30000a000008200006500004300002100000c0000feffffebffffe3ffffe1ffffe1ffffe1ffffe6ffff	1644916591171	63	1644916531315	23	98
1644916564984	008ff01a542644520800e8ffffe8ffffe6ffffebfffff2fffff0ffffe8fffff2fffff9fffff7fffff7fffffcfffffcfffffcfffff4ffffedffffedfffff2ffffedffffebffffebffffedfffff0fffff0fffff0fffff4fffff9fffff7fffff7fffffcfffffcfffffcfffffcfffffeffff020000000000fcfffffcffff0200000400000200000200000700000700000700000900000900000400000200000900000900000400000400000200000000000900001f00002b00002e00002b00002100001500000e00000e00001000000e00000e0000130000150000150000180000180000150000	1644916592162	64	1644916531326	21	98
1644916565571	0096f686752644520800300000ae00009701006f02006f0200d200009cfeff31feff0cffff6fffffb8ffff1a00002400001000001f00002900002900003200003a00003f00004100004600004b00005200005700005e00006300006f00007b0000870000930000a20000ae0000ba0000c90000cb0000c60000c20000b50000a200008c00006d0000430000210000070000f4ffffe8ffffe6ffffe3ffffdfffffdcffffe3ffffedfffff0fffff4fffffcffff0000000900001000001500001300000e00000c00001000001500001a00001a00001500001300001500001300000c0000070000	1644916593333	64	1644916531338	20	98
1644916566155	009dfcf29626445208000000000200000c00000c00000e00000e00000c00000c00001000001500001500000e00000000000200000e00001000000e00001000001000001300001800001a00001800001a00001a00001a00001d00001d00001500000e00000c00001d00003700004600004100003700002b00002400002400002600002600002400002400002600002900002b00003000002b0000260000590000f90000db01007102001c02004d000073feff8dfeff82ffffd7ffff1000004b00003f00003200004800004d00004100004300004d00005200005200005700005c0000610000	1644916594149	64	1644916531349	19	98
1644916566649	00a4025fb826445208006800006f00007600007e0000870000930000a20000b10000bd0000ba0000bd0000c60000c60000bf0000b100009100006f0000540000320000100000fcffffebffffe6ffffe3ffffe1ffffe6ffffebffffebfffff2fffff9fffffcfffffeffff0200000700000e00001300001500001a00001d00001f00002400002400002100002100002400002100002100002400002100002100001f00001f00001d00001500001300001500001000000e00000c00000700000900000e00000c00001000001500001300001300001300001500001500001a00001a0000180000	1644916595177	64	1644916531372	18	98
1644916567231	00ab08cbd926445208001800001800001a00001d00001f00001a00001300000c00001300001d00001a00001800001300001300001300001000001800002e00003f00004100004100003a00002e00002400002100002600002b00002b00002b00002b00002e00003000003200002e00003c00009b00006401003002006a020062010043ffff47feff10ffffc1fffff0ffff3000004800003200003a00004d00004600003f00004600004b00004b00005200005900005c00006300006500006d00007900008200008c0000980000a20000b10000c20000ce0000d20000d00000c90000c40000	1644916596210	64	1644916531373	17	98
1644916567821	00e88537fb2644520800ba0000a400008200005000001f0000090000020000f2ffffedffffebffffe8ffffedfffff4fffffcffff0000000000000000000900001000001300001a00001d00001d00002400002b00002b00002e00003000002e00002b00002b00002b00002900002600002400001f00001d00002100002100002100001f00001f00001a00001000000900000c00000e00001000001300001800001800001300001500001800001a00001800001800001800001800001d00001d00001a00001d00001a00001a00001f00001f00001a00001500001800001d00001d00001d0000	1644916597202	64	1644916531374	16	98
1644916568403	00f18ba31c27445208001800001300001a00003000004300004600003c00002e00002100001f00002100002600001d00000c00001000001d00001a00001f00002100001a0000300000ac00008b01004a0200480200da0000cafeff51feff30ffffaeffffe6ffff3000003700002400003200003a00002e00003700004600004600004600004800004b00005400005c00006100006800007400007b0000870000960000a40000b30000bd0000c40000ce0000d00000c90000c20000b300009600007400004d00002b0000130000fcffffe8ffffe8ffffebffffe8ffffebfffff0fffff2ffff	1644916598149	64	1644916531382	15	98
1644916568994	00f8910f3e2744520800f7fffffcffff0000000400000c00001000001500001800001500001000000700000700001000001300001000000e0000000000f9ffff020000040000fefffffcffff000000000000fefffffeffff020000020000000000f9ffff0000000700000400000400000c00000e00001000001500001300001000001500001d00001d00001a00001a00001a00001d00002400002600002100001a00001a00001d00001a00002100003700004800004800004600003c00002e00002900002b00002b00002e00003000002e00002e0000300000350000350000320000480000	1644916599181	64	1644916531394	14	98
1644916569485	0099d37b5f2744520800bd00009701006502008502002a0100f8feff56feff37ffffbdfffff4ffff4300005200003700003700003f00004600005000005700005200004300004600004d00004d00005200005e00006500006f00008000008c0000960000a40000b30000c20000d00000d70000d70000d20000c90000ba0000a200007b0000540000320000150000020000fcfffff7fffff7fffff7fffff7fffffcffff0200000700000c00000e00001300001800001d00001f00002100002400002400002b00003000003000003200003200003200003200002e00002b00002900001f0000	1644916600218	64	1644916531405	13	98
1644916570025	003c15e88027445208001a00001f00002100002100002100002100001f00002400002600002600001d00001000001500001f00001a00001000001300001500001800001d00002100002100001f00001d00001f00002400002600002600002600002900002900002600002600002900002600002100001f00002100003000004800005200004d00004600003c00003500003000003000003500003500003500003700003700003700003a0000350000370000710000120100e701007102000e02003c000078feffa6feff93ffffe8ffff1d00005200004600003c0000500000540000520000	1644916601253	64	1644916531417	12	98
1644916570564	00431b54a227445208005700005c00005c00006100006500006500006500005c00005400006300007400007b00008a0000980000a40000b50000c40000c90000ce0000ce0000c60000bf0000ac0000870000650000460000260000100000020000f7fffff2fffff0fffff2fffff9fffffeffff0000000400000700000c00001000001800001a00001d00001d00001d00002100002600002600002600002900002b00002e00002b00002900002400001f00001d00001d00001800001500001800001800001a00001d00001a00001a00001d00001d00001f00001f00001f00001f00001d0000	1644916602197	64	1644916531428	11	98
1644916571239	004a21c0c327445208001500001500001f00001f00001500000c00000900001300001800001800001800001500001a00001a00001800001800001a00001a00001f00002400002600002600002400002600002b00002e00002900002400001f00002400003c00005000005200004b00003c00003000002e00002e00003200003200002e00002e00003500003500003200002e0000240000370000a7000075010030020059020038010024ffff4efeff1dffffbffffff0ffff2e00004300003200003500004300004300004600004b00003f00003c00004b00004d00004b00005700005e0000	1644916603143	64	1644916531440	10	98
1644916571779	00313b2ce527445208006100006a00007400007b00008700009100009b0000a400009d00008f00009b0000a700009d00008c00006f00004d0000320000150000f9ffffe1ffffc4ffffb8ffffc1ffffc6ffffc9ffffceffffcbffffd0ffffdaffffdaffffe1ffffebffffebffffebfffff2fffff9fffffcfffff9fffff9fffffeffff000000fefffffcfffffcfffff7fffff9fffffefffffcfffffcffff020000020000fcfffffcffff020000090000070000020000020000020000fefffff7fffffeffff0400000400000200000900000e00000e00000c00000700000400000700000c0000	1644916604177	64	1644916531450	9	98
1644916572319	001655980628445208000c00000e00000e00001000001500001800001800001500001500001a00001d00001800001300001300001d00003500003f00003000001f00001800001800001500001800001800001800001800001a00001d00001a00001800001a00001a0000410000df0000d801009302005202007900007afeff78feff60ffffb3fffff9ffff4300003c00003500004b00004b00004800005200005700005400005000005000005c00006300006500006f00007600007e00008500008f00009d0000ac0000ba0000c60000d00000d20000d20000d00000c60000b50000a00000	1644916605258	64	1644916531463	8	98
1644916572815	0097aa04282844520800790000500000300000150000040000fcfffff7fffff2fffff0fffff0fffff9ffff000000020000040000000000f7ffff0000000e00000e00000900000700000c00001000001300001500001800001500001800001a00001d00001a00001800001500001800001d00001d00001d00001d00001d00001f00002100002400002100002400002100001d00001f00002400001f00001f00002100001f00001f00002400002600002400002400002900002b00002b00002e00002e00002b00003000003500003500003200003200003500003700003a00003a0000350000	1644916606250	63	1644916531464	8	98
1644916573399	009eb0704928445208002e00002900003500004b00005e00005900004300003700003700003200002b00002900002b00002e0000300000350000370000370000350000350000480000ac00007701003e020078020077010054ffff4efeff18ffffcbfffff9ffff3c00005700004300004b00005700005200004d00005000005400005c00005e00005c00006100006800006f00007600007e0000850000930000a00000ae0000bd0000c60000d00000da0000df0000dc0000d20000c40000ae00009300007100004d00002e0000130000040000000000fefffffefffffefffffeffff020000	1644916607146	63	1644916531473	9	98
1644916573946	00db2ddd6a28445208000700000700000700000700000900000c00000e00001500001800000c00000700001300001a00001a00001d00001f00001d00001f00002100002100002100001f00001f00002100002100002400002400002400002600002600002100001d00001f00002100001a00001f00002600002600002400002600002900002900002b00002e00002b00002b00002e00003000003000003000003200003200003500003500003700003a00003a00003a00003c00003c00003c00003c00003c00003f00003f00003a00003700003a00003a00003c00003a0000350000300000	1644916608188	63	1644916531484	9	98
1644916574481	00e233498c28445208003200004100005900006100005900005200003c00002900002b00003200003200003000003200003200003500003700003700003200003a00008200003601000402006c0200c50100c6ffff47feffc0feff9fffffe1ffff1d00004600003700003700004b00004b00004800005000005400005900005e00005e00006100006500006d00007600008000008700008f00009b0000ac0000b80000c60000d20000d70000dc0000da0000ce0000bd0000ac00009300007100005000003500001a0000070000f9fffff2fffff0ffffedffffedffffedffffedfffff4ffff	1644916609218	63	1644916531496	11	98
1644916575112	00c94db5ad2844520800fefffffeffff000000f9fffff2fffff7ffff0000000200000400000900000c00000e00001500001800001500000c00000000000400000c00000e00000c00000900000c00001000001000000e00000e00000e00000e00001500001800001500001300001300001300001800001d00001d00001800001800001d00001f00001d00001d00001d00001a00001a00001a00001300001300001800001800001a00001d00001d00001f00001f00001d00001d00001f00001f00002400002400001f00001d00001a00001300001800002900003c00004100003c0000350000	1644916610163	63	1644916531507	14	98
1644916575741	0028b721cf28445208002900001d00001d00002100002400001f00001d00001800001300001000001800001800001a00006500003801002b02007d02006e01003effff1efeffcafeff79ffffbaffff1000003000001500001f00003700003700003700003c00003f00004100004b00005000005200005700005e00006100006300006a0000760000850000910000a00000b30000c20000c60000c60000c60000c20000b300009d00007b00005200002b00000c0000f9ffffe6ffffdcffffd7ffffd7ffffdcffffe1ffffe8ffffe8ffffedfffff4fffffcffff000000040000040000090000	1644916611158	63	1644916531517	18	98
1644916576233	002fbd8df028445208000c00000400000700001300001500001800001d00001d00001f00002400002400002100002100002100002400002400002400002600002900002900002b00002400001500001500002100002400002400002600002900002900002600002400002600002b00002900002e00003200003000003200003500003500003700003700003500003700003a00003a00003c00003a00003200003000003500004b00005e00006100005900005000004300003f00004100004100003f00003500003500003c00003c0000350000300000300000460000ae00008101004a0200	1644916612142	63	1644916531529	23	98
1644916576731	0036c3f91129445208007b02005801002bffff47feff24ffffcefffffcffff3f00005400004300004d00005c00005200004600004300005000005900005900005c00006100006500006a00007100007b00008500008f00009d0000ae0000bd0000c90000d00000d70000dc0000da0000d50000c40000ac0000870000650000460000260000090000f9fffff0ffffebfffff0fffff2fffff2fffff4fffff9ffff0000000400000700000400000400000900001300001800001800001000000e00001800001f0000210000240000240000210000210000290000290000260000240000210000	1644916613266	63	1644916531540	29	98
1644916577317	007340663329445208002400002600002b00002b00002100001500001800002400002100002100002400002100001f00001f00002400002600002400002400002600002900002b00002b00002900002900002b00002e00003000003200003000002e00003200003200003200003000002900002400003000004b00005900005700005000004300003a00003500003000002e00002e00002e00003000003500003700003a00002e0000240000460000c400009401004802004f0200f40000e0feff58feff43ffffcbfffffcffff4100004d00003a00004600005000004b00004d0000540000	1644916614166	64	1644916531551	36	98
1644916577900	007a46d25429445208005400005700005900005700005700005e00006800006800006500006d0000790000850000960000a70000b50000c40000c90000c40000c20000bd0000b10000980000760000500000300000180000000000ebffffdfffffe1ffffe3ffffe3ffffe6ffffedffffedffffedfffff2fffff4fffff7fffff7fffff9fffffefffffefffffeffff000000f9fffff7ffff020000040000000000000000040000020000feffff0000000200000700000400000200000900000e00000700000200000c00000e00000e00000e00000e00000c00000e0000130000150000100000	1644916615157	64	1644916531552	43	98
1644916578439	00834c3e7629445208000e00001300001000000e00001500001a00001a00001d00001800001300000e0000020000f9fffffeffff0700001a00002e00003000003000002e00001d00001000001500001800001800001800001500001000001500001d00001d00001a00002600007b00005101004a0200b30200a1010046ffff0dfeffcafeff79ffffaeffff1000003f00002400002900004100004100004100004b00004b00004800005200005900005e00006300006500006d00007600008500009100009b0000a40000b50000c90000d70000e10000e30000da0000d20000cb0000b80000	1644916616146	64	1644916531563	51	98
1644916579027	00467aaa9729445208009600006d00004300002100000e0000020000fcfffff4ffffe3ffffe1fffff0fffff9fffff9fffffeffff0200000900001300001800001300001800001f00001d00002100002600002900002900002900002e00003000003000002b00001f00001a00001f00001f00001f00001d00001d00001d00002100002600002600002900002400002400002900002e00003000003000002e00002900002b00003200003500003200003000003200003500003700003a00003c00003a00003a00003c00003a00003500003500003c00005200006300006300005900004d0000	1644916617226	63	1644916531575	59	98
1644916579565	00c7cf16b929445208004100003f00004100004600004600004300004100004100004300004300003f0000350000460000cb0000b601006f02006c0200f70000cdfeff5bfeff59ffffdcffff0900004b00004800003700004d00005900005400005700005c00005e00006500006a00006f00007100007600007e00008700009300009b0000a00000ac0000bd0000ce0000dc0000e60000eb0000ed0000eb0000e30000d50000ba00009600006d00004b00003000001d00000e00000900000700000700000c00001000001300001500001a00001f00002400002600002900002e0000300000	1644916618172	63	1644916531586	66	98
1644916580197	00ced582da29445208002e00003000003700003500003500003500003500003500003200002100001f00002900002600002600002900002400001800001000001500001500001000001300001a00001800001800001d00001d00001d00001f00001f00001d00001f00001f00001f00002100002400002100002400002400002400002600002900002600002900002b00002b00002e00002e00002e00002900002400002600003a00005000005400005200004800003c00003700003500003500003700003500003200003200003200003500003700003200003700007600001e0100f80100	1644916619160	63	1644916531597	74	98
