ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
1644348199165	005090b025a045520800abffffa4ffffa1ffffb4ffffccffffddffffd8ffffc3ffffb7ffffafffff9cffff8effff8effff95ffff9cffffa4ffffa4ffffc7ffff800000d00100df01006affff57fdff1afeff76ffff98ffff85ffffb2ffffb4ffffa4ffffb2ffffc0ffffc0ffffc5ffffd1ffffd8ffffd1ffffc7ffffd3ffffdfffffe6fffff0fffff5fffff9ffff0200001300002600002d00002a00003600004c00005300005100005300005500005a0000580000490000280000f9ffffccffffa4ffff85ffff68ffff5affff5effff63ffff57ffff4effff52ffff61ffff6dffff71ffff	1644348279649	67	1644348097842	52	95
1644348199700	00bb741647a04552080074ffff76ffff79ffff80ffff87ffff87ffff80ffff71ffff6dffff74ffff76ffff71ffff6fffff76ffff79ffff79ffff79ffff7dffff82ffff82ffff7dffff82ffff89ffff89ffff87ffff8cffff8cffff89ffff90ffff9affff98ffff93ffff9cffff9fffff98ffff9affffa4ffffa4ffffa6ffffbeffffceffffc3ffffb4ffffb7ffffb7ffffa8ffff93ffff90ffff9cffff9affff98ffff9fffffafffff1300003f010051020003010002feff54fdff10ffffd8ffff8effffa6ffffceffffb7ffffbeffffd6ffffd1ffffceffffdaffffe2ffffe2ffffebffff	1644348280672	66	1644348097854	52	95
1644348200286	00f0e17b68a045520800f2fffff2fffff9fffff9ffffedfffff9ffff1000001700001c00002800004200005100005100005c00007700008300008000007b0000720000580000260000ebffffb9ffff90ffff6dffff5affff52ffff55ffff52ffff4effff4effff55ffff55ffff50ffff50ffff57ffff5effff68ffff6fffff6dffff6dffff71ffff6fffff6fffff79ffff7dffff7dffff79ffff74ffff76ffff82ffff87ffff82ffff82ffff87ffff89ffff8effff93ffff98ffff98ffff93ffff98ffffa4ffffa4ffff95ffff89ffff95ffffa1ffffa1ffffa4ffffa6ffff98ffff98ffff	1644348281647	66	1644348097864	51	95
1644348200918	005bc6e189a045520800a6ffffbbffffd3ffffdaffffccffffc0ffffb9ffffa8ffff98ffff90ffff95ffff9cffff9fffffa1ffffa6ffffc7ffff6b0000c001004502000900004ffdffc7fdff98ffffc3ffff79ffffccffffe4ffffb2ffffb4ffffceffffd8ffffddffffd8ffffd8ffffe6fffff0fffff2fffff5fffffcffff0200000900001000001c00002d00002f00003900005100005f00006d00008300008700008c00009300009100007e00004e0000170000e9ffffadffff79ffff63ffff5affff52ffff4bffff49ffff49ffff55ffff5affff57ffff61ffff6fffff74ffff76ffff	1644348282673	66	1644348097866	50	95
1644348201407	00903347aba0455208007bffff87ffff89ffff85ffff89ffff8cffff8cffff93ffff90ffff8effff95ffff93ffff8cffff90ffff9affff93ffff87ffff82ffff87ffff89ffff8effff90ffff93ffff95ffff8effff89ffff95ffff9cffff9affff9affffa4ffffa6ffffa1ffffabffffabffff9affffa1ffffb4ffffafffffadffffbbffffbbffffb2ffffb4ffffbbffffafffffabffffb9ffffbeffffb4ffffb7ffffc0ffffc0ffffb9ffffb9ffffc7ffffe6fffff2ffffddffffc7ffffccffffc3ffffabffffadffffbbffffc0ffffbbffffb2ffffb2fffff5ffffcf00000e0200eb0100	1644348283697	65	1644348097874	50	95
1644348202044	00fb17adcca04552080052ffff57fdff72feffe2ffffb2ffff8cffffceffffb4ffff9cffffc3ffffc5ffffbeffffd8ffffdaffffc3ffffcaffffe2ffffe6ffffe4ffffe9fffff0fffff9ffff0200001300002100002100002800004000005500006600007000007200007b00008300007e00007400005c0000280000ebffffbbffff95ffff79ffff71ffff68ffff5cffff5effff68ffff6fffff6fffff6fffff74ffff76ffff7bffff87ffff90ffff8cffff89ffff95ffff9fffff9fffff98ffff95ffff98ffff95ffff98ffff9fffffa1ffff9fffffa1ffffa4ffffabffffa4ffff95ffff	1644348284670	63	1644348097890	49	95
1644348202527	00308512eea0455208009cffffadffffadffffa4ffffa8ffffadffffa8ffffafffffb9ffffb2ffffa1ffffa4ffffafffffafffffabffffadffffabffffa6ffffabffffabffffa1ffffa8ffffb7ffffb7ffffa8ffffa8ffffadffffb4ffffc0ffffb9ffffa8ffffafffffbeffffc0ffffbeffffb9ffffb4ffffbeffffc0ffffbbffffc0ffffc3ffffc0ffffc0ffffc0ffffc0ffffcaffffc5ffffbeffffccffffedffff000000e9ffffd1ffffd6ffffd8ffffc3ffffb7ffffbeffffc5ffffc5ffffb9ffffb9fffff2ffffb00000dc0100e4010085ffff71fdff62feffdfffffbeffff87ffff	1644348285645	63	1644348097902	48	95
1644348203063	009b69780fa145520800d8ffffd6ffffb4ffffcaffffd1ffffcaffffd1ffffd6ffffd1ffffd3ffffceffffd1ffffe6ffffebffffddffffe9ffff0200000200000700001a00002800002d00003400004700005a00005f00006400007200006d00005500004700002f0000fcffffc5ffffa1ffff82ffff6dffff6affff63ffff57ffff5affff68ffff6fffff6fffff74ffff76ffff71ffff74ffff80ffff8effff98ffff9cffff98ffff8effff89ffff87ffff8effff9cffff95ffff87ffff98ffffa8ffffa1ffff93ffff8cffff95ffffa1ffff9fffff9cffff98ffff95ffff9fffff9fffff	1644348286719	62	1644348097924	48	95
1644348203650	00064ede30a14552080093ffff9affffa4ffff9cffff8effff8cffff9affff9fffff9cffffa1ffffa4ffff95ffff95ffffa6ffffa6ffff9cffffa4ffffabffffafffffafffffa6ffffafffffb9ffffa6ffffa4ffffb2ffffadffffabffffb7ffffb9ffffafffffb2ffffb7ffffb9ffffb9ffffb2ffffb4ffffc0ffffbeffffb9ffffc3ffffc7ffffccffffe2ffffebffffceffffc0ffffc5ffffb9ffffa6ffffa6ffffabffffa6ffffa4ffffafffffb4ffffebffffd800000502007d0100eafeff76fdffa7feffcaffffa1ffff90ffffc7ffffc3ffffbbffffcaffffc7ffffceffffdfffff	1644348287644	61	1644348097929	47	95
1644348204235	003bbb4352a145520800ddffffddffffe6ffffe9ffffe6fffff5ffff020000f9ffffedfffff7ffff1000002100002300002800002d00004000005c00006600006400007000008000007700005a0000420000260000fcffffd6ffffb4ffff8effff7bffff7dffff71ffff66ffff6affff71ffff76ffff7bffff80ffff87ffff85ffff89ffff98ffffa1ffffa1ffff98ffff93ffff9cffffa4ffff9fffff9affffa1ffff9fffff95ffff9cffffa8ffff9fffff93ffff93ffff9fffff9cffff89ffff93ffffa8ffffa6ffffa1ffffa4ffff9cffff98ffff9cffff9cffff9affffa4ffffabffff	1644348288667	64	1644348097935	47	95
1644348204770	00a69fa973a145520800adffffadffffa8ffffa8ffffadffffb2ffffb4ffffb4ffffb2ffffafffffa4ffff9affff9fffff9cffff9fffffa8ffffa6ffffa6ffffadffffafffffb4ffffb2ffffadffffabffffafffffb9ffffbbffffb7ffffadffffadffffb9ffffbeffffb4ffffb7ffffc7ffffddffffebffffe2ffffd3ffffceffffceffffccffffc0ffffadffffabffffbbffffbeffffafffffceffff3600002501001a02001601006bfeffa3fdff19ffffdfffff98ffffb2fffff2ffffd8ffffc0ffffc7ffffcaffffd1ffffe9fffff9fffff5fffff5fffffeffff020000000000070000	1644348289642	65	1644348097944	46	95
1644348205357	0075480f95a1455208000b00000400001300002f00003400002a00003900003d00004200006400007000005800005100006400006d00005f00004000000e0000e6ffffd1ffffabffff87ffff89ffff7bffff5affff6dffff93ffff8cffff76ffff76ffff7dffff89ffff93ffff93ffff98ffffa8ffffafffffa1ffff95ffff9affff98ffff90ffff95ffffa4ffffa4ffff95ffff80ffff74ffff93ffffb4ffff9fffff85ffff90ffff9fffffa1ffffa6ffff98ffff8effff9fffffb4ffffabffff89ffff87ffff98ffff95ffff95ffff9fffffa1ffffa4ffffa8ffffa4ffffa8ffffabffff	1644348290666	64	1644348097958	46	95
1644348205891	0046f174b6a1455208009fffffa1ffffb9ffffadffff98ffffafffffd6ffffdaffffc7ffffb7ffffb7ffffadffff93ffff82ffff8cffff98ffff9affff95ffff90ffffa1ffffe9ffffb20000aa01002501000bfffff2fdffbcfeff93ffffa1ffff90ffffabffffb4ffffadffffafffffb7ffffb7ffffb9ffffc3ffffccffffd6ffffd8ffffd1ffffd3ffffe9ffffedffffebfffffcffff0e00000e00000e00001700002a00004500004500004500005a0000640000660000680000510000280000070000ddffffb4ffff9affff87ffff76ffff71ffff80ffff85ffff79ffff7bffff7bffff	1644348291644	64	1644348097960	46	95
1644348206428	007b5edad7a14552080079ffff82ffff8cffff93ffff98ffff95ffff95ffff90ffff82ffff87ffff90ffff89ffff87ffff90ffff93ffff90ffff8effff90ffff90ffff93ffff98ffffa1ffffa1ffff9affff95ffff93ffff90ffff9affffa4ffff98ffff95ffff9fffff9cffff9affffa1ffffabffffc5ffffd8ffffc5ffffa8ffffabffffa8ffff93ffff95ffff9cffff9affff9affffa1ffffbbffff3900007101002d0200790000e3fdffbffdff38ffffb9ffff87ffffa4ffffc3ffffadffffb4ffffd1ffffc7ffffb7ffffc3ffffd6ffffddffffe6ffffe6ffffe6fffff2fffffeffff	1644348292666	65	1644348097966	46	95
1644348207012	00e64240f9a1455208000200000b00001000000e00001a00002d00003900003d00005500006600006600007200007900007000006100004500000e0000d3ffffa8ffff8cffff76ffff5effff50ffff50ffff52ffff50ffff5cffff63ffff5effff68ffff79ffff7bffff74ffff79ffff8effff95ffff8cffff90ffffa1ffff95ffff85ffff93ffff9fffff9affff98ffff98ffff95ffff9fffffa8ffff9cffff9cffffafffffafffff9affff93ffffa4ffffbeffffd3ffffdaffffceffffc0ffffc0ffffb9ffffa1ffff9fffffb2ffffabffffa4ffffb4ffffb4ffffbeffff5a0000af0100	1644348293641	65	1644348097978	45	95
1644348207598	001bb0a51aa2455208004502004c0000affdffbffdff55ffffdaffffa4ffffabffffc5ffffc3ffffb7ffffb9ffffccffffd1ffffc7ffffceffffe6ffffedffffe9fffff7ffff040000feffff0200001500001a00002300003200003d00005500005f00006400007b00008700008000008000007900005c0000360000070000d1ffffa8ffff90ffff71ffff63ffff63ffff5affff55ffff66ffff6affff61ffff61ffff71ffff79ffff7bffff7bffff85ffff90ffff98ffff93ffff89ffff89ffff8effff93ffff98ffff93ffff95ffffa1ffffa4ffff9cffff9fffffa1ffffa4ffffa6ffff	1644348294663	68	1644348097991	45	95
1644348208136	0086940b3ca2455208009fffff95ffff95ffff9affff9affff93ffff9affffa8ffff9fffff95ffff95ffff93ffff9affffadffffbbffffc3ffffbeffffb2ffffafffffa8ffff98ffff9cffffa6ffff9affff95ffff9fffffa4ffffb4ffff1500002701003202002001005afeff86fdff04ffffd3ffff93ffffa1ffffd1ffffbeffffbbffffd1ffffd8ffffdaffffdaffffdaffffe2fffff0fffffcfffff9fffff5ffff0200001500001c00001c00001e00002800003900004e00005f0000610000700000800000870000930000870000700000550000210000dfffffb7ffff98ffff7bffff	1644348295638	67	1644348098002	45	95
1644348208719	00bb01715da2455208006dffff6dffff6affff66ffff68ffff6affff66ffff68ffff6affff6fffff76ffff74ffff7bffff8cffff85ffff7dffff8effff98ffff93ffff93ffff89ffff7dffff8cffff98ffff8effff89ffff8effff8effff89ffff8effff98ffff8effff82ffff93ffff9affff90ffff9affffa4ffff9fffffa1ffff9affff98ffffa1ffff95ffff8effffa4ffff9fffff90ffff9cffffa8ffffa8ffffadffffadffffa1ffff9cffffa8ffffa6ffffa1ffffadffffafffffadffffa6ffffa4ffffa6ffff9fffff9cffffa6ffffa8ffffa8ffffabffffb4ffffbbffffb2ffff	1644348296664	67	1644348098012	46	95
1644348209254	0026e6d67ea2455208009fffffa6ffffb9ffffbbffffb4ffffb4ffffbbffffbbffffb7ffffbbffffbeffffb2ffffabffffa8ffffa8ffffb4ffffc5ffffcaffffd6ffffe9ffffdaffffbeffffc3ffffccffffb4ffffa8ffffb2ffffb7ffffafffffb2ffffb7ffffd3ffff6400008e01001f02005c0000e6fdfffbfdff82ffffcaffff8effffc5ffffd8ffffc0ffffceffffdaffffdfffffe6ffffe2ffffe6ffffebffffe4fffff2fffff7ffffe6fffff2ffff0700000400000700001c00002800002d00003b00004700005100006800007e00006d00006800007e00006d00004e0000420000	1644348297636	66	1644348098025	46	95
1644348209792	0091ca3ca0a245520800230000f2ffffceffffb7ffff9cffff82ffff6fffff61ffff5cffff66ffff6dffff66ffff61ffff6dffff79ffff79ffff7dffff85ffff8cffff90ffff82ffff7bffff8cffff90ffff89ffff93ffff95ffff90ffff93ffff95ffffa8ffffbeffffc7ffffd1ffffcaffffabffffa6ffffb2ffffa6ffff8effff95ffffa1ffff98ffff95ffff9cffff95ffff90ffff98ffffa8ffff0200000801000a0200fa000056feff9cfdff09ffffd3ffff9fffffa6ffffd3ffffc5ffffbeffffd3ffffddffffdaffffe2ffffedfffff2fffff9ffffedffffd8fffff0ffff0e0000	1644348298661	66	1644348098036	46	95
1644348210376	00c637a2c1a2455208001000001c00003400003200002300002800004700006100006800006d00007700007e0000870000800000580000260000000000d1ffff98ffff85ffff7dffff61ffff55ffff68ffff71ffff6fffff6fffff74ffff79ffff80ffff82ffff82ffff87ffff8cffff8effff98ffff9cffff9cffff98ffff93ffff93ffff98ffff90ffff89ffff8effff8cffff89ffff90ffff93ffff90ffff98ffffa4ffff9cffff9affffa4ffff98ffff98ffffb2ffffadffff9cffffa4ffffabffffadffffb2ffffb2ffffb2ffffafffffa6ffffabffffb2ffffb4ffffb7ffffb7ffff	1644348299636	65	1644348098045	46	95
1644348210964	00311c08e3a245520800b9ffffc3ffffc0ffffb4ffffb2ffffc0ffffc3ffffb4ffffafffffadffffabffffb2ffffbeffffbbffffb7ffffb4ffffb9ffffbeffffbeffffbeffffb9ffffb9ffffbeffffc5ffffccffffcaffffbbffffb7ffffb9ffffbeffffc5ffffc5ffffbeffffb7ffffbbffffbbffffb7ffffc7ffffddffffe2ffffe6ffffdaffffccffffd6ffffd8ffffb7ffff9fffffabffffb4ffffb2ffffafffffafffffceffff4c00006001000c020091000026fefff2fdff52ffffc5ffff90ffffadffffc0ffffadffffb7ffffc5ffffc0ffffc3ffffd1ffffd3ffffd1ffffddffff	1644348300663	65	1644348098067	46	95
1644348211547	009c006e04a345520800e6ffffe9ffffedfffff2fffff2fffffeffff0b00001000001500001a00002300002d00002f00004200005c00006100005f00005f00005c00005100003d00001c0000edffffc7ffffabffff85ffff6dffff6dffff7bffff79ffff63ffff68ffff80ffff74ffff71ffff8cffff90ffff89ffff95ffffa4ffff9affff98ffffa6ffffa4ffff98ffff9cffffa1ffffa4ffffa1ffff98ffff9affff9affff93ffff9fffffadffffa6ffffa1ffffa8ffffa6ffffa8ffffb2ffffb2ffffa6ffffa6ffffb2ffffb2ffffadffffafffffb2ffffb9ffffbeffffb7ffffafffff	1644348301733	66	1644348098069	46	95
1644348212083	00d16dd325a345520800b7ffffbbffffafffffabffffb7ffffb9ffffb7ffffb7ffffb2ffffb4ffffbbffffbbffffb7ffffb9ffffb4ffffa1ffff9fffffadffffa8ffff9affff9affffa8ffffa8ffff98ffff9affffabffffadffffa1ffffa4ffffadffffadffffafffffb4ffffadffffa1ffffadffffbeffffb7ffffa8ffffb7ffffd1ffffdaffffd6ffffccffffceffffd3ffffcaffffafffffa8ffffb7ffffc0ffffbbffffb9ffffb4ffffc3ffff2a00003101000c0200f0000081feffe1fdff2affffd8ffffafffffb9ffffd3ffffc0ffffc5ffffddffffe2ffffe2ffffe6ffffdfffff	1644348302659	66	1644348098071	46	95
1644348212620	003c523947a345520800ddfffff2ffff040000fefffff2ffff0000001000001000001000001c00001c00001700001c00002d00003b00004e00005f00006400006800006800005c00005300004700001e0000ebffffc3ffffa6ffff93ffff87ffff80ffff7bffff6dffff68ffff7bffff85ffff7dffff7dffff8cffff95ffff95ffff95ffff9fffffa1ffff98ffff98ffffa8ffffb2ffffa4ffff98ffffa1ffffa8ffffa8ffffabffffa6ffff9fffffa6ffffabffffabffffadffffa8ffffa4ffffadffffb7ffffb2ffffabffffadffffadffffa6ffffadffffb7ffffb4ffffadffffb2ffff	1644348303682	66	1644348098077	46	95
1644348213155	00a7369f68a345520800beffffb9ffffa8ffffa1ffff9fffff9fffffa6ffffa4ffff9cffffa4ffffa1ffff90ffff95ffffabffffa8ffffa1ffffafffffb4ffffabffffadffffb2ffffa6ffffa4ffffa6ffffa6ffffa6ffffa6ffffa8ffffa8ffffa4ffffa8ffffafffffadffffadffffa8ffffa8ffffb9ffffb9ffffa1ffffa6ffffc0ffffd1ffffe4fffff0ffffd3ffffbeffffcaffffcaffffb2ffffafffffb4ffffafffffb2ffffb9ffffbbffffebffff9f0000b60100a3010082ffffcbfdff88feffbbffffbbffff9affffceffffceffffbbffffceffffd1ffffc5ffffcaffffd3ffff	1644348304658	66	1644348098090	47	95
1644348213789	00dca3048aa345520800dfffffe6ffffe4ffffebfffff0ffffe9ffffe9fffff2fffffcffff0000000900001000001c00002a00003900004900005100005300006600006b00005300004c00004500002a0000feffffd1ffffafffff9cffff80ffff6affff6fffff79ffff7bffff76ffff74ffff7bffff87ffff93ffff98ffff8effff85ffff8effff93ffff8effff98ffff9cffff90ffff8cffff95ffff95ffff93ffff90ffff93ffffa4ffffa4ffff8effff8cffffa1ffffa4ffff93ffff9affffa8ffff9fffff9cffffa6ffffa8ffffabffffa8ffff98ffff9affffabffffa8ffffa6ffff	1644348305681	67	1644348098104	46	95
1644348214326	0047886aaba345520800b4ffffb2ffffa6ffffadffffb2ffffafffffb4ffffb7ffffb4ffffb7ffffb2ffffadffffb7ffffc0ffffb2ffffa8ffffadffffafffffafffffb9ffffbeffffb4ffffbbffffccffffc5ffffb2ffffb7ffffc3ffffb9ffffbbffffcaffffd1ffffdaffffebfffff9fffff0ffffd8ffffdaffffe2ffffc0ffffa1ffffafffffbeffffbbffffc0ffffcaffffe6ffff7400008e0100f4010042000011feff21feff85ffffdaffff9cffffcaffffe4ffffc0ffffc5ffffe4ffffebffffe9ffffe9fffff2fffff0ffffd1ffffdafffff9fffffeffff020000130000100000	1644348306656	67	1644348098112	46	95
1644348214864	00b26cd0cca3455208000e00002800003b00002800002a00005300005f00005800007000008300007e00007900006800004700003200001c0000ebffffb2ffff98ffff8effff7bffff7bffff8effff80ffff6fffff7bffff89ffff89ffff87ffff87ffff93ffff98ffff90ffff98ffffa1ffffa1ffffa6ffff9fffff98ffffa8ffffa6ffff9affffa6ffffabffffabffffbeffffcaffffc3ffffb4ffffa4ffffa1ffffa8ffff95ffff7dffff82ffff8cffff87ffff90ffff98ffff85ffff82ffff9cffffddffffb20000c901003d0100ecfeffbffdffb3feffa4ffffa1ffff95ffffc0ffff	1644348307682	67	1644348098126	46	95
1644348215446	00e7d935eea345520800beffffb2ffffc7ffffd3ffffd3ffffd8ffffd8ffffceffffceffffd3ffffddffffedfffff2fffff7ffff0200000700000900002100002800001c00003400005c00006b00006b00007400007e0000700000550000320000000000d8ffffbeffff98ffff74ffff68ffff6dffff6dffff6dffff6dffff6affff6fffff76ffff74ffff76ffff82ffff89ffff8effff8effff85ffff89ffff9cffff98ffff8effff95ffffa4ffff9fffff93ffff98ffff9cffff93ffff98ffffa6ffff9fffff9cffffafffffadffff9cffff9fffffa4ffffa4ffffafffffb4ffffadffff	1644348308657	67	1644348098137	46	95
1644348215984	0052be9b0fa445520800b2ffffb4ffffb7ffffb7ffffb7ffffb2ffffb2ffffc3ffffc5ffffb4ffffadffffabffffa4ffffa1ffffa8ffffafffffb2ffffb2ffffafffffa6ffffadffffc0ffffb7ffffafffffb9ffffb7ffffabffffafffffc3ffffc3ffffafffffb2ffffb4ffffa8ffffb7ffffceffffd8ffffdaffffd3ffffccffffc5ffffb2ffff9fffff9cffffa6ffffa1ffff9fffffa8ffffafffffebffffc80000f9010092010010ffff7afdff75feffa4ffffabffff9fffffc5ffffb7ffffabffffc0ffffd1ffffd8ffffdfffffe4ffffe6ffffe2ffffe4fffff2fffff9ffff040000	1644348309679	66	1644348098142	46	95
1644348216521	00872b0131a4455208001000000900000b00002600002100001a00003600004900004700004e00006100006b00007200007b00007900006b0000580000320000fcffffd6ffffbbffff95ffff79ffff71ffff6dffff63ffff66ffff6fffff74ffff76ffff7bffff85ffff87ffff85ffff8cffff98ffffa6ffffb2ffffc7ffffdaffffc5ffffa4ffffa1ffffafffff9cffff8effff95ffff89ffff76ffff80ffff98ffff9affff8effff89ffffa1ffff230000680100410200980000d7fdff95fdff2affffcaffff93ffff9fffffc3ffffbeffffcaffffd6ffffd3ffffd3ffffd6ffffddffff	1644348310654	66	1644348098145	46	95
1644348217104	00bc986652a445520800e9fffff0fffff7fffffeffff0200000200000400000700001300002f00004000003b00004c00007400008c00008c0000850000850000830000610000280000f7ffffcaffff9cffff7dffff63ffff49ffff49ffff4bffff4effff50ffff4bffff4effff5affff66ffff6fffff76ffff7bffff87ffff87ffff7bffff7bffff8effff9affff93ffff8effff93ffff95ffff90ffff80ffff80ffff89ffff8effff95ffff98ffff8effff93ffff9affff89ffff87ffff9affff9cffff93ffff95ffff9fffffa8ffff9fffff95ffffa4ffffb7ffffadffff95ffff9cffff	1644348311680	66	1644348098171	45	95
1644348217689	00f105cc73a445520800afffffbeffffb9ffffa6ffffadffffbeffffb4ffffadffffabffffa6ffffa8ffffabffff9fffff9cffffa6ffffabffffa6ffffa6ffffabffffb7ffffb7ffffafffffbbffffc3ffffafffffadffffafffffa8ffffbbffffceffffc0ffffb4ffffccffffe6ffffebfffff0ffffe6ffffd6ffffccffffc3ffffb7ffffbbffffd1ffffd6ffffb7ffffb7ffff020000c30000f20100e6010076ffff84fdff66feffc3ffffc7ffffa1ffffccffffd6ffffd1ffffdfffffdaffffd6ffffe4fffff0fffff7ffff040000040000feffff0400001000000e00001500002d0000	1644348312653	66	1644348098175	45	95
1644348218225	005cea3195a4455208003600003b00004c00005300004000004e00007200007400007700008f00009f00009600007400005c0000450000130000ddffffb9ffff8effff6affff6affff6affff68ffff6affff6affff6affff6fffff74ffff79ffff7dffff82ffff87ffff8effff98ffff9affffa1ffffa6ffff8effff82ffff93ffff93ffff80ffff87ffff93ffff90ffff8effff8cffff90ffff9fffff95ffff8effff8effff8effff98ffffabffffa8ffff93ffff95ffffadffffabffff9fffffa6ffffa8ffffa8ffffc5ffffdaffffd3ffffddffffe4ffffb9ffff90ffff93ffffa4ffff	1644348313676	66	1644348098180	45	95
1644348218809	00915797b6a445520800a6ffffa4ffffa1ffffa4ffffafffffc3ffff3600008401006902009a0000a8fdff67fdff0bffffb2ffff98ffffb9ffffceffffc0ffffd3ffffddffffcaffffd8fffff2ffffebffffe2ffffebfffffcffff0700000400000400001500001a00002100002d00002f00003900004e00006100007900008a00009100009d0000a20000910000740000450000040000d3ffffb2ffff87ffff5effff55ffff5cffff57ffff49ffff3fffff4bffff5effff5affff4effff52ffff5affff5affff61ffff6fffff71ffff71ffff71ffff68ffff6fffff80ffff82ffff80ffff	1644348314654	64	1644348098193	44	95
1644348219347	00c6c4fcd7a4455208007dffff6dffff68ffff7bffff7dffff79ffff85ffff8cffff82ffff82ffff8cffff82ffff76ffff82ffff87ffff82ffff82ffff85ffff85ffff90ffff93ffff87ffff8cffff9affff9affff93ffff95ffff93ffff93ffff9fffffa1ffff9affff9affffa4ffffa8ffffb4ffffbbffffc5ffffe2ffffdfffffb9ffffb4ffffc0ffffabffff9affffa1ffffabffffadffffabffffadffffbbffffe6ffff9d0000ef01000e020087ffff38fdff13feffabffffa8ffff76ffffbeffffc3ffffadffffc7ffffd3ffffcaffffd6ffffe2ffffdfffffe4ffffedffffedffff	1644348315675	61	1644348098216	44	95
1644348219883	0031a962f9a445520800f0fffffeffff0200000700001a00002600002600002d00003400003d00005500007200007b0000800000910000a60000a200007700003b0000040000d6ffffafffff7bffff4bffff52ffff6dffff68ffff57ffff52ffff57ffff63ffff6affff74ffff7dffff7bffff76ffff87ffff93ffff87ffff8effff9cffff93ffff87ffff95ffff9affff87ffff80ffff82ffff79ffff74ffff80ffff7bffff74ffff80ffff82ffff76ffff85ffff8effff82ffff80ffff8effff8cffff8effff9affff90ffff87ffff98ffff98ffff85ffff90ffffadffffa1ffff95ffff	1644348316748	59	1644348098219	44	95
1644348220467	009a8dc81aa545520800a6ffff9affff95ffffadffffadffff9affff9affff9cffff8cffff8cffffa1ffffa4ffff9fffff9cffffa1ffffb2ffffafffffabffffb4ffffa6ffff95ffffabffffbbffffc0ffffccffffc5ffffa1ffff9cffffc5ffffc3ffffabffffbeffffc0ffffadffffbeffffcaffffb7ffffa8ffffb7ffffd3ffffcaffffa4ffffa4ffffb2ffffadffffadffffb2ffffb2ffffb4ffffb7ffffadffffa1ffffadffffc3ffffbbffffbbffffd6ffffdaffffd1ffffd6ffffcaffffa6ffff9cffffabffffabffffadffffb9ffffb7ffffaffffff7ffffec00000c0200780100	1644348317674	59	1644348098224	43	95
1644348221052	00d1fa2d3ca545520800eafeff89fdffbafeffd1ffff9affff8cffffdaffffccffffadffffc5ffffcaffffb7ffffccffffe4ffffdfffffddffffe6ffffebffffebfffffcffff0e00000700000200001500002100002600003200003900004200005800006d00007900008000008000007700007000005f00002d0000feffffddffffb2ffff93ffff87ffff82ffff79ffff63ffff5affff6affff74ffff79ffff80ffff7dffff85ffff89ffff80ffff87ffff95ffff95ffff93ffff95ffff95ffff9cffff9cffff98ffff9affff9fffff9cffffa1ffffa8ffffabffffb2ffffcaffffdfffff	1644348318649	59	1644348098227	43	95
1644348221637	003cdf935da545520800daffffc0ffffb4ffffbeffffb7ffff9cffff98ffff9fffff9cffff9cffffa8ffffa4ffff90ffff93ffffa4ffffddffffb70000ef010092010009ffff6cfdff7cfeffb4ffffa8ffff8cffffc0ffffc0ffffb2ffffb9ffffbeffffc3ffffc7ffffccffffd3ffffe4ffffe9ffffdfffffdfffffe6fffff0fffffcffff0000000200000e00001c00002f00004200005100005c00006d00007900007900007000005c00003b00000e0000d8ffffa4ffff82ffff74ffff6dffff63ffff61ffff66ffff6affff6fffff74ffff76ffff71ffff74ffff85ffff89ffff87ffff	1644348319675	58	1644348098236	43	95
1644348222223	000b88f97ea5455208008effff9affff9fffff9fffff98ffff98ffffa1ffffa1ffff9fffff9fffff9fffffa4ffffa6ffffa1ffff98ffff93ffff93ffff95ffff9affff95ffff90ffff95ffff98ffff9cffffa6ffffa8ffff9cffff98ffff9fffffa4ffffa6ffffa8ffffadffffb2ffffabffffa8ffffafffffb7ffffafffffabffffb9ffffb7ffffabffffb2ffffbbffffb9ffffb9ffffbbffffbbffffbbffffb7ffffafffffb4ffffbbffffbbffffb4ffffb4ffffb9ffffbeffffb9ffffb7ffffbeffffc5ffffbeffffb7ffffbbffffccffffe2ffffe6ffffdaffffcaffffc5ffffbbffff	1644348320697	56	1644348098248	43	95
1644348222710	00dc305fa0a545520800abffffa1ffffabffffadffffabffffadffffb4fffff7ffffd40000ef010082010009ffff81fdff96feffc0ffff9fffff87ffffbeffffadffff98ffffb4ffffc0ffffbbffffc5ffffcaffffcaffffd3ffffddffffdfffffe2ffffe9fffff0fffff5fffffcffff0200000b00001300001c00002a00003900004900005800006100006b00006d00006b00006400005100002a0000feffffd3ffffadffff90ffff7bffff6fffff6dffff6dffff6dffff71ffff76ffff79ffff7dffff80ffff82ffff87ffff87ffff87ffff8effff90ffff90ffff93ffff95ffff95ffff	1644348321672	54	1644348098261	42	95
1644348223247	00119ec4c1a54552080095ffff93ffff8effff93ffff95ffff8cffff85ffff89ffff85ffff79ffff7bffff85ffff85ffff85ffff8cffff8effff8effff89ffff89ffff9affffb4ffffbeffffb4ffffa1ffff98ffff90ffff89ffff87ffff8effff8effff90ffff9affffa1ffffd3ffffa40000f20100d5010031ffff14fdff02feff89ffffabffff8effffc3ffffc7ffffb4ffffc0ffffc7ffffc7ffffceffffd6ffffdaffffddffffe2ffffe9ffffedffffedfffff7ffff0200000900001000001e00002a00003600004700005800006400007000007e00008500008000006b00004c0000	1644348322650	53	1644348098273	42	95
