ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
				1644311355557	61	99
				1644311355566	61	99
				1644311355591	61	99
				1644311355592	62	99
				1644311355593	62	99
				1644311355601	63	99
				1644311355611	64	99
				1644311355624	65	99
				1644311355648	66	99
				1644311355660	67	99
				1644311355670	67	99
				1644311355679	67	99
				1644311355680	67	99
				1644311355692	67	99
				1644311355713	66	99
				1644311355714	65	99
				1644311355738	63	99
				1644311355740	62	99
				1644311355749	60	99
				1644311355759	58	99
				1644311355770	56	99
				1644311355783	54	99
				1644311355785	51	99
				1644311355793	50	99
				1644311355804	47	99
				1644311355816	46	99
				1644311355827	44	99
				1644311355838	42	99
				1644311355849	41	99
				1644311355860	40	99
				1644311355884	39	99
				1644311355885	38	99
				1644311355887	37	99
				1644311355895	36	99
				1644311355904	36	99
				1644311355919	35	99
				1644311355928	35	99
				1644311355940	34	99
				1644311355961	34	99
				1644311355963	33	99
				1644311355964	32	99
				1644311355972	32	99
				1644311355984	31	99
				1644311355996	30	99
				1644311356007	29	99
				1644311356029	29	99
				1644311356030	28	99
				1644311356039	28	99
				1644311356051	27	99
				1644311356051	28	99
				1644311356063	28	99
				1644311356073	30	99
				1644311356086	33	99
				1644311356096	36	99
				1644311356108	40	99
				1644311356118	46	99
				1644311356130	51	99
				1644311356140	58	99
				1644311356141	64	99
				1644311356151	71	99
				1644311356174	77	99
				1644311356175	83	99
				1644311356185	88	99
				1644311356207	92	99
				1644311356208	95	99
				1644311356218	95	99
				1644311356229	95	99
				1644311356242	95	99
				1644311356243	94	99
				1644311356253	92	99
				1644311356263	90	99
				1644311356275	88	99
				1644311356286	85	99
				1644311356297	82	99
				1644311356321	79	99
				1644311356322	76	99
				1644311356324	73	99
				1644311356333	71	99
				1644311356345	68	99
				1644311356357	66	99
				1644311356366	65	99
				1644311356377	64	99
				1644311356389	63	99
				1644311356400	62	99
				1644311356410	62	99
				1644311356421	62	99
				1644311356422	63	99
				1644311356436	63	99
				1644311356467	64	99
				1644311356468	65	99
				1644311356469	66	99
				1644311356483	66	99
				1644311356490	67	99
				1644311356500	67	99
				1644311356514	67	99
				1644311356515	67	99
				1644311356524	67	99
				1644311356537	66	99
				1644311356546	65	99
				1644311356558	64	99
				1644311356568	62	99
				1644311356580	61	99
				1644311356591	59	99
				1644311356615	58	99
				1644311356617	56	99
				1644311356618	54	99
				1644311356625	52	99
				1644311356647	50	99
				1644311356659	48	99
				1644311356671	47	99
				1644311356681	45	99
				1644311356720	44	99
				1644311356721	42	99
				1644311356722	41	99
				1644311356723	40	99
				1644311356727	39	99
				1644311356738	38	99
				1644311356760	37	99
				1644311356761	37	99
				1644311356773	36	99
				1644311356783	36	99
				1644311356787	35	99
				1644311356795	35	99
				1644311356807	34	99
				1644311356817	34	99
				1644311356827	33	99
				1644311356838	33	99
				1644311356850	33	99
				1644311356861	32	99
				1644311356871	32	99
				1644311356887	31	99
				1644311356888	31	99
				1644311356906	31	99
				1644311356908	30	99
				1644311356917	31	99
				1644311356928	31	99
				1644311356952	32	99
				1644311356955	34	99
				1644311356962	37	99
				1644311356973	41	99
				1644311356975	45	99
				1644311356985	50	99
				1644311356995	57	99
				1644311357007	63	99
				1644311357020	69	99
				1644311357029	76	99
				1644311357053	82	99
				1644311357055	88	99
				1644311357056	93	99
				1644311357064	95	99
				1644311357074	95	99
				1644311357086	95	99
				1644311357097	95	99
				1644311357108	95	99
				1644311357120	94	99
				1644311357131	93	99
				1644311357141	91	99
				1644311357155	89	99
				1644311357157	87	99
				1644311357165	85	99
				1644311357176	83	99
				1644311357199	80	99
				1644311357200	78	99
				1644311357210	76	99
				1644311357222	74	99
				1644311357232	72	99
				1644311357247	71	99
				1644311357248	70	99
				1644311357257	69	99
				1644311357267	69	99
				1644311357277	68	99
				1644311357290	68	99
				1644311357299	68	99
				1644311357310	68	99
				1644311357322	68	99
				1644311357344	69	99
				1644311357345	69	99
				1644311357346	69	99
				1644311357357	69	99
				1644311357367	68	99
				1644311357378	68	99
				1644311357390	67	99
				1644311357402	67	99
				1644311357413	66	99
				1644311357424	65	99
				1644311357426	63	99
				1644311357446	62	99
				1644311357447	60	99
				1644311357458	59	99
				1644311357468	57	99
				1644311357492	55	99
				1644311357496	54	99
				1644311357502	52	99
				1644311357516	50	99
				1644311357524	48	99
				1644311357525	47	99
				1644311357535	45	99
				1644311357547	44	99
				1644311357558	42	99
				1644311357570	41	99
				1644311357582	40	99
				1644311357592	39	99
				1644311357603	38	99
				1644311357615	37	99
				1644311357616	36	99
				1644311357637	35	99
				1644311357650	34	99
				1644311357661	33	99
				1644311357678	32	99
				1644311357693	31	99
				1644311357697	31	99
				1644311357704	30	99
				1644311357704	29	99
				1644311357716	28	99
				1644311357727	28	99
				1644311357738	27	99
				1644311357750	26	99
				1644311357762	25	99
				1644311357783	25	99
				1644311357784	24	99
				1644311357795	23	99
				1644311357801	22	99
				1644311357806	22	99
				1644311357817	21	99
				1644311357828	21	99
				1644311357840	22	99
				1644311357852	23	99
				1644311357862	25	99
				1644311357872	28	99
				1644311357886	31	99
				1644311357887	36	99
				1644311357897	41	99
				1644311357908	46	99
				1644311357942	52	99
				1644311357943	59	99
				1644311357943	65	99
				1644311357952	70	99
				1644311357962	76	99
				1644311357975	80	99
				1644311357990	84	99
				1644311357991	86	99
				1644311357998	88	99
				1644311358008	89	99
				1644311358020	89	99
				1644311358034	88	99
				1644311358053	87	99
				1644311358054	85	99
				1644311358076	83	99
				1644311358077	80	99
				1644311358079	78	99
				1644311358090	75	99
				1644311358099	72	99
				1644311358111	70	99
				1644311358120	67	99
				1644311358133	65	99
				1644311358145	64	99
				1644311358154	62	99
				1644311358167	61	99
				1644311358169	60	99
				1644311358189	60	99
				1644311358191	60	99
				1644311358203	60	99
				1644311358221	61	99
				1644311358222	61	99
				1644311358233	62	99
				1644311358245	62	99
				1644311358256	63	99
				1644311358257	63	99
				1644311358270	63	99
				1644311358279	64	99
				1644311358289	63	99
				1644311358301	63	99
				1644311358313	62	99
				1644311358322	61	99
				1644311358335	60	99
				1644311358346	59	99
				1644311358347	57	99
				1644311358370	55	99
				1644311358371	53	99
				1644311358379	51	99
				1644311358390	49	99
				1644311358402	47	99
				1644311358414	45	99
				1644311358435	43	99
				1644311358437	41	99
				1644311358437	40	99
				1644311358446	38	99
				1644311358457	36	99
				1644311358469	34	99
				1644311358480	33	99
				1644311358491	32	99
				1644311358516	31	99
				1644311358517	30	99
				1644311358525	29	99
				1644311358526	28	99
				1644311358539	28	99
				1644311358560	27	99
				1644311358561	27	99
				1644311358573	26	99
				1644311358583	26	99
				1644311358593	25	99
				1644311358604	25	99
				1644311358617	24	99
				1644311358627	24	99
				1644311358629	23	99
				1644311358661	23	99
				1644311358662	22	99
				1644311358684	22	99
				1644311358685	21	99
				1644311358695	21	99
				1644311358708	20	99
				1644311358718	20	99
				1644311358719	20	99
				1644311358728	20	99
				1644311358741	21	99
				1644311358751	23	99
				1644311358762	25	99
				1644311358776	29	99
				1644311358785	33	99
				1644311358810	38	99
				1644311358811	44	99
				1644311358812	50	99
				1644311358819	56	99
				1644311358829	63	99
				1644311358844	69	99
				1644311358851	75	99
				1644311358865	80	99
				1644311358875	84	99
				1644311358887	87	99
				1644311358900	89	99
				1644311358901	90	99
				1644311358911	90	99
				1644311358931	89	99
				1644311358932	88	99
				1644311358954	86	99
				1644311358955	83	99
				1644311358964	80	99
				1644311358977	76	99
				1644311358987	73	99
				1644311358988	70	99
				1644311358999	66	99
				1644311359010	63	99
				1644311359022	61	99
				1644311359032	59	99
				1644311359046	57	99
				1644311359057	55	99
				1644311359065	54	99
				1644311359078	54	99
				1644311359100	54	99
				1644311359102	55	99
				1644311359103	55	99
				1644311359114	56	99
				1644311359121	57	99
				1644311359134	58	99
				1644311359145	59	99
				1644311359157	60	99
				1644311359179	60	99
				1644311359180	60	99
				1644311359181	60	99
				1644311359189	60	99
				1644311359202	59	99
				1644311359214	58	99
				1644311359225	57	99
				1644311359246	55	99
				1644311359247	53	99
				1644311359258	51	99
				1644311359268	48	99
				1644311359269	46	99
				1644311359281	43	99
				1644311359292	41	99
				1644311359303	39	99
				1644311359314	36	99
				1644311359325	34	99
				1644311359336	32	99
				1644311359348	30	99
				1644311359359	28	99
				1644311359361	27	99
				1644311359369	25	99
				1644311359392	24	99
				1644311359394	23	99
				1644311359403	22	99
				1644311359427	21	99
				1644311359429	20	99
				1644311359438	20	99
				1644311359451	19	99
				1644311359452	19	99
				1644311359460	18	99
				1644311359470	18	99
				1644311359482	17	99
				1644311359493	17	99
				1644311359504	17	99
				1644311359516	16	99
				1644311359538	16	99
				1644311359539	15	99
				1644311359540	15	99
				1644311359549	15	99
				1644311359562	14	99
				1644311359572	14	99
				1644311359583	15	99
				1644311359595	16	99
				1644311359605	18	99
				1644311359620	21	99
				1644311359629	24	99
				1644311359639	29	99
				1644311359686	35	99
				1644311359686	41	99
				1644311359687	48	99
				1644311359688	56	99
				1644311359695	63	99
				1644311359707	70	99
				1644311359719	77	99
				1644311359729	83	99
				1644311359729	88	99
				1644311359741	92	99
				1644311359763	94	99
				1644311359763	95	99
				1644311359776	95	99
				1644311359788	94	99
				1644311359797	93	99
				1644311359811	91	99
				1644311359831	88	99
				1644311359831	85	99
				1644311359832	82	99
				1644311359847	79	99
				1644311359855	75	99
				1644311359865	72	99
				1644311359876	69	99
				1644311359887	67	99
				1644311359899	64	99
				1644311359922	62	99
				1644311359924	61	99
				1644311359925	60	99
				1644311359933	59	99
				1644311359943	60	99
				1644311359958	60	99
				1644311359979	60	99
				1644311359980	61	99
				1644311359990	62	99
				1644311359999	62	99
				1644311360000	63	99
				1644311360015	63	99
				1644311360023	64	99
				1644311360035	63	99
				1644311360045	63	99
				1644311360056	62	99
				1644311360068	61	99
				1644311360079	60	99
				1644311360092	58	99
				1644311360093	56	99
				1644311360105	54	99
				1644311360135	51	99
				1644311360136	49	99
				1644311360137	46	99
				1644311360147	43	99
				1644311360169	40	99
				1644311360170	37	99
				1644311360179	35	99
				1644311360191	32	99
				1644311360193	30	99
				1644311360202	28	99
				1644311360213	25	99
				1644311360225	23	99
				1644311360236	22	99
				1644311360248	20	99
				1644311360271	19	99
				1644311360272	17	99
				1644311360282	16	99
				1644311360283	15	99
				1644311360293	14	99
				1644311360303	13	99
				1644311360315	13	99
				1644311360327	12	99
				1644311360338	11	99
				1644311360349	11	99
				1644311360361	10	99
				1644311360371	10	99
				1644311360372	9	99
				1644311360383	9	99
				1644311360394	8	99
				1644311360416	7	99
				1644311360417	7	99
				1644311360428	6	99
				1644311360440	5	99
				1644311360462	5	99
				1644311360463	5	99
				1644311360464	5	99
				1644311360472	5	99
				1644311360484	6	99
				1644311360494	8	99
				1644311360507	12	99
				1644311360518	16	99
				1644311360530	21	99
				1644311360539	27	99
				1644311360561	35	99
				1644311360562	42	99
				1644311360563	51	99
				1644311360573	59	99
				1644311360583	67	99
				1644311360595	74	99
				1644311360607	81	99
				1644311360629	87	99
				1644311360629	91	99
				1644311360640	94	99
				1644311360663	95	99
				1644311360664	95	99
				1644311360674	94	99
				1644311360685	93	99
				1644311360708	92	99
				1644311360709	89	99
				1644311360720	87	99
				1644311360732	84	99
				1644311360742	81	99
				1644311360744	78	99
				1644311360753	76	99
				1644311360766	74	99
				1644311360776	72	99
				1644311360801	71	99
				1644311360802	71	99
				1644311360809	72	99
				1644311360821	74	99
				1644311360833	77	99
				1644311360834	81	99
				1644311360856	85	99
				1644311360857	90	99
				1644311360866	95	99
				1644311360877	95	99
				1644311360890	95	99
				1644311360912	95	99
				1644311360913	95	99
				1644311360914	95	99
				1644311360922	95	99
				1644311360934	95	99
				1644311360950	94	99
				1644311360956	94	99
				1644311360968	93	99
				1644311360979	91	99
				1644311361000	89	99
				1644311361002	87	99
				1644311361013	85	99
				1644311361015	82	99
				1644311361025	79	99
				1644311361035	77	99
				1644311361046	74	99
				1644311361057	72	99
				1644311361068	70	99
				1644311361081	68	99
				1644311361092	66	99
				1644311361103	65	99
				1644311361115	63	99
				1644311361116	62	99
				1644311361125	61	99
				1644311361159	60	99
				1644311361160	59	99
				1644311361161	58	99
				1644311361170	57	99
				1644311361182	56	99
				1644311361193	55	99
				1644311361194	54	99
				1644311361203	53	99
				1644311361215	53	99
				1644311361226	52	99
				1644311361237	51	99
				1644311361249	50	99
				1644311361259	50	99
				1644311361272	49	99
				1644311361293	48	99
				1644311361295	48	99
				1644311361296	47	99
				1644311361306	47	99
				1644311361316	46	99
				1644311361327	45	99
				1644311361339	45	99
				1644311361350	44	99
				1644311361362	44	99
				1644311361371	43	99
				1644311361383	43	99
				1644311361385	43	99
				1644311361406	43	99
				1644311361407	44	99
				1644311361417	45	99
				1644311361454	46	99
				1644311361456	48	99
				1644311361456	51	99
				1644311361464	55	99
				1644311361474	59	99
				1644311361475	64	99
				1644311361484	69	99
				1644311361496	74	99
				1644311361506	79	99
				1644311361520	84	99
				1644311361529	88	99
				1644311361540	91	99
				1644311361552	94	99
				1644311361562	95	99
				1644311361563	95	99
				1644311361585	95	99
				1644311361586	94	99
				1644311361596	93	99
				1644311361607	92	99
				1644311361619	90	99
				1644311361630	87	99
				1644311361654	84	99
				1644311361664	82	99
				1644311361665	79	99
				1644311361676	76	99
				1644311361687	73	99
				1644311361697	69	99
				1644311361709	67	99
				1644311361732	64	99
				1644311361733	61	99
				1644311361743	59	99
				1644311361755	56	99
				1644311361756	54	99
				1644311361766	52	99
				1644311361778	50	99
				1644311361790	49	99
				1644311361801	47	99
				1644311361812	46	99
				1644311361823	45	99
				1644311361833	43	99
				1644311361846	42	99
				1644311361847	41	99
				1644311361856	39	99
				1644311361879	38	99
				1644311361880	37	99
				1644311361902	35	99
				1644311361904	33	99
				1644311361912	32	99
				1644311361923	30	99
				1644311361936	28	99
				1644311361938	27	99
				1644311361947	25	99
				1644311361957	23	99
				1644311361969	22	99
				1644311361980	20	99
				1644311361990	19	99
				1644311362003	17	99
				1644311362025	16	99
				1644311362026	15	99
				1644311362027	14	99
				1644311362036	13	99
				1644311362047	12	99
				1644311362059	11	99
				1644311362070	11	99
				1644311362080	10	99
				1644311362092	9	99
				1644311362103	9	99
				1644311362116	9	99
				1644311362117	8	99
				1644311362126	8	99
				1644311362148	8	99
				1644311362149	8	99
				1644311362171	8	99
				1644311362173	7	99
				1644311362184	7	99
				1644311362193	7	99
				1644311362205	7	99
				1644311362216	7	99
				1644311362217	8	99
				1644311362227	8	99
				1644311362240	8	99
				1644311362250	8	99
				1644311362261	8	99
				1644311362274	8	99
				1644311362284	8	99
				1644311362295	8	99
				1644311362295	8	99
				1644311362319	8	99
				1644311362320	8	99
				1644311362328	8	99
				1644311362343	8	99
				1644311362352	9	99
				1644311362363	10	99
				1644311362375	12	99
				1644311362397	14	99
				1644311362401	17	99
				1644311362401	20	99
				1644311362406	25	99
				1644311362420	29	99
				1644311362430	34	99
				1644311362442	40	99
				1644311362464	45	99
				1644311362465	51	99
				1644311362476	55	99
				1644311362486	60	99
				1644311362487	64	99
				1644311362497	67	99
				1644311362510	69	99
				1644311362520	71	99
				1644311362531	71	99
				1644311362544	71	99
				1644311362553	71	99
				1644311362565	69	98
				1644311362576	68	98
				1644311362576	66	98
				1644311362587	64	98
				1644311362609	61	98
				1644311362611	59	98
				1644311362622	57	98
				1644311362644	55	98
				1644311362645	53	98
				1644311362665	51	98
				1644311362666	50	98
				1644311362676	49	98
				1644311362687	49	98
				1644311362699	48	98
				1644311362710	48	98
				1644311362721	49	98
				1644311362733	49	98
				1644311362756	50	98
				1644311362757	51	98
				1644311362760	52	98
				1644311362767	52	98
				1644311362778	53	98
				1644311362790	54	98
				1644311362801	54	98
				1644311362813	54	98
				1644311362825	54	98
				1644311362835	53	98
				1644311362847	53	98
				1644311362858	52	98
				1644311362859	51	98
				1644311362871	49	98
				1644311362904	48	98
				1644311362906	46	98
				1644311362907	45	98
				1644311362914	43	98
				1644311362924	41	98
				1644311362936	40	98
				1644311362948	39	98
				1644311362949	37	98
				1644311362958	36	98
				1644311362973	35	98
				1644311362982	34	98
				1644311362992	33	98
				1644311363004	32	98
				1644311363014	32	98
				1644311363026	31	98
				1644311363026	30	98
				1644311363050	30	98
				1644311363051	29	98
				1644311363060	29	98
				1644311363071	28	98
				1644311363082	28	98
				1644311363093	27	98
				1644311363105	26	98
				1644311363117	26	98
				1644311363139	25	98
				1644311363140	25	98
				1644311363144	24	98
				1644311363149	23	98
				1644311363161	23	98
				1644311363173	22	98
				1644311363194	21	98
				1644311363195	21	98
				1644311363206	20	98
				1644311363218	20	98
				1644311363219	19	98
				1644311363228	19	98
				1644311363241	19	98
				1644311363251	19	98
				1644311363261	20	98
				1644311363275	22	98
				1644311363285	24	98
				1644311363297	27	98
				1644311363309	31	98
				1644311363318	35	98
				1644311363319	40	98
				1644311363342	45	98
				1644311363344	50	98
				1644311363355	56	98
				1644311363364	61	98
				1644311363388	66	98
				1644311363390	70	98
				1644311363396	73	98
				1644311363396	76	98
				1644311363411	77	98
				1644311363419	78	98
				1644311363432	78	98
				1644311363443	78	98
				1644311363453	77	98
				1644311363465	75	98
				1644311363488	73	98
				1644311363488	70	98
				1644311363489	68	98
				1644311363503	65	98
				1644311363513	63	98
				1644311363522	60	98
				1644311363533	58	98
				1644311363544	56	98
				1644311363555	54	98
				1644311363566	53	98
				1644311363577	52	98
				1644311363588	52	98
				1644311363589	51	98
				1644311363600	52	98
				1644311363612	52	98
				1644311363633	52	98
				1644311363634	53	98
				1644311363646	54	98
				1644311363666	54	98
				1644311363678	55	98
				1644311363679	55	98
				1644311363689	56	98
				1644311363700	56	98
				1644311363712	55	98
				1644311363723	55	98
				1644311363735	54	98
				1644311363747	53	98
				1644311363757	52	98
				1644311363781	51	98
				1644311363782	49	98
				1644311363783	47	98
				1644311363791	46	98
				1644311363801	44	98
				1644311363813	42	98
				1644311363826	40	98
				1644311363835	39	98
				1644311363848	37	98
				1644311363859	35	98
				1644311363860	34	98
				1644311363882	33	98
				1644311363883	32	98
				1644311363892	31	98
				1644311363904	30	98
				1644311363925	29	98
				1644311363926	28	98
				1644311363936	28	98
				1644311363949	27	98
				1644311363960	27	98
				1644311363961	27	98
				1644311363970	26	98
				1644311363982	26	98
				1644311363994	26	98
				1644311364005	25	98
				1644311364017	25	98
				1644311364026	25	98
				1644311364038	25	98
				1644311364050	24	98
				1644311364052	24	98
				1644311364073	23	98
				1644311364076	23	98
				1644311364084	23	98
				1644311364095	22	98
				1644311364105	22	98
				1644311364131	21	98
				1644311364132	21	98
				1644311364133	20	98
				1644311364140	20	98
				1644311364151	20	98
				1644311364163	20	98
				1644311364174	21	98
				1644311364188	22	98
				1644311364196	24	98
				1644311364219	27	98
				1644311364219	31	98
				1644311364220	36	98
				1644311364230	41	98
				1644311364241	47	98
				1644311364253	53	98
				1644311364265	59	98
				1644311364274	66	98
				1644311364286	72	98
				1644311364298	77	98
				1644311364309	82	98
				1644311364320	86	98
				1644311364323	89	98
				1644311364331	90	98
				1644311364342	92	98
				1644311364378	92	98
				1644311364379	91	98
				1644311364380	90	98
				1644311364389	88	98
				1644311364398	86	98
				1644311364410	83	98
				1644311364411	81	98
				1644311364423	78	98
				1644311364432	75	98
				1644311364443	73	98
				1644311364457	71	98
				1644311364465	69	98
				1644311364478	67	98
				1644311364490	66	98
				1644311364511	65	98
				1644311364512	64	98
				1644311364513	64	98
				1644311364522	64	98
				1644311364536	64	98
				1644311364546	64	98
				1644311364557	64	98
				1644311364567	65	98
				1644311364580	65	98
				1644311364590	65	98
				1644311364593	66	98
				1644311364602	66	98
				1644311364628	65	98
				1644311364629	65	98
				1644311364634	64	98
				1644311364659	63	98
				1644311364668	62	98
				1644311364680	60	98
				1644311364691	59	98
				1644311364692	57	98
				1644311364702	55	98
				1644311364716	53	98
				1644311364725	51	98
				1644311364736	49	98
				1644311364746	47	98
				1644311364757	45	98
				1644311364769	43	98
				1644311364780	41	98
				1644311364781	39	98
				1644311364815	37	98
				1644311364816	36	98
				1644311364817	34	98
				1644311364826	33	98
				1644311364837	32	98
				1644311364848	31	98
				1644311364872	30	98
				1644311364873	29	98
				1644311364874	28	98
				1644311364881	27	98
				1644311364897	26	98
				1644311364904	25	98
				1644311364916	24	98
				1644311364927	24	98
				1644311364949	23	98
				1644311364950	22	98
				1644311364962	21	98
				1644311364965	20	98
				1644311364973	19	98
				1644311364983	18	98
				1644311364999	17	98
				1644311365006	16	98
				1644311365019	15	98
				1644311365029	14	98
				1644311365040	14	98
				1644311365051	13	98
				1644311365063	12	98
				1644311365065	11	98
				1644311365074	11	98
				1644311365097	10	98
				1644311365098	9	98
				1644311365118	8	98
				1644311365119	8	98
				1644311365131	8	98
				1644311365141	8	98
				1644311365153	9	98
				1644311365154	11	98
				1644311365164	13	98
				1644311365176	17	98
				1644311365186	21	98
				1644311365197	27	98
				1644311365209	33	98
				1644311365220	40	98
				1644311365242	47	98
				1644311365244	54	98
				1644311365244	61	98
				1644311365255	67	98
				1644311365266	73	98
				1644311365276	78	98
				1644311365288	82	98
				1644311365299	85	98
				1644311365310	86	98
				1644311365321	87	98
				1644311365332	87	98
				1644311365335	86	98
				1644311365345	84	97
				1644311365367	82	97
				1644311365368	79	97
				1644311365394	76	97
				1644311365395	73	97
				1644311365401	70	97
				1644311365411	67	97
				1644311365422	65	97
				1644311365424	62	97
				1644311365436	60	97
				1644311365444	59	97
				1644311365457	57	97
				1644311365468	56	97
				1644311365477	56	97
				1644311365489	56	97
				1644311365503	56	97
				1644311365512	57	97
				1644311365513	58	97
				1644311365537	59	97
				1644311365539	60	97
				1644311365546	60	97
				1644311365559	61	97
				1644311365571	62	97
				1644311365581	62	97
				1644311365591	62	97
				1644311365614	62	97
				1644311365615	61	97
				1644311365616	60	97
				1644311365625	59	97
				1644311365639	58	97
				1644311365647	56	97
				1644311365682	54	97
				1644311365683	52	97
				1644311365691	50	97
				1644311365693	48	97
				1644311365706	46	97
				1644311365726	43	97
				1644311365727	41	97
				1644311365737	39	97
				1644311365750	37	97
				1644311365761	35	97
				1644311365771	33	97
				1644311365783	32	97
				1644311365793	30	97
				1644311365793	29	97
				1644311365804	28	97
				1644311365826	27	97
				1644311365827	26	97
				1644311365839	25	97
				1644311365860	25	97
				1644311365861	24	97
				1644311365875	24	97
				1644311365876	24	97
				1644311365884	23	97
				1644311365893	23	97
				1644311365907	23	97
				1644311365918	23	97
				1644311365931	22	97
				1644311365940	22	97
				1644311365950	22	97
				1644311365974	21	97
				1644311365975	21	97
				1644311365975	20	97
				1644311365984	19	97
				1644311365996	18	97
				1644311366009	18	97
				1644311366018	17	97
				1644311366030	16	97
				1644311366041	15	97
				1644311366052	14	97
				1644311366063	14	97
				1644311366064	14	97
				1644311366078	14	97
				1644311366086	15	97
				1644311366120	17	97
				1644311366122	20	97
				1644311366123	24	97
				1644311366130	29	97
				1644311366143	35	97
				1644311366153	41	97
				1644311366154	48	97
				1644311366165	55	97
				1644311366178	61	97
				1644311366186	68	97
				1644311366198	73	97
				1644311366211	78	97
				1644311366221	82	97
				1644311366233	85	97
				1644311366245	87	97
				1644311366246	87	97
				1644311366265	87	97
				1644311366265	85	97
				1644311366280	84	98
				1644311366289	81	98
				1644311366299	78	98
				1644311366311	75	98
				1644311366321	71	98
				1644311366334	68	98
				1644311366335	65	98
				1644311366357	62	98
				1644311366359	59	98
				1644311366367	57	98
				1644311366380	55	98
				1644311366391	54	98
				1644311366414	53	98
				1644311366416	52	98
				1644311366425	53	98
				1644311366438	53	98
				1644311366439	54	98
				1644311366447	55	98
				1644311366456	56	98
				1644311366467	57	98
				1644311366482	57	98
				1644311366492	58	98
				1644311366501	58	98
				1644311366515	58	98
				1644311366526	58	98
				1644311366528	58	98
				1644311366536	56	98
				1644311366561	55	98
				1644311366562	53	98
				1644311366574	52	98
				1644311366583	49	98
				1644311366604	47	98
				1644311366605	45	98
				1644311366606	42	98
				1644311366616	40	98
				1644311366627	38	98
				1644311366639	35	98
				1644311366648	33	98
				1644311366672	31	98
				1644311366682	29	98
				1644311366706	28	98
				1644311366707	26	98
				1644311366708	25	98
				1644311366718	24	98
				1644311366727	23	98
				1644311366739	22	98
				1644311366750	21	98
				1644311366760	20	98
				1644311366771	20	98
				1644311366785	19	98
				1644311366795	19	98
				1644311366796	18	98
				1644311366807	18	98
				1644311366819	17	98
				1644311366828	17	98
				1644311366851	17	98
				1644311366852	16	98
				1644311366861	16	98
				1644311366874	16	98
				1644311366884	15	98
				1644311366895	15	98
				1644311366896	14	98
				1644311366907	14	98
				1644311366917	13	98
				1644311366929	12	98
				1644311366941	12	98
				1644311366951	11	98
				1644311366963	11	98
				1644311366974	12	98
				1644311366975	13	98
				1644311366997	14	98
				1644311366999	17	98
				1644311367009	21	98
				1644311367019	26	98
				1644311367032	32	98
				1644311367043	39	98
				1644311367055	46	98
				1644311367065	54	98
				1644311367076	62	98
				1644311367077	69	98
				1644311367100	76	98
				1644311367102	82	98
				1644311367109	88	98
				1644311367120	92	98
				1644311367144	95	98
				1644311367145	95	98
				1644311367156	95	98
				1644311367167	94	98
				1644311367169	93	98
				1644311367179	91	98
				1644311367190	89	98
				1644311367201	86	98
				1644311367212	83	98
				1644311367223	80	98
				1644311367234	77	98
				1644311367245	75	98
				1644311367256	72	98
				1644311367258	70	98
				1644311367269	68	98
				1644311367291	66	98
				1644311367292	65	98
				1644311367302	64	98
				1644311367312	63	98
				1644311367325	63	98
				1644311367345	63	98
				1644311367346	63	98
				1644311367347	64	98
				1644311367358	64	98
				1644311367369	65	98
				1644311367379	65	98
				1644311367392	66	98
				1644311367404	66	98
				1644311367414	66	98
				1644311367438	65	98
				1644311367443	65	98
				1644311367444	64	98
				1644311367448	63	98
				1644311367460	61	98
				1644311367470	59	98
				1644311367482	58	98
				1644311367493	55	98
				1644311367504	53	98
				1644311367515	51	98
				1644311367526	48	98
				1644311367551	46	98
				1644311367552	44	98
				1644311367553	41	98
				1644311367560	39	98
				1644311367594	37	98
				1644311367594	35	98
				1644311367595	33	98
				1644311367605	32	98
				1644311367616	30	98
				1644311367627	29	98
				1644311367628	28	98
				1644311367639	26	98
				1644311367649	25	98
				1644311367674	24	98
				1644311367682	23	98
				1644311367696	23	98
				1644311367705	22	98
				1644311367728	21	98
				1644311367729	21	98
				1644311367730	20	98
				1644311367740	19	98
				1644311367751	19	98
				1644311367764	18	98
				1644311367774	17	98
				1644311367785	17	98
				1644311367795	16	98
				1644311367806	15	98
				1644311367808	14	98
				1644311367818	14	98
				1644311367841	13	98
				1644311367842	12	98
				1644311367852	11	98
				1644311367876	10	98
				1644311367877	10	98
				1644311367885	9	98
				1644311367897	9	98
				1644311367897	10	98
				1644311367908	12	98
				1644311367919	15	98
				1644311367931	18	98
				1644311367941	23	98
				1644311367955	29	98
				1644311367965	35	98
				1644311367976	43	98
				1644311367988	51	98
				1644311367999	59	98
				1644311368001	67	98
				1644311368021	74	98
				1644311368023	81	98
				1644311368034	87	98
				1644311368043	91	98
				1644311368056	95	98
				1644311368067	95	98
				1644311368089	95	98
				1644311368091	95	98
				1644311368092	93	98
				1644311368100	92	98
				1644311368110	89	98
				1644311368123	87	98
				1644311368135	83	98
				1644311368144	80	98
				1644311368168	77	98
				1644311368169	74	98
				1644311368169	71	98
				1644311368179	68	98
				1644311368190	66	98
				1644311368201	64	98
				1644311368212	63	98
				1644311368224	62	98
				1644311368235	61	98
				1644311368247	61	98
				1644311368258	60	98
				1644311368269	61	98
				1644311368271	61	98
				1644311368280	62	98
				1644311368292	62	98
				1644311368315	63	98
				1644311368316	63	98
				1644311368338	64	98
				1644311368339	63	98
				1644311368347	63	98
				1644311368359	63	98
				1644311368361	62	98
				1644311368371	61	98
				1644311368380	60	98
