ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
				1644427498107	38	97
				1644427498119	36	97
				1644427498131	34	97
				1644427498142	31	97
				1644427498153	29	97
				1644427498164	26	97
				1644427498176	24	97
				1644427498179	21	97
				1644427498187	19	97
				1644427498198	17	97
				1644427498209	15	97
				1644427498220	13	97
				1644427498233	13	97
				1644427498243	12	97
				1644427498255	12	97
				1644427498277	13	97
				1644427498290	17	97
				1644427498299	21	97
				1644427498310	25	97
				1644427498320	31	97
				1644427498333	37	97
				1644427498343	45	97
				1644427498354	53	97
				1644427498368	61	97
				1644427498370	69	97
				1644427498386	78	97
				1644427498388	86	97
				1644427498398	93	97
				1644427498410	95	97
				1644427498423	95	97
				1644427498431	95	97
				1644427498442	95	97
				1644427498453	95	97
				1644427498454	95	97
				1644427498464	94	97
				1644427498475	92	97
				1644427498487	90	97
				1644427498499	87	97
				1644427498522	84	97
				1644427498523	80	97
				1644427498536	76	97
				1644427498544	72	97
				1644427498545	68	97
				1644427498558	64	97
				1644427498569	61	97
				1644427498580	57	97
				1644427498592	53	97
				1644427498604	50	97
				1644427498614	48	97
				1644427498626	45	97
				1644427498637	43	97
				1644427498650	41	97
				1644427498653	39	97
				1644427498659	37	97
				1644427498671	36	97
				1644427498681	34	97
				1644427498692	33	97
				1644427498715	32	97
				1644427498716	30	97
				1644427498724	29	97
				1644427498737	28	97
				1644427498747	26	97
				1644427498748	25	97
				1644427498760	23	97
				1644427498772	22	97
				1644427498783	20	97
				1644427498795	19	97
				1644427498805	17	97
				1644427498817	16	97
				1644427498828	15	97
				1644427498831	15	97
				1644427498839	15	97
				1644427498850	15	97
				1644427498862	16	97
				1644427498874	17	97
				1644427498885	20	97
				1644427498896	23	97
				1644427498906	27	97
				1644427498918	32	97
				1644427498929	37	97
				1644427498932	43	97
				1644427498940	49	97
				1644427498951	55	97
				1644427498963	61	97
				1644427498974	66	97
				1644427498986	71	97
				1644427498997	75	97
				1644427499009	79	97
				1644427499019	82	97
				1644427499022	84	97
				1644427499030	84	97
				1644427499040	85	97
				1644427499051	84	97
				1644427499065	83	97
				1644427499074	81	97
				1644427499086	78	97
				1644427499103	76	97
				1644427499106	73	97
				1644427499117	70	97
				1644427499118	67	97
				1644427499129	64	97
				1644427499147	61	97
				1644427499156	58	97
				1644427499179	56	97
				1644427499183	53	97
				1644427499187	51	97
				1644427499199	49	97
				1644427499209	47	97
				1644427499211	45	97
				1644427499220	44	97
				1644427499233	42	97
				1644427499245	41	97
				1644427499256	39	97
				1644427499294	37	97
				1644427499302	34	97
				1644427499305	32	97
				1644427499311	30	97
				1644427499322	28	97
				1644427499333	27	97
				1644427499346	25	97
				1644427499357	23	97
				1644427499369	22	97
				1644427499379	20	97
				1644427499391	19	97
				1644427499403	19	97
				1644427499404	18	97
				1644427499411	19	97
				1644427499425	20	97
				1644427499434	21	97
				1644427499444	24	97
				1644427499458	27	97
				1644427499470	31	97
				1644427499481	36	97
				1644427499491	42	97
				1644427499494	48	97
				1644427499503	54	97
				1644427499515	60	97
				1644427499526	67	97
				1644427499537	73	97
				1644427499548	78	97
				1644427499559	82	97
				1644427499574	86	97
				1644427499584	89	97
				1644427499587	90	97
				1644427499593	91	97
				1644427499605	90	97
				1644427499615	89	97
				1644427499627	87	97
				1644427499638	84	97
				1644427499649	80	97
				1644427499660	77	97
				1644427499671	73	97
				1644427499690	69	97
				1644427499694	64	97
				1644427499697	60	97
				1644427499706	57	97
				1644427499715	53	97
				1644427499726	50	97
				1644427499737	48	97
				1644427499751	46	97
				1644427499760	44	97
				1644427499772	43	97
				1644427499781	41	97
				1644427499782	41	97
				1644427499793	40	97
				1644427499804	39	97
				1644427499818	38	97
				1644427499829	37	97
				1644427499840	36	97
				1644427499852	35	97
				1644427499864	34	97
				1644427499882	32	97
				1644427499884	31	97
				1644427499885	29	97
				1644427499893	27	97
				1644427499905	25	97
				1644427499920	23	97
				1644427499930	21	97
				1644427499941	20	97
				1644427499977	18	97
				1644427499980	17	97
				1644427499983	17	97
				1644427499985	16	97
				1644427499986	17	97
				1644427499996	18	97
				1644427500006	20	97
				1644427500021	23	97
				1644427500031	27	97
				1644427500041	32	97
				1644427500053	38	97
				1644427500056	44	97
				1644427500064	51	97
				1644427500084	58	97
				1644427500087	64	97
				1644427500096	71	97
				1644427500111	76	97
				1644427500119	81	97
				1644427500130	85	97
				1644427500141	89	97
				1644427500143	91	97
				1644427500156	92	97
				1644427500166	91	97
				1644427500176	91	97
				1644427500189	89	97
				1644427500202	86	97
				1644427500212	83	97
				1644427500223	80	97
				1644427500233	76	97
				1644427500234	72	97
				1644427500243	69	97
				1644427500257	65	97
				1644427500301	61	97
				1644427500303	55	97
				1644427500311	53	97
				1644427500322	50	97
				1644427500334	48	97
				1644427500335	47	97
				1644427500344	45	97
				1644427500357	43	97
				1644427500368	42	97
				1644427500379	40	97
				1644427500389	39	97
				1644427500402	37	97
				1644427500413	36	97
				1644427500425	34	97
				1644427500427	32	97
				1644427500438	31	97
				1644427500447	29	97
				1644427500458	27	97
				1644427500470	26	97
				1644427500481	24	97
				1644427500491	23	97
				1644427500503	22	97
				1644427500515	21	97
				1644427500527	20	97
				1644427500528	19	97
				1644427500536	19	97
				1644427500547	18	97
				1644427500560	19	97
				1644427500571	20	97
				1644427500581	22	97
				1644427500593	24	97
				1644427500603	28	97
				1644427500614	32	97
				1644427500616	37	97
				1644427500625	43	97
				1644427500639	49	97
				1644427500649	56	97
				1644427500662	63	97
				1644427500673	69	97
				1644427500684	75	97
				1644427500695	81	97
				1644427500705	85	97
				1644427500707	88	97
				1644427500723	91	97
				1644427500728	92	97
				1644427500740	91	97
				1644427500752	90	97
				1644427500764	88	97
				1644427500777	85	97
				1644427500786	81	97
				1644427500796	76	97
				1644427500807	72	97
				1644427500809	67	97
				1644427500825	62	97
				1644427500828	57	97
				1644427500839	53	97
				1644427500852	49	97
				1644427500864	45	97
				1644427500876	42	97
				1644427500886	39	97
				1644427500899	36	97
				1644427500902	35	97
				1644427500908	33	97
				1644427500919	32	97
				1644427500931	31	97
				1644427500943	30	97
				1644427500954	30	97
				1644427500967	29	97
				1644427500977	29	97
				1644427500990	28	97
				1644427500993	27	97
				1644427500999	27	97
				1644427501010	26	97
				1644427501020	25	97
				1644427501031	23	97
				1644427501045	22	97
				1644427501056	21	97
				1644427501066	19	97
				1644427501078	18	97
				1644427501081	16	97
				1644427501090	15	97
				1644427501101	14	97
				1644427501111	13	97
				1644427501122	12	97
				1644427501133	12	97
				1644427501146	13	97
				1644427501162	15	97
				1644427501165	18	97
				1644427501179	21	97
				1644427501182	27	97
				1644427501187	33	97
				1644427501199	40	97
				1644427501210	48	97
				1644427501230	56	97
				1644427501238	64	97
				1644427501252	72	97
				1644427501258	80	97
				1644427501270	87	97
				1644427501293	93	97
				1644427501303	95	97
				1644427501314	95	97
				1644427501325	95	97
				1644427501339	94	97
				1644427501345	93	97
				1644427501359	90	97
				1644427501361	88	97
				1644427501369	84	97
				1644427501382	80	97
				1644427501393	76	97
				1644427501404	72	97
				1644427501415	67	97
				1644427501427	63	97
				1644427501439	59	97
				1644427501448	55	97
				1644427501461	52	97
				1644427501464	49	97
				1644427501471	46	97
				1644427501483	44	97
				1644427501494	42	97
				1644427501505	40	97
				1644427501516	39	97
				1644427501531	37	97
				1644427501536	36	97
				1644427501552	36	97
				1644427501555	35	97
				1644427501563	35	97
				1644427501573	34	97
				1644427501593	34	97
				1644427501596	34	97
				1644427501607	34	97
				1644427501617	34	97
				1644427501630	34	97
				1644427501638	34	97
				1644427501649	34	97
				1644427501651	34	97
				1644427501663	34	97
				1644427501673	34	97
				1644427501687	34	97
				1644427501697	33	97
				1644427501708	33	97
				1644427501719	34	97
				1644427501731	35	97
				1644427501743	36	97
				1644427501745	38	97
				1644427501754	41	97
				1644427501765	44	97
				1644427501776	48	97
				1644427501786	53	97
				1644427501798	58	97
				1644427501811	63	97
				1644427501820	68	97
				1644427501835	72	97
				1644427501837	75	97
				1644427501842	78	97
				1644427501853	80	97
				1644427501865	80	97
				1644427501875	80	97
				1644427501885	78	97
				1644427501898	76	97
				1644427501908	73	97
				1644427501919	69	97
				1644427501930	64	97
				1644427501932	59	97
				1644427501945	55	97
				1644427501956	50	97
				1644427501967	45	97
				1644427501978	40	97
				1644427501990	36	97
				1644427502001	33	97
				1644427502012	30	97
				1644427502024	27	97
				1644427502027	25	97
				1644427502033	23	97
				1644427502044	22	97
				1644427502057	22	97
				1644427502068	21	97
				1644427502079	21	97
				1644427502090	20	97
				1644427502102	20	97
				1644427502114	20	97
				1644427502116	19	97
				1644427502125	18	97
				1644427502136	18	97
				1644427502145	17	97
				1644427502158	16	97
				1644427502170	15	97
				1644427502178	14	97
				1644427502196	12	97
				1644427502201	11	97
				1644427502213	10	97
				1644427502216	9	97
				1644427502224	8	97
				1644427502237	8	97
				1644427502248	8	97
				1644427502259	8	97
				1644427502269	9	97
				1644427502305	11	97
				1644427502308	18	97
				1644427502316	23	97
				1644427502327	28	97
				1644427502338	35	97
				1644427502348	42	97
				1644427502357	50	97
				1644427502368	58	97
				1644427502382	65	97
				1644427502394	73	97
				1644427502405	80	97
				1644427502408	86	97
				1644427502416	91	97
				1644427502428	95	97
				1644427502439	95	97
				1644427502450	95	97
				1644427502462	95	97
				1644427502473	94	97
				1644427502485	93	97
				1644427502488	92	97
				1644427502495	89	97
				1644427502507	87	97
				1644427502518	84	97
				1644427502529	80	97
				1644427502540	77	97
				1644427502550	74	97
				1644427502562	71	97
				1644427502573	67	97
				1644427502584	64	97
				1644427502585	61	97
				1644427502596	59	97
				1644427502606	56	97
				1644427502617	54	97
				1644427502628	52	97
				1644427502640	50	97
				1644427502653	48	97
				1644427502664	46	97
				1644427502675	44	97
				1644427502687	43	97
				1644427502689	41	97
				1644427502697	40	97
				1644427502709	38	97
				1644427502721	37	97
				1644427502732	36	97
				1644427502743	35	97
				1644427502756	33	97
				1644427502766	32	97
				1644427502769	31	97
				1644427502777	30	97
				1644427502787	29	97
				1644427502799	29	97
				1644427502811	28	97
				1644427502824	28	97
				1644427502837	28	97
				1644427502845	29	97
				1644427502856	30	97
				1644427502870	32	97
				1644427502874	35	97
				1644427502878	39	97
				1644427502889	44	97
				1644427502899	49	97
				1644427502911	55	97
				1644427502922	61	97
				1644427502930	68	97
				1644427502953	74	97
				1644427502955	80	97
				1644427502956	85	97
				1644427502965	89	97
				1644427502976	92	97
				1644427502988	95	97
				1644427503002	95	97
				1644427503013	95	97
				1644427503025	93	97
				1644427503036	92	97
				1644427503047	89	97
				1644427503058	86	97
				1644427503061	81	97
				1644427503069	77	97
				1644427503081	72	97
				1644427503091	68	97
				1644427503104	63	97
				1644427503114	58	97
				1644427503125	54	97
				1644427503137	50	97
				1644427503148	46	97
				1644427503151	43	97
				1644427503159	40	97
				1644427503171	37	97
				1644427503181	35	97
				1644427503194	33	97
				1644427503211	31	97
				1644427503214	30	97
				1644427503225	28	97
				1644427503237	27	97
				1644427503239	25	97
				1644427503247	24	97
				1644427503259	23	97
				1644427503269	22	97
				1644427503307	20	97
				1644427503316	17	97
				1644427503326	16	97
				1644427503346	15	97
				1644427503351	14	97
				1644427503353	12	97
				1644427503362	11	97
				1644427503372	10	97
				1644427503382	10	97
				1644427503396	9	97
				1644427503407	9	97
				1644427503418	9	97
				1644427503429	10	97
				1644427503432	12	97
				1644427503445	14	97
				1644427503452	18	97
				1644427503463	22	97
				1644427503475	26	97
				1644427503486	32	97
				1644427503496	38	97
				1644427503508	44	97
				1644427503519	51	97
				1644427503522	57	97
				1644427503530	63	97
				1644427503542	69	97
				1644427503552	74	97
				1644427503563	78	97
				1644427503574	80	97
				1644427503592	82	97
				1644427503596	83	97
				1644427503606	83	97
				1644427503619	82	97
				1644427503621	80	97
				1644427503630	78	97
				1644427503642	75	97
				1644427503654	71	97
				1644427503666	68	97
				1644427503676	64	97
				1644427503689	60	97
				1644427503703	56	97
				1644427503712	53	97
				1644427503714	50	97
				1644427503719	47	97
				1644427503731	44	97
				1644427503745	42	97
				1644427503756	40	97
				1644427503767	38	97
				1644427503778	36	97
				1644427503787	35	97
				1644427503801	33	97
				1644427503815	32	97
				1644427503818	31	97
				1644427503823	29	97
				1644427503833	28	97
				1644427503847	27	97
				1644427503857	26	97
				1644427503868	25	97
				1644427503879	25	97
				1644427503893	24	97
				1644427503896	23	97
				1644427503901	23	97
				1644427503913	22	97
				1644427503923	22	97
				1644427503933	22	97
				1644427503945	22	97
				1644427503956	22	97
				1644427503967	22	97
				1644427503979	22	97
				1644427503989	24	97
				1644427503991	25	97
				1644427504000	28	97
				1644427504013	31	97
				1644427504026	35	97
				1644427504037	40	97
				1644427504048	45	97
				1644427504058	51	97
				1644427504071	57	97
				1644427504080	63	97
				1644427504082	69	97
				1644427504090	74	97
				1644427504104	79	97
				1644427504116	82	97
				1644427504127	86	97
				1644427504139	88	97
				1644427504149	89	97
				1644427504160	89	97
				1644427504172	88	97
				1644427504186	86	97
				1644427504189	84	97
				1644427504194	80	97
				1644427504205	77	97
				1644427504217	73	97
				1644427504228	69	97
				1644427504240	65	97
				1644427504251	61	97
				1644427504261	57	97
				1644427504271	53	97
				1644427504273	50	97
				1644427504306	47	97
				1644427504318	42	97
				1644427504328	40	97
				1644427504340	39	97
				1644427504352	37	97
				1644427504364	36	97
				1644427504367	34	97
				1644427504372	33	97
				1644427504383	31	97
				1644427504396	30	97
				1644427504407	28	97
				1644427504419	27	97
				1644427504431	25	97
				1644427504443	24	97
				1644427504454	22	97
				1644427504464	21	97
				1644427504466	19	97
				1644427504474	18	97
				1644427504486	17	97
				1644427504500	16	97
				1644427504509	15	97
				1644427504521	15	97
				1644427504532	15	97
				1644427504543	16	97
				1644427504555	17	97
				1644427504560	19	97
				1644427504565	22	97
				1644427504577	26	97
				1644427504586	31	97
				1644427504600	37	97
				1644427504610	44	97
				1644427504620	51	97
				1644427504632	58	97
				1644427504643	65	97
				1644427504644	72	97
				1644427504654	79	97
				1644427504665	84	97
				1644427504677	89	97
				1644427504686	93	97
				1644427504698	95	97
				1644427504708	95	97
				1644427504722	95	97
				1644427504734	94	97
				1644427504746	93	97
				1644427504749	91	98
				1644427504757	89	98
				1644427504768	86	98
				1644427504779	83	98
				1644427504790	79	98
				1644427504802	76	98
				1644427504813	72	98
				1644427504825	69	98
				1644427504836	65	98
				1644427504839	62	98
				1644427504847	59	98
				1644427504858	57	98
				1644427504869	54	98
				1644427504881	52	98
				1644427504892	50	98
				1644427504904	48	98
				1644427504915	46	98
				1644427504926	44	98
				1644427504929	43	98
				1644427504937	41	98
				1644427504948	39	98
				1644427504958	38	98
				1644427504969	36	98
				1644427504982	35	98
				1644427504991	33	98
				1644427505001	32	98
				1644427505016	30	98
				1644427505019	29	98
				1644427505026	28	98
				1644427505037	27	98
				1644427505047	25	98
				1644427505061	24	98
				1644427505072	24	98
				1644427505086	23	98
				1644427505095	22	98
				1644427505108	22	98
				1644427505121	22	98
				1644427505124	23	98
				1644427505131	25	98
				1644427505137	27	98
				1644427505148	31	98
				1644427505160	35	98
				1644427505170	40	98
				1644427505180	46	98
				1644427505192	52	98
				1644427505203	58	98
				1644427505214	65	98
				1644427505215	71	98
				1644427505225	77	98
				1644427505237	82	98
				1644427505248	87	98
				1644427505259	90	98
				1644427505272	92	98
				1644427505284	93	98
				1644427505312	93	98
				1644427505317	90	98
				1644427505329	87	98
				1644427505341	84	98
				1644427505352	80	98
				1644427505365	75	98
				1644427505374	71	98
				1644427505385	66	98
				1644427505398	62	98
				1644427505400	58	98
				1644427505409	54	98
				1644427505419	50	98
				1644427505430	47	98
				1644427505456	44	98
				1644427505460	42	98
				1644427505466	40	98
				1644427505476	38	98
				1644427505487	37	98
				1644427505490	35	98
				1644427505499	34	98
				1644427505510	32	98
				1644427505522	31	98
				1644427505533	30	98
				1644427505544	28	98
				1644427505554	26	98
				1644427505567	24	98
				1644427505577	23	98
				1644427505589	21	98
				1644427505592	19	98
				1644427505600	17	98
				1644427505613	15	98
				1644427505624	13	98
				1644427505635	12	98
				1644427505646	11	98
				1644427505657	10	98
				1644427505669	9	98
				1644427505679	9	98
				1644427505683	10	98
				1644427505689	11	98
				1644427505699	13	98
				1644427505715	16	98
				1644427505723	20	98
				1644427505734	25	98
				1644427505746	31	98
				1644427505758	38	98
				1644427505769	45	98
				1644427505772	52	98
				1644427505780	60	98
				1644427505789	68	98
				1644427505804	75	98
				1644427505813	81	98
				1644427505825	87	98
				1644427505837	92	98
				1644427505848	95	98
				1644427505859	95	98
				1644427505871	95	98
				1644427505873	95	98
				1644427505881	94	98
				1644427505892	92	98
				1644427505905	90	98
				1644427505915	86	98
				1644427505927	83	98
				1644427505938	79	98
				1644427505949	75	98
				1644427505963	70	98
				1644427505967	66	98
				1644427505972	62	98
				1644427505984	58	98
				1644427505993	54	98
				1644427506004	50	98
				1644427506015	47	98
				1644427506027	44	98
				1644427506037	42	98
				1644427506048	39	98
				1644427506060	37	98
				1644427506062	35	98
				1644427506080	34	98
				1644427506082	32	98
				1644427506106	31	98
				1644427506109	29	98
				1644427506118	28	98
				1644427506128	27	98
				1644427506141	26	98
				1644427506144	25	98
				1644427506150	25	98
				1644427506163	24	98
				1644427506174	23	98
				1644427506186	23	98
				1644427506197	22	98
				1644427506208	22	98
				1644427506219	21	98
				1644427506230	21	98
				1644427506241	21	98
				1644427506244	22	98
				1644427506253	23	98
				1644427506263	25	98
				1644427506276	28	98
				1644427506286	32	98
				1644427506321	36	98
				1644427506332	48	98
				1644427506343	55	98
				1644427506345	62	98
				1644427506353	70	98
				1644427506366	77	98
				1644427506384	84	98
				1644427506386	90	98
				1644427506396	95	98
				1644427506407	95	98
				1644427506421	95	98
				1644427506424	95	98
				1644427506433	95	98
				1644427506444	94	98
				1644427506456	92	97
				1644427506466	90	97
				1644427506478	87	97
				1644427506489	83	97
				1644427506501	79	97
				1644427506512	75	97
				1644427506523	70	97
				1644427506526	66	97
				1644427506534	61	97
				1644427506545	57	97
				1644427506572	54	97
				1644427506574	50	97
				1644427506579	47	97
				1644427506591	45	97
				1644427506602	42	97
				1644427506614	40	97
				1644427506616	38	97
				1644427506625	37	97
				1644427506636	35	97
				1644427506647	34	97
				1644427506658	33	97
				1644427506669	32	97
				1644427506680	30	97
				1644427506692	29	97
				1644427506704	28	97
				1644427506718	27	97
				1644427506721	26	97
				1644427506724	25	97
				1644427506735	24	97
				1644427506745	24	97
				1644427506758	23	97
				1644427506769	22	97
				1644427506780	22	97
				1644427506795	22	97
				1644427506801	22	97
				1644427506802	23	97
				1644427506814	24	97
				1644427506826	26	97
				1644427506838	29	97
				1644427506848	32	97
				1644427506861	36	97
				1644427506870	41	97
				1644427506883	47	97
				1644427506894	53	97
				1644427506897	59	97
				1644427506905	65	97
				1644427506917	71	97
				1644427506927	77	97
				1644427506940	82	97
				1644427506950	86	97
				1644427506962	90	97
				1644427506974	92	97
				1644427506984	94	97
				1644427506996	95	97
				1644427506998	94	97
				1644427507006	93	97
				1644427507018	91	97
				1644427507029	88	97
				1644427507040	85	97
				1644427507053	82	97
				1644427507065	78	97
				1644427507074	73	97
				1644427507084	69	97
				1644427507086	65	97
				1644427507094	61	97
				1644427507107	57	97
				1644427507116	54	97
				1644427507128	51	97
				1644427507142	48	97
				1644427507153	45	97
				1644427507165	43	97
				1644427507176	41	97
				1644427507179	39	97
				1644427507186	38	97
				1644427507198	37	97
				1644427507221	35	97
				1644427507224	35	97
				1644427507232	34	97
				1644427507255	34	97
				1644427507259	33	97
				1644427507266	33	97
				1644427507277	32	97
				1644427507279	32	97
				1644427507285	31	97
				1644427507323	31	97
				1644427507329	29	97
				1644427507342	29	97
				1644427507356	28	97
				1644427507366	28	97
				1644427507369	27	97
				1644427507378	27	97
				1644427507393	28	97
				1644427507399	29	97
				1644427507408	30	97
				1644427507422	33	97
				1644427507432	36	97
				1644427507445	41	97
				1644427507459	46	97
				1644427507465	51	97
				1644427507467	57	97
				1644427507477	62	97
				1644427507492	68	97
				1644427507500	73	97
				1644427507511	78	97
				1644427507525	81	97
				1644427507536	84	97
				1644427507546	86	97
				1644427507549	87	97
				1644427507558	87	97
				1644427507568	86	97
				1644427507580	83	97
				1644427507592	81	97
				1644427507603	78	97
				1644427507615	74	97
				1644427507626	70	97
				1644427507637	66	97
				1644427507648	61	97
				1644427507651	57	97
				1644427507659	53	97
				1644427507671	50	97
				1644427507682	46	97
				1644427507693	43	97
				1644427507704	41	97
				1644427507716	38	97
				1644427507728	36	97
				1644427507738	35	97
				1644427507749	33	97
				1644427507754	32	97
				1644427507761	30	97
				1644427507772	29	97
				1644427507784	28	97
				1644427507793	27	97
				1644427507806	26	97
				1644427507816	24	97
				1644427507825	23	97
				1644427507839	22	97
				1644427507842	21	97
				1644427507849	20	97
				1644427507862	18	97
				1644427507873	17	97
				1644427507884	16	97
				1644427507896	15	97
				1644427507907	14	97
				1644427507918	14	97
				1644427507931	13	97
				1644427507934	12	97
				1644427507940	12	97
				1644427507953	12	97
				1644427507964	13	97
				1644427507973	14	97
				1644427507985	16	97
				1644427507997	18	97
				1644427508008	22	97
				1644427508020	26	97
				1644427508023	31	97
				1644427508030	36	97
				1644427508042	42	97
				1644427508065	49	97
				1644427508068	55	97
				1644427508076	61	97
				1644427508084	67	97
				1644427508097	72	97
				1644427508107	76	97
				1644427508120	80	97
				1644427508122	82	97
				1644427508130	84	97
				1644427508142	84	97
				1644427508154	84	97
				1644427508163	83	97
				1644427508174	80	97
				1644427508186	77	97
				1644427508199	74	97
				1644427508224	70	97
				1644427508226	66	97
				1644427508229	62	97
				1644427508233	58	97
				1644427508242	54	97
				1644427508254	50	97
				1644427508265	47	97
				1644427508278	44	97
				1644427508289	41	97
				1644427508301	39	97
				1644427508324	37	97
				1644427508335	33	97
				1644427508346	32	97
				1644427508357	31	97
				1644427508368	30	97
				1644427508379	29	97
				1644427508391	28	97
				1644427508400	27	97
				1644427508402	26	97
				1644427508410	25	97
				1644427508422	24	97
				1644427508433	23	97
				1644427508445	22	97
				1644427508459	21	97
				1644427508471	20	97
				1644427508480	20	97
				1644427508494	19	97
				1644427508495	19	97
				1644427508501	18	97
				1644427508514	19	97
				1644427508523	19	97
				1644427508536	20	97
				1644427508547	22	97
				1644427508559	25	97
				1644427508568	29	97
				1644427508583	34	97
				1644427508594	40	97
				1644427508596	46	97
				1644427508604	53	97
				1644427508616	61	97
				1644427508627	68	97
				1644427508638	75	97
				1644427508650	81	97
				1644427508660	87	97
				1644427508672	92	97
				1644427508683	95	97
				1644427508686	95	97
				1644427508694	95	97
				1644427508705	94	97
				1644427508717	93	97
				1644427508727	91	97
				1644427508739	88	97
				1644427508751	84	97
				1644427508762	80	97
				1644427508778	75	97
				1644427508781	70	97
				1644427508784	65	97
				1644427508796	61	97
				1644427508805	56	97
				1644427508816	52	97
				1644427508827	49	97
				1644427508840	45	97
				1644427508850	43	97
				1644427508860	40	97
				1644427508874	38	97
				1644427508876	37	97
				1644427508883	35	97
				1644427508893	34	97
				1644427508905	33	97
				1644427508931	32	97
				1644427508934	31	97
				1644427508942	30	97
				1644427508953	29	97
				1644427508964	28	97
				1644427508967	27	97
				1644427508975	25	97
				1644427508986	24	97
				1644427508999	23	97
				1644427509009	22	97
				1644427509020	20	97
				1644427509032	19	97
				1644427509043	18	97
				1644427509053	17	97
				1644427509055	17	97
				1644427509065	16	97
				1644427509078	17	97
				1644427509088	17	97
				1644427509099	19	97
				1644427509110	21	97
				1644427509122	24	97
				1644427509134	27	97
				1644427509149	32	97
				1644427509152	37	97
				1644427509154	44	97
				1644427509165	50	97
				1644427509183	57	97
				1644427509188	64	97
				1644427509198	71	97
				1644427509209	77	97
				1644427509224	82	97
				1644427509235	87	97
				1644427509247	91	97
				1644427509250	94	97
				1644427509256	95	97
				1644427509267	95	97
				1644427509280	94	97
				1644427509289	93	97
				1644427509301	91	97
				1644427509338	88	97
				1644427509341	82	97
				1644427509347	78	97
				1644427509358	74	97
				1644427509369	70	97
				1644427509381	66	97
				1644427509392	63	97
				1644427509405	59	97
				1644427509413	56	97
				1644427509425	53	97
				1644427509426	50	97
				1644427509436	48	97
				1644427509447	46	97
				1644427509461	44	97
				1644427509474	42	97
				1644427509483	40	97
				1644427509493	39	97
				1644427509503	37	97
				1644427509517	36	97
				1644427509525	34	97
				1644427509526	33	97
				1644427509536	32	97
				1644427509547	31	97
				1644427509562	29	97
				1644427509569	28	97
				1644427509580	27	97
				1644427509593	26	97
				1644427509605	25	97
				1644427509617	24	97
				1644427509620	23	97
				1644427509627	22	97
				1644427509638	22	97
				1644427509651	22	97
				1644427509662	23	97
				1644427509673	24	97
				1644427509684	26	97
				1644427509696	29	97
				1644427509708	34	97
				1644427509712	39	97
				1644427509717	44	97
				1644427509728	51	97
				1644427509741	58	97
				1644427509751	65	97
				1644427509763	72	97
				1644427509775	78	97
				1644427509786	84	97
				1644427509797	89	97
				1644427509809	92	97
				1644427509812	95	97
				1644427509818	95	97
				1644427509830	95	97
				1644427509844	94	97
				1644427509853	93	97
				1644427509863	91	97
				1644427509882	88	97
				1644427509885	85	97
				1644427509897	82	97
				1644427509898	79	97
				1644427509906	75	97
				1644427509920	72	97
				1644427509931	70	97
				1644427509943	67	97
				1644427509954	65	97
				1644427509965	63	97
				1644427509977	61	97
				1644427509988	60	97
				1644427509999	58	97
				1644427510002	57	97
				1644427510011	56	97
				1644427510020	55	97
				1644427510032	54	97
				1644427510045	52	97
				1644427510056	51	97
				1644427510067	49	97
				1644427510078	47	97
				1644427510081	45	97
				1644427510089	43	97
				1644427510100	40	97
				1644427510112	38	97
				1644427510123	36	97
				1644427510135	33	97
				1644427510145	31	97
				1644427510156	28	97
				1644427510168	26	97
				1644427510178	24	97
				1644427510179	23	97
				1644427510188	21	97
				1644427510200	20	97
				1644427510211	19	97
				1644427510224	18	97
				1644427510234	18	97
				1644427510244	19	97
				1644427510256	21	97
				1644427510266	23	97
				1644427510279	27	97
				1644427510281	31	97
				1644427510294	36	97
				1644427510303	41	97
				1644427510347	47	97
				1644427510350	59	97
				1644427510359	65	97
				1644427510370	70	97
				1644427510373	75	97
				1644427510381	79	97
				1644427510392	82	97
				1644427510404	84	97
				1644427510416	85	97
				1644427510426	84	97
				1644427510437	83	97
				1644427510448	81	97
				1644427510474	78	97
				1644427510477	75	97
				1644427510479	71	97
				1644427510483	67	97
				1644427510494	63	97
				1644427510505	59	97
				1644427510518	55	97
				1644427510528	51	97
				1644427510539	47	97
				1644427510551	44	97
				1644427510554	41	97
				1644427510561	38	97
				1644427510572	36	97
				1644427510583	34	97
				1644427510593	32	97
				1644427510604	31	97
				1644427510617	29	97
				1644427510627	28	97
				1644427510641	27	97
				1644427510652	26	97
				1644427510654	25	97
				1644427510662	24	97
				1644427510674	23	97
				1644427510686	22	97
				1644427510698	22	97
				1644427510708	21	97
				1644427510719	20	97
				1644427510731	19	97
				1644427510742	19	97
				1644427510752	18	97
				1644427510755	18	97
				1644427510764	17	97
				1644427510788	17	97
				1644427510792	18	97
				1644427510798	19	97
				1644427510808	20	97
				1644427510821	23	97
				1644427510832	27	97
				1644427510834	31	97
				1644427510842	37	97
				1644427510854	43	97
				1644427510865	49	97
				1644427510877	56	97
				1644427510888	63	97
				1644427510897	70	97
				1644427510908	76	97
				1644427510922	81	97
				1644427510930	85	97
				1644427510932	89	97
				1644427510941	91	97
				1644427510954	92	97
				1644427510964	92	97
				1644427510977	90	97
				1644427510988	88	98
				1644427511000	85	98
				1644427511012	81	98
				1644427511026	77	98
				1644427511029	72	98
				1644427511034	67	98
				1644427511046	62	98
				1644427511057	57	98
				1644427511079	52	98
				1644427511083	48	98
				1644427511091	44	98
				1644427511102	41	98
