ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
1644315451970	008fa9f2a23b495208003c00000e00001500000c0000f2fffff9ffff040000feffff0000001a0000450000780000a30000c00000d10000ee0000ff0000e00000be0000b700008e0000450000150000f0ffffb1ffff8affff92ffff86ffff64ffff66ffff7affff64ffff53ffff5affff53ffff5fffff75ffff5fffff55ffff6effff6bffff62ffff6effff72ffff70ffff5fffff4cffff64ffff94ffffacffffb3ffffbbffffbfffffbdffffc9ffffebffff0c00001000001000002100001a0000090000130000150000020000fcffff0900001f00002600002b00006c00004701006d0200	1644315567163	96	1644315307214	51	92
1644315452558	00667c59c43b49520800b30200fc000057fdfff1faff5afcff89fefff5fefff3feff28ffff31ffff34ffff3dffff42ffff69ffff8dffff8affff94ffffb1ffffd0fffff2ffff1c00004d0000780000900000a60000b40000a800008600005400001f0000000000e1ffff97ffff64ffff6bffff5affff31ffff34ffff45ffff25ffff10ffff39ffff5dffff5fffff66ffff81ffff97ffff9bffff9effffa7ffffb3ffffb8ffffbbffffb3ffff9effff88ffff86ffff8fffff86ffff7affff8dffffacffffb3ffffbbffffdfffff000000040000f4ffffd3ffffc4ffffbbffffa7ffffa5ffff	1644315568237	95	1644315307224	51	92
1644315453190	003d4fc0e53b49520800acffffa0ffff8affff8affff9effffe8ffff120100fe0200ec0300f501007bfdff1efbff22fdff2affff47ffff92fffffeffffe1ffffd5fffffcfffffcffffebfffffcffff1800001c00001800003200005d0000820000b20000e40000f80000080100280100250100ec0000ad00007600002b0000e1ffffbdffffa5ffff8affff86ffff8fffff8dffff92ffffb6ffffd0ffffc9ffffdcfffffcfffff9fffff4fffffcfffffcffff040000090000f4fffff4ffff090000090000fefffff2ffffd5ffffb6ffffa0ffff8affff64ffff2dfffff8feffe7fefffcfeff	1644315569163	94	1644315307235	51	92
1644315453678	00deaa26073c4952080006fffffcfefffcfeff04ffff08ffff06ffff0bffff14ffff19ffff1effff2affff25ffff2affffa7ffffee00008002002e030062010027fdffe4fafff9fcfff5feffe4feff0bffff70ffff55ffff4effff86ffff8dffff8dffffafffffc2ffffcefffff4ffff0e00001f0000510000890000ab0000d30000fc0000060100f30000d10000a80000780000410000fcffffc2ffffa0ffff8dffff7affff6bffff6effff81ffff88ffff86ffffa5ffffd0ffffdfffffe1ffffe4ffffd8ffffceffffd3ffffd5ffffc9ffffb1ffff97ffff8affff81ffff69ffff53ffff	1644315570186	93	1644315307247	51	92
1644315454262	00b57d8d283c4952080053ffff58ffff58ffff51ffff4cffff53ffff62ffff62ffff6effff8affff9effff9bffff8affff7cffff86ffff9effffafffffafffffa7ffffa7ffffa0ffff92ffffb1ffff600000bd0100d902008f0200e4ffff49fcfff2fbff4afeff39ffff0bffff5dffff8dffff69ffff77ffffa3ffffb8ffffd0ffff0200003c00005d00007800009a0000bb0000e400000d01002801004a01006b01005f0100360100230100fa0000ab0000780000510000150000ebffffd3ffffbfffffb6ffffb1ffff97ffff62ffff1effffe9feffc7feffaffeff97feff92feff9afeff	1644315571162	93	1644315307258	51	92
1644315454800	008c50f4493c49520800aafeffbefeffcafeffc5feffc5feffdbfeffe9feffddfeffdbfeffebfefff8feffeefeffeefeff01ffff0bffff08ffff19ffff34ffff39ffff3bffff4effff4cffff40ffff4effff62ffff5fffff64ffff7effff8dffff8dffff88ffffe8ffff4e0100fe0200350300c50000b1fcff39fbff79fdff3dffff6effffceffff180000f9ffff090000320000260000210000300000280000210000370000510000760000b900000401004201007501009901008f01004c0100f80000ab0000600000100000c4ffff88ffff64ffff55ffff49ffff36ffff20ffff1cffff	1644315572189	93	1644315307268	52	92
1644315455336	00830f5b6b3c4952080036ffff58ffff6bffff88ffff9effff8fffff8affffa7ffffbdffffb3ffffa3ffffacffffc4ffffbbffffb3ffffbbffffaaffff8fffff8fffff8dffff7effff77ffff77ffff86ffff94ffff99ffff8fffff7effff83ffff94ffff92ffff92ffff9effffacffffb1ffffbfffffdaffff240000510100740300080500e0030051ffffc5fbff3cfdff88ffff7affff7effff090000f9ffffd8ffff0c00001f00000900000c00001c00002100003700005b00007100008e0000be0000e400000601002a0100250100f80000be0000840000410000e4ffff81ffff39ffff	1644315573161	94	1644315307270	52	92
1644315455919	00047fc18c3c4952080006ffffd6feffb2feffa3feff9cfeff89feff8efeffb2feffcffeffd6feffe7feff06ffff14ffff20ffff36ffff45ffff39ffff25ffff2affff34ffff36ffff2affff12ffff19ffff2fffff2fffff40ffff5dffff64ffff75ffff8dffff83ffff70ffff7effffa3ffffb1ffffacffffb1ffffb8ffffb3ffffdaffffa600005f0200ea0300740300f0ffffe4fbff03fcffb6feff88ffff51ffffc2fffff9ffffc9ffffdcfffff9ffffe8fffff0ffff000000f2ffffe6fffffcffff1c00003e00006c00009c0000be0000d60000dd0000cf0000af00008400004d0000	1644315574189	96	1644315307293	52	92
1644315456504	00db5128ae3c49520800040000b8ffff7effff55ffff36ffff2fffff40ffff49ffff49ffff4cffff5dffff6bffff77ffff8dffff99ffff94ffff99ffffa3ffffa0ffffa5ffffaaffffa3ffff97ffff94ffff9effffa0ffff8fffff83ffff7effff83ffffa5ffffbfffffbbffffbbffffbfffffc7ffffdffffffeffff0e00001000001300001500001300000c00004a00005f01004b0300a5040065030012ffffe1fbff6ffdffceffffd0ffffaaffff180000180000f7ffff1800003000003000003400003200002400002400002d00002d00003400004f00006700006e0000670000540000	1644315575163	98	1644315307296	52	92
1644315457040	00b2248fcf3c49520800390000130000d8ffff7cffff2fffff0dffffeefeffc3feffaafeffa8feffa1feff97feff9efeffbefeffe7fefffffefffcfefffffeff1cffff2fffff28ffff28ffff39ffff45ffff34ffff28ffff39ffff47ffff42ffff3dffff39ffff34ffff2dffff34ffff49ffff58ffff64ffff81ffffa7ffffb8ffffaaffffa0ffffafffffb8ffffc4ffffceffffc4ffffbfffffccffffd8ffffedffff5b00006e0100b30200fe020031010082fdff69fbff2efdff49ffff7cffff81ffffd0ffffc4ffffb3ffffccffffbfffffafffffbfffffd8ffffedffff070000210000	1644315576184	99	1644315307304	53	92
1644315457625	0089f7f5f03c495208003200004d0000780000a80000db0000fc0000ec0000c300009c0000780000510000210000f4ffffd3ffffb3ffff97ffff86ffff7effff75ffff75ffff75ffff72ffff77ffff7cffff77ffff86ffffa0ffffa5ffffa5ffffbdffffd8ffffd3ffffbdffffbbffffceffffe1ffffebffffedffffe8ffffebffffebffffebffffedffffe6ffffe6ffff0400001a0000090000040000100000020000e8ffffedffff070000090000fefffffcfffffcfffffeffff280000fa00005c02000e0300d8010069feff2afbffb1fbff15feffdbfeffebfeff45ffff49ffff25ffff	1644315577158	99	1644315307338	52	92
1644315458160	0060ca5c123d495208003bffff4cffff45ffff58ffff6effff70ffff7effffa7ffffc9ffffe1fffff2ffff1500004a00006200006900006900004f0000340000100000c4ffff7cffff66ffff5affff36ffff12ffff0dffff0dffff10ffff2dffff45ffff4cffff53ffff64ffff7effff8fffff92ffff97ffffa3ffffb1ffffb8ffffbfffffb6ffffb1ffffb8ffffb8ffffafffffa0ffff88ffff86ffff97ffff94ffff9bffffc2ffffd0ffffc9ffffc2ffffafffff94ffff83ffff70ffff62ffff5dffff4cffff42ffff45ffff47ffff88ffffaf0000a70200f10300a002004ffeff47fbff	1644315578183	98	1644315307340	52	92
1644315458746	005789c3333d4952080000fdff62ffff94ffffc4ffff4800003200000e00003000003200001c00002400003400003c0000450000560000620000760000a80000d80000fa00000d0100040100ee0000ca0000840000320000f7ffffccffffb1ffff9effff83ffff62ffff55ffff6effff88ffff92ffffaaffffbfffffc7ffffd5ffffe6ffffe6ffffe1ffffe6fffff7fffffefffffcfffff9fffffcfffff9ffffedffffe6ffffebfffff0ffffe8ffffe1ffffe6ffffe6ffffdaffffd3ffffe1ffffdaffffa7ffff6effff3dffff10ffffe9feffd6feffdbfeffddfeffb4feff75feff75feff	1644315579157	98	1644315307341	51	92
1644315459281	00d8f829553d49520800b4feff10fffff9ffff7f01007b0200660100bcfdffbefaff0afcff90fefff3feffd3feff1cffff20ffff1cffff42ffff47ffff51ffff7effff8fffff92ffffacffffccfffff0ffff2100004f00007300008200008600008b00008400006500002b0000f9ffffd5ffffa7ffff7cffff66ffff5fffff66ffff70ffff77ffff8dffffaaffffbfffffccffffd5ffffe1ffffe8ffffe8fffff7ffff0c00001a0000150000020000000000040000000000f9ffffebffffdaffffceffffc4ffffc7ffffc9ffffa3ffff7affff72ffff66ffff5dffff7affff99ffff9bffff	1644315580185	98	1644315307348	50	92
1644315459915	00afcb90763d495208009bffffa0ffffa7ffffb1ffffd0fffffeffff1800002100001a0000020000040000410000f50000550200740300ea0200e8ffff4bfcff1efcff95feffaaffff88ffffbdffffe1ffffc4ffffd8fffff4ffffedfffff4ffff1f00003000002d00004d00006e0000840000ab0000e200001e01004001003d01002d01001c0100f50000b900008900006200002b0000fcffffe1ffffc4ffffaaffffa3ffffa0ffffacffffc2ffffd3ffffdffffff4ffff000000f7fffff7fffff7ffffd3ffffa0ffff7effff5fffff39ffff12ffffeefeffd6feffcafeffb4feff97feff	1644315581155	97	1644315307360	48	92
1644315460402	00869ef7973d4952080086feff7ffeff86feff95feffa1feffaffeffcafeffdbfeffe7fefff3feffe2feffcffeffeefeff0bffff08ffff14ffff23ffff0dffff06ffff69ffffa800007402004d03009e01006cfdffc3faff83fcffbbfeff01ffff4cffffafffff8fffff97ffffd3ffffdaffffdafffff7ffff1000002800004800006e00009a0000c70000f500002501004e01005d0100580100310100f00000be00008600004300000c0000e6ffffb6ffff8dffff75ffff5affff39ffff25ffff23ffff2fffff40ffff49ffff4cffff58ffff6bffff70ffff70ffff77ffff7effff81ffff	1644315582181	97	1644315307362	46	92
1644315460988	005d715eb93d495208008affff9bffffaaffffb6ffffc9ffffdcffffe6ffffe8ffffdaffffccffffd3ffffdaffffd8ffffe8ffff040000070000f9ffffedffffdfffffd8ffffd3ffffccffffc7ffffccffffbfffffafffffb8fffff9ffffe90000a40200f3030002030025fffff5fbff29fdff6bffff97ffff94ffff040000070000f0ffff1500003200003000003400004a00006500007600007f0000950000ca0000fa00001c01004a01006401005601003901001e0100ee0000a30000670000340000f0ffffa7ffff69ffff39ffff1cfffffafeffe2feffe4feffe7feffdffeffd1feff	1644315583203	98	1644315307371	44	92
1644315461524	00761cc5da3d49520800c5feffc3feffc3feffc3feffccfeffd3feffd1feffd6feffddfeffd8feffc7feffc3feffd1feffdbfeffd8feffddfeffe9feffebfeffebfeffebfeffd8feffddfeff12ffff28ffff19ffff0dffff17ffff31ffff3bffff42ffff58ffff64ffff77ffff8dffff92ffff9bffff0e00003b01007b02009b0200cc000054fdff83fbff7bfdffa5ffffdaffffdfffff2d00002100000700001800002d00004800006900007d0000890000920000950000a10000b40000be0000c50000c30000b70000b400009a00005900002b0000100000dfffffacffff92ffff7effff	1644315584178	98	1644315307384	41	92
1644315462060	00d59f2bfc3d495208006bffff64ffff66ffff72ffff7cffff77ffff7affff9effffbdffffbfffffd0ffffebfffff9ffff100000210000130000090000070000000000f7ffffe4ffffc9ffffb8ffffb3ffffb1ffffaaffffa3ffff99ffff8dffff99ffffb1ffffbdffffc9ffffe1fffff2fffff0ffffd8ffffc7ffffd8ffffe8ffffe6ffffe8fffff7fffffcfffffeffff0000002b0000150100bc0200cf0300cd02003dfffffcfbffa9fcfffafeffa0ffffafffff0700001500000200001500001c00001800002b00003400002400001500000c00000000000000000e00001300001a0000	1644315585208	98	1644315307395	39	92
1644315462645	00ac72921d3e49520800260000210000000000d8ffffb1ffff70ffff31ffff06ffffe2feffc3feffb2feffa1feff9afeffadfeffccfeffddfeffddfeffe7feff0dffff2dffff28ffff1effff2dffff3dffff53ffff58ffff3dffff2affff34ffff40ffff47ffff49ffff47ffff42ffff3dffff47ffff55ffff58ffff66ffff86ffff92ffff99ffffacffffc2ffffccffffd3ffffe8fffffcfffff0ffffe6fffff2ffffebffffdafffff9ffff950000110200b703009f030062000012fcff86fbff09feff1effff08ffff5fffff86ffff64ffff77ffff92ffff88ffff99ffffbfffffdaffff	1644315586179	97	1644315307405	37	92
1644315463231	008345f93e3e49520800e6fffffcffff280000620000950000ca00001001004c0100560100280100ec0000c50000920000450000feffffc4ffff99ffff7cffff66ffff53ffff45ffff42ffff49ffff5fffff7affff88ffff8affff94ffffa3ffffafffffbfffffceffffc7ffffbbffffccffffe4ffffdfffffdffffff7fffff4ffffe8fffff4fffff4ffffe1ffffe1fffff0ffffe6ffffdafffff2ffff1f00001f0000fcffffebffff020000100000020000fcffff1000003400004500003900002b00004f0000fa0000270200cd0200b101005dfeff36fbffdafbff56feff06ffffd8feff	1644315587201	96	1644315307419	34	92
1644315463766	005a1860603e4952080014ffff28ffff0bffff19ffff25ffff28ffff40ffff58ffff69ffff6effff7cffffacffffd3ffffdfffff0200004100005d0000510000430000280000e6ffffa5ffff94ffff88ffff5fffff31ffff1cffff23ffff14fffff8feff04ffff23ffff2affff3bffff51ffff55ffff5affff69ffff7affff8affff8fffff92ffff9bffffaaffffb3ffffbfffffccffffc7ffffbfffffb1ffffa7ffffa7ffffacffffb1ffffb3ffffb3ffffbdffffceffffdffffff4ffff070000070000f2ffffdcffffdcffffd8ffffbdffff9effff94ffff99ffff97ffff83ffff86ffff	1644315588277	95	1644315307438	32	92
1644315464352	00fb73c6813e495208000200004e0100d00200130300cc0000e8fcff9efbffe3fdff8affff8affffceffff3400002d00002b00003e00003200002b00003900004800004f0000510000540000780000b90000dd0000e00000ec0000ff0000010100ec0000b400006700002b00000c0000f4ffffc9ffff9effffa3ffffc4ffffd3ffffceffffd3ffffdfffffe8fffff0ffffebffffe8fffff9ffff0700000200000700000e0000000000edffffebffffedffffebffffe4ffffdaffffc2ffffafffffb6ffffc4ffffb8ffff7affff28ffff10ffff20ffff10fffffcfefffffeffeefeffcffeff	1644315589201	94	1644315307439	31	92
1644315464940	00d2462da33e49520800c7feffd8feffe9fefffcfeff04fffffafefff0feff01ffff88ffffee0000a20200330300e200005afcffa8faff13fdffd3feffddfeff31ffff77ffff5affff6effff8fffff83ffff8dffffb3ffffccffffdffffffeffff1a00003e0000710000ad0000e700001001002501002a0100190100f30000c500009500005900001a0000f4ffffd3ffffbfffffafffff99ffff99ffffa5ffffa3ffffacffffbfffffbdffffbbffffb3ffff86ffff49ffff36ffff55ffff86ffffa0ffff9bffff8dffff83ffff70ffff5dffff5fffff66ffff5dffff53ffff58ffff5fffff	1644315590174	94	1644315307451	29	92
1644315465476	00a91994c43e4952080064ffff6bffff8fffffc2ffffdcffffe4fffff9ffff1c00003900004d00004a00004300004100003900002b00001300002b0000f300006b0200900300050300b3ffff08fcff80fcff14ffff9effff5dffffb3ffffbdffffa5ffffe4ffff040000fcffff0c00002b00004a0000600000760000a30000ca0000d60000fa00003b01005801004e0100450100230100e20000a100006500001a0000daffffbdffffa3ffff83ffff66ffff4cffff39ffff2dffff20ffff0dfffff8fefff3fefff8fefff8fefffafefffcfefffafefffcfefffcfefff5feffeefefff0feff	1644315591200	94	1644315307461	28	92
1644315466011	0080ecfae53e49520800f3fefff0feffebfeffebfefff3fefff5feffeefeffe9feffeefefffffeff12ffff12ffff1cffff53ffff83ffff72ffff55ffff55ffff69ffff7cffff7cffff7cffff99ffffb1ffffa0ffff92ffffc7ffff9700000f0200130300770200d3ffffa0fcff74fcfff5feff3e00002600004300001f0000daffff2100007600006500005d00007100007300008e0000ab0000ad0000c70000e40000ee0000f80000040100f50000c70000890000410000f4ffffacffff70ffff3dffff17ffff0bffff06fffff3feffeefeff10ffff3bffff47ffff53ffff7affffa5ffff	1644315592174	94	1644315307462	27	92
1644315466597	0057bf61073f49520800c2ffffd8ffffedffff0700001a00001c00001500000e0000000000edffffe4ffffdaffffc9ffffc4ffffbfffffafffffa7ffffa5ffff8affff69ffff75ffff8dffff83ffff81ffffb3ffffc9ffffacffff9effff9bffffa3ffffbdffffc9ffffc4ffffccffffd8ffffdfffffdcffffe6ffff670000bb01004103008e030066010076fdffbbfbffa1fdff4effff55ffff75ffffe8ffff0c0000090000280000430000560000780000860000860000950000a60000a100009c0000a30000a10000a60000ad0000950000650000340000ebffff8fffff45ffff0dffff	1644315593199	95	1644315307471	27	92
1644315467132	00b442c8283f49520800d6feffa3feff89feff86feff92feff95feff86feff81feff9cfeffbbfeffcafeffd1feffe2fefffffeff10ffff0bffff14ffff2dffff25ffff14ffff28ffff45ffff49ffff53ffff58ffff53ffff62ffff69ffff66ffff72ffff7effff7cffff83ffff9bffffa3ffff9bffffacffffc2ffffb6ffffaaffffbfffffd8ffffdfffffd8ffffc4ffffc7ffffd5ffffd8ffff3900008b0100480300d603007c0100f2fcfffafaff11fdff9efeff86feffd3feff2fffff19ffff20ffff51ffff64ffff62ffff88ffffbdffffdafffffeffff370000710000ad0000f30000	1644315594174	94	1644315307482	26	92
1644315467668	00cfed2e4a3f495208003901007a01008d01007501005a0100340100f00000a100004f0000f4ffffaaffff7cffff4effff2affff19ffff0dffff04ffff12ffff3bffff4effff3dffff3bffff55ffff72ffff83ffff8affff8fffff97ffffaaffffbdffffc9ffffc9ffffceffffd0ffffc9ffffbdffffb8ffffb3ffffb3ffffbbffffbbffffbbffffd0ffffebfffff4ffffe8ffffdfffffebfffff9ffff0200000700001000001a00001800000c0000f9ffff130000ec00007902006803000a0200f6fdffc8faff19fcff78feffb4feffb6feff2affff31ffff2affff62ffff7effff7effff	1644315595200	95	1644315307495	26	92
1644315468254	00a6c0956b3f4952080092ffffacffffb8ffffb8ffffc4ffffedffff090000260000590000920000bb0000b700007d00004d0000390000feffff8affff3bffff2affff17ffffe9feffd1feffd3feffdffefff0feff12ffff3bffff5dffff70ffff86ffffa7ffffc4ffffccffffd8ffffebffffe6ffffdaffffe8fffff9fffff0ffffe1ffffdfffffd5ffffd8ffffedffffe1ffffbdffffb1ffffa7ffff7effff5affff5dffff70ffff7effff8affff88ffff77ffff66ffff5dffff5affff5fffff66ffff6effff6bffff6bffffe6ffff4c0100c90200050300cc0000dafcff86fbfff3fdff	1644315596173	95	1644315307518	26	92
1644315468838	007d93fc8c3f49520800a3ffff8affffc9ffff2400000900000200002800003200002d00004300005100004d00005600006e00007f00009e0000db00002101003901002301001e0100210100e400009e00007f00004f00000e0000e6ffffd0ffffbfffffb8ffffb3ffffafffffbbffffd0ffffd0ffffd0ffffe1ffffdfffffceffffd8fffff0ffffe4ffffdafffff2ffff0700000e00001300002600004100004100002b0000100000f0ffffc4ffff9effff7affff4cffff20ffff1effff25ffff0dfffff8feff14ffff47ffff5dffff49ffff2dffff20ffff17ffff0dffff17ffff12ffff	1644315597194	96	1644315307520	26	92
1644315469326	001eef62ae3f49520800f3feffdbfeffdffeffeefefff8feff58ffff9a00003f0200d20200d60000a7fcff7ffaff6dfcff60feff8bfeffc3feff14fffffcfefffafeff25ffff39ffff45ffff5affff70ffff92ffffd3ffff1500004d0000920000dd00001201003601004a0100420100210100ee0000be00009c00005d00001a0000f7ffffd3ffffa0ffff69ffff3dffff20ffff0bffff0dffff20ffff34ffff3dffff3dffff3dffff3dffff40ffff49ffff51ffff5dffff6effff70ffff62ffff62ffff72ffff6effff62ffff6effff77ffff72ffff75ffff81ffff88ffff92ffffaaffff	1644315598170	96	1644315307540	27	92
1644315470009	00f5c1c9cf3f49520800bfffffccffffd5ffffbbffff88ffff92ffffb1ffffb8ffffbdffffc4ffffc2ffffbbffffb1ffffc7ffff780000220200d10300e00300d3000088fcff1bfcffc7feffd5ffffc2ffff3200006200003700004800006200005b00006c00007f00007f0000a80000e40000fa00001701005a0100970100b80100df0100f50100dc0100a00100470100dd00007100000200009effff51ffff1efffff5feffd6feffc3feffb9feffb4feffb4feffc0feffd3feffe4fefffafeff10ffff19ffff14ffff04ffffeefeffe9fefff3fefff8fefff8fefff3feffe9feffebfeff	1644315599193	96	1644315307552	27	92
1644315470498	00cc9430f13f49520800f5fefffcfeff04fffffcfefff8feff0bffff12ffff06ffff1effff4cffff64ffff75ffff6effff64ffff83ffffb8ffffd0ffffd3ffffe1ffffedffffe8ffffe1ffffedffff3e0000280100610200c902006601002dfeffc7fbff27fdffaaffff260000feffff4500003e0000e6ffffbfffffa5ffff83ffff8affff99ffff9effffafffffccffffedffff0e0000340000620000890000a60000b70000ad00007a00004a0000260000edffffceffffd5ffffdcffffe4fffff2ffffe8ffffd5ffffdaffffe6ffffd8ffffc9ffffd8ffffe8ffffd8ffffbfffffd0ffff	1644315600168	97	1644315307585	28	92
1644315471032	00a36797124049520800e4ffffd3ffffc2ffffc7ffffccffffceffffd0ffffceffffbdffffafffffb1ffffbfffffc4ffffceffffdcffffd0ffffc4ffffd0ffffd3ffffc7ffffd5fffff2ffff020000070000feffffe8ffffe6fffff0fffff0fffff4ffff0400001000001a0000280000430000bb0000d80100fe0200000300c30000effcff77fbff9afdff5fffff6bffff86ffffbfffff97ffff6bffff66ffff4cffff20ffff10ffff12ffff28ffff49ffff5affff64ffff8dffffd5ffff0700002100003400003400002600000e0000ebffffaaffff5dffff14fffff3fefff5feffe7feff	1644315601194	98	1644315307587	28	92
1644315471619	0044c3fd334049520800bbfeffb6feffdbfeffe9feffd1feffc5feffd1feffddfeffeefeff01ffff19ffff2affff2affff3bffff62ffff7affff88ffffa0ffffacffffaaffffa7ffffa5ffff8fffff7affff64ffff4cffff3dffff49ffff5fffff70ffff88ffffa7ffffafffffa5ffffa3ffffa7ffffb1ffffc2ffffbfffffb8ffffbdffffb1ffff92ffff7affffafffffb400006b0200950300910200a3feff4cfbff88fcfffffeff5dffff77fffffeffff040000f4ffff1800001800001000003400004800004500005d0000890000a60000be0000e900002801004a01004501004c0100	1644315602313	97	1644315307589	28	92
1644315472158	001b96645540495208004a0100100100d10000ad0000890000560000280000feffffe1ffffccffffbdffffd0fffff2fffff9fffff0ffffe8ffffe4ffffebfffff4fffff4fffff4ffff020000fcffffebfffff2fffffcffffebffffdfffffebfffff2ffffe6ffffdcffffd3ffffa7ffff7affff64ffff49ffff1effff14ffff2affff28ffff10fffffafeffebfeffdffeffd6feffd6feffd6feffdffefff0fefffcfefffcfeff01ffff64ffff920000490200410300c201009afdff1efbff00fdff04fffff8feff0dffff66ffff4cffff40ffff7effffa5ffff9effffacffffe6ffff070000	1644315603190	97	1644315307595	29	92
1644315472691	00f268cb764049520800feffff090000560000a60000db00001501004001005a0100690100470100100100e70000a10000430000feffffceffffaaffff94ffff86ffff86ffff8fffff9bffffafffffbfffffb8ffffbdffffd5ffffd3ffffa7ffff69ffff2dffff10ffff17ffff2affff31ffff2dffff28ffff23ffff23ffff20ffff20ffff28ffff31ffff34ffff39ffff39ffff40ffff53ffff66ffff83ffffb8ffff0700003c00003700002600003700004300003200002600002b00003e00003e0000180000f7ffff0e0000a80000f701005703009003006e0100b0fdff85fcffb4feff	1644315604214	97	1644315307619	29	92
1644315473324	00c93b329840495208000c0000cefffff0ffff2d00000700000700002800001f00001c00003200004100004f0000600000760000a30000cf0000e900001501003601003601002a0100100100dd0000ab00007a0000410000130000ebffffa3ffff5fffff3dffff19ffff0bffff08fffff0feffe7fefffcfeff06fffffafeffe4feffd1feffd1feffdbfeffd6feffcffeffd8feffe4feffddfeffd6feffe2fefffffeff14ffff08fffff3fefff5feff01fffff8feffe4fefff5feff04ffff10ffff5fffffafffff99ffff69ffff69ffff81ffff99ffffa3ffff9effff9bffffacffffb6ffff	1644315605188	97	1644315307621	29	92
1644315473861	00a00e99b94049520800a5ffff9effffc7ffff6e0000d80100240300ef02006e0000b5fcff9cfbffe7fdff9bffffb6ffffedffff3200002600002600004500004f00003900003000003400002800001800001800001300000e00002100004300006900008600008400006c00004f00003900002b00001a0000feffffdcffffc9ffffc9ffffccffffc9ffffc4ffffbfffffd5ffffe6ffffe6ffffebfffff9ffff1a0000300000f2ffff8fffff9effffebffffceffff81ffff99ffffbdffff7cffff42ffff64ffff88ffff86ffff8fffffafffffc9ffffc4ffffbbffffd8fffff7fffff9ffff	1644315606163	97	1644315307630	29	92
1644315474446	00dba5ffda4049520800f2fffff0fffff7ffff020000feffffebffffe1ffffebfffff0ffffd5ffffdfffffc00000a40200430400cf03003c000019fcff3ffcff08fffff4fffff4ffff6e00007600002800002b00002b0000f7ffffdcffffdcffffc9ffffc2ffffd0ffffdffffff2ffff1800003e00006000007800007300004d0000100000c7ffff7cffff2affffdbfeffa1feff7ffeff67feff51feff54feff60feff5bfeff69feff8bfeffa1feffadfeffb9feffc7feffdbfeffe9feffeefefff8feff0bffff20ffff40ffff6bffff7effff7cffff8affff9bffff9effff9bffff8dffff	1644315607187	97	1644315307641	29	92
1644315474986	00183d66fc40495208007cffff7cffff8dffffa0ffff9effff92ffffacffffd5ffffe4ffffe1ffffdfffffe4ffffe4ffffc7ffff9effff66ffff19fffffafefffffefff8feff23ffff020000970100000300ea0200f9ffff03fcffdffbff73feff45fffffcfeff51ffff83ffff70ffff99ffffd0fffff9ffff3000005d0000710000920000c30000db0000e700000b01003601005801006b01006b01004c0100ff00009a0000600000450000180000dfffffb1ffff9effff9effff99ffff99ffffaaffffb6ffffbdffffccffffd0ffffd5ffffe6ffffedffffdfffffceffffc7ffffc2ffff	1644315608163	98	1644315307645	29	92
1644315475520	00ef0fcd1d4149520800bfffffbfffffbfffffbfffffc4ffffc2ffffb8ffffbbffffc9ffffc4ffffbbffffc4ffffccffffceffffd5ffffdaffffccffffb8ffffb3ffffa3ffff6effff34ffff19ffff10ffff08ffff17ffff2dffff23fffff8feffe4feffeefefffffeff8dfffff800005f02005a0200c2ffffc2fbffd4faff44fdffb4feffa3feffe9feff36ffff28ffff3bffff51ffff3bffff49ffff72ffff7cffff88ffffafffffd0fffff2ffff1f00005100007800009a0000b70000af00009200007f00006700004a0000280000020000e8ffffd8ffffc4ffffb6ffffafffffb1ffff	1644315609236	99	1644315307652	29	92
