ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
				1644406053241	52	96
				1644406053252	50	96
				1644406053263	49	96
				1644406053276	47	96
				1644406053286	46	96
				1644406053296	44	96
				1644406053308	43	96
				1644406053309	41	96
				1644406053320	39	96
				1644406053331	38	96
				1644406053342	36	96
				1644406053353	35	96
				1644406053363	34	96
				1644406053376	32	96
				1644406053387	32	96
				1644406053388	30	96
				1644406053401	30	96
				1644406053409	28	96
				1644406053421	28	96
				1644406053432	27	96
				1644406053443	26	96
				1644406053456	25	96
				1644406053466	25	96
				1644406053477	24	96
				1644406053490	23	96
				1644406053491	23	96
				1644406053500	23	96
				1644406053511	22	96
				1644406053522	23	96
				1644406053533	24	96
				1644406053544	25	96
				1644406053557	27	96
				1644406053567	31	96
				1644406053579	35	96
				1644406053582	39	96
				1644406053590	45	96
				1644406053602	51	96
				1644406053612	58	96
				1644406053624	65	96
				1644406053633	71	96
				1644406053649	78	96
				1644406053658	83	96
				1644406053670	89	96
				1644406053671	93	96
				1644406053679	95	96
				1644406053691	95	96
				1644406053702	95	96
				1644406053712	95	96
				1644406053723	95	96
				1644406053736	94	96
				1644406053747	93	96
				1644406053759	91	96
				1644406053770	89	96
				1644406053771	87	96
				1644406053781	85	96
				1644406053792	82	96
				1644406053803	80	96
				1644406053814	77	96
				1644406053826	75	96
				1644406053837	72	96
				1644406053848	70	96
				1644406053859	69	96
				1644406053861	67	96
				1644406053871	66	96
				1644406053883	64	96
				1644406053893	64	96
				1644406053905	63	96
				1644406053916	62	96
				1644406053927	61	96
				1644406053939	61	96
				1644406053950	60	96
				1644406053951	60	96
				1644406054008	59	96
				1644406054009	58	96
				1644406054010	57	96
				1644406054011	56	96
				1644406054016	55	96
				1644406054028	53	96
				1644406054041	52	96
				1644406054050	51	96
				1644406054051	49	96
				1644406054061	47	96
				1644406054073	46	96
				1644406054085	44	96
				1644406054096	43	96
				1644406054108	41	96
				1644406054118	40	96
				1644406054129	38	96
				1644406054130	36	96
				1644406054141	35	96
				1644406054152	34	96
				1644406054163	32	96
				1644406054176	31	96
				1644406054186	29	96
				1644406054197	29	96
				1644406054209	27	96
				1644406054220	27	96
				1644406054229	26	96
				1644406054232	25	96
				1644406054242	24	96
				1644406054254	24	96
				1644406054264	23	96
				1644406054276	23	96
				1644406054287	22	96
				1644406054300	22	96
				1644406054309	21	96
				1644406054321	20	96
				1644406054331	19	96
				1644406054332	19	96
				1644406054344	18	96
				1644406054355	18	96
				1644406054366	17	96
				1644406054377	17	96
				1644406054389	16	96
				1644406054399	16	96
				1644406054410	15	96
				1644406054412	14	96
				1644406054422	14	96
				1644406054434	14	96
				1644406054445	14	96
				1644406054456	15	96
				1644406054467	16	96
				1644406054479	18	96
				1644406054489	21	96
				1644406054501	25	96
				1644406054512	30	96
				1644406054513	36	96
				1644406054524	42	96
				1644406054535	50	96
				1644406054546	57	96
				1644406054558	65	96
				1644406054568	72	96
				1644406054580	80	96
				1644406054591	86	96
				1644406054604	92	96
				1644406054605	95	96
				1644406054612	95	96
				1644406054625	95	96
				1644406054637	95	96
				1644406054646	95	96
				1644406054659	95	96
				1644406054670	94	96
				1644406054681	94	96
				1644406054692	93	96
				1644406054694	93	96
				1644406054704	91	96
				1644406054716	90	96
				1644406054726	88	96
				1644406054737	87	96
				1644406054750	85	96
				1644406054760	84	96
				1644406054771	82	96
				1644406054784	81	96
				1644406054794	78	96
				1644406054795	77	96
				1644406054804	75	96
				1644406054817	74	96
				1644406054828	73	96
				1644406054840	72	96
				1644406054850	70	96
				1644406054861	70	96
				1644406054873	68	96
				1644406054882	68	96
				1644406054884	66	96
				1644406054894	66	96
				1644406054906	64	96
				1644406054919	64	96
				1644406054928	62	96
				1644406054941	62	96
				1644406054952	60	96
				1644406054962	60	96
				1644406054987	58	96
				1644406054989	58	96
				1644406054995	56	96
				1644406055007	55	96
				1644406055018	53	96
				1644406055030	52	96
				1644406055041	50	96
				1644406055052	49	96
				1644406055063	47	96
				1644406055076	47	96
				1644406055078	45	96
				1644406055086	44	96
				1644406055096	42	96
				1644406055109	41	96
				1644406055120	39	96
				1644406055130	39	96
				1644406055142	37	96
				1644406055153	37	96
				1644406055164	35	96
				1644406055166	35	96
				1644406055176	33	96
				1644406055187	33	96
				1644406055198	32	96
				1644406055210	32	96
				1644406055222	30	96
				1644406055233	30	96
				1644406055243	29	96
				1644406055256	29	96
				1644406055257	28	96
				1644406055266	28	96
				1644406055277	26	96
				1644406055289	26	96
				1644406055300	25	96
				1644406055311	25	96
				1644406055323	24	96
				1644406055334	24	96
				1644406055359	22	96
				1644406055360	22	96
				1644406055361	21	96
				1644406055366	21	96
				1644406055378	20	96
				1644406055389	21	96
				1644406055401	20	96
				1644406055411	22	96
				1644406055423	23	96
				1644406055435	25	96
				1644406055445	27	96
				1644406055446	32	96
				1644406055456	36	96
				1644406055468	41	96
				1644406055480	47	96
				1644406055491	53	96
				1644406055501	59	96
				1644406055513	66	96
				1644406055525	71	96
				1644406055536	77	96
				1644406055537	82	96
				1644406055546	86	96
				1644406055559	89	96
				1644406055569	92	96
				1644406055581	94	96
				1644406055593	95	96
				1644406055604	95	96
				1644406055614	94	96
				1644406055626	94	96
				1644406055627	93	96
				1644406055637	91	96
				1644406055647	90	96
				1644406055660	88	96
				1644406055671	86	96
				1644406055681	84	96
				1644406055694	82	96
				1644406055704	81	96
				1644406055717	79	96
				1644406055728	77	96
				1644406055729	76	96
				1644406055738	74	96
				1644406055749	73	96
				1644406055762	72	96
				1644406055773	71	96
				1644406055786	70	96
				1644406055800	69	96
				1644406055807	68	96
				1644406055821	67	96
				1644406055822	67	96
				1644406055829	66	96
				1644406055841	65	96
				1644406055852	64	96
				1644406055863	63	96
				1644406055874	62	96
				1644406055886	61	96
				1644406055896	60	96
				1644406055909	58	96
				1644406055910	57	96
				1644406055920	56	96
				1644406055930	54	96
				1644406055941	53	96
				1644406055951	51	96
				1644406055964	50	96
				1644406055999	48	96
				1644406056009	45	96
				1644406056010	44	96
				1644406056020	42	96
				1644406056030	41	96
				1644406056043	40	96
				1644406056053	38	96
				1644406056063	37	96
				1644406056076	36	96
				1644406056088	35	96
				1644406056099	34	96
				1644406056100	33	96
				1644406056109	32	96
				1644406056122	31	96
				1644406056132	30	96
				1644406056144	29	96
				1644406056154	28	96
				1644406056167	28	96
				1644406056177	27	96
				1644406056191	26	96
				1644406056192	25	96
				1644406056200	25	96
				1644406056210	24	96
				1644406056222	23	96
				1644406056234	23	96
				1644406056245	22	96
				1644406056257	22	96
				1644406056266	22	96
				1644406056280	22	96
				1644406056281	23	96
				1644406056290	25	96
				1644406056302	27	96
				1644406056311	31	96
				1644406056324	34	96
				1644406056334	39	96
				1644406056346	45	96
				1644406056357	51	96
				1644406056369	57	96
				1644406056380	63	96
				1644406056381	69	96
				1644406056391	75	96
				1644406056403	80	96
				1644406056413	84	96
				1644406056424	87	96
				1644406056436	90	96
				1644406056446	92	96
				1644406056458	93	96
				1644406056482	93	96
				1644406056483	93	96
				1644406056484	92	96
				1644406056491	91	96
				1644406056503	89	96
				1644406056514	87	96
				1644406056526	84	96
				1644406056536	82	96
				1644406056549	80	96
				1644406056559	77	96
				1644406056560	75	96
				1644406056571	73	96
				1644406056582	71	96
				1644406056593	69	96
				1644406056604	68	96
				1644406056616	67	96
				1644406056627	66	96
				1644406056650	65	96
				1644406056652	64	96
				1644406056653	64	96
				1644406056660	63	96
				1644406056672	62	96
				1644406056684	62	96
				1644406056694	61	96
				1644406056707	60	96
				1644406056717	59	96
				1644406056729	58	96
				1644406056741	57	96
				1644406056751	56	96
				1644406056753	54	96
				1644406056762	53	96
				1644406056773	51	96
				1644406056787	50	96
				1644406056795	48	96
				1644406056807	46	96
				1644406056820	44	96
				1644406056829	43	96
				1644406056842	41	96
				1644406056843	40	96
				1644406056852	38	96
				1644406056863	37	96
				1644406056874	35	96
				1644406056887	34	96
				1644406056898	33	96
				1644406056909	32	96
				1644406056925	30	96
				1644406056932	30	96
				1644406056933	28	96
				1644406056942	28	96
				1644406056953	26	96
				1644406056965	26	96
				1644406057000	24	96
				1644406057010	23	96
				1644406057021	22	96
				1644406057033	21	96
				1644406057034	20	96
				1644406057043	19	96
				1644406057055	19	96
				1644406057066	18	96
				1644406057077	17	96
				1644406057090	16	96
				1644406057098	16	96
				1644406057111	16	96
				1644406057123	16	96
				1644406057124	17	96
				1644406057134	19	96
				1644406057145	21	96
				1644406057156	25	96
				1644406057166	29	96
				1644406057180	35	96
				1644406057191	41	96
				1644406057200	48	96
				1644406057213	56	96
				1644406057214	63	96
				1644406057225	71	96
				1644406057237	78	96
				1644406057246	84	96
				1644406057260	91	96
				1644406057276	95	96
				1644406057280	95	96
				1644406057291	95	96
				1644406057303	95	96
				1644406057313	95	96
				1644406057314	95	96
				1644406057325	94	96
				1644406057337	94	96
				1644406057346	93	96
				1644406057358	92	96
				1644406057370	91	96
				1644406057382	89	96
				1644406057392	87	96
				1644406057405	86	96
				1644406057406	84	96
				1644406057414	82	96
				1644406057426	81	96
				1644406057437	79	96
				1644406057448	77	96
				1644406057460	76	96
				1644406057483	74	96
				1644406057485	73	96
				1644406057492	72	96
				1644406057493	70	96
				1644406057504	69	96
				1644406057516	68	96
				1644406057527	67	96
				1644406057538	66	96
				1644406057549	65	96
				1644406057561	64	96
				1644406057572	63	96
				1644406057584	62	96
				1644406057596	61	96
				1644406057597	59	96
				1644406057606	58	96
				1644406057618	57	96
				1644406057628	56	96
				1644406057639	54	96
				1644406057651	53	96
				1644406057663	51	96
				1644406057674	50	96
				1644406057675	48	96
				1644406057683	47	96
				1644406057695	46	96
				1644406057707	45	96
				1644406057719	43	96
				1644406057729	42	96
				1644406057742	40	96
				1644406057752	40	96
				1644406057763	38	96
				1644406057774	37	96
				1644406057776	36	96
				1644406057788	35	96
				1644406057797	34	96
				1644406057808	33	96
				1644406057821	32	96
				1644406057831	32	96
				1644406057843	30	96
				1644406057853	30	96
				1644406057864	29	96
				1644406057865	28	96
				1644406057876	27	96
				1644406057889	27	96
				1644406057897	26	96
				1644406057910	26	96
				1644406057921	25	96
				1644406057931	24	96
				1644406057944	23	96
				1644406057955	23	96
				1644406057957	22	96
				1644406057965	22	96
				1644406058023	21	96
				1644406058025	22	96
				1644406058026	22	96
				1644406058028	24	96
				1644406058036	26	96
				1644406058049	29	96
				1644406058056	33	96
				1644406058056	38	96
				1644406058067	44	96
				1644406058079	50	96
				1644406058090	56	96
				1644406058102	63	96
				1644406058112	70	96
				1644406058123	76	96
				1644406058134	81	96
				1644406058145	87	96
				1644406058146	90	96
				1644406058157	94	96
				1644406058169	95	96
				1644406058181	95	96
				1644406058191	95	96
				1644406058204	95	96
				1644406058213	94	96
				1644406058225	93	96
				1644406058236	92	96
				1644406058238	91	96
				1644406058246	90	96
				1644406058259	88	96
				1644406058272	86	96
				1644406058281	84	96
				1644406058293	83	96
				1644406058304	81	96
				1644406058313	79	96
				1644406058326	77	96
				1644406058338	76	96
				1644406058339	74	96
				1644406058347	73	96
				1644406058360	71	96
				1644406058370	70	96
				1644406058382	69	96
				1644406058393	68	96
				1644406058406	67	96
				1644406058417	66	96
				1644406058420	65	96
				1644406058426	64	96
				1644406058439	63	96
				1644406058450	62	96
				1644406058461	60	96
				1644406058472	59	96
				1644406058483	58	96
				1644406058495	57	96
				1644406058505	55	96
				1644406058520	54	96
				1644406058521	52	96
				1644406058527	51	96
				1644406058541	49	96
				1644406058552	47	96
				1644406058562	45	96
				1644406058575	44	96
				1644406058585	42	96
				1644406058597	41	96
				1644406058607	39	96
				1644406058619	38	96
				1644406058620	37	96
				1644406058629	36	96
				1644406058641	34	96
				1644406058653	34	96
				1644406058663	32	96
				1644406058675	32	96
				1644406058686	31	96
				1644406058697	30	96
				1644406058699	29	96
				1644406058708	29	96
				1644406058721	28	96
				1644406058730	28	96
				1644406058742	27	96
				1644406058753	26	96
				1644406058765	25	96
				1644406058776	25	96
				1644406058787	24	96
				1644406058798	23	96
				1644406058800	22	96
				1644406058809	21	96
				1644406058823	20	96
				1644406058831	19	96
				1644406058843	19	96
				1644406058855	18	96
				1644406058866	18	96
				1644406058877	17	96
				1644406058890	18	96
				1644406058899	18	96
				1644406058902	20	96
				1644406058911	22	96
				1644406058922	25	96
				1644406058936	29	96
				1644406058945	33	96
				1644406058956	38	96
				1644406058966	44	96
				1644406058979	50	96
				1644406059004	56	96
				1644406059005	62	96
				1644406059011	68	96
				1644406059026	73	96
				1644406059033	78	96
				1644406059047	82	96
				1644406059057	85	96
				1644406059069	87	96
				1644406059079	89	96
				1644406059081	89	96
				1644406059091	90	96
				1644406059102	89	96
				1644406059114	88	96
				1644406059125	87	96
				1644406059135	85	96
				1644406059148	83	96
				1644406059159	81	96
				1644406059170	79	96
				1644406059171	77	96
				1644406059188	75	96
				1644406059198	72	96
				1644406059205	70	96
				1644406059216	68	96
				1644406059226	67	96
				1644406059239	65	96
				1644406059248	64	96
				1644406059260	63	96
				1644406059261	62	96
				1644406059272	61	96
				1644406059282	60	96
				1644406059294	59	96
				1644406059306	59	96
				1644406059315	58	96
				1644406059327	57	96
				1644406059353	56	96
				1644406059354	55	96
				1644406059355	54	96
				1644406059360	53	96
				1644406059373	52	96
				1644406059382	51	96
				1644406059395	49	96
				1644406059406	48	96
				1644406059416	46	96
				1644406059429	45	96
				1644406059441	43	96
				1644406059451	42	96
				1644406059453	40	96
				1644406059462	39	96
				1644406059473	37	96
				1644406059485	37	96
				1644406059496	35	96
				1644406059507	34	96
				1644406059519	32	96
				1644406059529	32	96
				1644406059541	30	96
				1644406059542	30	96
				1644406059565	28	96
				1644406059566	28	96
				1644406059574	26	96
				1644406059585	26	96
				1644406059597	24	96
				1644406059609	24	96
				1644406059620	22	96
				1644406059630	22	96
				1644406059643	21	96
				1644406059644	20	96
				1644406059653	19	96
				1644406059665	19	96
				1644406059676	19	96
				1644406059688	20	96
				1644406059697	21	96
				1644406059709	23	96
				1644406059720	25	96
				1644406059722	29	96
				1644406059731	32	96
				1644406059743	38	96
				1644406059755	43	96
				1644406059765	50	96
				1644406059777	55	96
				1644406059789	62	96
				1644406059798	68	96
				1644406059812	75	96
				1644406059822	79	96
				1644406059823	84	96
				1644406059832	88	96
				1644406059845	91	96
				1644406059856	93	96
				1644406059867	94	96
				1644406059879	94	96
				1644406059890	95	96
				1644406059902	93	96
				1644406059912	93	96
				1644406059913	90	96
				1644406059923	89	96
				1644406059933	86	96
				1644406059947	85	96
				1644406059957	82	96
				1644406059968	80	96
				1644406059981	77	96
				1644406060002	75	96
				1644406060003	73	96
				1644406060012	71	96
				1644406060025	69	96
				1644406060035	68	96
				1644406060047	66	96
				1644406060060	65	96
				1644406060070	64	96
				1644406060081	63	96
				1644406060094	62	96
				1644406060104	62	96
				1644406060106	61	96
				1644406060114	60	96
				1644406060126	59	96
				1644406060137	59	96
				1644406060149	58	96
				1644406060160	57	96
				1644406060171	55	96
				1644406060182	55	96
				1644406060194	53	96
				1644406060195	51	96
				1644406060204	49	96
				1644406060216	48	96
				1644406060227	46	96
				1644406060238	44	96
				1644406060249	42	96
				1644406060261	41	96
				1644406060272	38	96
				1644406060284	37	96
				1644406060286	35	96
				1644406060294	34	96
				1644406060305	32	96
				1644406060317	31	96
				1644406060330	30	96
				1644406060340	29	96
				1644406060350	27	96
				1644406060362	27	96
				1644406060374	25	96
				1644406060385	25	96
				1644406060387	23	96
				1644406060395	22	96
				1644406060406	21	96
				1644406060420	20	96
				1644406060430	18	96
				1644406060442	17	96
				1644406060452	16	96
				1644406060463	15	96
				1644406060474	13	96
				1644406060475	13	96
				1644406060487	11	96
				1644406060497	10	96
				1644406060508	9	96
				1644406060520	8	96
				1644406060531	7	96
				1644406060542	6	96
				1644406060553	5	96
				1644406060565	5	96
				1644406060567	5	96
				1644406060575	5	96
				1644406060587	5	96
				1644406060598	5	96
				1644406060610	5	96
				1644406060621	5	96
				1644406060632	6	96
				1644406060643	8	96
				1644406060655	10	96
				1644406060666	14	96
				1644406060668	18	96
				1644406060677	24	96
				1644406060689	30	96
				1644406060712	37	96
				1644406060713	44	96
				1644406060722	52	96
				1644406060733	59	96
				1644406060744	66	96
				1644406060755	72	96
				1644406060757	78	96
				1644406060768	82	96
				1644406060779	86	96
				1644406060790	88	96
				1644406060800	90	96
				1644406060812	91	96
				1644406060824	91	96
				1644406060835	91	96
				1644406060846	91	96
				1644406060857	90	96
				1644406060858	88	96
				1644406060868	87	96
				1644406060880	85	96
				1644406060891	83	96
				1644406060903	81	96
				1644406060913	78	96
				1644406060924	77	96
				1644406060936	74	96
				1644406060938	72	96
				1644406060947	70	96
				1644406060959	68	96
				1644406060972	66	96
				1644406060981	65	96
				1644406061014	63	96
				1644406061027	60	96
				1644406061028	59	96
				1644406061038	58	96
				1644406061048	57	96
				1644406061060	56	96
				1644406061072	55	96
				1644406061082	54	96
				1644406061094	53	96
				1644406061105	51	96
				1644406061128	50	96
				1644406061128	48	96
				1644406061129	47	96
				1644406061137	44	96
				1644406061150	43	96
				1644406061162	41	96
				1644406061171	39	96
				1644406061183	37	96
				1644406061195	36	96
				1644406061206	34	96
				1644406061217	32	96
				1644406061220	30	96
				1644406061228	29	96
				1644406061240	28	96
				1644406061250	27	96
				1644406061262	25	96
				1644406061273	25	96
				1644406061284	24	96
				1644406061296	23	96
				1644406061307	22	96
				1644406061308	22	96
				1644406061318	21	96
				1644406061329	20	96
				1644406061341	19	96
				1644406061354	19	96
				1644406061363	18	96
				1644406061374	17	96
				1644406061386	16	96
				1644406061397	15	96
				1644406061408	14	96
				1644406061409	13	96
				1644406061419	12	96
				1644406061432	12	96
				1644406061442	11	96
				1644406061454	12	96
				1644406061465	12	96
				1644406061476	14	96
				1644406061488	16	96
				1644406061499	20	96
				1644406061500	24	96
				1644406061510	29	96
				1644406061521	35	96
				1644406061545	41	96
				1644406061546	48	96
				1644406061554	55	96
				1644406061565	62	96
				1644406061577	69	96
				1644406061589	75	96
				1644406061590	80	96
				1644406061599	84	96
				1644406061611	88	96
				1644406061623	90	96
				1644406061632	92	96
				1644406061646	93	96
				1644406061656	93	96
				1644406061666	91	96
				1644406061679	90	96
				1644406061691	88	96
				1644406061692	85	96
				1644406061701	83	96
				1644406061712	80	96
				1644406061724	77	96
				1644406061733	74	96
				1644406061746	71	96
				1644406061757	69	96
				1644406061768	66	96
				1644406061780	64	96
				1644406061781	62	96
				1644406061792	61	96
				1644406061802	59	96
				1644406061814	58	96
				1644406061824	57	96
				1644406061835	57	96
				1644406061847	56	96
				1644406061861	56	96
				1644406061869	55	96
				1644406061870	55	96
				1644406061881	54	96
				1644406061892	53	96
				1644406061904	52	96
				1644406061915	51	96
				1644406061927	50	96
				1644406061937	49	96
				1644406061961	47	96
				1644406061962	45	96
				1644406061963	43	96
				1644406061972	42	96
				1644406061995	40	96
				1644406062028	38	96
				1644406062030	34	96
				1644406062038	32	96
				1644406062050	30	96
				1644406062061	28	96
				1644406062062	27	96
				1644406062072	25	96
				1644406062083	24	96
				1644406062095	22	96
				1644406062108	21	96
				1644406062120	20	96
				1644406062130	19	96
				1644406062140	18	96
				1644406062153	16	96
				1644406062154	16	96
				1644406062163	14	96
				1644406062173	14	96
				1644406062186	13	96
				1644406062196	13	96
				1644406062207	14	96
				1644406062218	15	96
				1644406062229	17	96
				1644406062240	20	96
				1644406062242	23	96
				1644406062252	28	96
				1644406062263	34	96
				1644406062276	40	96
				1644406062285	47	96
				1644406062298	55	96
				1644406062309	62	96
				1644406062320	69	96
				1644406062331	75	96
				1644406062343	82	96
				1644406062344	86	96
				1644406062354	91	96
				1644406062377	93	96
				1644406062379	95	96
				1644406062387	95	96
				1644406062411	95	96
				1644406062412	93	96
				1644406062421	92	96
				1644406062443	90	96
				1644406062460	88	96
				1644406062461	85	96
				1644406062462	82	96
				1644406062465	79	96
				1644406062479	76	96
				1644406062488	73	96
				1644406062500	71	96
				1644406062511	68	96
				1644406062522	66	96
				1644406062523	63	96
				1644406062533	62	96
				1644406062545	60	96
				1644406062557	59	96
				1644406062566	58	96
				1644406062579	57	96
				1644406062590	56	96
				1644406062600	56	96
				1644406062613	55	96
				1644406062614	55	96
				1644406062623	54	96
				1644406062636	53	96
				1644406062646	52	96
				1644406062657	52	96
				1644406062667	50	96
				1644406062680	49	96
				1644406062691	47	96
				1644406062702	46	96
				1644406062714	44	96
				1644406062715	42	96
				1644406062724	40	96
				1644406062736	38	96
				1644406062747	36	96
				1644406062758	34	96
				1644406062771	32	96
				1644406062792	31	96
				1644406062793	29	96
				1644406062802	28	96
				1644406062803	25	96
				1644406062827	25	96
				1644406062828	23	96
				1644406062837	22	96
				1644406062862	20	96
				1644406062863	19	96
				1644406062870	17	96
				1644406062882	17	96
				1644406062894	15	96
				1644406062895	15	96
				1644406062903	13	96
				1644406062916	13	96
				1644406062928	11	96
				1644406062938	11	96
				1644406062949	10	96
				1644406062961	10	96
				1644406062973	9	96
				1644406062983	8	96
				1644406062995	7	96
				1644406063018	7	96
				1644406063019	6	96
				1644406063028	5	96
				1644406063040	5	96
				1644406063050	5	96
				1644406063074	5	96
				1644406063075	5	96
				1644406063085	6	96
				1644406063087	8	96
				1644406063096	10	96
				1644406063108	14	96
				1644406063120	18	96
				1644406063129	25	96
				1644406063141	31	96
				1644406063152	39	96
				1644406063164	47	96
				1644406063175	56	96
				1644406063176	64	96
				1644406063186	72	96
				1644406063208	79	96
				1644406063210	86	96
				1644406063222	91	96
				1644406063244	95	96
				1644406063246	95	96
				1644406063253	95	96
				1644406063276	95	96
				1644406063277	95	96
				1644406063278	94	96
				1644406063285	94	96
				1644406063299	92	96
				1644406063310	91	96
				1644406063321	90	96
				1644406063332	88	96
				1644406063345	86	96
				1644406063355	84	96
				1644406063366	82	96
				1644406063367	80	96
				1644406063377	78	96
				1644406063388	76	96
				1644406063399	74	96
				1644406063411	72	96
				1644406063422	70	96
				1644406063434	68	96
				1644406063445	67	96
				1644406063460	65	96
				1644406063461	64	96
				1644406063466	63	96
				1644406063491	62	96
				1644406063492	61	96
				1644406063500	59	96
				1644406063513	59	96
				1644406063525	57	96
				1644406063534	57	96
				1644406063546	55	96
				1644406063548	54	96
				1644406063556	53	96
				1644406063568	52	96
				1644406063579	50	96
				1644406063591	49	96
				1644406063601	47	96
				1644406063627	46	96
				1644406063628	44	96
				1644406063635	43	96
				1644406063659	41	96
				1644406063660	40	96
				1644406063661	38	96
				1644406063668	36	96
				1644406063692	34	96
				1644406063693	33	96
				1644406063702	31	96
				1644406063717	30	96
				1644406063726	29	96
				1644406063738	28	96
				1644406063740	26	96
				1644406063748	25	96
				1644406063761	24	96
				1644406063770	23	96
				1644406063782	22	96
				1644406063794	21	96
				1644406063804	20	96
				1644406063816	19	96
				1644406063827	19	96
				1644406063828	18	96
				1644406063838	17	96
				1644406063848	16	96
				1644406063862	16	96
				1644406063873	15	96
				1644406063883	14	96
				1644406063895	14	96
				1644406063906	13	96
				1644406063917	12	96
				1644406063919	12	96
				1644406063930	11	96
				1644406063939	10	96
				1644406063951	10	96
				1644406063963	9	96
				1644406063974	8	96
				1644406063985	8	96
				1644406063996	8	96
				1644406064020	8	96
				1644406064025	9	96
				1644406064042	11	96
				1644406064043	14	96
				1644406064052	17	96
				1644406064076	22	96
				1644406064078	26	96
				1644406064087	33	96
				1644406064110	39	96
				1644406064112	47	96
				1644406064113	54	96
				1644406064121	62	96
				1644406064131	68	96
				1644406064142	74	96
				1644406064152	79	96
				1644406064165	84	96
				1644406064176	87	96
				1644406064189	90	96
				1644406064200	91	96
				1644406064206	93	96
				1644406064213	92	96
				1644406064223	92	96
				1644406064232	90	96
				1644406064244	90	96
				1644406064256	87	96
				1644406064266	86	96
				1644406064278	83	96
				1644406064290	81	96
				1644406064292	78	96
				1644406064299	77	96
				1644406064312	74	96
				1644406064326	72	96
				1644406064333	70	96
				1644406064346	68	96
				1644406064356	66	96
				1644406064367	65	96
				1644406064378	63	96
				1644406064390	62	96
				1644406064391	61	96
				1644406064400	60	96
				1644406064412	59	96
				1644406064423	58	96
				1644406064434	57	96
				1644406064458	56	96
				1644406064459	55	96
				1644406064467	54	96
				1644406064493	52	96
				1644406064495	51	96
				1644406064495	50	96
				1644406064500	49	96
				1644406064525	47	96
				1644406064527	45	96
				1644406064534	44	96
				1644406064547	42	96
				1644406064559	40	96
				1644406064569	39	96
				1644406064572	37	96
				1644406064581	35	96
				1644406064593	34	96
				1644406064603	32	96
				1644406064615	31	96
				1644406064627	30	96
				1644406064639	28	96
				1644406064648	27	96
				1644406064660	26	96
				1644406064671	25	96
				1644406064673	23	96
				1644406064682	23	96
				1644406064693	21	96
				1644406064705	20	96
				1644406064716	19	96
				1644406064727	18	96
				1644406064739	17	96
				1644406064748	16	96
				1644406064762	15	96
				1644406064763	15	96
				1644406064771	13	96
				1644406064784	13	96
				1644406064794	12	96
				1644406064807	11	96
				1644406064817	10	96
				1644406064828	9	96
				1644406064840	8	96
				1644406064850	8	96
				1644406064851	7	96
				1644406064874	6	96
				1644406064876	6	96
				1644406064884	6	96
				1644406064908	6	96
				1644406064910	7	96
				1644406064917	9	96
				1644406064942	11	96
				1644406064944	15	96
				1644406064945	19	96
				1644406064962	24	96
				1644406064967	30	96
				1644406064975	36	96
				1644406064986	43	96
				1644406064998	51	96
				1644406065020	58	96
				1644406065031	65	96
				1644406065043	71	96
				1644406065044	76	96
				1644406065053	81	96
				1644406065065	85	96
				1644406065076	87	96
				1644406065086	89	96
				1644406065100	89	96
				1644406065122	89	96
				1644406065124	88	96
				1644406065130	87	96
				1644406065132	84	96
				1644406065143	82	96
				1644406065155	79	96
				1644406065166	76	96
				1644406065176	73	96
				1644406065187	70	96
				1644406065200	67	96
				1644406065211	65	96
				1644406065223	63	96
				1644406065233	61	96
				1644406065234	59	96
				1644406065245	58	96
				1644406065256	57	96
				1644406065267	56	96
				1644406065290	55	96
				1644406065291	55	96
				1644406065300	54	96
				1644406065327	54	96
				1644406065328	53	96
				1644406065329	53	96
				1644406065333	52	96
				1644406065357	52	96
				1644406065358	51	96
				1644406065367	50	96
				1644406065380	48	96
				1644406065392	48	96
				1644406065401	46	96
				1644406065415	45	96
				1644406065416	43	96
				1644406065424	42	96
				1644406065435	40	96
				1644406065447	38	96
				1644406065458	36	96
				1644406065468	35	96
				1644406065481	33	96
				1644406065494	31	96
				1644406065502	30	96
				1644406065503	28	96
				1644406065515	26	96
				1644406065527	25	96
				1644406065536	24	96
				1644406065548	23	96
				1644406065560	21	96
				1644406065570	20	96
				1644406065582	19	96
				1644406065593	18	96
				1644406065594	17	96
				1644406065604	16	96
				1644406065615	15	96
				1644406065627	15	96
				1644406065639	13	96
				1644406065650	13	96
				1644406065661	12	96
				1644406065673	11	96
				1644406065683	10	96
				1644406065706	9	96
				1644406065708	8	96
				1644406065709	7	96
				1644406065716	6	96
				1644406065742	6	96
				1644406065743	5	96
				1644406065750	6	96
				1644406065774	6	96
				1644406065775	8	96
				1644406065776	10	96
				1644406065784	14	96
				1644406065796	18	96
				1644406065807	23	96
				1644406065818	29	96
				1644406065830	37	96
				1644406065842	44	96
				1644406065853	52	96
				1644406065864	60	96
				1644406065874	68	96
				1644406065875	75	96
				1644406065885	82	96
				1644406065898	87	96
				1644406065908	92	96
				1644406065919	95	96
				1644406065932	95	96
				1644406065942	95	96
				1644406065954	95	96
				1644406065965	93	96
				1644406065977	93	96
				1644406065978	91	96
				1644406065986	89	96
				1644406066000	87	96
				1644406066022	85	96
				1644406066031	82	96
				1644406066043	80	96
				1644406066054	76	96
				1644406066066	75	96
				1644406066068	71	96
				1644406066077	70	96
				1644406066088	67	96
				1644406066098	66	96
				1644406066122	64	96
				1644406066124	63	96
				1644406066133	61	96
