ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
1644406131120	006f83147ea348520800500100f20000920000450000090000e4ffffceffffc7ffffc4ffffc7ffffc9ffffccffffd3ffffd8ffffdfffffe6ffffe8ffffedfffff4fffffeffff0200000700000400000000000700000e00000e00000e00001300001300001300001500001500001800001800001500001500001500001800001c00001c00001a00001a00001a00001a00001800001300001500001c00001c00001f00002100002400002600002800002800002b00002d00002d00003000003200003200003400003700003700003900003c00003e00003e0000400000400000430000450000	1644406156769	64	1644406099444	34	96
1644406131659	005ac7819fa3485208004800004a00004a00004800004c00004f00004f00004a00004a00004f00005600005400004c00004500004500004c00004a00004000004500004a00004800004a00005100005400005400005d0000710000c70000e501008f0300590400c00200c7ffffc5feffdcffff400000f2ffff1800003c00002100002b00004300004000004300005100005600005b00006500006900006c00007800008400009000009c0000aa0000bd0000d30000eb00000801002a01004901006301007b01008c0100960100910100720100310100df00008b0000450000130000f0ffff	1644406157758	64	1644406099454	33	96
1644406132245	008be3eec0a348520800daffffd3ffffd0ffffd3ffffd5ffffd0ffffccffffd3ffffd8ffffdaffffdfffffe4ffffe4ffffebfffff2fffff9fffffcfffffcfffffcffff0000000200000200000400000400000400000900000900000c00000c00000900000700000200000400000c00000c00000c00001000001500001500001800001800001500001a00001f00002100002400002600002600002b00002d00002d00003400004000004500004000003900003200003700003e00003700003400003e00004000003c00003900003e0000430000480000540000620000950000740100140300	1644406158837	64	1644406099466	32	96
1644406132787	00324f5ce2a3485208004a0400530300580000a1feff7cffff340000edfffffcffff3200001500000e00002d00003200003400004500004a00004800005100005d00006700006e00007500008100008d0000950000a80000c20000da0000f700001b01003f01005c01006f01008301009101008c0100680100200100c00000650000210000f4ffffd3ffffc2ffffbbffffb8ffffb8ffffbdffffc4ffffc4ffffc7ffffccffffceffffd3ffffe4ffffebffffe6ffffebfffff7fffffcfffff9fffffeffff0900000900000400000700000c00000900000c00001000000e00000c0000100000	1644406159743	64	1644406099477	31	96
1644406133416	008757c903a4485208001000000e00001300001c00001a00001300000900000900000e00001000000e00000c00000e00001500001500000e00000900000900000900000c00001300001500000e00000c00001000001300001300001a00002d00003200002b00002400002400002400002800002600002400002b00002b00002b00003200003400003400003e00004c00005b00009e00008a01002c03004304001b03002400009afeff81ffff240000e1ffff0000003400001c00002100003e00003e00004000004f00005600005b00006700006c00007300008100008d0000950000a50000	1644406160773	64	1644406099489	30	96
1644406133956	0052af3625a448520800b90000cc0000df0000fa00001901003d0100630100830100980100a90100ae0100a401007e0100310100d100006c00001a0000e8ffffceffffbbffffb4ffffb4ffffb8ffffbdffffc4ffffc9ffffceffffd5ffffdcffffe6ffffebfffff0fffff2fffffcffff0700000c00001000001800001500001500001a00001c00001f00002100001f00001c00001c00001f00002100001f00001c00001c00001f00001f00002100002100001c00001c00001f00002100002600002800002600002600002b00002d0000300000300000300000320000340000340000340000	1644406161763	64	1644406099500	29	96
1644406134586	005fdfa346a4485208003c00004800004500003c00003700003000002d00003400003200003000003700003c00003200002d00003700003e00003e00004800005400008b00006b01000803004304006b0300840000abfeff6effff390000f7fffffcffff3400002400002400004500004800004300004c00005100005600006200006900007100007a00008100008d00009e0000b10000c20000d60000ee00000d01002c01005001006f01008a01009d0100a40100a001008001003b0100df00008600004000000c0000e8ffffd8ffffd0ffffccffffc7ffffc7ffffc9ffffceffffd3ffff	1644406162797	64	1644406099501	28	96
1644406135035	006e0f1168a448520800daffffdcffffe4ffffebfffff0fffff4fffff7fffffcffff0400000900000e00001000001500001a00001c00001c00001c00001f00001f00002100002100001800001000001800001c00001c00001f00002100002100002400002400002600002b00002800002b00003000003000003000003400003400003200003200003200003400003900003900003700003700003400003400003400003200003400003700003400003400004000004a00004c00004300003900003000002b00002d00003000002b00003000003400003400003900003e00003e0000400000	1644406163744	64	1644406099511	27	96
1644406135576	00177b7e89a4485208004a00005b0000a50000ac01005c03006004000d0300f9ffff9afeffa0ffff2b0000dafffff9ffff2d00001500001a00003400003400003700004000004800004c00005600006000006700006e00007a0000890000950000a50000b60000cc0000e600000801002701004901006601008001009401009b01009401006d01002a0100d600008100003c0000090000ebffffd8ffffceffffccffffceffffceffffd3ffffd0ffffd0ffffdaffffe1ffffe1ffffe4ffffedfffff4fffffcffff0200000400000200000400000e00001300001500001800001a00001a0000	1644406164733	65	1644406099522	26	96
1644406136162	00bee6ebaaa4485208001c00001f00001c00001800001000001000001800001800001800001c00001a00001300001300001c00002400002100001c00001a00001f00001f00001f00001f00001c00001c00002100002600002600002400002400002800002b00002d00003000002d00002b00003000003400003400003700003700003400003400003400003000003400003e00004500004800004300003900003400003200003700003900003200003700003c00003c00003c00004300004800004500004500004f00005d00009900008501002a0300570400530300560000a9feff83ffff	1644406165767	66	1644406099533	26	96
1644406136743	0013ef58cca448520800300000ebfffffeffff3200001f00002400003c00003400002b00003700004500004c00005400005b00006500006e0000780000860000970000a30000af0000c00000df00000601002a01004401006101007e01009401009d01009801007b01003d0100e40000890000390000000000daffffc7ffffb8ffffafffffb1ffffb6ffffb8ffffbbffffc7ffffccffffceffffceffffd8ffffe6ffffedffffedfffff4fffffcffff0000000200000400000700000e00000c00000700000700000e00000c00000700000200000400000400000700000900000c0000070000	1644406166804	65	1644406099545	25	96
1644406137289	00de46c6eda4485208000900001000001000001300001500001500001800001800001a00002100001a00000900001000001c00001800001a00002400002400002d00003900003900003400003400002d00002800002b00002d00002d00003200003400003400003700003900003400003700004500005600007a0000140100820200020400dc0300550100defeff06ffff1500000e0000f2ffff3900003c00002600003e00004a00004a00005600005d00005d00006000006900007500008100008b0000950000a10000b10000c70000dd0000f200000d01002f01005701007b0100960100	1644406167793	66	1644406099556	24	96
1644406137874	0087b2330fa548520800a90100b80100b501009b01006101000a0100a500004c0000090000dfffffceffffc4ffffc0ffffc0ffffc2ffffc4ffffc9ffffd0ffffd5ffffd8ffffdfffffe8ffffedfffff4fffff9fffff9fffffcffff0200000c00001300001300001300001300001300001000001500001500001300001300001500001500001300001000000e00001300001800001800001800001500001300001800001c00001f00002600002800002600002800002d00002d00002b00002d00003000003200003400003900003900003400003700003e0000400000400000400000400000	1644406168735	67	1644406099567	24	96
1644406138411	0072f6a030a5485208004800005400005800005100004c00004800004000004300004300004000004000003e00003900003e00004300004500004800004c00005600008d00007201000d03004604006b03007f0000abfeff73ffff390000f7fffffcffff3900002b00002400004000004300004000004c00005800005800005d00006500006e0000750000810000900000990000a80000b90000cc0000e900000601002501004401006301008001009401009d01009b0100830100490100f500009900005100001c0000f7ffffdfffffd8ffffd5ffffd5ffffd8ffffdcffffdcffffe1ffff	1644406169774	66	1644406099578	23	96
1644406139042	00a3120e52a548520800e8fffff0fffff0fffff4fffffcffff0000000400000700000200000000000700000400000400000c00000e00000e00000e00000e00001000001300001300001300001300001300001300001000001000001500001800001500001500001800001a00001c00001f00001f00001f00002100002600002b00002b00002b00002d00003000003200003700003700003700003900003e00003c00003e00004000004000004500004500004300004800004a00004800004a00004800004500005100006000006000005600004f00004c00004f00005100004c00004c0000	1644406170762	66	1644406099590	22	96
1644406139490	004c7e7b73a5485208005100005100005100004c00004a00004f00005600005b00006e0000ce0000ec0100910300570400b60200c0ffffc8feffdaffff300000dcffff0e00003700001500001c00003700003900003e00004a00004f00005400005b00006500006c00007300007d0000890000970000aa0000bd0000d10000e600000101002001004201006301007e01008c01009401008f01006d0100310100df00008900003c0000020000e4ffffd5ffffccffffc4ffffc2ffffc9ffffd3ffffd5ffffd8ffffdcffffe1ffffe4ffffebfffff2fffff4ffffedffffedfffff9ffff000000	1644406171800	66	1644406099591	22	96
1644406140120	00f7e9e894a548520800020000040000070000fcfffff7fffffcfffffeffff000000040000020000020000020000fefffffefffffefffffcfffffeffff0700000900000c00000900000700000e00001000001000001500001800001a00001c00001c00001c00001c00001f00002400002600002600002800003000002b00002800003000003200002d00002b00003200004300004a00004500004000003700002d00003700003e00003700003e00004300003900003900004500004800004500004a00004f0000600000c00000d90100800300460400a80200acffffa1feffbbffff2b0000	1644406172746	67	1644406099600	21	96
1644406140661	00260656b6a548520800e4ffff1300003c00001f00002800004000003e00004300004f00005600005b00006000005b00006200007300008100008d0000990000a80000bb0000d60000f200001201003101005001007201008c01009d0100a90100a201007b0100360100da00007f0000320000f9ffffd5ffffc7ffffc0ffffbdffffc2ffffc2ffffc4ffffc9ffffd3ffffdaffffdfffffe1ffffe8fffff0fffff7ffff0000000200000200000400000200000000000200000400000400000400000400000400000700000700000700000900000400000400000c00000c00000c0000130000	1644406173733	67	1644406099613	21	96
1644406141199	00134ac3d7a5485208001800001500001800001a00001c00002100002400002600002600001c00001a00002100002600002600002b00002d00003000003200003200002d00003000003c00004c00005100004a00004000003700003400003c00003e00003c00004000004300004300004500004a00004a00004c00005400006500009c00006f0100060300480400790300970000b5feff6bffff300000f4fffffcffff3900002b00002600004000004300004000004c00005400005600006000006700006c00007500008400009000009c0000aa0000bb0000d10000e90000060100250100	1644406174813	67	1644406099624	20	96
1644406141785	00fe8d30f9a5485208004401006301007e0100910100a001009d01007b0100360100e600009500004800000e0000e6ffffd0ffffc9ffffc7ffffc7ffffc4ffffc2ffffccffffd5ffffdaffffe1ffffe4ffffe6ffffedfffff4fffff9ffff0000000400000700000c00001000001000001300001300001000001300001800001500000c00000700000400000700000c00000e00001000001000000e00000e00001000001500001800001500001a00001f00001f00001f00002400002600002600002b00003000003000003200003200003200003200003900003900003c00003c0000370000	1644406175851	67	1644406099634	20	96
1644406142327	00850d9e1aa6485208003c00004800005400005400004c00004500004500004500004300003700002b00003200003c00003c00003e0000400000400000450000540000670000bb0000d40100850300570400b90200bbffffb9feffd0ffff320000e8ffff1500003c00001f00002600003c00003c00004000004f00005400005600005b00006200006c00007800008100008b0000990000a80000bb0000d10000eb00000801002501004401006301007e01009401009b01009401006f01002f0100da00008600003e0000090000ebffffdaffffd0ffffceffffceffffd0ffffd5ffffdaffff	1644406176747	67	1644406099646	19	96
1644406142867	00d8150b3ca648520800daffffdcffffe1ffffe8ffffedfffff0fffff0fffff0fffff7fffffefffffcffff0000000400000700000c00000e00000e00001000001300001000001300001500001300000e00001000001000000c00000c00001000000c00000900000900000c00000900000700000e00001300001000001000001800001800001500001800001c00002400002600002100002100002800002800002600002800003000003000002d00003000003400003000003000003900003c00003700003c00004800004800003e0000390000370000390000390000370000320000390000	1644406177739	67	1644406099657	19	96
1644406143497	008381785da6485208004300004300004300004300003900003400003e00005400009e00008f01002c03003e04001b030024000098feff81ffff280000e1fffff7ffff2b00001c00001f00003400002d00003000004300004a00004800005600006500006c00007500007f0000860000920000a80000bb0000ce0000e600000101001b01004701006d01008301009401009d01009b0100870100500100f000008d0000450000100000e8ffffc7ffffbbffffc0ffffc0ffffbdffffc4ffffceffffceffffd0ffffdaffffdfffffe4fffff0fffff7fffff7fffffeffff040000070000090000	1644406178728	67	1644406099669	19	96
1644406144041	00b29de57ea6485208001000001300001300001500001800001500001000001300001300001500001300000c0000090000000000f9ffff0000000900000900000c00000e00000e00001300001500001a00001c00001a00001c00002b00003900003900003000002800002800002d00002d00002b00003000003400003200003400003c00003e00004000004500004f0000670000dd00001d0200b80300110400fb010032ffffc8feffedffff1f0000e6ffff2400003c00002600003700004800004300004a00005600005d00006500006c00007100007d00008b00009500009e0000aa0000	1644406179806	66	1644406099680	19	96
1644406144578	009fe152a0a648520800bb0000ce0000e600000101001901003801005f01007e0100940100a00100a00100850100500100010100a80000560000130000e6ffffd0ffffc7ffffc0ffffc0ffffc4ffffc9ffffccffffd0ffffd3ffffdaffffe1ffffebffffedfffff2fffffcffff0200000400000900000e00000e00001000001500001500001800001a00001c00001c00001c00001c00001c00001f00002100002400002600002600002800002600002400002600002800002b00002d00002b00002800002800002600002800003000002d00002d00002b00002400002600002d0000300000	1644406180755	66	1644406099691	20	96
1644406145160	00484dc0c1a6485208002d00003000003200003400003700003700003400003400003000002d00003400003700003c00004800004c00004500004000003e00003e00003e00003c00003c00004300004500004300004500004c00004c00004c00005800007d00001b01008e0200130400f403006b0100eefeff1affff240000100000f0ffff3200003400002100003900004500004000004a00005600005b00006000006900007100007a00008100008b0000970000aa0000b90000ca0000da0000f200000d01002c01004b01006801007b01008701008f01008301005701000f0100b60000	1644406181743	66	1644406099692	22	96
1644406145701	0011a52de3a6485208006700002b0000020000e6ffffd8ffffceffffceffffd0ffffd3ffffd8ffffdaffffd8ffffdaffffe6ffffedfffff0fffff2fffff2fffff7fffffcffff0000000400000700000900000e00001000001000001500001300001300001a00001c00001800001800001800001500001a00001f00001c00001c00001c00001800001800001a00001a00001800001800002100002600001c00001c00001f00001800001800001f00001f00001500001800001f00002100001f00002100002b00002800001c00001f00002b00003000003000003000002d0000300000370000	1644406182732	65	1644406099702	24	96
1644406146241	0064ad9a04a7485208003900003700003400003400003400003700003900003900003700003c00004000003900003200003200003200002d00002d00002d0000320000370000340000370000400000400000430000510000650000bd0000d901007e03003e0400a30200b1ffffb0feffc0ffff210000dcffff1000003900002100002b00004000004000004000004c00005400005600005800006000006900007100007d0000890000990000aa0000bd0000d10000e900000801002c01005301006d01008301009b0100a201009d0100850100440100e600008d0000400000020000daffff	1644406183771	66	1644406099713	28	96
1644406146828	000f190826a748520800c7ffffc0ffffb6ffffb4ffffb8ffffbbffffb6ffffbbffffc7ffffceffffd5ffffd8ffffdaffffe6ffffedfffff4fffffeffff0400000700000700000900000c00000c00000c00000c00000e00001300001000000900000c00001000000e00000900000900000900000c00000e00001500001a00001800001500001300001f00003000003000002600002400002400002400002800002600002400002800002d00003200003700003700003c00004300005100007a00002501009e02000e0400ba0300190100befeff09ffff100000000000edffff340000320000	1644406184848	67	1644406099725	32	96
1644406147459	00b8847547a7485208001f00003900004500004000004a00005600005b00006500006700006000006c00007f0000890000920000a50000b60000ce0000eb00000801002a01004b01006d01008a0100a40100ae0100a40100870100490100f000009000003e0000040000e1ffffc9ffffbdffffb8ffffbdffffc2ffffc0ffffc7ffffceffffd5ffffdcffffdfffffe4ffffebfffff4fffffcffff0200000c00000c00001000001500001a00002100002100001c00001a00001f00001f00001c00001c00001c00001c00001f00001f00001f00001c00001a00001c0000210000240000240000	1644406185749	67	1644406099736	37	96
1644406147951	00c5b4e268a7485208002100002400002600002600002b00002d00002b00002b00003200003400003400003400003400003700003c00003900003400003200002800002b00003400003700003700003900003700003700003c00004300004a00004800004300003e00003c00004000004300003c00003e00004500004300004500004c00004f00005100005b00006e0000d60000050200ac03005704009502009effffc8feffe4ffff320000e6ffff1500003c00002400002d00004300004000004500005100005600005d00006500006900007100007f00008900009200009e0000af0000	1644406186740	67	1644406099747	43	96
1644406148493	004c34508aa748520800bd0000d30000ee00000a01002a01004901006301007901008a01008c01007e01005c01001e0100ca0000780000320000000000e1ffffceffffc0ffffbbffffc2ffffc7ffffccffffd0ffffd5ffffdcffffe1ffffe8ffffebfffff0fffff4fffff9fffffcffff0000000900000c00000c00001000001000001300001500001800001a00001500001300001500001800001800001a00001a00001500001300001800001800001500001800001c00001c00001f00001f00002100002100002400002800002600002400002600002800002b00002d00002b00002b0000	1644406187725	66	1644406099758	50	96
