ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
1644314869313	005e95f3f8b348520800b6ffff2800001a00001000003200003200002d00004300003e00002b00003e00006500007a0000840000950000b90000dd0000e00000d80000e20000e40000db0000d60000dd0000c500007a0000180000bbffff75ffff69ffff64ffff31ffff0dfffff0feffc3feffd8feff04ffff08ffff47ffff7effff58ffff51ffff6bffff7affffc2fffff9ffffdaffffd8ffffe1ffffbfffffb8ffffebfffff9ffffbfffffacffffd8ffffccffff88ffff66ffffa0ffffe4ffff100000430000fcffff7cffff99fffff4ffffe8ffffc7ffffdffffff4ffffedfffff9ffff	1644314890174	95	1644314842827	69	93
1644314869897	00dd045a1ab4485208001300002100006c00007a0100020300b703002e020059feff01fcffcafdffd5ffffdaffffebffff4d00004300003900005900004a00003000003c00004a00004100003c00003e00003400001f0000fcfffff2ffff3e00007d00005400003e0000600000650000480000260000feffffd3ffffa3ffff75ffff58ffff40ffff25ffff0bffffeefefff5feff28ffff17ffffcafeffc7feff1cffff53ffff31ffff17ffff4cffff5affff10ffff06ffff55ffff7affff53ffff49ffff70ffff7affff8dffffa5ffffaaffffc9ffffdfffffccffffd0fffff0ffff0c0000	1644314891200	95	1644314842836	68	93
1644314870482	00d6c3c03bb4485208001800000700000400000e00000e00000c0000f0ffffc4ffffb8ffffb1ffff9bffff8fffff8dffffa0ffff450000cc01003a03002203005100003ffcff97fbff24feff62ffff3dffff99fffffcffff0000000e00001300000e00003400004f00002d00001f0000540000840000890000950000ad0000be0000e900003901004e01000d0100e900002f0100530100170100ee0000a600002600000400001f0000e4ffff97ffff7cffff72ffff81ffff88ffff72ffff77ffff8fffff92ffff8fffffa0ffffb8ffffc2ffffc9ffffdcffffe8ffffdaffffc7ffffccffff	1644314892271	94	1644314842847	66	93
1644314871019	00771f275db448520800ccffffb8ffffbbffffd0ffffccffffafffffc4fffff7ffffdfffff97ffffb8fffffeffffb8ffff5dffff6effff62ffff1cffff14ffff28fffff3feffe4feff51ffff6bffffdbfeffe4feff7300007e02006a0300030200effdffe2faff63fcffc0feffeefeffbbfeff04ffff5affff97ffff83ffff4effff39ffff58ffff8fffff83ffff66ffffb6fffffeffffc2ffffb6ffff4100008e0000620000780000c50000d30000b40000af0000d30000ca0000710000260000020000bfffff5fffff49ffff6bffff45fffffffeff1effff66ffff53ffff39ffffa0ffff	1644314893200	92	1644314842849	65	93
1644314871554	0090ca8d7eb448520800f2ffffb8ffff8dffffc2ffff0900001a0000dfffff8fffff88ffffb8ffffc7ffffa0ffff83ffffa3ffffa7ffff53ffff1cffff55ffffa7ffffbdffff9bffff99ffffdcfffffeffffd0ffff7affff42ffff7cffffdcfffff7ffffdaffff9effff8affffdcffffedffff92ffffd0ffff0b0100830200680300bc020072fffff2fbff7cfcfff5feff7cffff77ffff0e0000edffff72ffffceffff210000c2ffff99fffffeffff4a00002b0000f4ffff0700005100008b0000970000970000b70000e00000f00000e90000e00000b700007f0000670000370000daffff	1644314894223	91	1644314842859	64	93
1644314872140	00ef4df49fb448520800afffffa0ffff64ffff2affff20ffff34ffff49ffff4cffff2dffff19ffff42ffff7effff7affff55ffff58ffff77ffff9bffffacffff75ffff2affff49ffff9bffffa7ffff7effff69ffff88ffff8fffff45ffff23ffff83ffffbfffff9bffffa7ffffd0ffffbfffffb1ffffc2ffffaaffff8dffff9bffffa5ffff92ffff97ffffacffffa3ffffa7ffffbdffffd8ffff8600000302001f0300a40200100000a5fcff0afcff56feffb1ffffacffffdaffff020000dfffffccffffd8ffffd5ffffe1ffff0200001f00004500006900005d00004500006e0000900000	1644314895197	89	1644314842869	63	93
1644314872676	0090a95ac1b4485208006c00005b00007a00009a0000b20000d10000e20000c70000ad0000a600009500006500003700000e0000e1ffffbfffffa5ffff7effff64ffff75ffff94ffffaaffffaaffffa3ffffa3ffff94ffff8fffff92ffff75ffff6bffff8dffffbbffffc2ffffa3ffff92ffff86ffff7affff83ffff75ffff5affff70ffff92ffff97ffffa5ffffc2ffffb3ffff92ffff9bffffbfffffd3ffffd5ffffd5ffffe8fffffcffff040000040000100000c500008f0200510400230400d30000acfcff7cfcff14fffff4ffffbbfffffcffff0e0000ccffffb3ffffaaffff7cffff	1644314896221	89	1644314842880	62	93
1644314873262	003105c1e2b44852080062ffff64ffff5affff5fffff7affff81ffff8affffb8ffffe4fffff2ffff1300004800006700007800007300004a00002d00003e00004100001f0000dcffff7effff2afffffafeffe9feffe9feffd6feffc3feffdffefffcfeffe7feffd6feff04ffff3bffff34ffff14ffff1effff51ffff7affff7effff81ffff8fffff9effffa0ffff97ffff8fffff94ffff9effff99ffff88ffff97ffffc2ffffd3ffffc7ffffbdffffbdffffb3ffffa3ffffa7ffffb6ffffbbffffb8ffffbdffffd0ffffdaffff3c00008101004603001a04003f0200eafdffc0fbffd2fdff	1644314897197	89	1644314842893	62	93
1644314873846	0008d82704b5485208008affff49ffff5fffffc2ffffbdffffc4ffffedfffffefffff9ffff0400002600003e00003400001500001f00005100007300008e0000bb0000e40000fa00000d0100210100080100c500008b0000690000370000edffffb1ffff86ffff5dffff3dffff36ffff39ffff3bffff47ffff5affff70ffff86ffff92ffff97ffffa0ffffb1ffffc2ffffd0ffffdaffffebfffffcfffff2ffffedfffffefffff7ffffe6ffffe4ffffd5ffffd0ffffebffffedffffdaffffe8ffff020000020000000000fcffffdaffffafffffa3ffff9bffff75ffff42ffff19ffff01ffff	1644314898170	90	1644314842904	61	93
1644314874382	00a9338e25b54852080006ffff4cffff3c0000a50100850200af01005bfeff5bfbff7efcfff5feff31fffff0feff55ffff72ffff64ffff8dffffacffffa7ffff9effff99ffff99ffffb1ffffd0ffffdfffffebffff0900002d0000510000760000920000a10000ad0000af00009e00008900006e00003e00000e0000e6ffffccffffc4ffffb6ffff9bffff83ffff77ffff75ffff72ffff7cffff86ffff83ffff8dffffa7ffffbbffffc9ffffd5ffffd5ffffd3ffffd8ffffd5ffffd0ffffc4ffffb1ffff9effff8dffff8dffff88ffff6effff62ffff6effff72ffff7affff92ffff9effff	1644314899195	91	1644314842916	61	93
1644314875065	004a8ff446b5485208009effffa0ffffafffffaaffff92ffffa7ffffdcffffe8ffffd8ffffe4fffffeffff040000510000860100260300ad030003020037feffa5fbff24fdff5affff94ffff8fffffdfffffdcffffb1ffffb6ffffceffffccffffccffffe1ffff0200001300001300001800003200005b00007a0000920000bb0000e700000401000b01000601001001000d0100e000009a00006000002d0000040000dfffffacffff86ffff7cffff77ffff6bffff5fffff55ffff53ffff58ffff53ffff4effff55ffff49ffff2fffff2dffff28ffff20ffff2fffff3dffff42ffff3dffff	1644314900171	91	1644314842949	61	93
1644314875503	00414e5b68b54852080031ffff2fffff34ffff2affff12ffff2affff7affff86ffff5fffff51ffff47ffff3bffff51ffff64ffff4cffff45ffff6effff81ffff7affff75ffffa0ffff8900004402007b0300a0020006ffff7cfbff2cfcffd3feff81ffff75ffffe6ffff020000edffff1300002d00002400002b00004100004f00006500007a0000840000970000c30000e00000ec00000401001c0100230100190100f80000c000008600004d0000130000daffffa3ffff7cffff55ffff19ffffe4feffd8feff12ffff5affff70ffff70ffff7effff8fffff9effffb6ffffd3ffffe8ffff	1644314901192	91	1644314842950	62	93
1644314876039	00c2bdc189b548520800ebffffbbffff8dffffa3ffffc4ffffbdffffa0ffff97ffff9effff94ffff7cffff75ffff8dffffaaffffa5ffff7effff83ffffb8ffffccffffbbffffbdffffc7ffffc2ffffc9ffffceffffb8ffffb6ffffdffffff0ffffd3ffffedffffc30000680200ea0300bc0300ad0000d2fcffc9fcff4effff0e0000bbffff0200004500004d00005400004a00004300006900006e00003000002d00005d00004100001a00002b0000240000000000edfffffcffff2d00004800002b0000130000f4ffffb1ffff7affff49ffff1cffff04fffff3feffe7feffeefeffe2feff	1644314902168	91	1644314842952	62	93
1644314876624	00631928abb548520800cafeffd1feffe7feff08ffff3bffff3bffff20ffff31ffff4cffff64ffff7cffff6bffff51ffff6bffff88ffff75ffff55ffff62ffff86ffff7effff58ffff51ffff69ffff77ffff64ffff62ffff9bffffd3ffffd0ffffa5ffff83ffff8fffffb6ffffc9ffffd0ffffe6fffff4fffff0ffffe4ffffe1ffff3700004501009d02000503007c010028feffebfbff3cfdff6bfffffcffff0c00003e00003200000e0000040000020000f4ffffe1ffffccffffc4ffffd5ffffedfffff4ffff0200002b00004d00005b00007600009700009e0000900000920000920000	1644314903240	90	1644314842953	63	93
1644314877258	00c09c8eccb5485208007d00004a00000e0000e8ffffdaffffc9ffffa5ffff64ffff39ffff4effff69ffff58ffff47ffff4effff4effff4cffff5dffff64ffff42ffff20ffff42ffff70ffff6bffff8fffffe6ffffe4ffffacffff97ffff88ffff7cffff7cffff77ffff81ffffa3ffffd3fffff0ffffedffffe1ffffe8ffff130000070000c9ffffdcffff1a00001f00000c00000200000700009a0000200200e20300480400d0010085fdff16fcff56feffccffffacffffc7ffffd8ffffe4ffff7d0000040100dd00009500008600002400007cffff5dffff0200008e00001300003bffff	1644314904168	89	1644314842959	63	93
1644314877746	00db47f5edb5485208009bffffbe0000890000a5ffff070000c5000043000069ffff97ffff2100000400006bffff04fffffcfeffe4feffa8feffd1feff3dffff04ffff7dfeffa3fefffafeffdbfeffbbfeffeefeff25ffff2affff2affff4cffff47ffff31ffff53ffff70ffff81ffff9bffff86ffff69ffffacfffff4ffffd5ffffaaffffbdffffd8ffffd5ffffceffffc9ffffc2ffffc9ffffdffffff4fffffefffffefffff0fffff4ffff0c0000100000690000b80100480300780300f50000f6fcffebfbff09feff0bffffe2feff51ffff9bffff7cffff86ffffafffffbfffffceffff	1644314905193	88	1644314842970	63	93
1644314878282	007ca35b0fb648520800f2ffff0900000e0000240000510000820000ab0000db0000ca0000820000c30000390100170100d60000cc0000af00008900005600000c00000400001c0000c2ffff5dffff58ffff47ffff31ffff66ffffa5ffffa7ffffaaffffccffffdaffffd3ffffdcffffe1ffffd0ffffccffffdcffffe1ffffe6fffff2fffff9fffff7ffffebfffff2fffff9ffffe8ffffdcffffebffff0400003000004a00003e00003000003700003e00001f0000f2fffffcffff100000d0ffff77ffff4cffff2dffff12ffff6bffff8b0000d001001b020086000030fdff53fbff07fdff	1644314906165	88	1644314842993	64	93
1644314878868	001dffc130b648520800e7feff08ffff1cffff58ffff34ffff34ffff6effff75ffff5fffff81ffffb8ffffa3ffff88ffffb1ffffd3ffffceffffc4ffffccffff0900006700007800006000007f00008b00005600002b0000280000100000daffffb3ffffa0ffffa0ffffb8ffffbbffff99ffff8affff9bffff9bffff9bffffbbffffd0ffffceffffd0ffffceffffd0ffffebffff000000edffffceffffd3ffffd5ffffa0ffff6effff62ffff51ffff3dffff42ffff5affff72ffff7affff86ffff94ffff8fffff94ffffb3ffffdaffff0000000e0000f7ffffedffff0900001f00004d0000	1644314907237	88	1644314842995	64	93
1644314879452	00be5a2852b648520800230100bf02000b04007b0300ebffff16fcff8ffcff28ffffd5ffffb6ffff040000130000f4ffff180000280000feffff0c00004a00005100004300005d00007a00008b0000a60000b90000cc0000f800001c01002301002d0100420100420100210100f30000ca00009a0000540000180000edffffc7ffffacffffa3ffffa0ffffaaffffc7ffffe6fffffcfffff4ffffd5ffffbbffff9effff5dffff1cffff19ffff17ffffebfeffd6feffe9fefffafeff01ffff04fffffafefff3fefffafefff8feffeefeff08ffff2dffff39ffff42ffff47ffff40ffff31ffff	1644314908164	89	1644314843018	64	93
1644314879989	003dca8e73b6485208003bffff51ffff4effff55ffff62ffff64ffff64ffff92ffff7600002c0200820300ef020077ffff99fbffe9fbff95feff62ffff53ffffbbffffdcffffccfffffeffff2100002400002d00003700004f00006700006700007300009700009c00009e0000be0000e20000fa0000080100f80000cf0000af00009e00009a0000730000260000e8ffffbbffff83ffff5fffff51ffff4effff62ffff77ffff8dffffacffffc2ffffc7ffffceffffe6fffff7fffff2fffffcffff040000f9ffffe6ffffe1ffffdcffffceffffccffffccffffc4ffffceffffceffffb1ffff	1644314909189	91	1644314843020	64	93
1644314880590	003689f594b64852080099ffff97ffff97ffffa3ffffbfffffafffff94ffffb3ffffccffffa5ffff8dffff92ffff97ffffa5ffffb6ffffb3ffffb3ffffdcffff8e0000220200b50300a60300ad0000c6fcff8ffcff0dffffedffffa7ffffebffff1a0000f7ffff0e00003900002b00002100004f00007300006e00008200009500007600006c00007600005d00003700002b00001c0000f4ffffbbffff8dffff77ffff66ffff4cffff2fffff14fffff3feffdffeffd8feffc7feffc5feffd3feffdffeffe7fefff5feff17ffff2fffff25ffff2fffff55ffff51ffff3bffff49ffff4effff	1644314910212	92	1644314843028	63	93
1644314881158	00d7e45bb6b64852080045ffff53ffff6effff7cffff77ffff62ffff4effff4effff58ffff64ffff75ffff83ffff86ffff88ffffa7ffffd8fffff2fffff9fffff9ffffebffffe6fffff7ffff000000000000f7ffffe8fffff4ffff020000150000a80000f501003c03004b0300e900000afdffddfbff02feff77ffff81ffffb6ffffebffffdfffffe8fffff7fffffeffff1c00003700003c00004a00006000007a00009a0000a60000a10000b40000db0000fc00000d0100120100120100100100f50000c300007d0000510000560000280000ceffffb1ffffa0ffff6bffff5fffff62ffff	1644314911185	90	1644314843029	63	93
1644314881648	007840c2d7b6485208004cffff5fffff9bffffacffff8dffff7cffff8dffffaaffffb3ffffaaffffacffffb1ffffacffffa3ffff9bffff97ffff97ffff8dffff7effff88ffff9effff99ffff86ffff97ffffbbffffc2ffffbbffffb3ffffaaffffacffffb8ffffbbffffc2ffffd0ffffceffffc4ffffbdffffccffff3c0000700100fb02006c03006401002efdffe9faffdafcffd1feffc7feffd6feff3bffff40ffff42ffff64ffff6effff64ffff69ffff88ffffaaffffacffffa5ffffc4fffff9ffff0400000700003900007600008400008b00009500007800004a0000390000240000	1644314912210	90	1644314843038	62	93
1644314882230	00199c28f9b648520800ebffffb8ffff92ffff6effff47ffff20ffff23ffff39ffff2fffff3bffff64ffff6effff6effff88ffffacffffc2ffffccffffd3ffffdfffffdaffffc7ffffccffffd5ffffc7ffffb8ffffc4ffffd5ffffd0ffffbfffffb3ffffa3ffff9bffffaaffffa3ffff97ffffafffffa7ffff83ffff81ffff86ffff70ffff49ffff3bffff5affff7affff8dffffa5ffffa5ffffa0ffff090000450100c902006f0300c90100d6fdffc9fbffe0fdffceffffa7ffffafffff0e0000e4ffffc2ffff0000001a0000000000f4ffff0700003200004500002d0000390000760000	1644314913185	89	1644314843050	61	93
1644314882766	00ee6e8f1ab7485208009a0000950000a80000d60000e40000c00000b40000b700009e0000670000370000240000150000040000edffffc9ffffacffffacffffb3ffffbbffffc2ffffc7ffffccffffedffff1f00002400000c0000020000fcfffffcffff090000090000000000020000f2ffffd8ffffd0ffffdcffffe4ffffd0ffffa7ffff7affff5affff3dffff12fffff0fefff5fefff8feffe9feff01ffff2dffff2affff12ffff0bffff14ffff20ffff20ffff28ffff3dffff42ffff31ffff34ffff45ffff64ffff210000b10100f902009102009bffffe1fbffacfbff2bfeff36ffff	1644314914209	89	1644314843061	60	93
1644314883350	0091caf53bb74852080028ffff9bffffd0ffff9effffa3ffffb3ffffacffffbdffffccffffc7ffffdcffff0400001800003200006500008b0000a60000c50000dd0000ec0000f30000e90000cf0000af00009a00008600006900002d0000dfffffb6ffffa0ffff77ffff4cffff2fffff39ffff62ffff72ffff66ffff5fffff5fffff6bffff77ffff70ffff66ffff69ffff7affff9bffffd5fffff7ffffccffff97ffffa5ffffc9ffffccffffc4ffffbfffffb1ffffb3ffffccffffd5ffffe1ffffe1ffffc4ffffbbffffdcfffffcfffffeffffd0ffff99ffffb8ffffedffffd0ffffb8ffff	1644314915184	89	1644314843071	59	93
1644314883984	0032265c5db748520800ccffffe4ffff900000490200ff0300fa0300ee0000b3fcff38fcffb4feff8fffff62ffffd0ffff040000dcfffff0ffff1000000e00001800002b00002d0000300000450000670000890000ab0000cf0000f000000b0100190100080100db0000af00008900004d0000feffffbfffff86ffff39fffff5feffc3feff9efeff8bfeff8bfeff92feffa3feffadfeffb9feffcafeffcffeffe2feff08ffff06ffff04ffff2fffff39ffff10ffff0dffff42ffff64ffff49ffff40ffff72ffff7cffff2ffffffcfeff1effff51ffff6bffff70ffff64ffff75ffffa7ffff	1644314916208	89	1644314843095	57	93
1644314884473	00d381c27eb748520800bdffffb3ffffc7ffffe8fffff9ffff1000002800002600002d00004100004a00004800006000000b0100740200780300e10200100000a5fcff91fcff14ffff150000d8ffff070000240000e8ffffd3ffffe4ffffe1ffffe6fffffcffff000000feffff0700000e00002b00006700009c0000be0000d30000e900000d01003101003b0100190100cc00008900006700004a00002600001c00001f0000000000e1ffffd0ffffb3ffffa5ffffbfffffd3ffffbfffff9bffff8fffffaaffffa7ffff7cffff88ffffacffffa3ffffa0ffffaaffffa3ffffafffffbdffff	1644314917183	90	1644314843096	56	93
1644314885011	00ec2c29a0b748520800b6ffffb1ffffafffffa0ffff8dffff77ffff70ffff7affff77ffff72ffff8fffffb3ffffbbffffaaffff94ffff9effffb3ffffb6ffffafffffb3ffffc9ffffd8ffffccffffc2ffff2b00005a01009802008c020076000013fdff94fbff4dfdfffffeff19ffff10ffff39ffff2dffff25ffff3dffff49ffff49ffff55ffff69ffff72ffff7cffff8fffff9bffffb6ffffedffff2100004300004d00004800004d00005900006200004f0000100000f4fffff2ffffd0ffffa3ffff8fffff7effff64ffff5dffff70ffff7affff8dffffbdffffe6fffff2fffff2ffff	1644314918206	90	1644314843106	55	93
1644314885596	004bb08fc1b748520800feffff0700000c00001300002600002d0000070000e6ffffebffffedfffff7ffff040000000000f0ffffd8ffffc4ffffbbffffacffff97ffff83ffff7affff7cffff83ffff99ffffafffffacffffaaffffb1ffffb8ffffbdffffb3ffffaaffffc9ffffe6ffffdcffffd8ffff2100000d01009d0200b00300ed0200d3ffff80fcff9dfcffe7feffccffffbbfffff9ffff1f0000070000040000000000f7ffff0c0000150000020000f4fffff7ffff0c00002d00003c00004100005400006c00007a00008400008b00008e00008400006e00005900003c00000c0000	1644314919181	90	1644314843119	53	93
1644314886130	00ec0bf6e2b748520800dfffffbfffffa5ffff83ffff70ffff6effff6bffff70ffff69ffff58ffff66ffff99ffffbdffffc4ffffbfffffc4ffffd0ffffd3ffffd0ffffbfffff9bffff77ffff53ffff2fffff0dffffebfeffc7feffaafeff9cfeffa1feffa3feffa8feffc0feffd6feffe4feffe7feffdbfeffdffeff0dffff23ffff17ffff2fffff4cffff3dffff49ffff75ffffd5ffffff0000c90200b90300160200c1fdff15fbffe6fcfffafeff28ffff75ffffd8ffffacffff99ffffceffffebffffe6ffffedffff0e00002b00003700005100006700006e0000860000a60000c00000	1644314920254	90	1644314843130	52	93
1644314886766	008d675c04b848520800dd0000f50000010100040100f50000c700009500006900004300000e0000bdffff77ffff51ffff25fffff0feffe4feff04ffff12fffffafefffffeff31ffff5dffff6bffff7affff88ffff8affff8dffff9bffffa5ffffa5ffffb3ffffd0ffffc9ffffb3ffffc7ffffd5ffffc2ffffd0ffffdcffffbdffffbfffffdfffffdfffffccffffc9ffffd3ffffceffffceffffebfffff9ffffe1ffffc4ffffb1ffffb1ffffd3ffff650000f70100040400be04002202005cfdffebfbff6efeffb8ffff70ffffbffffff0ffffc4ffffebffff1800000c0000040000020000	1644314921180	91	1644314843132	50	93
1644314887300	002ec3c225b8485208001300003000003000002d0000510000820000970000a60000d60000100100310100390100390100360100120100b40000540000100000c7ffff6effff28ffff0bfffff5feffc0feffaafeffc5feffccfeffbefeffd1fefffafeff12ffff17ffff1cffff36ffff58ffff5dffff64ffff72ffff62ffff42ffff42ffff4cffff62ffff7affff5fffff58ffff88ffff88ffff6effff75ffff72ffff7affff7affff58ffff64ffff9bffff99ffff6effff69ffff88ffffafffff450000f00100040400890400b40100f6fcffa0fbff2bfeff8affff51ffff9bffffdfffff	1644314922301	91	1644314843140	48	93
1644314887836	00695a2947b848520800bbffffc4ffffe1ffffe6fffff7ffff0200000000001500002400001800002400003c00004500006000008b0000a80000c70000ee0000f00000ca0000a30000860000540000040000bdffff92ffff70ffff53ffff5affff62ffff5fffff64ffff66ffff66ffff72ffff92ffffa7ffffb1ffffbfffffceffffd5ffffceffffb1ffff9bffffaaffffacffff8dffff72ffff77ffff8dffff92ffff88ffff97ffffb8ffffc2ffffaaffff97ffffa7ffffc4ffffccffffc2ffffc7ffffd8ffffe4ffffe1ffffdaffffdfffff4f0000c90100040400fc0400940200d2fdff	1644314923178	91	1644314843150	47	93
1644314888372	00a6f18f68b848520800e4fbff1cfeffa0ffff5dffff97ffffebffffd8fffff4ffff1f00000c0000fcfffff4ffffe6ffffe4ffffd8ffffc4ffffd8ffff0400001f00003000004d00007100008900009500009e00009200006500002d0000f2ffffb3ffff72ffff36ffff04ffffddfeffc3feffc5feffddfeffeefeffd8feffc3feffc7feffcffeffeefeff2dffff3bffff25ffff2fffff25ffff28ffff77ffff88ffff64ffff7effff88ffff66ffff5fffff70ffff7cffff8affff94ffff81ffff7effff97ffffa0ffffb3ffffd8ffffe4ffffdaffffbfffffb1ffffc9ffffe4ffffedffff	1644314924204	90	1644314843162	45	93
1644314889054	00474df689b848520800edfffff0ffffebffffceffffa7ffffa5ffff0000002801000503004f0400020300b2feffb4fbff41fdff42ffff19ffff08ffff7affff77ffff69ffff9effffbbffffc2ffffe4ffff0e00002400003200004100006000007f0000890000ab0000f000001201000801000d01002101002a01000b0100c300007f00004a0000130000e8ffffc4ffff97ffff7affff75ffff72ffff88ffff9bffff7affff55ffff62ffff75ffff88ffff97ffff99ffffafffffbfffffb1ffffaaffffb3ffffb8ffffafffffa5ffffaaffffa3ffff9effffa5ffffa3ffff99ffffa3ffff	1644314925178	90	1644314843173	43	93
1644314889543	00e8a85cabb848520800aaffff9bffff92ffff99ffff9effffaaffffd5fffff4ffffdcffffb8ffffa0ffff81ffff62ffff47ffff31ffff25ffff1cffff0bffff01ffff01ffff10ffff55ffff280000920100850200b1010071feff70fbff5afcffbefeff28ffffeefeff45ffff75ffff62ffff81ffffa3ffff92ffff94ffffceffff070000feffffdcffffe8ffff0900003000004800005d0000950000b40000b40000bb0000a800008600007300005b0000430000340000240000040000dfffffc9ffffc4ffffbbffffb1ffffb8ffffc9ffffdaffffebfffff4fffff0ffffe8fffff2ffff	1644314926201	90	1644314843184	41	93
1644314890128	00bf7bc3ccb848520800ebffffdaffffd5ffffbfffff9bffff92ffff8dffff75ffff5dffff53ffff51ffff4cffff49ffff45ffff45ffff53ffff5fffff5fffff53ffff42ffff45ffff5dffff77ffff9bffffccffffe6ffffebfffff2fffff4fffff2ffffedfffff2ffff020000e6ffffc2ffffe8ffff1f00000e0000feffff2100002d0000860000c001001d0300710300bd010034feff57fcff02feffaaffffaaffffbdffff0e00001000001300003400003200002100003200003e00003900005100006700006700007300009a0000c00000db0000e70000f80000fa0000d30000bb0000	1644314927273	91	1644314843195	39	93
1644314890665	0060d729eeb848520800ca0000a80000510000130000ebffffbdffffa7ffffafffff94ffff55ffff2affff14ffff06fffff5feffe2feffd1feffccfeffd8feffebfefff3feffebfeffeefefffafeff04ffff01fffffafefffcfeff06ffff01fffff8feffeefeffebfefff5feff12ffff36ffff3dffff36ffff3dffff2fffff04ffff0dffff3dffff36ffff10ffff31ffff83ffff99ffff88ffff7effff6bffff75ffff94ffffa7ffffc7fffff4ffff0e00001500001a00001f00004f0000250100a90200de03006803004d000074fcff4efcffddfeffebffffebffff4a0000620000340000	1644314928203	92	1644314843206	37	93
1644314891203	000133900fb9485208003e00004d00003400001c00001a0000130000fefffff7ffff0e00003000004d00005900006e00008e0000b400000401004201002a0100040100f80000d800009a00006900003c0000f9ffffd3ffffc4ffff99ffff64ffff58ffff66ffff75ffff8dffff9bffffa5ffffc4ffffc4ffffa5ffff9effffa5ffff92ffff7cffff86ffffa5ffffb8ffffa3ffff7affff7effffa3ffffafffffa7ffffafffffb1ffffa3ffff9effffa7ffffa0ffff88ffff8fffffa3ffffacffffbfffffd5ffffd0ffffbfffffc4ffffd3ffffd8ffffc9ffffc2ffffccffffd0ffffdaffff	1644314929175	92	1644314843218	35	93
1644314891737	00a28ef630b948520800e8ffffedffff670000d00100600300ad03007a01004dfdff70fbff46fdffadfeff8bfeffa8feffcffeffa8feffaffeffd3feffe4fefffffeff20ffff23ffff28ffff4cffff81ffffa5ffffacffffc4fffffcffff1f00002b00004a00007a0000710000340000150000f2ffff97ffff5fffff70ffff5dffff10ffffddfeffeefeff14ffff0bfffff3feff08ffff2fffff42ffff5affff7effff94ffffa0ffffaaffffb6ffffd0ffffdfffffdaffffd8ffffdfffffdaffffbdffffa7ffffafffffc2ffffd0ffffccffffc7ffffd0ffffd0ffffccffffe6fffff2ffff	1644314930199	92	1644314843221	33	93
1644314892323	0043ea5c52b948520800e4ffffe1ffffe8ffffd8ffffafffff86ffff7affff8fffffa5ffffa3ffff92ffff8affff8fffff99ffff9effff9bffffa0ffffb6ffffb8ffffa7ffffc7ffff2d0000060100660200840300000300c7ffff7cfcff3afdffacffff100000bdffff0e00003000000400000400000700000e00002800003000001a00000e0000280000590000820000a60000d10000f500001001002f01004501004001002801000d0100e00000ab00008200006700004d0000260000f9ffffd8ffffc2ffffacffffaaffffc4ffffd8ffffe4fffff7fffffcfffff7fffff7ffffe8ffff	1644314931173	91	1644314843240	31	93
