ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
1644426927555	00e5bc636e98445208000e00001700001a00001a00001700000e00000e00001700001700001a00002100002300002300002800002d00003900003e00003900004000005300004e00003e00004500004500002d00002600003600003e00004200004500004c0000ae0000ee0100c90300a50400a6020022ffff31feffa1ffff0e0000b4fffff7ffff2d00000700000900002f00002d00002a00004500005f00006b00006d0000770000960000ab0000ba0000e700000d01001701002101002801001e0100040100e70000cb0000ab00008f00006900003e00001f0000100000090000090000	1644426949693	88	1644426899810	60	89
1644426928095	0058b1d08f9844520800040000f5fffff2ffff0400001c00002600001c00001300001000001a00001a00001000001500002100001a00001500000b0000f9fffffcffff0900000200000700000e0000fcfffff7ffff0b00000b0000feffff0e00002100001300000700000900001000001c00002300002800002f00004500005a00003e00001f00002600002100000e00001500002a0000230000130000100000420000bc0000ab01001b0300d80300170200fafeff38feffa1ffff130000ccffff1500004200001500002800003e00002a00004500006b00006d00007e0000880000770000	1644426950683	89	1644426899812	58	89
1644426928725	00abb93db19844520800880000b50000c80000cb0000d40000e20000ff00001c0100040100cd0000a900009600007e00006400004700001f0000f7ffffe1ffffdffffff7ffff0b0000fefffff7ffff0700000e00000700001a00002a00002600001f00001f00002100001c0000100000fcffffe6fffffcffff2d0000230000f0fffff9ffff2100001a0000090000150000130000f9ffff0400003400002d00001300002a00002300000900002a00003e00002300002800004e00006400004500002100003200004a00002d00001c00004c0000720000690000800000f10000f001003c0300	1644426951672	91	1644426899819	57	89
1644426929266	007611abd298445208007a0300760100c5feff7efeffdfffff3b0000feffff2100004000003400003900002a00003b00007900006b00004200006600007200005f00009b0000bf0000a20000cd0000090100e70000d900000d01000d0100d20000b70000c300009d00005500003600002800001a00001700000e0000feffff0e00002300000b0000f5ffff1c00003b00001c00000900000e00001500002600002100001500002300001c00000900001700002a0000210000020000feffff2a00004700002300001c00003900002300002100004700003400002800005d0000690000400000	1644426952663	93	1644426899831	55	89
1644426929806	00e90518f498445208003900005800007200006d00005300004500004e00005100004e00005a0000660000720000a700007e0100f70200c203006f0200a3ffff57feff63ffff320000f7ffff0000004500003600002f00005100005500004e00005100005300005f0000830000910000880000910000ba0000db0000ea0000f30000fd0000fa0000e00000cb0000bf0000a900008800006900004000001a00001000000e0000040000000000f9fffff5fffff5fffffcfffffeffff0200000900000400000200000b0000070000f5ffffdfffffdffffffeffff0b0000feffff1000002d0000	1644426953697	93	1644426899842	54	89
1644426930345	005cfa841599445208000b0000fcffff4200005d00003200003200004200003400002f00003900003b00003e00004700004000002600002800004700004500002d00003200003600003400003b0000660000ea000017020082030086030028010091feff98feffe4ffff0e0000dfffff2a00003b00001000002800004e00004200004000005d00007000007900007500006d00007e00009b0000c30000ec0000f80000fa0000010100fa0000e70000d40000ba00009100007500005a00003400001700001700001c00002300002800000e0000ebffffdfffffe4ffffe1ffffddffffe1ffff	1644426954688	92	1644426899853	53	89
1644426930931	00cfeef1369944520800e6ffffe6ffffedffffebffffe4ffffdfffffdfffffe4ffffedffffedffffe9ffffebfffff2fffff7fffff5fffff7fffffcffff0200000e00001f00003200003900002300000b00000b00001a00001f00001700001a00002d00003b0000550000bf0000030200dc0300560400c5010082feff42feffb4fffff0ffffbeffff0900002a00001c00003400004700004200005500006b0000720000790000850000910000a20000b50000cb0000f100001501002a01002c0100150100f10000cf0000b50000a400008c00005300001700000b0000150000090000f5ffff	1644426955678	89	1644426899864	51	89
1644426931561	0042e35e589944520800e9ffffedffffedffffe9ffffedffffedfffff0fffffeffff000000fcfffff9fffffcfffff5fffff0fffff0ffffe9ffffe6fffff7ffff020000fefffffcfffffcffff0200000e0000090000020000fefffff0fffff5ffff0900000b00000200001300003400006d0000340100e202006704007a0300090000fafdff0affffedffff9cffffcaffff2100000e00001300003400003900004000005100005800005f0000720000830000960000b50000cd0000e00000fd00001701001e01001901000d0100fd0000de0000b000008300006900004a00002300000e0000	1644426956667	88	1644426899876	50	89
1644426932055	00b7d7cb799944520800000000f0ffffe9ffffe6fffff0fffffcfffffcfffff2fffffcffff1c00001c0000000000fcfffffcfffff7fffffeffff040000feffffedffffe1ffffebfffffefffffcfffff9ffff0900000b0000040000020000f7fffff0fffff7ffff0200000e00001300000e00001700007200009d01008203006e040071020001ffff14feff6cffffd8ffff90ffffd8ffff090000e9fffff7ffff1a00001700001c00003600004700004e00005f0000720000830000960000ab0000c60000ec00000901000b0100fa0000ee0000de0000c30000a700008a0000690000400000	1644426957657	83	1644426899889	49	89
1644426932596	00e6f3389b9944520800230000150000070000fefffffeffff0700000900000900000e00000900000000000400000e00001000000e00000900000900001300001c00001700001a00002100002100002600002a00002a00002300001a00000e00000700001000001700001a00001c0000210000340000a700001202000704006e0400bc01008cfeff68feffadffffabffff78ffffe1fffff9ffffdaffff0000002100000b00000900002d00004500004c00005500006900007c0000980000bf0000e20000f80000fa0000f80000f60000e70000cb0000a700008500005a00003200001f0000	1644426958694	83	1644426899898	48	89
1644426933182	009dc0a5bc99445208000b0000edffffd3ffffd6ffffdffffff5fffffeffffebffffe1ffffedfffff2fffff2fffffcffff0900000900000400000900000e00000900000700000700000e00001f00001a0000040000040000020000e9ffffe1fffff9ffff0900000900001700003200006b00004c0100180300970400860300000000fafdff0fffffedffffa1ffffceffff170000f7fffffcffff1f00001c00001f00003400004700005800006100006900007e00009b0000bc0000d90000ee00000601001701001701000b0100ec0000c100009600006d00004c00001a0000edffffd6ffff	1644426959683	83	1644426899909	46	89
1644426933766	0010b512de9944520800ccffffccffffd3ffffd1ffffd1ffffddffffe6ffffe9fffff0fffff2fffff5fffffeffff0e00001f00001f00000e00000900001000001000001a00002600002300001a00001c0000170000000000f0ffff0200001300000e00000b0000210000400000a00000cf01008603003c04005e020014ffff20feff93ffff210000d3ffff0000001f0000fcffff0900002300002d00004000004a00004a00004e0000530000610000910000c10000d60000f100000901000d0100150100230100190100f30000b50000720000580000450000100000f2fffff0ffffedffff	1644426960673	84	1644426899910	45	89
1644426934260	0083a97fff9944520800edfffff7ffff070000130000070000fcffff0e00001500000700002300004c0000340000150000fefffffcffff2a00004200002100001500002800002d00002800003200003900002600000e00000e0000260000400000320000170000130000340000a700007e0100b90200bd03002703005f000031fefff7feff210000e6ffffccffff1a00001000000e00004a0000530000340000420000580000510000690000800000830000980000ae0000a70000c600000401000b0100f10000e00000cd0000b50000a000007c00005a00003e00002d00002a00001c0000	1644426961709	85	1644426899931	43	89
1644426934845	00f69dec209a44520800fcffffdfffffebffff070000000000e4ffffe4fffffcffff0e0000130000040000fcfffffcffff0200000400000400000900000400000900000e0000feffff0200001f00001000000400001f0000150000feffff0900002300003200002a00002f00003e0000260000feffff0000001c00001f00001700002600002d00004c0000d20000f001004b03009c03009d0100d4feff74feffd1ffff280000d1fffff7ffff2a00001300000b00003400004500002f00003200005800007200006400005f0000850000a200009b0000b50000e00000db0000d20000d90000	1644426962698	85	1644426899932	41	89
1644426935431	0049a659429a44520800bc0000a90000b700008f00005800005300003e00001a0000100000070000f5fffff2ffff020000040000f2fffff2ffff0b00001c00001700000b0000070000070000020000000000070000070000fcfffff5ffff0200002600003200001300000400001500001500000200000000001300003200003400001f00001f00001a0000fcfffff7ffff1c00002f00001500001000003400004500003200002100004200006100004500002800002600002300003b00004e00003900002d00003e0000400000470000a70000910100da0200cc0300c20200a1ffff10feff	1644426963688	84	1644426899944	39	89
1644426935971	009aaec6639a445208006fffff5d0000e4ffffdfffff2d0000100000feffff3600004000001a00003b00007000005a0000420000690000850000750000790000a70000d40000e50000d40000b300008c00006900007500009d00008a00004500001a0000130000000000ebfffff2ffff070000040000f2fffff9ffff0b0000040000f7ffffedfffffcffff320000260000ebffff0700003900001a0000f9ffff0b00002a00001f00000900000b00000900000400000e00002600002d00001c00001000001f00003400003900003600003600003b00004700003b00002800003600004c0000	1644426964677	84	1644426899954	37	89
1644426936556	00ebb633859a445208004500003400003900004c00005800005800005800004e00003e00004e00005d00004e00004200004200003400002a00003400003600005a0000e70000d401000d0300b103000f0200ebfeff09feff8effff210000c0ffff0900005500002300001700005100005f00004c00005800006b00006900007000008800009100008c0000a90000e50000fd0000e50000e00000040100100100d40000a00000a000009100006b00006400004700000b0000f9fffffefffffeffff1500002100001500001000001000001a00002800002300001300001a00002300001f0000	1644426965667	82	1644426899965	35	89
1644426937096	003cbfa0a69a445208001500001500002600003900003200001a00001300001500002800003200000e00000200003e00004700000b00000b00002800000e00000b00002100002600003e00005300003600001f00001700000900003200007e00005f00000b00002600005a00003600001700003900005800005500005800009d00009601002e030007040074020059ffff34feff74ffff2a0000f0ffff0900003600001f00002800004000002f00003600005800006400007500008a0000880000910000b30000c10000c10000d90000120100250100060100ec0000db0000d40000d60000	1644426966657	82	1644426899976	33	89
1644426937635	008dc70dc89a44520800ab00006b00005a0000470000100000f9ffff0b00001c00001c00000e0000f9fffffcffff1c00001a00000400001a0000130000f2ffff1c00004500001a00001700004700002f0000f9fffff2ffff0400002300001f00000400000e0000070000e1ffffe4ffff0200000700000700001300001000000b00001000001a00002800002a00002300002d00004500004200002f00002d00001700001a00004c00004a0000170000100000470000b50000800100e902002e04000f0300a3ffff10feff60ffff1c0000c5fffff2ffff3e00003e00005800006100005a0000	1644426967692	81	1644426899987	31	89
1644426938176	00decf7ae99a445208007500007900007900008800008a00009b0000b30000c80000e00000f100000901002301002501002101001701001201000b0100cd00008500006400004500002300000e0000f5ffffdfffffe4ffffdaffffc5ffffdffffffcffffedffffedffff090000090000f2ffff070000170000feffff0e0000210000feffff0700002800000e0000fefffffefffff5ffffedffffe1fffff7ffff0e00001300002800002300001c00003600002f00001500001c00001700000200000900001700001f00003900004a00007900002c0100890200dc03004303004200001cfeff	1644426968684	80	1644426899998	28	89
1644426938805	0055c4e70a9b44520800e4fefff9ffffd8ffffe4ffff2f00002100001700003b00004500004a00005f00006900007000008000008000006d0000850000cf0000f10000ee0000090100190100120100090100f80000db0000b700008a00005500002d0000130000f9ffffddffffccffffccffffd1ffffdaffffe4ffffe6ffffe4fffff2fffffcfffff9fffffeffff070000000000f5ffff0900003400003900001f00001a00002100002300002a00002f00002f00003200002f00003200004a00006600006100004e00004a00004700003b00002d00002a00002d00002f0000320000400000	1644426969675	79	1644426900002	26	89
1644426939345	00c8b8542c9b44520800640000c80000db010076030029040044020003ffff34feffb2ffff360000e6ffff1700003600000900002100004a00002800001300003b0000580000550000660000790000910000b50000c80000cf0000e500000401001501000b0100ec0000d40000bc00009d0000790000510000230000000000e6ffffdfffffdfffffe6ffffebfffff0fffff5fffff9ffff0000000400000200000900000e00000700000000000700000e00000b00000900001500001f00001a00001500001500000e00001000002300002a00003400004000003900002800001a00000b0000	1644426970707	79	1644426900011	23	89
1644426939931	003badc14d9b445208000900000e00000e00000e00001a0000360000610000f60000570200ce03007a0300b7000042feffa4feffd8ffffd8ffffc2ffff0900000e0000fcffff0e00001000001300003200004c00004c0000510000610000700000830000960000ab0000cf0000ee0000010100090100fa0000e70000d60000b700008c0000660000450000260000040000ebffffe4ffffe6ffffe1ffffd8ffffdaffffe6fffff2fffff7ffffebffffd8ffffd3ffffe9ffff100000130000feffff020000000000edfffffeffff100000040000f9fffffefffff9fffff7fffff9fffffcffff	1644426971697	78	1644426900022	21	89
1644426940471	00aea12e6f9b445208000700002100002a0000170000020000fcffff0000000400000400001300001a00001a00003200007c00008001006703008f0400d3020049fffffdfdff50ffffebffff9fffffddffff1a0000feffff0b00002d00003600004000004500004c00005f00006d00008000009b0000b70000d40000e70000ff00001e01002801002301001e0100060100d60000a900008f0000690000390000130000ebffffceffffceffffd3ffffd8fffff7ffff090000fcffff0400001a00001300000b00001300000e00000400000b00000e0000020000feffff0b0000100000090000	1644426972688	77	1644426900034	19	89
1644426941011	0077f99b909b445208000200000400000e00001300000b00001000002100002100000e0000070000000000f9ffff0000000700000400000900001f0000390000940000bc01008e03005d04004b0200e4feff14feff74ffffddffff90ffffd6ffff1500000200000000001300001a00002f00004500004000004500005a00006b0000850000a00000b30000cf0000ee00000601001201000d0100fd0000de0000c30000a700007900004c0000340000130000ebffffdaffffddffffe1ffffe9ffffe9ffffe4ffffedfffff7fffffcffff0000000400000900001500002100001a0000040000	1644426973678	75	1644426900045	17	89
1644426941595	00c80109b29b445208000200001000001a00001a00001c00001c00001500001700001a00001c00002300002600003200004a00005500004500002300001700002600002f00002600002600002d0000340000530000e700006502002604001604003b010061feff87feffceffffd8ffffb2fffffcffff090000f5ffff0e00002300002100002800002f00003400004500005d00006b0000800000a20000b70000cf0000ee0000ff0000fd0000f80000f30000de0000c10000ab0000800000470000210000130000070000fcfffff9fffffefffffcfffff9ffff000000020000070000130000	1644426974717	75	1644426900057	16	89
1644426942135	003ff675d39b445208001700001700001a00002300003200002a00001a00002300003200002600001500000900000400000700000700000b00001500001a00002100002f00002d00002100002d00003600002600001f00002800002d00002a00002600001f00002800003900003e00006100000d0100a302006c04001f0400e000002cfeffb4feffd8ffffafffffa8fffffcffff020000f5ffff0000000b00002600003600003900004a00005f00006600007700008f0000a00000c10000ee00001001001901001c0100170100010100ec0000d40000ab00007c00004e00001f0000020000	1644426975658	75	1644426900066	15	89
1644426942721	00b2eae2f49b44520800f9ffffe1ffffcaffffd8ffffe9ffffebfffff7fffff0ffffd3ffffdaffff0000000e0000fcfffff5ffff0400000b00000b00000e00000e0000040000feffff0400001000000b0000feffff0400001300001a00002600002800002a00002600002300003400003200001700002300002d0000070000feffff1c00001a00001000002800004200006d00002a0100d80200750400ce03007e00001efeffe7fefff2ffffbeffffbefffffefffff0fffff9ffff1f00001f00001a00002a00003900004200005800006d0000750000830000b00000d20000e00000fd0000	1644426976693	75	1644426900078	14	89
1644426943306	0025df4f169c445208001c0100230100170100010100ee0000cd00009800006600004500002a0000090000e4ffffd1ffffd1ffffd1ffffd1ffffd8ffffddffffdfffffedfffff0ffffebfffffeffff1300001300000e00000e0000040000f9fffffeffff020000020000000000f7fffffcffff0900000900000400000b00001700001a00001700001700001f00002800002f00003200002d00002600001500001300002100002300002100002100002600003b0000690000170100c20200640400c003008000002ffeffd6feffc7ffff9cffffadfffffefffff5ffffe4ffff040000170000	1644426977683	76	1644426900090	15	89
1644426943800	0098d3bc379c445208001500001a00002800003900004a0000550000690000880000a70000bc0000d90000f600000b0100120100060100f10000de0000b700008c0000690000390000040000edffffe1ffffd1ffffc0ffffc2ffffceffffddffffe4ffffe6ffffedfffff5fffffeffff0900001000001000001000000b00000b00001700001700000900000400000b00000e00000e00001700001c00001a00001700001700001c00002100001f00002300002600002300002300002300002600002600002800002d00002f00002d00002a00002300002300002f00003e00004a00004a0000	1644426978673	78	1644426900092	16	89
1644426944385	000bc829599c445208004000003e00003b00003200002a00002600002600002d00003200003400004a0000ba0000f70100bb0300690400500200fcfeff47feffa1ffffedffff9affffd6fffffcffffe6fffffcffff1300001000002100003900003e00005100006b00007e00008800009b0000b00000cd0000f300001001001c0100230100210100040100ea0000e00000c300008500005500003b0000100000f2fffff9ffff020000f9fffff5fffff2fffff2fffff2fffff2fffff9ffff0400001a00002800002600002100002100001c0000100000150000210000130000070000170000	1644426979663	79	1644426900101	18	89
1644426944925	007ebc967a9c445208001f00000e0000feffff090000100000fefffffcffff0e0000040000e9fffff7ffff100000020000f9ffff0900001700001500000900000900001f00002a00002800002300003200004000003600002300002300002a00002a00003600003b00002d00002f0000400000550000d90000380200070400a30400460200ccfeff50feffd3fffff9ffffa3ffff070000260000fcffff1f00004500003b00003600004500005800007200007e00007c00008c0000ae0000d40000ff00002101003b01004c01004901003801002501000b0100e50000a900006600002d0000	1644426980698	79	1644426900112	21	89
1644426945510	00d1c4039c9c44520800070000f0ffffdaffffc5ffffc2ffffc5ffffb4ffffa8ffffbbffffd3ffffd8ffffd6ffffe4fffffcfffffefffff9ffff070000090000000000000000020000020000fefffff9fffffeffff000000f9fffffcffff0000000400000700000b00001000001500001500000b00000900001c00002300001700001a00002800002300002800004700005300004000003400003600003200002a00003200004000004700004200004000004c00008500006101000f03008b0400ce03007c00002cfeff06ffff0b0000c7ffffc5ffff1000000e0000100000260000210000	1644426981687	80	1644426900124	25	89
1644426946096	0022cd70bd9c445208002300003900004700004c00005a00007000007c00008c0000ab0000c30000db00000601002101002101001e0100100100fa0000e20000ae00007000004500000e0000e9fffff5fffff5ffffe1ffffd1ffffcaffffd3ffffd6ffffd1ffffdfffffedfffff0ffffedfffff2ffff020000070000f9fffff9ffff0b0000040000f5ffff0000000e00000900000000000000000400000e00001f0000150000feffff0b00002100001f00001a00000b00001300002600001700001300002600002800002100003200003900002d00003600004700005100005800004a0000	1644426982678	80	1644426900134	30	89
1644426946635	00d999ddde9c445208003400003600004000003900003b00004500003600002a00004e0000910000de0000cf01007f03004f04008702006affff72feff9fffff0b0000b2ffffd6ffff1a00001300000400000e00001700001c00003b0000510000400000450000700000940000a90000b30000c300000401003801002a01002c01004e0100230100db0000cf0000b700005d00000b0000feffff000000d6ffffa1ffffadffffccffffc7ffffbeffffccffffdaffffd6ffffd6fffff2ffff0e00000b00000700000900000b00000b00000000000400001c0000130000f9fffffcffff040000	1644426983668	81	1644426900145	36	89
1644426947176	004c8e4a009d445208000700001000000b00000700001700001a00001000001300002100002800002a00003400003200002300001c00001a00001500001300002600003400002a00002d0000580000ae0000740100f502001d0400f20200ddffff57feff4bffffedffffbbfffff0ffff2600000e00001300003900003e00003200004200005f0000660000700000830000960000ab0000cd0000f600001201003401005301005a01004e01003401000d0100d900009b0000660000390000070000e9ffffd8ffffc7ffffc2ffffd1ffffd8ffffdaffffe4ffffedfffff5fffffeffff070000	1644426984659	82	1644426900156	42	89
1644426947715	00bf82b7219d445208000b00001300001700001000001000000e0000090000fefffffeffff090000040000f5fffffcffff020000fcffff0000000e00001000000e00001000001000001300001c00002300002a00002f00002f00002d00002600001700001700002800002d00002600002800003e0000660000ec00004902000004001304004c01005afeff7bfeffd6ffffdaffffa8ffff0000001a0000fcffff1000002a00002600002a00003b00004000005100007000007e00008a0000ab0000cb0000e200000901002a01003401002f0100230100100100ec0000c100008c0000550000	1644426985737	83	1644426900168	48	89
1644426948300	00327724439d445208002a0000130000feffffe4ffffd3ffffceffffd8ffffdaffffe4fffff5fffffcfffffcffff0200000e00001500000e00000b00001000001300001a00001a00001000001000001300001500001700001a00001700001300001500001f00002600002f00003200003900004700004000003400002f00002600002600003400003400002f00003b00004a00006d00000401006f02002e04005d04009601006dfeff7efefff7fffff9ffffbbffff1500002600000900002a00004200003600003900004a00005500005d0000720000880000910000a20000c10000e50000	1644426986683	85	1644426900179	54	89
1644426948886	00857f91649d44520800ff00001501001e0100150100090100f80000d90000a900007000004200001a0000f7ffffe1ffffd8ffffd3ffffd1ffffd8ffffe4ffffe9ffffebffffebffffe9ffffedfffff9fffffcfffffcffff0200000700000700000700000900000900000b00000b00000900000400000900000e00001000001a00002600002f00003600003200002800001f00001700001a00002100002300002600002d00003e0000610000ea00003f0200f20300450400c301008cfeff4efeffcafffffeffffb9ffff0400002300000200001700002f00002d00003400004500004e0000	1644426987673	86	1644426900180	61	89
