ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
				1644429048253	58	90
				1644429048264	64	90
				1644429048275	69	90
				1644429048287	73	90
				1644429048288	76	90
				1644429048298	78	90
				1644429048309	79	90
				1644429048321	78	90
				1644429048332	77	90
				1644429048343	75	90
				1644429048354	72	90
				1644429048366	69	90
				1644429048367	66	90
				1644429048378	63	90
				1644429048395	60	90
				1644429048400	57	90
				1644429048411	55	90
				1644429048422	53	90
				1644429048434	53	90
				1644429048444	53	90
				1644429048456	54	90
				1644429048467	55	90
				1644429048468	58	90
				1644429048478	60	90
				1644429048490	63	90
				1644429048501	66	90
				1644429048513	68	90
				1644429048523	70	90
				1644429048535	72	90
				1644429048545	73	90
				1644429048557	74	90
				1644429048558	74	90
				1644429048569	73	90
				1644429048579	71	90
				1644429048591	69	90
				1644429048602	66	90
				1644429048613	62	90
				1644429048624	58	90
				1644429048636	54	90
				1644429048649	50	90
				1644429048664	45	90
				1644429048666	41	90
				1644429048670	38	90
				1644429048680	35	90
				1644429048692	33	90
				1644429048703	32	90
				1644429048714	32	90
				1644429048725	34	90
				1644429048736	36	90
				1644429048748	40	90
				1644429048749	44	90
				1644429048759	49	90
				1644429048770	54	90
				1644429048782	60	90
				1644429048793	65	90
				1644429048804	70	90
				1644429048816	75	90
				1644429048827	78	90
				1644429048839	82	90
				1644429048840	84	90
				1644429048850	86	90
				1644429048861	86	90
				1644429048875	87	90
				1644429048884	86	90
				1644429048895	86	90
				1644429048907	85	91
				1644429048918	83	91
				1644429048930	82	91
				1644429048942	80	91
				1644429048948	79	91
				1644429048952	78	91
				1644429048964	76	91
				1644429048974	76	91
				1644429048985	76	91
				1644429048996	76	91
				1644429049007	76	91
				1644429049018	76	91
				1644429049029	77	91
				1644429049030	77	91
				1644429049040	78	91
				1644429049052	78	91
				1644429049063	77	91
				1644429049074	76	91
				1644429049085	75	91
				1644429049097	73	91
				1644429049108	70	91
				1644429049119	67	91
				1644429049120	64	91
				1644429049130	60	91
				1644429049143	56	91
				1644429049153	51	91
				1644429049165	47	91
				1644429049176	42	91
				1644429049187	37	91
				1644429049223	33	91
				1644429049224	24	91
				1644429049232	20	91
				1644429049243	18	91
				1644429049255	16	91
				1644429049266	15	91
				1644429049277	16	91
				1644429049288	18	91
				1644429049299	21	91
				1644429049310	26	91
				1644429049311	31	91
				1644429049322	38	91
				1644429049333	45	91
				1644429049344	53	91
				1644429049355	60	91
				1644429049367	67	91
				1644429049378	73	91
				1644429049389	78	91
				1644429049400	83	91
				1644429049412	86	91
				1644429049413	88	91
				1644429049423	89	91
				1644429049435	89	91
				1644429049446	88	91
				1644429049457	86	91
				1644429049468	84	91
				1644429049479	81	91
				1644429049491	79	91
				1644429049492	76	91
				1644429049502	73	91
				1644429049513	71	91
				1644429049526	69	91
				1644429049542	68	91
				1644429049547	68	91
				1644429049559	68	91
				1644429049569	68	91
				1644429049581	69	91
				1644429049593	70	91
				1644429049594	72	91
				1644429049603	73	91
				1644429049615	74	91
				1644429049626	76	91
				1644429049637	77	91
				1644429049648	78	91
				1644429049660	78	91
				1644429049670	78	91
				1644429049681	77	91
				1644429049693	76	91
				1644429049694	74	91
				1644429049704	71	91
				1644429049715	68	91
				1644429049727	65	91
				1644429049738	61	91
				1644429049750	57	91
				1644429049762	53	91
				1644429049773	49	91
				1644429049784	44	91
				1644429049785	40	91
				1644429049795	36	91
				1644429049807	33	91
				1644429049824	31	91
				1644429049828	30	91
				1644429049840	30	91
				1644429049851	31	91
				1644429049862	33	91
				1644429049874	36	91
				1644429049875	40	91
				1644429049884	45	91
				1644429049896	50	91
				1644429051915	55	91
				1644429051916	60	91
				1644429051917	66	91
				1644429051918	70	91
				1644429051919	74	91
				1644429051920	76	91
				1644429051921	79	91
				1644429051922	80	91
				1644429051923	80	91
				1644429051924	80	91
				1644429051925	79	91
				1644429051931	78	92
				1644429051932	77	92
				1644429051933	75	92
				1644429051934	75	92
				1644429051935	75	92
				1644429051936	76	92
				1644429051937	78	92
				1644429051938	81	92
				1644429051939	84	92
				1644429051940	88	92
				1644429051941	92	92
				1644429051942	95	92
				1644429051943	95	92
				1644429051944	95	92
				1644429051945	95	92
				1644429051945	95	92
				1644429051946	93	92
				1644429051947	91	92
				1644429051948	88	92
				1644429051949	79	92
				1644429051950	74	92
				1644429051951	68	92
				1644429051957	62	92
				1644429051958	55	92
				1644429051959	49	92
				1644429051960	42	92
				1644429051961	36	92
				1644429051962	30	92
				1644429051963	24	92
				1644429051964	18	92
				1644429051965	13	92
				1644429051965	8	92
				1644429051966	5	92
				1644429051967	5	92
				1644429051968	5	92
				1644429051969	5	92
				1644429051969	5	92
				1644429051971	5	92
				1644429051971	6	92
				1644429051972	8	92
				1644429051973	11	92
				1644429051974	15	92
				1644429051975	20	92
				1644429051976	25	92
				1644429051976	30	92
				1644429051977	35	92
				1644429051978	40	92
				1644429051979	44	92
				1644429051980	48	92
				1644429051981	51	92
				1644429051981	53	92
				1644429051982	55	92
				1644429051983	56	92
				1644429051984	56	92
				1644429051985	55	92
				1644429051986	54	93
				1644429051987	53	93
				1644429051988	51	93
				1644429051989	49	93
				1644429051990	47	93
				1644429051991	45	93
				1644429051992	44	93
				1644429051993	43	93
				1644429051999	42	93
				1644429052001	42	93
				1644429052002	42	93
				1644429052003	43	93
				1644429052004	44	93
				1644429052005	45	93
				1644429052006	47	93
				1644429052007	48	93
				1644429052008	50	93
				1644429052014	51	93
				1644429052016	52	93
				1644429052017	53	93
				1644429052018	53	93
				1644429052019	52	93
				1644429052020	51	93
				1644429052021	49	93
				1644429052022	47	93
				1644429052023	44	93
				1644429052024	41	93
				1644429052025	37	93
				1644429052025	33	93
				1644429052026	28	93
				1644429052027	24	93
				1644429052028	20	93
				1644429052029	16	93
				1644429052029	12	93
				1644429052030	8	93
				1644429052031	5	93
				1644429052032	5	93
				1644429052033	5	93
				1644429052034	5	93
				1644429052035	5	93
				1644429052035	6	93
				1644429052036	8	93
				1644429052037	12	93
				1644429052038	16	93
				1644429052039	21	93
				1644429052039	26	93
				1644429052040	32	93
				1644429052042	37	93
				1644429052045	43	93
				1644429052046	48	93
				1644429052047	53	93
				1644429052048	57	93
				1644429052049	61	93
				1644429052050	63	93
				1644429052051	66	93
				1644429052052	67	93
				1644429052053	68	93
				1644429052054	69	93
				1644429052055	69	93
				1644429052056	68	93
				1644429052057	68	93
				1644429052058	67	93
				1644429052059	65	93
				1644429052059	64	93
				1644429052061	62	93
				1644429052062	61	93
				1644429052063	59	93
				1644429052069	58	93
				1644429052070	56	93
				1644429052072	54	93
				1644429052073	52	93
				1644429052074	50	93
				1644429052074	47	93
				1644429052075	45	93
				1644429052076	43	93
				1644429052077	41	93
				1644429052078	38	93
				1644429052079	36	93
				1644429052080	33	93
				1644429052081	31	93
				1644429052082	28	93
				1644429052082	26	93
				1644429052083	23	93
				1644429052084	20	93
				1644429052085	18	93
				1644429052086	15	93
				1644429052086	13	93
				1644429052087	11	93
				1644429052088	8	93
				1644429052089	6	93
				1644429052090	5	93
				1644429052091	5	93
				1644429052092	5	93
				1644429052093	5	93
				1644429052093	5	93
				1644429052094	6	93
				1644429052095	9	93
				1644429052096	12	93
				1644429052097	15	93
				1644429052098	20	93
				1644429052099	24	93
				1644429052100	29	93
				1644429052101	34	93
				1644429052102	39	93
				1644429052103	43	93
				1644429052104	47	93
				1644429052105	51	93
				1644429052106	54	93
				1644429052107	56	93
				1644429052108	58	93
				1644429052108	60	93
				1644429052109	60	93
				1644429052110	61	93
				1644429052111	60	93
				1644429052112	60	93
				1644429052113	59	93
				1644429052114	59	93
				1644429052115	58	93
				1644429052116	57	93
				1644429052117	56	93
				1644429052118	55	93
				1644429052124	54	93
				1644429052125	54	93
				1644429052126	53	93
				1644429052127	53	93
				1644429052128	53	93
				1644429052129	52	93
				1644429052130	52	93
				1644429052131	52	93
				1644429052131	51	93
				1644429052132	50	93
				1644429052133	49	93
				1644429052134	48	93
				1644429052135	46	93
				1644429052135	44	93
				1644429052136	41	93
				1644429052137	38	93
				1644429052138	35	93
				1644429052139	32	93
				1644429052140	28	93
				1644429052140	25	93
				1644429052141	21	93
				1644429052142	17	93
				1644429052143	14	93
				1644429052144	10	93
				1644429052145	7	93
				1644429052146	5	93
				1644429052147	5	93
				1644429052148	5	93
				1644429052149	5	93
				1644429052150	7	93
				1644429052151	10	93
				1644429052152	15	93
				1644429052153	20	93
				1644429052158	27	93
				1644429052173	34	93
				1644429052180	42	93
				1644429052191	51	93
				1644429052202	59	93
				1644429052226	67	93
				1644429052236	82	93
				1644429052247	88	93
				1644429052258	94	93
				1644429052270	95	93
				1644429052281	95	93
				1644429052292	95	93
				1644429052303	95	93
				1644429052315	95	93
				1644429052316	94	93
				1644429052325	93	93
				1644429052337	92	93
				1644429052348	89	93
				1644429052359	86	93
				1644429052371	83	93
				1644429052382	79	93
				1644429052393	75	93
				1644429052404	71	93
				1644429052416	67	93
				1644429052417	62	93
				1644429052427	58	93
				1644429052438	54	93
				1644429052449	50	93
				1644429052460	47	93
				1644429052472	43	93
				1644429052483	40	93
				1644429052494	37	93
				1644429052506	35	93
				1644429052508	32	93
				1644429052520	30	93
				1644429052528	27	93
				1644429052542	25	93
				1644429052557	23	93
				1644429052563	21	93
				1644429052574	19	93
				1644429052584	17	93
				1644429052596	16	93
				1644429052597	14	93
				1644429052606	13	93
				1644429052619	12	93
				1644429052629	12	93
				1644429052640	12	93
				1644429052652	13	93
				1644429052663	15	93
				1644429052674	18	93
				1644429052685	21	93
				1644429052697	25	93
				1644429052698	29	93
				1644429052707	33	93
				1644429052719	38	93
				1644429052730	42	93
				1644429052742	46	93
				1644429052753	50	93
				1644429052764	53	93
				1644429052775	55	93
				1644429052787	57	93
				1644429052788	59	93
				1644429052798	59	93
				1644429052809	59	93
				1644429052821	59	93
				1644429052832	59	94
				1644429052843	58	94
				1644429052854	57	94
				1644429052865	56	94
				1644429052877	55	94
				1644429052878	54	94
				1644429052888	54	94
				1644429052899	53	94
				1644429052911	53	94
				1644429052922	53	94
				1644429052933	53	94
				1644429052944	53	94
				1644429052955	54	94
				1644429052967	54	94
				1644429052978	54	94
				1644429052979	54	94
				1644429052989	54	94
				1644429053001	54	94
				1644429053013	54	94
				1644429053024	53	94
				1644429053034	52	94
				1644429053045	50	94
				1644429053060	49	94
				1644429053070	47	94
				1644429053071	44	94
				1644429053087	42	94
				1644429053092	39	94
				1644429053102	36	94
				1644429053113	33	94
				1644429053124	30	94
				1644429053135	28	94
				1644429053147	25	94
				1644429053158	23	94
				1644429053170	21	94
				1644429053171	20	94
				1644429053182	21	94
				1644429053193	22	94
				1644429053204	24	94
				1644429053238	27	94
				1644429053249	36	94
				1644429053260	42	94
				1644429053261	48	94
				1644429053271	55	94
				1644429053282	61	94
				1644429053294	68	94
				1644429053305	74	94
				1644429053316	79	94
				1644429053327	84	94
				1644429053338	88	94
				1644429053350	91	94
				1644429053351	93	94
				1644429053361	94	94
				1644429053372	95	94
				1644429053383	95	94
				1644429053395	94	94
				1644429053406	94	94
				1644429053417	93	94
				1644429053429	92	94
				1644429053441	91	94
				1644429053452	89	94
				1644429053453	88	94
				1644429053462	86	94
				1644429053473	84	94
				1644429053484	83	94
				1644429053496	80	94
				1644429053507	78	94
				1644429053519	76	94
				1644429053530	74	94
				1644429053542	71	94
				1644429053543	68	94
				1644429053553	66	94
				1644429053563	63	94
				1644429053576	60	94
				1644429053587	57	94
				1644429053598	54	94
				1644429053609	51	94
				1644429053620	47	94
				1644429053632	44	94
				1644429053633	41	94
				1644429053642	39	94
				1644429053653	36	94
				1644429053664	34	94
				1644429053675	32	94
				1644429053687	30	94
				1644429053698	29	94
				1644429053709	29	94
				1644429053720	30	94
				1644429053733	31	94
				1644429053734	34	94
				1644429053743	37	94
				1644429053754	41	94
				1644429053765	45	94
				1644429053777	50	94
				1644429053788	55	94
				1644429053799	60	94
				1644429053810	65	94
				1644429053823	70	94
				1644429053824	74	94
				1644429053833	77	94
				1644429053844	80	94
				1644429053855	83	94
				1644429053867	85	94
				1644429053879	86	94
				1644429053890	86	94
				1644429053901	86	94
				1644429053912	86	94
				1644429053923	85	93
				1644429053924	84	93
				1644429053934	83	93
				1644429053945	82	93
				1644429053956	81	93
				1644429053968	80	93
				1644429053980	80	93
				1644429053991	79	93
				1644429054002	79	93
				1644429054003	78	93
				1644429054014	78	93
				1644429054027	78	93
				1644429054036	78	93
				1644429054047	78	93
				1644429054058	77	93
				1644429054070	77	93
				1644429054082	76	93
				1644429054094	76	93
				1644429054106	75	93
				1644429054107	73	93
				1644429054115	72	93
				1644429054126	70	93
				1644429054137	68	93
				1644429054148	66	93
				1644429054160	63	93
				1644429054172	60	93
				1644429054182	57	93
				1644429054194	53	93
				1644429054205	50	93
				1644429054206	46	93
				1644429054240	43	93
				1644429054250	38	93
				1644429054261	37	93
				1644429054273	37	93
				1644429054283	38	93
				1644429054295	40	93
				1644429054296	43	93
				1644429054306	48	93
				1644429054317	53	93
				1644429054328	59	93
				1644429054339	66	93
				1644429054351	73	93
				1644429054362	80	93
				1644429054373	87	93
				1644429054385	93	93
				1644429054386	95	93
				1644429054395	95	93
				1644429054407	95	93
				1644429054419	95	93
				1644429054430	95	93
				1644429054442	95	93
				1644429054453	95	93
				1644429054464	95	93
				1644429054475	95	93
				1644429054476	95	93
