ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
1644427612861	00e73641fd37455208003900002f00003e00005800005d00006900007c00008800009b0000b30000c80000e700001701003401002c01001e0100150100ff0000db0000bc00009b00006b00004000002600000b0000f5ffffebfffff0fffffeffff0400000b00002800003b00002f00002d00002800001300001300001c00002100002f00003e00003b00002800002f00003e00003400003200003200002600002300002d00003200002800002100002a00003900003e00004000002800000900001700004000003900002600003900004a0000580000ea00007802004d0400670400850100	1644427636663	98	1644427583031	28	97
1644427613401	00363fae1e38455208005ffeff6afeffbeffffbbffffa3ffff040000090000f7ffff2100003200002d00003400003900003e00005100005f00006d0000850000a70000cb0000e70000ff00002101002f01002a0100190100f10000bf0000a200008000004c0000170000f5ffffe6ffffdaffffceffffceffffd3ffffddffffe9ffffebfffff2ffff0700001500001300001000000e00000b00001000001300000900000000000400001700001500000400000e00002600002300000e00001500002a0000280000150000020000f7fffff9ffff0700000b00000e00001a0000260000320000	1644427637653	99	1644427583043	27	97
1644427613988	00675b1b403845520800550000e500005e02003e04006e04008e010063feff6ffeffc2ffffb9ffffa3ffff0b00000e0000f0ffff0e00002100002100002d00002f00003400004500005500006b00008c0000a90000c60000e700000901002801003801002f01001e01000b0100ee0000bc0000800000530000280000fefffff0ffffe1ffffccffffc7ffffceffffd3ffffd1ffffd6ffffe9fffff0ffffebfffff9ffff040000f9fffff5fffffefffffefffff7fffff7fffff7ffffedffffebfffff5fffff2fffff0fffff5fffffefffffcfffff7ffff070000130000090000020000020000	1644427638688	100	1644427583054	25	97
1644427614483	0010c788613845520800fcfffffcffff0b00001300001300001a00002300004a0000ea00006f02003204003704004901003dfeff6dfeffcaffffc2ffff9cfffff7ffff040000f5ffff1000001c00001300001a00002d00003400003e00004c00006100007500008c0000a90000d20000f60000090100100100090100f80000e50000cd0000a400007900005500002a0000040000f5ffffedffffe6fffff2ffff0900000900000000000700000e00000b00000e0000000000f0fffffcffff0b00000e00001000001700001000000e00002100003400003600003600003400003600003b0000	1644427639678	102	1644427583065	23	97
1644427615112	00bb32f68238455208004000003b00003900003900003400002800001f00001c00001700001300001500002a0000400000450000510000a40000bc0100aa0300ed04004d030084ffffeefdff52ffff040000abffffe4ffff260000070000feffff1500002300002600002100002a00003e00005d0000700000770000910000b50000d60000fd00002501004001004901003b0100190100f30000cb0000a700006d00002f00000b0000ebffffc7ffffc2ffffb9ffffa6ffffb4ffffc5ffffd3fffff2fffffcfffff5ffff0700001c00001700001000001500001c00001000000400000e0000	1644427640668	103	1644427583077	22	97
1644427615651	002e2763a438455208000e00000700001500001a00000e00000700001000002300002300001700001500001300000900000700000b00001500002300002d00003400005f0000f300005702001a04004a040082010068feff6ffeffc7ffffd1ffffadffff0700001a00000200001500002600002800003200004000004e00005800006400007900008f0000a70000bf0000db0000ff00001901002101001c01000b0100f60000d200009d00006b0000400000170000fefffff5ffffe4ffffd6ffffddffffe9fffff2ffff020000f9ffffe6fffff9fffff9ffffe9fffff5ffff000000f5ffff	1644427641658	103	1644427583078	20	97
1644427616192	003b57d0c53845520800edfffff0fffff5fffff0ffffe1ffffe9fffffeffff020000fcffff020000fcfffff2ffff000000150000150000090000fefffff5fffff9ffff0b00000e00000700001000001f0000320000910000c10100a80300ac0400d102003fffff09feff5effffebffff9affffd3ffff070000e4ffffedffff1300001500000e00001c00002300002600003600004c00005800007200009d0000c60000e20000f30000fa0000fd0000fa0000ee0000d90000bc0000910000640000360000150000000000f5ffffe9ffffe4fffff0fffff7fffff5fffffcffff040000090000	1644427642648	102	1644427583088	19	97
1644427616778	008c5f3de738455208000700000900000e00000400000400000e0000090000feffff0400001000001700001700001700001a00002300002800002600002d00003400002a00001c00001300000e00001500002300002600001c0000260000400000660000060100a302008104006c04003d01002afeff80feffdfffffd8ffffc0ffff0e00000e00000b00003200002f00002300003e00005500005a00005d00007000008c0000a20000b70000e000000401002101003b0100420100340100230100190100fa0000cb0000a400008000005300002600000b0000100000130000020000fcffff	1644427643683	101	1644427583099	17	97
1644427617317	00bd7baa0839455208001000001300000900001c00002a00001c00002300002600000e0000070000070000fcfffffcffff0700000700000e00001700002100002100001f00002f00003900002300001f00002800001700000e00001c00001700001700002a00003e00007000001901009f02005b04003704002801003dfeff95feffe6ffffd8ffffceffff2a00002d00001c00002f00003400003600004700005a0000690000700000800000980000ab0000bf0000e00000fd00001901003401003801002c0100190100fa0000db0000b300007c00004a00002300000b0000f9ffffe9ffff	1644427644673	100	1644427583111	16	97
1644427617856	003070172a3945520800d8ffffccffffd3ffffddffffd6ffffc7ffffceffffe4ffffedffffedfffff5ffff070000150000130000070000f7fffff5fffffcfffff7fffffcffff040000040000090000100000070000f9fffff5fffff0ffffebfffff2ffff0000000400000900001c00003400005d0000f600007d02006904008f04008e01005cfeff76feffd1ffffceffffabffff0900001a0000feffff1300002300002600004700006400006400005a00005f0000770000880000910000b50000ec0000060100170100250100150100f80000ee0000e20000ba00008800005f0000360000	1644427645663	99	1644427583122	16	97
1644427618485	00dbdb844b3945520800100000020000fefffff7fffff0fffff9ffff070000f9ffffd6ffffceffffcaffffc2ffffe9fffffeffffedfffff7ffff040000fcffff0700001000000700000400000700000700001500002800002a00003400005100005100003e00004200003e00002d00003600004a00005300005500004500003e00006b0000f800006302005b0400bd0400e0010066feff36feffc2ffffebffffabffff0700002a00000e00002600003e00003400003900004c00005f00007000008000008c0000980000a90000cb0000fd00003401004901003101001901000d0100f10000	1644427646653	99	1644427583170	15	97
1644427619025	004ed0f16c3945520800cd0000ab00008500005300002600000e0000020000f2ffffedfffff5fffff9fffffcfffff7fffff0fffff7fffffefffff9fffff7fffff0ffffdaffffd3fffff0fffffeffffebffffdaffffd8ffffdfffffedfffff5fffff2ffffe6ffffedffff0700000b0000f7fffff0ffffedffffddffffe1fffff0fffff7fffff9fffff9ffff0700005f00006d01004803009b040022030068ffffc6fdff25ffffe4ffff95ffffccffff020000e4ffffedffff1500001c0000260000390000450000550000720000880000960000a20000b70000e700001701002a0100310100	1644427647688	99	1644427583172	16	97
1644427619611	00c1c45e8e39455208002f0100210100060100e20000bf00009800006900003b00002100000b0000edffffddffffe1ffffebffffedfffffeffff130000150000130000170000150000070000000000020000020000feffff0200000e00001300000e00000200000200001000001700001000000400001300002800002100000b00000900000e00000900000900000e00000400000900002800004500007900003d0100b90200160400710300320000d2fdffbefefffeffffbbffffa3ffff000000040000f5ffff0e00001f00002600003b00004700004e00006100007700008c0000a90000	1644427648677	99	1644427583173	17	97
1644427620106	00ac08ccaf3945520800bf0000d20000ec00000901001e01002101000d0100f60000e00000c100009800006600003e0000170000f0ffffd8ffffd8ffffd8ffffd6ffffe1ffffebffffe4ffffe6fffff5fffffcffff000000000000f7fffff5ffff000000020000f7fffff5fffffcffffedffffd6ffffd8ffffedfffff5fffffeffff0400000400000400001f00004200003900001a00001a00002100001a00001500001700001a00001500001a00002f00007200004e0100e60200290400220300caffffe2fdff0fffff0b0000beffffd6ffff3200002800002100003e00004a00004a0000	1644427649667	100	1644427583174	18	97
1644427620691	00fd1039d139455208005a00006b00006d00007c00008c00009100009b0000b50000d40000f600001201001701000d0100040100f30000db0000ba00009100007000005100003200001c0000040000feffff0e00001700001000000b00000400000200000b00000e00000900000e00001300001500001700001300001000001c00002100001300001700002600001a00001500002a00003400002d00002f00003e00004a00005300005800005100004500002d00002100003200003600002a00003900004a00005a0000d900000b02008e03000f0400f70100b0feff19feffb6ffff2d0000	1644427650658	100	1644427583175	21	97
1644427621235	005019a6f23945520800e9ffff2800004a00002300002600004000004200003e00003e00004000004e00006100007500008f0000a90000b70000cd0000f10000090100010100f80000fa0000ea0000c30000a200008000005500002f0000150000000000f7fffff5fffff2fffff0fffff0fffff7fffff7ffffebffffe6ffffe9fffff2fffff9fffffcfffff7ffffedfffff0fffff9fffffefffffefffff5fffff9ffff1500002100001700001a00002300003200003400001c00001500002a00003600002300000b00001000001000000700001300002f00005f0000c10000f00100fb0300	1644427651647	101	1644427583189	24	97
1644427621863	00c50d13143a45520800ea0400820200c3feff06feff74ffffb6ffff87fffffcffff210000f2ffff0900003e00004c00005300005100005300008800009b0000850000a00000c60000db0000f800000b01002101003801002c0100120100090100ee0000bc00008c00006b0000450000170000f7fffff0fffff9fffff5ffffe9fffff7ffff020000f5ffff0000001c00000b0000f7ffff1000002a0000100000f5fffff9ffff0e00001300000700000b00002100002100001000001300002800003e00003400002300001f00001500002100003b00003200002800003600003e00006b0000	1644427652687	102	1644427583190	28	97
1644427622401	00380280353a45520800f30000380200130400810400ca01006dfeff34feff9affffceffffc0ffff1c00002a00002300004700003b00001f00003900004c00004500005500007000008500009b0000b30000d20000f600001001002301003401002c0100100100fd0000e00000ae00007700004200002600000b0000e9ffffd8ffffd8ffffd6ffffdaffffe9fffff2fffff2fffff7fffff9fffff7ffff040000070000f2ffffebfffff2fffff2ffffe9ffffe4fffff0ffff000000fefffff7ffff0400001300001500002800003600002600000b0000000000f7fffff2fffff0ffffedffff	1644427653672	101	1644427583200	33	97
1644427622941	00abf6ec563a45520800f5ffff0000001a00006b0000610100220300750400330300a8ffffd4fdff08ffffebffff9affffaffffff9fffff0fffff9ffff1500000b00000700001700002100002d0000400000530000660000880000ae0000cb0000e20000fd0000060100fd0000ea0000d60000bf00009d00007000004500001f0000000000e9ffffd6ffffd3ffffddffffe6fffff2fffffcffff0000000400000e00001700001a00001500001500001700001a00001f00002100001500000900001000002100002300002600002d0000390000450000400000320000260000210000150000	1644427654707	101	1644427583211	38	97
1644427623480	001eeb59783a455208001300001f00001c00000400000200002d00006b0000210100af0200390400a103004a0000b5fdff87feffdfffffbbffffabffff000000040000f9ffff1700002300002600003600004000004a00005300005500006900008f0000a20000ba0000de0000fd00001201001e0100100100f60000d90000b000008800006400003b0000150000000000f5ffffebffffe6fffff0ffff0000000700000900000b00000e00000e00001300000e00000200000400001000000b0000f9fffff2fffffcffff0400000200000700000e00001500001c00002d00003900002a0000	1644427655657	99	1644427583223	43	97
1644427624066	00e742c7993a455208001f00002100002100001700001500001300000b0000020000090000340000bf0000140200d003001a040072010047feff3bfeffbbffffe4ffffafffff0400001a0000f9ffff0e00001f00001700002100002f00003b00004500004700005300007000008c0000a40000bf0000e00000f80000fd0000f60000e20000c60000a900008c00006600004200002800000b0000f9ffffedffffe6fffff0fffffcfffffeffff0400000b00000b00001000001f0000230000130000feffff0400001a00002100001a00001f00001f00001300001300001c00002300002f0000	1644427656688	97	1644427583234	49	97
1644427624605	003a4b34bb3a455208003600004500005500005300005300004a00002600002d00004700002d00002100004e00005d00005800002c0100fc0200670400900300420000ecfdffc3feffe1ffffafffffb9ffff1300001000001500002d00002300002d00005100006100005f00006100006d00008f0000b50000cb0000e00000f800000d01002501002501000d0100010100e50000b700009800007e00004a00001c0000070000f9fffff2fffff2fffffcffff070000040000f9ffff000000100000100000040000000000040000040000070000070000000000fcfffffcffff0700001a0000	1644427657678	96	1644427583245	54	97
1644427625191	00e5b6a1dc3a455208001c00001700002300002800002100002f00003600001f0000000000ebffffe6fffff7ffff0400000b00000e0000230000470000980000a601007a0300840400b7020049ffff31feff82ffff070000c5ffff0700003b00000900000700002800002a00002d00004500004c00005100006900007c00008000008c0000b00000d40000e70000f60000ff0000f80000e70000cf0000bc0000a400007e0000550000320000130000fcffffedffffe4ffffe4ffffedfffff5fffff9fffffefffffcfffffcffff0900000e00000b00000400000000000200000e00000b0000	1644427658667	95	1644427583257	59	97
1644427625731	0058ab0efe3a455208000700001500002d00002100001000001c00003200002f00002800003200003b00003400002f00002600001700002100002f00002a00002a0000340000390000530000db00003f0200350400d004003d0200a6feff19feff8effffd8ffffb6ffff210000280000f7ffff2800004e00002f00002a00005100007200007e0000800000960000ba0000d40000ee00001501003b01005301005701004c01003b0100250100010100d90000b000007900004a0000230000f9ffffe4ffffe1ffffe4ffffebffffedfffff0fffffeffff020000040000130000150000130000	1644427659661	95	1644427583258	64	97
1644427626315	00cb9f7b1f3b455208001500000900000900001a00001a00000b00001a00002d00001500000000001000001c0000150000070000f7ffffe9ffffe4ffffe9ffffedffffebfffff7ffff0e0000210000450000b50000010200f903009b04000f020093feff19feff71ffff9cffff74ffffd3ffffedffffd1ffffddffffebfffff5ffff0400000b00001700002f0000400000550000770000980000b50000d40000f300001201002101002101000b0100e20000c30000a400007000004000001a0000f7ffffe4ffffd8ffffcaffffd6ffffebffffedffffedfffff9ffff0400001300001c0000	1644427660647	95	1644427583268	68	97
1644427626856	003e94e8403b455208001a00001700001500001700001f00001a00001000001500001c00001a00001500001000000b00000b00001300001500000e00000900000700000400000200000e00001c00001700001a00002a00004e0000ea0000650200480400970400ad01003dfeff3dfeffceffffdfffffa6ffff0b00002a00001500003200004000002f00003900004c00004c00005100006600007c0000910000ab0000c10000de00000601001e0100230100230100170100fd0000e50000c30000960000690000450000210000000000e9ffffdaffffd8ffffdaffffdfffffe9fffff0ffff	1644427661682	97	1644427583279	71	97
1644427627395	0007ec55623b45520800f0fffff2fffff7fffff7fffff5ffffedffffe9ffffe4ffffd3ffffd3ffffdfffffebfffff2fffff9fffff9fffff9fffff9fffff0fffff9ffff170000100000f0ffffebfffff7fffff0ffffe1ffffd6ffffdfffffe9ffffedffff1f0000f60000ad0200700400050400b00000fdfdffa1feffebffffc7ffffadfffffeffff020000f5ffff1300001a00001500002300003400003400003900005d00007c0000770000880000b50000d60000fa00002801003101001c0100040100ea0000cb0000a700007c00005300002a0000070000f9fffff0ffffe1ffffdfffff	1644427662762	98	1644427583291	74	97
1644427627981	00247dc2833b45520800e4ffffebfffffcffff070000020000020000020000feffff0700001500001700001700001300000900001300001a00001000001500002100001c00002300002f00003200003900004200003e00002600001300001c00002d00002d00002d00003e0000510000720000f100004d02003c0400ba04000d02006dfefff5fdff89ffffd6ffffa3ffff0b00003400001000002600003b00003400003900004500004c00005d00007200008000009b0000bf0000db0000ff00002c01004e01005701004c01002f01000d0100e20000b700009100006400002f00000b0000	1644427663663	99	1644427583302	76	97
1644427628565	00cfe82fa53b45520800e4ffffc2ffffbbffffb4ffffafffffbbffffceffffd8ffffd8ffffd3ffffd8ffffe4ffffe4ffffddffffdfffffe6ffffddffffdaffffe1ffffe1ffffe1fffff5ffff040000020000fefffffcfffff5fffff7ffff040000040000f7ffffedffffebffffedfffff7ffff0400000e00001c00002800002d0000530000090100b402008804004a040001010014feff87feffccffffa8ffff90fffff0fffffcffffe6ffff0200001300000e00001700002600002d00003b00004e00005f00007c00009d0000bc0000de0000fd00001001001c0100190100090100f10000	1644427664653	99	1644427583325	77	97
1644427629106	0042dd9cc63b45520800cf0000a700007c0000510000280000020000e6ffffdaffffddffffddffffdaffffdaffffdaffffe4fffff7ffff0400000700000700000e00001a00001c00001c00002300002600001c00001a00001f00001f00001500000b00000b00001500001f00001c00002100002a00002d00003600004700004a00004200003600002a00002600002800002800002100001f0000280000360000640000250100ca0200640400d80300880000f3fdff9afeffc5ffffafffffbeffff1300000b0000fcffff1700002800002a00003200003e00005300006b0000830000910000	1644427665778	100	1644427583326	77	97
1644427629645	004f0d0ae83b455208009d0000bc0000ee00001501002f01004901005c0100500100310100150100ec0000bc0000910000610000360000100000f7ffffe6ffffddffffd8ffffd6ffffd3ffffd8ffffdfffffedffff0400001700001700001a00002300000e0000f0fffffcffff2100003e00003900002800002f00002800001000001500001700001f00003400003e00004700005100005500005f00006400005d00004700002f00003200003e0000360000210000170000280000530000d400003302000c04005b04009d01004bfeff1efeff8bffffb4ffff9cffff090000150000f5ffff	1644427666677	100	1644427583336	76	97
1644427630231	005e3d77093c455208001c00003400002600002600003b00004e0000580000660000800000910000a20000cd0000fa00001e01004001005001004901003d0100280100fa0000cf0000a400007200003e0000100000f9fffff7ffffebffffe1ffffe4ffffe1ffffe6fffff2ffff0200001700001c00000b00000900001700002100001c0000070000f0fffff5ffff0700000e00000b0000100000130000100000150000100000feffff0200000e00000700000b00001c0000150000f9fffff7ffff1500001c00000e00001a00002300001300001f0000550000d600003602000f0400670400	1644427667713	100	1644427583346	75	97
1644427630771	002795e42a3c45520800be010076feff44feffb9ffffddffff9ffffff5ffff0b0000f2ffff0b00002300001c00002300003900004200004c00006400007900008500009d0000bf0000d90000f100001001002c0100380100230100ff0000e20000b70000800000530000280000f7ffffd8ffffc5ffffbeffffc7ffffd1ffffd6ffffe1ffffe4ffffebffff0200000b00000700000200000000000700000900000900001700001f00001c00002100002a00002800002600002800002a00002d00002f00003200002d00002d00003600003e00004200004200004200003e0000390000340000	1644427668658	100	1644427583360	74	97
1644427631311	007a9d514c3c455208003b00004700004700004c00005f0000640000610000b30000e00100bb0300bf040001030068ffff0dfeff65ffff040000afffffdfffff130000edfffff2ffff1500001a00002d00004500004000004700006400007c00008a0000910000b70000f600000d01001501003401004201003601002801001c0100060100d900009800006600003b00001700000e0000000000e4ffffe1fffff9ffff000000feffff0e00001c00002100002600002600002100002f00003200001700000b00001c00002100001000001300002100002d00003200003200003b0000470000	1644427669648	100	1644427583361	72	97
