ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
				1644405693297	29	97
				1644405693308	29	97
				1644405693320	28	97
				1644405693321	27	97
				1644405693331	27	97
				1644405693342	27	97
				1644405693366	27	97
				1644405693367	28	97
				1644405693374	30	97
				1644405693387	32	97
				1644405693399	35	97
				1644405693400	39	97
				1644405693409	43	97
				1644405693422	48	97
				1644405693432	54	97
				1644405693445	59	97
				1644405693454	65	97
				1644405693466	71	97
				1644405693478	76	97
				1644405693488	81	97
				1644405693500	85	97
				1644405693501	88	97
				1644405693511	90	97
				1644405693522	92	97
				1644405693533	93	97
				1644405693545	92	97
				1644405693556	92	97
				1644405693580	90	97
				1644405693581	89	97
				1644405693582	86	97
				1644405693588	84	97
				1644405693650	81	97
				1644405693651	78	97
				1644405693652	75	97
				1644405693653	73	97
				1644405693655	70	97
				1644405693668	68	97
				1644405693682	66	97
				1644405693683	64	97
				1644405693689	63	97
				1644405693702	61	97
				1644405693713	61	97
				1644405693723	60	97
				1644405693735	60	97
				1644405693747	59	97
				1644405693758	59	97
				1644405693769	58	97
				1644405693782	58	97
				1644405693783	58	97
				1644405693791	57	97
				1644405693803	56	97
				1644405693815	55	97
				1644405693825	54	97
				1644405693837	53	97
				1644405693848	51	97
				1644405693862	49	97
				1644405693863	47	97
				1644405693873	46	97
				1644405693882	44	97
				1644405693894	42	97
				1644405693905	40	97
				1644405693916	39	97
				1644405693928	37	97
				1644405693939	36	97
				1644405693949	34	97
				1644405693961	34	97
				1644405693962	32	97
				1644405693973	31	97
				1644405693983	30	97
				1644405693994	29	97
				1644405694006	28	97
				1644405694017	27	97
				1644405694028	25	97
				1644405694039	25	97
				1644405694051	24	97
				1644405694063	23	97
				1644405694064	22	97
				1644405694073	22	97
				1644405694084	21	97
				1644405694095	21	97
				1644405694107	21	97
				1644405694119	23	97
				1644405694129	24	97
				1644405694140	27	97
				1644405694141	30	97
				1644405694152	36	97
				1644405694163	41	97
				1644405694174	48	97
				1644405694187	54	97
				1644405694198	62	97
				1644405694208	69	97
				1644405694220	77	97
				1644405694232	83	97
				1644405694242	91	97
				1644405694244	95	97
				1644405694253	95	97
				1644405694264	95	97
				1644405694275	95	97
				1644405694287	95	97
				1644405694300	95	97
				1644405694310	94	97
				1644405694321	94	97
				1644405694332	93	97
				1644405694343	92	97
				1644405694346	90	97
				1644405694354	89	97
				1644405694378	86	97
				1644405694379	85	97
				1644405694387	82	97
				1644405694400	81	97
				1644405694412	78	97
				1644405694421	77	97
				1644405694423	75	97
				1644405694433	74	97
				1644405694445	72	97
				1644405694456	71	97
				1644405694467	69	97
				1644405694480	69	97
				1644405694489	68	97
				1644405694502	67	97
				1644405694511	66	97
				1644405694524	66	97
				1644405694525	65	97
				1644405694534	65	97
				1644405694545	64	97
				1644405694557	63	97
				1644405694568	62	97
				1644405694579	61	97
				1644405694590	60	97
				1644405694602	59	97
				1644405694626	58	97
				1644405694636	55	97
				1644405694649	53	97
				1644405694658	52	97
				1644405694670	50	97
				1644405694683	48	97
				1644405694691	47	97
				1644405694703	45	97
				1644405694704	44	97
				1644405694714	42	97
				1644405694727	41	97
				1644405694738	40	97
				1644405694748	39	97
				1644405694761	37	97
				1644405694772	37	97
				1644405694782	35	97
				1644405694793	35	97
				1644405694804	34	97
				1644405694805	33	97
				1644405694816	32	97
				1644405694827	32	97
				1644405694839	31	97
				1644405694850	31	97
				1644405694860	30	97
				1644405694872	29	97
				1644405694883	29	97
				1644405694893	28	97
				1644405694895	27	97
				1644405694905	26	97
				1644405694917	25	97
				1644405694927	24	97
				1644405694939	24	97
				1644405694952	22	97
				1644405694961	22	97
				1644405694973	21	97
				1644405694986	20	97
				1644405694987	20	97
				1644405694996	20	97
				1644405695007	20	97
				1644405695019	21	97
				1644405695028	23	97
				1644405695041	25	97
				1644405695052	29	97
				1644405695064	33	97
				1644405695074	38	97
				1644405695085	44	97
				1644405695086	51	97
				1644405695110	58	97
				1644405695112	65	97
				1644405695120	72	97
				1644405695130	79	97
				1644405695142	85	97
				1644405695154	90	97
				1644405695163	95	97
				1644405695176	95	97
				1644405695177	95	97
				1644405695186	95	97
				1644405695210	95	97
				1644405695211	95	97
				1644405695220	95	97
				1644405695231	94	97
				1644405695243	94	97
				1644405695256	93	97
				1644405695267	92	97
				1644405695268	91	97
				1644405695275	90	97
				1644405695290	89	97
				1644405695300	88	97
				1644405695311	86	97
				1644405695323	85	97
				1644405695334	84	97
				1644405695344	82	97
				1644405695355	81	97
				1644405695368	80	97
				1644405695369	79	97
				1644405695388	78	97
				1644405695389	77	97
				1644405695401	76	97
				1644405695411	75	97
				1644405695425	74	97
				1644405695436	73	97
				1644405695447	72	97
				1644405695449	72	97
				1644405695459	71	97
				1644405695469	70	97
				1644405695479	68	97
				1644405695492	67	97
				1644405695502	66	97
				1644405695512	65	97
				1644405695525	63	97
				1644405695536	62	97
				1644405695547	60	97
				1644405695549	59	97
				1644405695558	57	97
				1644405695570	56	97
				1644405695584	54	97
				1644405695591	53	97
				1644405695603	52	97
				1644405695638	51	97
				1644405695640	48	97
				1644405695647	47	97
				1644405695659	47	97
				1644405695671	45	97
				1644405695682	45	97
				1644405695693	44	97
				1644405695704	43	97
				1644405695716	42	97
				1644405695729	41	97
				1644405695731	40	97
				1644405695738	39	97
				1644405695749	38	97
				1644405695761	37	97
				1644405695772	36	97
				1644405695784	36	97
				1644405695794	35	97
				1644405695805	34	97
				1644405695817	33	97
				1644405695827	32	97
				1644405695830	31	97
				1644405695841	31	97
				1644405695851	30	97
				1644405695863	30	97
				1644405695873	29	97
				1644405695885	29	97
				1644405695896	29	97
				1644405695907	30	97
				1644405695920	31	97
				1644405695921	33	97
				1644405695928	35	97
				1644405695941	39	97
				1644405695952	43	97
				1644405695962	48	97
				1644405695973	53	97
				1644405695986	59	97
				1644405695997	65	97
				1644405696008	71	97
				1644405696009	77	97
				1644405696019	83	97
				1644405696032	87	97
				1644405696042	92	97
				1644405696053	95	97
				1644405696068	95	97
				1644405696075	95	97
				1644405696088	95	97
				1644405696100	95	97
				1644405696108	95	97
				1644405696110	94	97
				1644405696121	94	97
				1644405696133	93	97
				1644405696142	92	97
				1644405696154	91	97
				1644405696165	90	97
				1644405696176	88	97
				1644405696189	87	97
				1644405696201	85	97
				1644405696202	84	97
				1644405696212	82	97
				1644405696222	81	97
				1644405696233	80	97
				1644405696244	79	97
				1644405696255	77	97
				1644405696267	76	97
				1644405696279	75	97
				1644405696291	75	97
				1644405696292	74	97
				1644405696301	73	97
				1644405696312	72	97
				1644405696323	72	97
				1644405696335	71	97
				1644405696347	70	97
				1644405696357	69	97
				1644405696368	68	97
				1644405696380	67	97
				1644405696391	66	97
				1644405696393	65	97
				1644405696402	63	97
				1644405696413	62	97
				1644405696425	60	97
				1644405696435	59	97
				1644405696447	57	97
				1644405696458	55	97
				1644405696469	54	97
				1644405696481	52	97
				1644405696482	51	97
				1644405696492	49	97
				1644405696504	48	97
				1644405696514	46	97
				1644405696526	45	97
				1644405696537	43	97
				1644405696548	42	97
				1644405696559	41	97
				1644405696573	40	97
				1644405696574	39	97
				1644405696582	38	97
				1644405696593	38	97
				1644405696605	37	97
				1644405696628	36	97
				1644405696639	35	97
				1644405696651	35	97
				1644405696661	34	97
				1644405696662	33	97
				1644405696671	33	97
				1644405696683	32	97
				1644405696693	31	97
				1644405696706	31	97
				1644405696718	30	97
				1644405696728	29	97
				1644405696739	28	97
				1644405696751	28	97
				1644405696752	27	97
				1644405696762	27	97
				1644405696773	27	97
				1644405696786	28	97
				1644405696795	29	97
				1644405696807	31	97
				1644405696819	33	97
				1644405696829	37	97
				1644405696841	41	97
				1644405696851	45	97
				1644405696852	50	97
				1644405696862	56	97
				1644405696874	61	97
				1644405696887	67	97
				1644405696897	71	97
				1644405696909	76	97
				1644405696920	80	97
				1644405696931	84	97
				1644405696942	87	97
				1644405696944	89	97
				1644405696953	90	97
				1644405696963	91	97
				1644405696975	91	97
				1644405696986	91	97
				1644405696998	91	97
				1644405697009	90	97
				1644405697022	88	97
				1644405697034	87	97
				1644405697035	85	97
				1644405697042	84	97
				1644405697053	82	97
				1644405697069	80	97
				1644405697076	79	97
				1644405697088	77	97
				1644405697100	76	97
				1644405697109	74	97
				1644405697122	73	97
				1644405697135	72	97
				1644405697136	71	97
				1644405697155	70	97
				1644405697157	70	97
				1644405697167	69	97
				1644405697177	68	97
				1644405697190	68	97
				1644405697202	67	97
				1644405697212	66	97
				1644405697223	65	97
				1644405697224	64	97
				1644405697234	63	97
				1644405697246	62	97
				1644405697257	61	97
				1644405697269	59	97
				1644405697278	58	97
				1644405697291	56	97
				1644405697302	55	97
				1644405697313	53	97
				1644405697315	51	97
				1644405697324	50	97
				1644405697337	48	97
				1644405697354	47	97
				1644405697359	45	97
				1644405697369	44	97
				1644405697381	42	97
				1644405697392	41	97
				1644405697406	40	97
				1644405697415	38	97
				1644405697416	38	97
				1644405697426	36	97
				1644405697438	36	97
				1644405697448	34	97
				1644405697459	34	97
				1644405697470	33	97
				1644405697482	32	97
				1644405697492	31	97
				1644405697504	30	97
				1644405697505	29	97
				1644405697515	29	97
				1644405697526	28	97
				1644405697538	27	97
				1644405697550	26	97
				1644405697560	25	97
				1644405697572	24	97
				1644405697583	24	97
				1644405697593	22	97
				1644405697595	22	97
				1644405697605	21	97
				1644405697667	21	97
				1644405697669	21	97
				1644405697670	21	97
				1644405697672	22	97
				1644405697673	24	97
				1644405697685	26	97
				1644405697686	30	97
				1644405697695	34	97
				1644405697719	39	97
				1644405697721	44	97
				1644405697728	51	97
				1644405697741	57	97
				1644405697752	64	97
				1644405697764	70	97
				1644405697773	76	97
				1644405697785	81	97
				1644405697786	86	97
				1644405697799	90	97
				1644405697808	94	97
				1644405697820	95	97
				1644405697831	95	97
				1644405697841	95	97
				1644405697853	95	97
				1644405697865	94	97
				1644405697875	94	97
				1644405697888	93	97
				1644405697889	92	97
				1644405697899	90	97
				1644405697909	89	97
				1644405697921	87	97
				1644405697932	85	97
				1644405697944	83	97
				1644405697954	82	97
				1644405697966	80	97
				1644405697967	79	97
				1644405697976	77	97
				1644405697988	76	97
				1644405698003	74	97
				1644405698012	73	97
				1644405698023	72	97
				1644405698034	71	97
				1644405698044	70	97
				1644405698056	69	97
				1644405698057	68	97
				1644405698067	67	97
				1644405698077	66	97
				1644405698090	65	97
				1644405698101	64	97
				1644405698111	63	97
				1644405698123	62	97
				1644405698135	60	97
				1644405698145	59	97
				1644405698158	57	97
				1644405698159	56	97
				1644405698168	54	97
				1644405698180	52	97
				1644405698191	51	97
				1644405698203	49	97
				1644405698213	48	97
				1644405698224	46	97
				1644405698236	45	97
				1644405698246	43	97
				1644405698247	42	97
				1644405698258	41	97
				1644405698269	39	97
				1644405698280	38	97
				1644405698291	37	97
				1644405698306	36	97
				1644405698314	35	97
				1644405698327	34	97
				1644405698339	33	97
				1644405698340	32	97
				1644405698348	32	97
				1644405698360	31	97
				1644405698371	30	97
				1644405698383	29	97
				1644405698393	29	97
				1644405698404	28	97
				1644405698417	27	97
				1644405698426	27	97
				1644405698439	26	97
				1644405698440	25	97
				1644405698450	24	97
				1644405698462	24	97
				1644405698473	23	97
				1644405698484	22	97
				1644405698494	22	97
				1644405698506	21	97
				1644405698517	20	97
				1644405698529	19	97
				1644405698531	19	97
				1644405698540	18	97
				1644405698551	18	97
				1644405698563	17	97
				1644405698585	16	97
				1644405698586	16	97
				1644405698596	15	97
				1644405698607	14	97
				1644405698618	14	97
				1644405698643	13	97
				1644405698645	13	97
				1644405698652	12	97
				1644405698662	11	97
				1644405698675	11	97
				1644405698686	10	97
				1644405698698	10	97
				1644405698709	9	97
				1644405698710	9	97
				1644405698719	9	97
				1644405698731	8	97
				1644405698742	9	97
				1644405698753	9	97
				1644405698765	10	97
				1644405698776	10	97
				1644405698787	13	97
				1644405698799	15	97
				1644405698808	18	97
				1644405698809	22	97
				1644405698821	28	97
				1644405698833	33	97
				1644405698843	39	97
				1644405698855	45	97
				1644405698867	52	97
				1644405698876	58	97
				1644405698889	64	97
				1644405698899	70	97
				1644405698900	75	97
				1644405698910	79	97
				1644405698922	83	97
				1644405698932	85	97
				1644405698944	87	97
				1644405698956	88	97
				1644405698969	89	97
				1644405698977	89	97
				1644405698990	90	97
				1644405698991	89	97
				1644405699001	88	98
				1644405699011	87	98
				1644405699023	86	98
				1644405699035	85	98
				1644405699045	84	98
				1644405699057	83	98
				1644405699068	81	98
				1644405699079	80	98
				1644405699091	79	98
				1644405699092	77	98
				1644405699102	76	98
				1644405699112	75	98
				1644405699125	74	98
				1644405699136	72	98
				1644405699146	71	98
				1644405699158	70	98
				1644405699169	70	98
				1644405699181	69	98
				1644405699183	68	98
				1644405699191	67	98
				1644405699203	66	98
				1644405699215	65	98
				1644405699225	64	98
				1644405699237	63	98
				1644405699249	62	98
				1644405699260	60	98
				1644405699271	59	98
				1644405699272	57	98
				1644405699281	55	98
				1644405699294	54	98
				1644405699304	52	98
				1644405699318	50	98
				1644405699327	48	98
				1644405699338	47	98
				1644405699349	45	98
				1644405699360	43	98
				1644405699371	42	98
				1644405699373	41	98
				1644405699383	39	98
				1644405699393	38	98
				1644405699405	37	98
				1644405699417	36	98
				1644405699428	35	98
				1644405699440	34	98
				1644405699450	34	98
				1644405699452	33	98
				1644405699461	32	98
				1644405699474	32	98
				1644405699484	31	98
				1644405699495	30	98
				1644405699507	29	98
				1644405699518	29	98
				1644405699528	28	98
				1644405699541	27	98
				1644405699555	26	98
				1644405699556	25	98
				1644405699565	24	98
				1644405699577	23	98
				1644405699586	22	98
				1644405699598	21	98
				1644405699609	20	98
				1644405699623	20	98
				1644405699665	19	98
				1644405699666	17	98
				1644405699668	17	98
				1644405699675	16	98
				1644405699686	15	98
				1644405699700	15	98
				1644405699714	14	98
				1644405699721	13	98
				1644405699732	13	98
				1644405699733	12	98
				1644405699743	11	98
				1644405699753	11	98
				1644405699765	10	98
				1644405699776	9	98
				1644405699787	9	98
				1644405699799	8	98
				1644405699810	8	98
				1644405699822	8	98
				1644405699846	8	98
				1644405699847	9	98
				1644405699850	11	98
				1644405699855	13	98
				1644405699868	16	98
				1644405699877	20	98
				1644405699888	25	98
				1644405699901	30	98
				1644405699911	36	98
				1644405699924	42	98
				1644405699925	48	98
				1644405699935	55	98
				1644405699946	60	98
				1644405699957	66	98
				1644405699968	71	98
				1644405699980	75	98
				1644405699992	78	98
				1644405700003	81	98
				1644405700013	82	98
				1644405700014	83	98
				1644405700024	84	98
				1644405700035	83	98
				1644405700047	83	98
				1644405700059	81	98
				1644405700070	80	98
				1644405700081	78	98
				1644405700091	76	98
				1644405700105	74	98
				1644405700114	72	98
				1644405700115	69	98
				1644405700125	67	98
				1644405700137	65	98
				1644405700149	64	98
				1644405700159	62	98
				1644405700172	60	98
				1644405700181	59	98
				1644405700193	58	98
				1644405700206	57	98
				1644405700207	56	98
				1644405700215	56	98
				1644405700227	55	98
				1644405700239	55	98
				1644405700249	54	98
				1644405700261	54	98
				1644405700273	54	98
				1644405700283	53	98
				1644405700295	53	98
				1644405700297	52	98
				1644405700305	51	98
				1644405700317	50	98
				1644405700328	49	98
				1644405700340	48	98
				1644405700351	47	98
				1644405700361	46	98
				1644405700373	44	98
				1644405700384	43	98
				1644405700395	41	98
				1644405700396	40	98
				1644405700407	38	98
				1644405700418	36	98
				1644405700428	35	98
				1644405700441	33	98
				1644405700452	32	98
				1644405700462	30	98
				1644405700475	29	98
				1644405700476	28	98
				1644405700485	26	98
				1644405700497	25	98
				1644405700509	24	98
				1644405700519	23	98
				1644405700531	22	98
				1644405700542	22	98
				1644405700553	21	98
				1644405700564	20	98
				1644405700576	19	98
				1644405700577	19	98
				1644405700587	19	98
				1644405700599	19	98
				1644405700609	20	98
				1644405700622	21	98
				1644405700655	23	98
				1644405700666	29	98
				1644405700678	33	98
				1644405700679	37	98
				1644405700688	43	98
				1644405700700	48	98
				1644405700711	55	98
				1644405700723	60	98
				1644405700733	66	98
				1644405700744	71	98
				1644405700757	76	98
				1644405700758	80	98
				1644405700767	83	98
				1644405700778	86	98
				1644405700789	87	98
				1644405700801	88	98
				1644405700811	88	98
				1644405700823	87	98
				1644405700834	86	98
				1644405700845	84	98
				1644405700858	82	98
				1644405700859	80	98
				1644405700869	77	98
				1644405700879	75	98
				1644405700891	72	98
				1644405700902	69	98
				1644405700912	67	98
				1644405700924	65	98
				1644405700935	63	98
				1644405700948	61	98
				1644405700949	60	98
				1644405700958	59	98
				1644405700969	57	98
				1644405700981	57	98
				1644405700992	56	98
				1644405701003	56	98
				1644405701014	55	98
				1644405701025	55	98
				1644405701036	54	98
				1644405701038	54	98
				1644405701060	52	98
				1644405701061	52	98
				1644405701071	50	98
				1644405701082	49	98
				1644405701095	47	98
				1644405701106	46	98
				1644405701116	44	98
				1644405701127	42	98
				1644405701139	40	98
				1644405701140	39	98
				1644405701149	36	98
				1644405701161	35	98
				1644405701172	33	98
				1644405701184	31	98
				1644405701195	30	98
				1644405701205	28	98
				1644405701217	27	98
				1644405701229	26	98
				1644405701230	24	98
				1644405701241	23	98
				1644405701251	22	98
				1644405701262	21	98
				1644405701274	20	98
				1644405701285	19	98
				1644405701295	18	98
				1644405701307	17	98
				1644405701320	16	98
				1644405701321	15	98
				1644405701328	14	98
				1644405701341	14	98
				1644405701352	13	98
				1644405701362	12	98
				1644405701374	11	98
				1644405701386	10	98
				1644405701396	9	98
				1644405701408	8	98
				1644405701420	7	98
				1644405701421	6	98
				1644405701429	5	98
				1644405701443	5	98
				1644405701455	5	98
				1644405701463	5	98
				1644405701476	5	98
				1644405701487	5	98
				1644405701497	5	98
				1644405701510	5	98
				1644405701511	5	98
				1644405701521	5	98
				1644405701532	5	98
				1644405701543	5	98
				1644405701555	5	98
				1644405701566	6	98
				1644405701577	7	98
				1644405701588	10	98
				1644405701600	12	98
				1644405701602	16	98
				1644405701610	21	98
				1644405701623	26	98
				1644405701643	32	98
				1644405701656	39	98
				1644405701666	46	98
				1644405701678	53	98
				1644405701689	60	98
				1644405701703	67	98
				1644405701705	72	98
				1644405701711	78	98
				1644405701724	82	98
				1644405701736	86	98
				1644405701746	88	98
				1644405701757	91	98
				1644405701768	92	98
				1644405701780	93	98
				1644405701781	93	98
				1644405701791	93	98
				1644405701804	92	98
				1644405701815	91	98
				1644405701825	89	98
				1644405701836	89	98
				1644405701847	86	98
				1644405701859	85	98
				1644405701870	83	98
				1644405701882	81	98
				1644405701884	79	98
				1644405701891	78	98
				1644405701903	75	98
				1644405701915	74	98
				1644405701926	72	98
				1644405701937	71	98
				1644405701949	69	98
				1644405701960	69	98
				1644405701971	67	98
				1644405701972	67	98
				1644405701982	65	98
				1644405701993	65	98
				1644405702006	63	98
				1644405702016	63	98
				1644405702040	61	98
				1644405702042	60	98
				1644405702049	59	98
				1644405702075	58	98
				1644405702076	56	98
				1644405702077	55	98
				1644405702082	53	98
				1644405702093	52	98
				1644405702106	49	98
				1644405702119	48	98
				1644405702128	46	98
				1644405702139	45	98
				1644405702150	42	98
				1644405702161	41	98
				1644405702163	39	98
				1644405702174	38	98
				1644405702185	36	98
				1644405702195	35	98
				1644405702207	33	98
				1644405702218	32	98
				1644405702229	31	98
				1644405702241	30	98
				1644405702252	28	98
				1644405702253	28	98
				1644405702262	26	98
				1644405702274	26	98
				1644405702286	24	98
				1644405702296	24	98
				1644405702309	22	98
				1644405702320	22	98
				1644405702330	21	98
				1644405702343	21	98
				1644405702345	19	98
				1644405702353	19	98
				1644405702363	17	98
				1644405702376	17	98
				1644405702389	16	98
				1644405702397	15	98
				1644405702410	14	98
				1644405702421	14	98
				1644405702433	12	98
				1644405702444	12	98
				1644405702446	10	98
				1644405702455	10	98
				1644405702466	9	98
				1644405702477	9	98
				1644405702490	7	98
				1644405702502	7	98
				1644405702512	6	98
				1644405702523	6	98
				1644405702535	6	98
				1644405702537	7	98
				1644405702544	7	98
				1644405702556	9	98
				1644405702567	11	98
				1644405702578	15	98
				1644405702589	18	98
				1644405702600	24	98
				1644405702612	29	98
				1644405702624	37	98
				1644405702625	43	98
				1644405702660	51	98
				1644405702661	58	98
				1644405702668	66	98
				1644405702678	72	98
				1644405702691	79	98
				1644405702702	83	98
				1644405702713	88	98
				1644405702726	91	98
				1644405702727	94	98
				1644405702737	95	98
				1644405702748	95	98
				1644405702759	95	98
				1644405702769	94	98
				1644405702783	94	98
				1644405702792	92	98
				1644405702804	91	98
				1644405702814	89	98
				1644405702816	87	98
				1644405702826	85	98
				1644405702837	83	98
				1644405702848	81	98
				1644405702859	80	98
				1644405702871	78	98
				1644405702881	76	98
				1644405702893	74	98
				1644405702904	73	98
				1644405702906	71	98
				1644405702915	70	98
				1644405702927	69	98
				1644405702939	68	98
				1644405702949	67	98
				1644405702960	66	98
				1644405702973	65	98
				1644405702982	64	98
				1644405702995	63	98
				1644405702996	62	98
				1644405703005	60	98
				1644405703016	59	98
				1644405703028	57	98
				1644405703041	56	98
				1644405703050	54	98
				1644405703062	53	98
				1644405703074	51	98
				1644405703085	50	98
				1644405703086	48	98
				1644405703095	46	98
				1644405703107	44	98
				1644405703119	43	98
				1644405703129	41	98
				1644405703141	40	98
				1644405703152	38	98
				1644405703163	37	98
				1644405703175	35	98
				1644405703187	35	98
				1644405703188	33	98
				1644405703195	32	98
				1644405703208	31	98
				1644405703221	30	98
				1644405703230	29	98
				1644405703243	29	98
				1644405703253	27	98
				1644405703263	27	98
				1644405703276	26	98
				1644405703287	25	98
				1644405703288	24	98
				1644405703297	23	98
				1644405703309	22	98
				1644405703322	21	98
				1644405703331	20	98
				1644405703343	19	98
				1644405703355	17	98
				1644405703365	17	98
				1644405703368	15	98
				1644405703376	15	98
				1644405703389	14	98
				1644405703399	14	98
				1644405703410	14	98
				1644405703423	15	98
				1644405703435	16	98
				1644405703444	19	98
				1644405703456	22	98
				1644405703466	26	98
				1644405703469	31	98
				1644405703478	37	98
				1644405703502	43	98
				1644405703503	50	98
				1644405703511	57	98
				1644405703524	64	98
				1644405703536	70	98
				1644405703545	76	98
				1644405703556	82	98
				1644405703558	86	98
				1644405703568	90	98
				1644405703580	92	98
				1644405703590	94	98
				1644405703602	95	98
				1644405703613	95	98
				1644405703624	94	98
				1644405703639	93	98
				1644405703660	91	98
				1644405703670	86	98
				1644405703681	84	98
				1644405703693	81	98
				1644405703704	79	98
				1644405703714	76	98
				1644405703727	75	98
				1644405703750	72	98
				1644405703751	70	98
				1644405703753	68	98
				1644405703760	67	98
				1644405703770	65	98
				1644405703783	64	98
				1644405703794	63	98
				1644405703804	62	98
				1644405703816	61	98
				1644405703828	60	98
				1644405703839	59	98
				1644405703840	58	98
				1644405703849	57	98
				1644405703862	56	98
				1644405703871	54	98
				1644405703884	53	98
				1644405703894	51	98
				1644405703905	50	98
				1644405703916	48	98
				1644405703929	47	98
				1644405703930	44	98
				1644405703940	43	98
				1644405703952	40	98
				1644405703962	39	98
				1644405703974	37	98
				1644405703984	36	98
				1644405703995	33	98
				1644405704007	32	98
				1644405704019	31	98
				1644405704020	30	98
				1644405704029	28	98
				1644405704042	27	98
				1644405704052	26	98
				1644405704064	25	98
				1644405704074	24	98
				1644405704086	23	98
				1644405704096	22	98
				1644405704109	21	98
				1644405704121	20	98
				1644405704122	19	98
				1644405704130	18	98
				1644405704143	18	98
				1644405704154	17	98
				1644405704164	16	98
				1644405704176	15	98
				1644405704187	15	98
				1644405704197	14	98
				1644405704211	14	98
				1644405704212	13	98
				1644405704221	12	98
				1644405704232	11	98
				1644405704243	11	98
				1644405704255	10	98
				1644405704265	9	98
				1644405704277	9	98
				1644405704302	8	98
				1644405704303	8	98
				1644405704304	9	98
				1644405704309	10	98
				1644405704322	11	98
				1644405704333	14	98
				1644405704343	18	98
				1644405704357	22	98
				1644405704366	28	98
				1644405704378	35	98
				1644405704390	42	98
				1644405704401	50	98
				1644405704402	58	98
				1644405704411	66	98
				1644405704423	73	98
				1644405704433	80	98
				1644405704447	86	98
				1644405704457	92	98
				1644405704468	95	98
				1644405704480	95	98
				1644405704491	95	98
				1644405704492	95	98
				1644405704502	95	98
				1644405704513	95	98
				1644405704524	94	98
				1644405704535	93	97
				1644405704547	92	97
				1644405704559	91	97
				1644405704572	89	97
				1644405704580	87	97
				1644405704581	85	97
				1644405704592	84	97
				1644405704605	81	97
				1644405704614	80	97
				1644405704626	77	97
				1644405704636	76	97
				1644405704671	74	97
				1644405704682	71	97
				1644405704683	69	97
				1644405704693	68	97
				1644405704705	67	97
				1644405704719	65	97
				1644405704728	65	97
				1644405704741	63	97
				1644405704750	63	97
				1644405704762	61	97
				1644405704764	61	97
				1644405704772	59	97
				1644405704784	58	97
				1644405704795	57	97
				1644405704806	55	97
				1644405704817	54	97
				1644405704829	52	97
				1644405704840	51	97
				1644405704851	49	97
				1644405704862	47	97
				1644405704863	45	97
				1644405704873	44	97
				1644405704884	42	97
				1644405704896	40	97
				1644405704907	39	97
				1644405704918	37	97
				1644405704929	36	97
				1644405704942	34	97
				1644405704953	33	97
				1644405704954	32	97
				1644405704962	31	97
				1644405704974	29	97
				1644405704986	28	97
				1644405704996	27	97
				1644405705009	26	97
				1644405705019	25	97
				1644405705031	25	97
				1644405705044	23	97
				1644405705045	23	97
				1644405705053	22	97
				1644405705064	21	97
				1644405705076	20	97
				1644405705087	19	97
				1644405705098	18	97
				1644405705110	18	97
				1644405705121	17	97
				1644405705132	16	97
				1644405705143	15	97
				1644405705144	15	97
				1644405705154	13	97
				1644405705165	13	97
				1644405705178	12	97
				1644405705189	11	97
				1644405705199	10	97
				1644405705211	10	97
				1644405705222	9	97
				1644405705234	8	97
				1644405705236	8	97
				1644405705244	7	97
				1644405705256	6	97
				1644405705267	6	97
				1644405705279	6	97
				1644405705291	6	97
				1644405705301	6	97
				1644405705312	6	97
				1644405705325	7	97
				1644405705326	9	97
				1644405705334	12	97
				1644405705346	15	97
				1644405705357	19	97
				1644405705369	24	97
				1644405705379	30	97
				1644405705391	37	97
				1644405705402	44	97
				1644405705425	51	97
				1644405705426	58	97
				1644405705427	65	97
				1644405705436	71	97
				1644405705446	77	97
				1644405705458	81	97
				1644405705470	85	97
				1644405705480	88	97
				1644405705492	90	97
				1644405705505	91	97
				1644405705513	92	97
				1644405705515	92	97
				1644405705526	92	97
				1644405705536	91	97
				1644405705548	90	97
				1644405705559	88	97
				1644405705571	87	97
				1644405705582	85	97
				1644405705594	84	97
				1644405705605	82	97
				1644405705606	80	97
				1644405705615	78	97
				1644405705627	77	97
				1644405705638	75	97
				1644405705696	73	97
				1644405705698	70	97
				1644405705702	69	97
				1644405705703	68	97
				1644405705705	66	97
				1644405705720	65	97
				1644405705730	64	97
				1644405705741	63	97
				1644405705752	62	97
				1644405705763	61	97
				1644405705774	59	97
				1644405705786	58	97
				1644405705787	57	97
				1644405705796	56	97
				1644405705808	54	97
				1644405705820	53	97
				1644405705830	51	97
				1644405705842	50	97
				1644405705852	48	97
				1644405705863	46	97
				1644405705875	44	97
				1644405705886	43	97
				1644405705888	41	97
				1644405705896	39	97
				1644405705908	37	97
				1644405705919	36	97
				1644405705930	34	97
				1644405705942	33	97
				1644405705954	31	97
				1644405705963	31	97
				1644405705977	29	97
				1644405705987	28	97
				1644405705988	27	97
				1644405705997	26	97
				1644405706012	25	97
				1644405706022	24	97
				1644405706031	23	97
				1644405706043	22	97
				1644405706053	21	97
				1644405706065	21	97
				1644405706067	20	97
				1644405706077	19	97
				1644405706090	18	97
				1644405706099	17	97
				1644405706112	16	97
				1644405706123	15	97
				1644405706133	14	97
				1644405706145	14	97
				1644405706155	13	97
				1644405706167	12	97
				1644405706169	12	97
				1644405706179	12	97
				1644405706189	13	97
				1644405706202	15	97
				1644405706211	17	97
