ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
1644426807596	00214f3d7d7c445208001700001000001a00002f00003e00003200002800001f0000100000000000f9ffff0200000e00000b00000700001000002a00005d0000340100fe02008f0400b10300340000f1fdffe4feffe9ffff95ffff9afffffcffffebffffddffff0700001300001500003200003900003900004a00005d0000700000940000ae0000c30000fd00003101004201004701004901003b0100210100090100e20000a400006d00004700001f0000040000070000070000f5ffffe9ffffebffffe6ffffe6ffff0400002100001a00001000001000000e00001000001c00001c0000			1644426562369	25	97
1644426808181	007257aa9e7c445208000b0000000000070000130000000000e1ffffebfffffeffff0000001300002f0000210000daffffb4ffffc7ffffd1ffffddfffff5fffff5fffff5ffff0e00002100007e0000ec0100f90300a70400440200b4fefffafdff5cffffa8ffff6fffffcaffffe9ffffc7ffffe1fffffcfffff7fffff7ffff0700002800004200004a00005f00007900008c0000a00000c30000ee00000d01002a0100360100230100010100ea0000cb0000980000580000210000000000e4ffffc7ffffbeffffc5ffffd6ffffe1ffffe6ffffe6ffffdfffffe4ffff0000001c00001a0000			1644426562377	24	97
1644426808666	00c35f17c07c445208001000002300002600000e00001a00001c00000b00001700001c00000700000700000b0000090000170000150000040000020000040000f9fffff7ffff000000fefffffcffff040000130000360000910000a60100820300a50400f9020055ffffe0fdff31ffffd1ffff89ffffccffff040000e9fffff2ffff0e00001000001500002300003400004700005800007000008c00009d0000b70000e200001001003601004201003801003101001e0100f60000d90000b000006b00002f0000000000e1ffffd6ffffd1ffffd3ffffceffffc5ffffceffffe4ffffedffff			1644426562401	24	97
1644426809254	00146884e17c44520800f5fffff2ffffedfffff9ffff070000fcffffe6ffffedffff040000f9ffffdaffffe1ffffebffffe9ffff0700001a0000040000f2ffffebfffff7ffff000000fefffffefffff5fffff7ffff1500001000000000000b00001500001500002f0000750000500100270300e804003204009d00001cfefffafeff090000ccffffceffff0e00000700001000002a00002d00002f00003600003600004200005a00006400006b00007c0000910000b50000e50000ff00001001002101002301001e0100100100e70000b500008500005a00003400000e0000fefffff9ffff			1644426562424	24	97
1644426809793	004584f1027d44520800e9ffffddffffddffffe1ffffe9ffffdfffffdaffffe6ffffe9ffffe6ffffe4ffffddffffe6fffff2fffff5fffff7ffff0000000b00001300000e00001500002300002600002300002100001500001700002a00003200002a00002800002300001a00001c00002100002300002a00003200003600004200004c00005d0000d900004d02004d0400ed0400800200ebfeff2ffeff95ffffe4ffff9fffffe9ffff090000f0ffff1000002300000b00001000002a00004000005500005a00006b00007c0000830000a40000cf0000f100000b01001c01001e0100120100			1644426562426	24	97
1644426810332	00b6785e247d44520800ff0000ee0000c60000880000580000340000070000ddffffc7ffffb4ffffa3ffffa8ffffbeffffccffffd1ffffd8ffffe1ffffe9fffff7ffff0e00001000000400000400001300001a00000e00000b00001000000900000200000b00001500001700001f00001300000b00002100002800001500001700002300002100002100002100002100002d00003600003600003e0000610000f60000650200300400780400d80100a1feff6ffeffd8fffff0ffffb6ffff1300002800000400001f00003e00004200004700004a00005300007200008c00008f0000940000			1644426562427	24	97
1644426810919	002d6dcb457d445208009d0000b30000e000000b01002301003401003b01002c0100120100ee0000a900006100003200000e0000ebffffc0ffffa1ffffa3ffffabffffa1ffffa1ffffa8ffffafffffcaffffe6ffffe9fffff0fffffcfffff7fffff9ffff0b00001000000700000700000e00001300001500001700001700000b0000feffff0b00002800002800001a00001500001700001700001f00002100001c00001f00002800002f0000340000510000c80000270200260400e104008c020001ffff36feff8effffdfffff97ffffe6ffff0b0000edffff0200001500000900001a0000			1644426562433	24	97
1644426811503	00a06138677d445208002f00003200003400004a0000610000750000880000a70000d20000f100000901001e01002c01002301000b0100f80000d400009b00006100002a0000f9ffffdfffffd3ffffc7ffffbeffffbeffffc2ffffccffffe1ffffedfffff0fffff9ffff0200000400001000001300000900000900000b00000b00000b00000e00000b00000400000200000900000b00000700000900001300001a00002100002a00003200003900002f00002300002a00002d00002f00003600003600002f00003200003e00004e0000a40000c101008e0300b10400350300b2ffff23feff			1644426562445	24	97
1644426812042	00771aa5887d4452080057fffff7ffffa1ffffd6ffff0b0000dfffffddfffffefffffefffff9ffff0900001500001300000b00001a00003e00005d0000720000960000c30000e00000f800000d0100090100ee0000e20000db0000b000007200004200001a0000fcfffff0fffff0fffff0ffffdfffffd6fffff0ffff020000fefffff7ffff0000001c00002100001000001300001500000e00001a0000170000feffff0000000e00001700001f00001a00001000001700001c00002100003900004200003900003b00004000003900002100001300001c00001c00000b00000700001c0000			1644426562448	24	97
1644426812584	00c82212aa7d445208002f0000280000390000a00000c80100ad0300bd0400ed02003dffffcdfdff16ffffb4ffff76ffffbbffffe4ffffc0ffffd8fffff7fffff0fffffeffff150000230000340000470000530000640000800000a90000d40000f600001901004001004701003b0100340100150100e00000a70000750000470000150000f0ffffe4ffffd1ffffc0ffffcaffffd8ffffddffffddffffdffffff5ffff0400000700001300002100002300002300001f00001f00002800002800001f00002100002100002100002800002d00002800002a00003400002d00001f00001c0000			1644426562457	24	97
1644426813214	00f93e7fcb7d445208001500000e00000b00000400000b0000130000f5ffffe1ffff0000002100003b0000c30000330200030400670400e401008afeff23feff8effffb2ffff6fffffcefffffeffffe6fffffeffff1f00001700001700002f00004200004c00005f00007c0000940000a40000c60000ec00001001003801004c01004201003b01002c01000b0100db0000a900008300005a0000230000fcfffff0ffffe1ffffd1ffffd6ffffe4ffffe6ffffedffff0400001700001700001000001700001f0000170000130000090000020000000000fcfffffcfffffcfffff7ffff020000			1644426562467	24	97
1644426813706	006c33ecec7d445208000b00001000001f00002100001000000400000400001300002300002800002a00002d00001f00001a00002300002300001a00001f0000280000320000450000980000c30100b40300c404000303007dffff2cfeff65ffffedffffa1ffffd8ffff0e0000f2fffff2ffff0700000e00001500002300002f00004200005800006900006d0000790000a90000de00000101001001001e01003801003b01001c0100040100f60000c10000830000580000320000070000ebffffe9ffffedffffe9ffffedffff000000020000f5fffff5fffff9ffff0400001000001f0000			1644426562478	23	97
1644426814339	00e127590e7e44520800130000f5fffff7ffff130000150000000000f2fffffeffff090000fefffffcffff020000f7ffff0200002100001300000900001f00001a00001000001a00001c00001c00002800002800001500002100003b00003900003900005100004a0000390000580000c80000f30100bd0300a70400df02005cffff14feff63ffffe4ffff90ffffe6ffff280000f5ffffe6ffff1c00004000002d00002300003e00004a00004e0000610000720000800000a00000cb0000f300000401000b0100120100120100ff0000ec0000d20000a000007200004500000b0000f0ffff			1644426562490	23	97
1644426814834	00ce6bc62f7e44520800f9ffffe6ffffc0ffffccfffff7fffff2ffffddfffff5ffff1700001a00000b00000700001c00003b00002a00000b00002600003600001c00001500002300002300002300002a00003400003900003b00003b00003900003400003600003b00003e00004200004200003b00002f00002f00002d00002100002100002a00003e00004e00004a00006d00000d01007602002b04005404009f0100a4feffa4feffe1ffffedffffc5ffff070000150000fcffff0200001300002100002f00003b00004500004200004700006600007c0000940000b70000c60000de0000			1644426562504	22	97
1644426815417	00fd8733517e44520800f30000f60000190100210100fd0000e70000c300008300005f00003b0000f9ffffddffffe4ffffd6ffffc0ffffb9ffffc0ffffccffffccffffcaffffceffffdaffffe4ffffebfffffeffff0e0000fefffff7ffff1a00002300000400000200001a00000e0000fcffff130000130000f9ffff1000002600000b00000400001500000e0000000000fcffff0400001700001c00000900002a00008f0000550100f70200970400da03005f0000e2fdffb0feffbeffff76ffff95ffff040000f9fffffcffff3900004200004500005800004c00004a0000550000530000			1644426562514	22	97
1644426815960	00707ca0727e445208006d00009b0000b50000d20000f100001001003601004c0100420100210100f60000cb00009800005d0000210000fcffffe1ffffcaffffc5ffffcaffffc7ffffbeffffc2ffffd1ffffdaffffdfffffe6ffffedfffff9fffffefffffeffff000000f9fffff5ffff000000000000f7ffff020000100000070000020000090000070000feffff0000001a00002800001f00002300002600000e00000200000700001000001c00002800002a00002d0000580000190100b902003e0400d00300ea000068feffc5feffe6ffffd8ffffbefffffeffff000000f9ffff0e0000			1644426562538	22	97
1644426816546	00e3700d947e445208000e00000900001a00002300003200004000004a00005d0000770000940000b70000de0000ff00001901002301001c0100100100010100e70000c100008f0000580000260000000000f2ffffe6ffffccffffd1ffffe6ffffe1ffffebffff0700001700001f00001c00002100002300002100002800002f00002800001f00001f00002800002f00002600001300000900001700002300002600002a00003200002f00002600001700001500002600002f00002800001500000e00002600003600005300003101000803008b0400af030051000010feffe9feffe6ffff			1644426562541	22	97
1644426817129	0056657ab57e44520800abffffb6ffff000000f5ffff0000002300001c00002100003600003600003600005300006600006b00007c0000980000ab0000c60000e50000f80000060100100100060100f80000e20000b700008800005d00002d0000000000ebffffe1ffffd8ffffd6ffffddffffe9ffffedfffff5ffff020000f9ffffedffff0400001a00000e00001000001c00001c00001500001700001f00001f00001a00000e00001000002800002800001700001500002600003900004000003600001700001000002a00002600001500002800003900002d00003200007000002f0100			1644426562558	22	97
1644426817668	00a96de7d67e44520800c702007a04004804002501000bfeff5cfeffc0ffffb4ffffabffff130000090000e6ffff0200001300000b00001700002f00004200005100006400007c0000910000a20000c10000f100002f01004e01003d01003b0100400100230100010100d900009d00006b00003e0000070000e9ffffe1ffffd3ffffc0ffffc2ffffceffffd3ffffe1ffffe6ffffe4ffffe9fffffeffff1c00002100000b00000e00001c00001700000b0000070000fcffffedfffff0fffff2ffffe9ffffedfffffefffff2ffffe9ffff040000100000f7fffff5ffff0400000e00000e0000			1644426562560	22	97
1644426818208	0074c554f87e445208001300001300001a0000320000580000f80000ab0200a504008604004901003dfeff7efeffa8ffff8bffff84ffffe1ffffdfffffd3ffff0000001000000400001300002800002300003600005800006400007c00009d0000ae0000d200000101001701001901001e0100230100170100f30000c100008300004700002a0000150000fcffffedffffe6ffffdfffffe6fffffeffff0b0000fefffff7fffffcfffffeffff040000130000150000070000e9fffff2ffff2100001f0000f5fffff7ffff090000f0ffffe4fffff0ffffe1ffffdffffff5ffffebffffd8ffff			1644426562562	23	97
1644426818791	00e7b9c1197f44520800e9fffff7fffffeffff0e0000070000f9ffff0b0000210000090000000000210000280000280000470000b70000fc0100d303008f0400780200f5feff06feff84ffff070000abffffe4ffff2600001500001f00002f00002d00003600003b00004000005100005a00006600007900008f0000a70000cf00000101002f01004701004c01004001002f0100100100de0000a900007700003e0000040000ebffffddffffcaffffb9ffffbbffffc7ffffc2ffffccffffe9ffffebffffddffffdffffff2ffff000000fcfffff2fffff5fffff5fffff2fffffcffff0e0000			1644426562568	24	97
1644426819333	005aae2e3b7f445208001000000200000000000b00001300001300001000000e00001c0000320000280000090000feffff090000040000feffff1700002600001700001a00002100002100003e0000c80000220200e403007c0400570200f0feff25feff87ffffcaffff80ffffe9ffff100000e6ffff0700002800001a00002800004700005100005d00007200007200007900009b0000c80000ec00000d01004901007401005501002501000d0100ea0000b700008000004200000b0000ebffffd8ffffc7ffffb6ffffadffffafffffafffffb2ffffbbffffc7ffffd8ffffebfffff9ffff			1644426562578	25	97
1644426819876	00cda29b5c7f445208000700001300002300002600001700001000001500001700001000000200000900001f00001f00000900001000003900003b00001f00001c00002a00002a00002d00002f00002600002600002a00003400005100007900001e0100c202008f04007c04007601005cfeff85feffd8ffffcaffff9ffffff9ffff1a00000200000400002300004200003600002600002800002a00003900005d00007e0000960000b00000e000000601001201002501003d01002f0100150100f60000ba00007900004c0000170000f2ffffe9ffffddffffd1ffffd1ffffd1ffffd6ffff			1644426562590	27	97
1644426820414	004097087e7f44520800ebfffff9fffffeffff090000100000100000070000f9ffff0400001700000e0000feffff0200001000001500001500001300001300001500001500001000001a00002d00002f00002a00003900003200001a00002800004000003b00003900004500005a00007000008a0000fa00004b02001104009b04005c02000dffff6dfeffcaffff0b0000b9fffffcffff210000fcffff0200001f00001500001700002a00002300002100004000005a0000640000830000ab0000c60000db0000fd0000150100060100fd0000060100f30000bf00008c00005f00003b0000			1644426562603	29	97
1644426821045	00939f759f7f44520800150000f0ffffddffffd3ffffcaffffceffffdaffffddffffdaffffe6fffff5fffffcfffff7fffffcffff0700001000001500001700001c00002300001c00001500001f00002300001f00001700001300001500001a00001500001a00002600000e00000000002800003200001700001f00002100001000002100003400002800003600008a00008e0100650300b6040041030076ffff9dfdfff0feffc5ffff6fffffa3fffff2ffffdaffffe4fffffeffff0400000e00001c00003400004a00004a00005d00008000008f0000a40000d40000f600000601001e0100			1644426562616	31	97
1644426821584	00e4a7e2c07f445208002f0100210100120100040100d60000a900007e0000420000130000feffffebffffd8ffffd1ffffc5ffffc2ffffccffffe6fffffcfffff2ffffedffff0900001c00001a00001700001000000900001300001a00001a00001300000e00001300001500001700001a00001f00002300002d00003b00002f00002600003200002f00002800002d00003400004200005300005300005a00006d0000c10000e00100a103008f0400ed020076fffff8fdff3affffebffff9fffffe6ffff2a0000000000feffff2300002100001700003600005300005300005800006b0000			1644426562627	34	97
1644426822214	0035b04fe27f44520800800000a00000c60000e200000101002a01004701004c01004201002a0100060100db0000a900007500004a00002300000b0000f7ffffddffffceffffccffffccffffd1ffffdaffffe6ffffebfffff9ffff020000feffff0000000e00001300001000000b0000020000feffff0400001700002100001700001700001f00001a00001a0000230000210000100000070000fcfffff0ffff0400002100001f00001700002100002800002d00006100002f0100c7020088040075040055010057feffa9feffd8ffffb6ffffa1fffff5fffff5ffffe6ffff0900001c0000			1644426562639	37	97
1644426822708	0086b8bc0380445208002100003200003e00004700005a00006b0000770000910000ae0000c80000e20000f800001001001c01001501000b0100fd0000de0000b000008300004e00001c0000000000ebffffd6ffffceffffd3ffffdaffffddffffedffff0200000900001700001c00001300001c00001c00000e00001f00002f00002100001f00002800001a00001300002100001c00001300002600003200001c00001c00002d00002100001000001a00002600002600002a00002100000e00001500002800002f0000450000c80000310200f90300430400b9010087feff3bfeffa6ffff			1644426562642	40	97
1644426823249	00d7c029258044520800ddffff9fffffe4fffff9ffffdffffff5ffff0b00000e00001700002300002800003600004a0000580000720000910000ab0000c80000ea00000b01002101001e01000b0100fa0000e70000bf00008c00005d0000320000100000f5ffffe1ffffddffffddffffddffffebfffffcfffffcfffff7fffff5fffff9ffff020000fefffff9fffffefffff9fffff0fffff7ffff070000070000fcffff0b00002300002800003200004000003400002d00003400002d00002300002300002a00003600003600002a00002800002600001f00002100002a00002800002f0000			1644426562650	43	97
1644426823787	00f45196468044520800530000c10000060200f40300aa0400550200d8feff2afeff7dffffc0ffff84ffffd6fffffcffffddfffff0ffff1000000e00000b00002100003400004700005f00006900007500008f0000a00000bc0000f300001501002301002a0100150100f60000de0000ba00009100006400002f0000090000f0ffffd6ffffceffffd1ffffccffffd6ffffe6fffff0fffff5fffff7fffff5fffff9ffff000000020000fefffff5fffff9ffff100000100000fcfffff5fffff5fffff2fffff7fffff7fffffeffff0b00000200000000000900000700000200000e0000170000			1644426562665	47	97
1644426824419	00475a036880445208001f00002600002a0000320000360000420000a20000e20100c003008604007602001bffff3ffeff7dffffc7ffff8bffffe1ffff070000e6fffff9ffff0e00000b00001700002100001f00003200004a00005800006d00008c0000b00000d40000f800002301003b0100310100170100f80000de0000b30000720000320000090000f2ffffd6ffffbeffffbeffffc7ffffc2ffffcaffffe1ffffd8ffffc2ffffd6fffff2fffffeffff090000040000f9fffffeffff0900000b00001000000e00000e00001300000e00000b00001300001500001a00002800002a0000			1644426562669	51	97
1644426824959	009862708980445208002d00002800001300000b00001c00002300002d00003b00003400003200005a0000e200002e0200e40300390400d80100ccfeff74feffadffffccffffa6fffffeffff1300000000001700002100001a00002600003900004500004c00005500006d00008a00009d0000ba0000d90000ea0000170100400100280100ff0000ec0000d40000a200007200004e00001a0000e6ffffdaffffd1ffffbbffffbbffffc7ffffcaffffd1ffffdaffffddffffe4fffffcffff0400000000000900001000000900000700000700000400000b00001500001700001f0000210000			1644426562682	54	97
1644426825496	0085a6ddaa80445208001000001000002300002800002600002800001c00001c00002300002100002100002300002100002f00004700008000005c0100220300ac0400b903003e00001cfeff14fffffeffffb6ffffcaffff1a00000e00000e00002d00002600002100002f00002a00002300004200006b00007200007500009b0000d40000fa00001001001901002101001c01000d0100ff0000e00000a90000720000470000230000040000f5fffff0ffffedffffe6ffffe6fffff2fffff9fffffeffff090000070000feffff020000090000070000000000fcfffff7fffff5fffff7ffff			1644426562692	59	97
1644426826039	00f89a4acc8044520800f5fffff2fffff2fffff9ffff040000090000070000070000fefffff7ffff0e00002600001f00000700000000000900001300001700001a00001500001a00002a0000340000550000090100a302006004002e04001201003bfeffa4feffe1ffffcaffffafffff000000070000f0ffff0200001f00002300001300001500003400004c00005300005d00006d0000830000a70000c80000e700000b01002301001e0100120100fd0000d60000ab00008500005d0000340000070000e1ffffd8ffffdaffffd3ffffd1ffffddffffe6ffffe1ffffebffff000000070000			1644426562719	62	97
1644426826625	006b8fb7ed80445208000000000400001300001a0000090000fcfffffeffff040000020000020000150000170000fefffff7ffff0b00000e00000e00001f0000100000f7ffff0900001c00001700001a00002300001f00002a00004a0000a90000e00100b903007a04005c0200cffeffe9fdff68ffffdaffff9cfffff0ffff1a00000000000900001f00002300002600002d00004000005100005300006400008300009b0000ba0000d90000f800001e0100380100360100190100040100f10000cb00009100005a0000280000020000e6ffffdaffffd6ffffd1ffffcaffffd1ffffe4ffff			1644426562720	66	97
