ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
				1644316023367	36	99
				1644316023375	36	99
				1644316023398	36	99
				1644316023401	36	99
				1644316023408	36	99
				1644316023422	36	99
				1644316023442	37	99
				1644316023444	37	99
				1644316023445	38	99
				1644316023457	39	99
				1644316023474	40	99
				1644316023474	42	99
				1644316023485	43	99
				1644316023496	45	99
				1644316023507	47	99
				1644316023520	49	99
				1644316023529	51	99
				1644316023530	53	99
				1644316023540	55	99
				1644316023554	57	99
				1644316023563	58	99
				1644316023585	60	99
				1644316023587	61	99
				1644316023596	61	99
				1644316023621	62	99
				1644316023621	62	99
				1644316023622	61	99
				1644316023630	61	99
				1644316023654	60	99
				1644316023654	59	99
				1644316023665	58	99
				1644316023676	56	99
				1644316023688	55	99
				1644316023698	54	99
				1644316023710	52	99
				1644316023710	51	99
				1644316023721	50	99
				1644316023732	49	99
				1644316023744	47	99
				1644316023766	46	99
				1644316023767	45	99
				1644316023777	44	99
				1644316023789	43	99
				1644316023800	43	99
				1644316023800	42	99
				1644316023811	41	99
				1644316023837	40	99
				1644316023838	40	99
				1644316023858	39	99
				1644316023861	39	99
				1644316023867	38	99
				1644316023878	38	99
				1644316023891	37	99
				1644316023893	37	99
				1644316023913	37	99
				1644316023913	36	99
				1644316023924	36	99
				1644316023937	36	99
				1644316023946	36	99
				1644316023960	36	99
				1644316023969	36	99
				1644316023992	37	99
				1644316024003	38	99
				1644316024013	38	99
				1644316024026	39	99
				1644316024038	40	99
				1644316024061	42	99
				1644316024062	43	99
				1644316024104	45	99
				1644316024105	47	99
				1644316024106	49	99
				1644316024108	52	99
				1644316024109	54	99
				1644316024115	56	99
				1644316024129	58	99
				1644316024138	60	99
				1644316024149	61	99
				1644316024162	63	99
				1644316024172	63	99
				1644316024173	64	99
				1644316024205	64	99
				1644316024206	63	99
				1644316024206	63	99
				1644316024217	62	99
				1644316024228	60	99
				1644316024238	59	99
				1644316024250	57	99
				1644316024261	55	99
				1644316024262	54	99
				1644316024273	52	99
				1644316024297	50	99
				1644316024298	48	99
				1644316024306	46	99
				1644316024330	44	99
				1644316024332	42	99
				1644316024351	41	99
				1644316024352	39	99
				1644316024353	38	99
				1644316024364	37	99
				1644316024374	36	99
				1644316024397	35	99
				1644316024398	35	99
				1644316024418	34	99
				1644316024420	34	99
				1644316024430	34	99
				1644316024441	35	99
				1644316024452	35	99
				1644316024453	35	99
				1644316024465	36	99
				1644316024474	37	99
				1644316024500	37	99
				1644316024501	38	99
				1644316024509	39	99
				1644316024520	39	99
				1644316024532	40	99
				1644316024534	40	99
				1644316024544	41	99
				1644316024555	41	99
				1644316024578	42	99
				1644316024580	42	99
				1644316024588	43	99
				1644316024600	43	99
				1644316024610	44	99
				1644316024622	44	99
				1644316024658	44	99
				1644316024659	45	99
				1644316024661	46	99
				1644316024662	47	99
				1644316024668	48	99
				1644316024679	49	99
				1644316024691	51	99
				1644316024702	53	99
				1644316024712	55	99
				1644316024724	57	99
				1644316024725	60	99
				1644316024737	62	99
				1644316024746	64	99
				1644316024763	65	99
				1644316024769	67	99
				1644316024792	67	99
				1644316024794	68	99
				1644316024805	68	99
				1644316024826	68	99
				1644316024829	67	99
				1644316024831	66	99
				1644316024838	64	99
				1644316024848	62	99
				1644316024862	60	99
				1644316024872	58	99
				1644316024882	56	99
				1644316024894	54	99
				1644316024908	51	99
				1644316024911	49	99
				1644316024915	47	99
				1644316024939	45	99
				1644316024941	43	99
				1644316024951	42	99
				1644316024960	40	99
				1644316024982	39	99
				1644316024999	38	99
				1644316025005	36	99
				1644316025017	36	99
				1644316025040	36	99
				1644316025042	36	99
				1644316025049	36	99
				1644316025086	37	99
				1644316025089	37	99
				1644316025091	38	99
				1644316025093	38	99
				1644316025095	39	99
				1644316025106	40	99
				1644316025118	41	99
				1644316025130	42	99
				1644316025142	43	99
				1644316025154	43	99
				1644316025165	44	99
				1644316025176	45	99
				1644316025186	45	99
				1644316025189	46	99
				1644316025207	46	99
				1644316025212	46	99
				1644316025229	46	99
				1644316025231	46	99
				1644316025242	46	99
				1644316025251	45	99
				1644316025262	45	99
				1644316025274	44	99
				1644316025276	44	99
				1644316025285	44	99
				1644316025298	44	99
				1644316025319	44	99
				1644316025320	44	99
				1644316025332	45	99
				1644316025344	46	99
				1644316025353	47	99
				1644316025380	48	99
				1644316025381	49	99
				1644316025382	50	99
				1644316025388	51	99
				1644316025399	52	99
				1644316025410	53	99
				1644316025421	53	99
				1644316025434	53	99
				1644316025458	52	99
				1644316025459	51	99
				1644316025460	50	99
				1644316025465	49	99
				1644316025478	47	99
				1644316025487	46	99
				1644316025500	44	99
				1644316025521	42	99
				1644316025522	40	99
				1644316025538	38	99
				1644316025566	37	99
				1644316025567	35	99
				1644316025568	34	99
				1644316025570	33	99
				1644316025577	33	99
				1644316025588	33	99
				1644316025599	33	99
				1644316025611	33	99
				1644316025622	34	99
				1644316025634	34	99
				1644316025635	35	99
				1644316025645	37	99
				1644316025668	38	99
				1644316025669	39	99
				1644316025679	41	99
				1644316025690	42	99
				1644316025702	43	99
				1644316025713	44	99
				1644316025725	45	99
				1644316025736	45	99
				1644316025740	46	99
				1644316025747	46	99
				1644316025759	46	99
				1644316025769	46	99
				1644316025780	45	99
				1644316025791	45	99
				1644316025816	44	99
				1644316025818	44	99
				1644316025838	43	99
				1644316025839	42	99
				1644316025841	41	99
				1644316025848	40	99
				1644316025860	40	99
				1644316025873	39	99
				1644316025885	39	99
				1644316025893	39	99
				1644316025905	40	99
				1644316025917	41	99
				1644316025919	42	99
				1644316025929	44	99
				1644316025938	46	99
				1644316025960	48	99
				1644316025961	50	99
				1644316025971	52	99
				1644316026006	54	99
				1644316026008	58	99
				1644316026019	59	99
				1644316026031	59	99
				1644316026042	60	99
				1644316026062	59	99
				1644316026063	59	99
				1644316026073	58	99
				1644316026107	56	99
				1644316026109	55	99
				1644316026110	53	99
				1644316026111	51	99
				1644316026120	49	99
				1644316026132	47	99
				1644316026140	45	99
				1644316026151	43	99
				1644316026164	42	99
				1644316026174	41	99
				1644316026187	40	99
				1644316026198	40	99
				1644316026199	40	99
				1644316026209	40	99
				1644316026220	41	99
				1644316026230	42	99
				1644316026253	43	99
				1644316026254	44	99
				1644316026266	46	99
				1644316026276	47	99
				1644316026277	48	99
				1644316026287	49	99
				1644316026309	50	99
				1644316026310	51	99
				1644316026320	52	99
				1644316026331	52	99
				1644316026343	52	99
				1644316026355	52	99
				1644316026367	52	99
				1644316026377	51	99
				1644316026378	50	99
				1644316026399	49	99
				1644316026400	48	99
				1644316026409	47	99
				1644316026422	46	99
				1644316026432	44	99
				1644316026455	43	99
				1644316026457	41	99
				1644316026466	39	99
				1644316026467	38	99
				1644316026479	37	99
				1644316026490	36	99
				1644316026500	35	99
				1644316026511	35	99
				1644316026523	36	99
				1644316026559	36	99
				1644316026561	38	99
				1644316026562	40	99
				1644316026564	42	99
				1644316026568	45	99
				1644316026580	47	99
				1644316026592	50	99
				1644316026603	52	99
				1644316026613	54	99
				1644316026625	55	99
				1644316026636	57	99
				1644316026647	57	99
				1644316026648	57	99
				1644316026659	57	99
				1644316026671	57	99
				1644316026692	56	99
				1644316026694	55	99
				1644316026705	53	99
				1644316026723	52	99
				1644316026732	51	99
				1644316026737	50	99
				1644316026737	49	99
				1644316026747	48	99
				1644316026766	47	99
				1644316026771	47	99
				1644316026784	47	99
				1644316026803	47	99
				1644316026804	47	99
				1644316026814	48	99
				1644316026837	48	99
				1644316026838	49	99
				1644316026839	50	99
				1644316026848	51	99
				1644316026859	52	99
				1644316026870	53	99
				1644316026883	53	99
				1644316026898	54	99
				1644316026906	54	99
				1644316026918	54	99
				1644316026920	54	99
				1644316026933	54	99
				1644316026940	54	99
				1644316026949	53	99
				1644316026974	53	99
				1644316026994	52	99
				1644316027005	51	99
				1644316027018	49	99
				1644316027019	48	99
				1644316027029	47	99
				1644316027050	46	99
				1644316027051	45	99
				1644316027062	44	99
				1644316027073	42	99
				1644316027087	41	99
				1644316027096	40	99
				1644316027108	40	99
				1644316027109	40	99
				1644316027130	40	99
				1644316027131	41	99
				1644316027141	43	99
				1644316027152	45	99
				1644316027164	47	99
				1644316027186	49	99
				1644316027187	52	99
				1644316027202	55	99
				1644316027204	57	99
				1644316027208	59	99
				1644316027219	61	99
				1644316027233	63	99
				1644316027253	64	99
				1644316027254	64	99
				1644316027276	65	99
				1644316027277	65	99
				1644316027300	64	99
				1644316027303	64	99
				1644316027306	63	99
				1644316027310	63	99
				1644316027321	62	99
				1644316027332	61	99
				1644316027354	61	99
				1644316027354	60	99
				1644316027365	60	99
				1644316027376	60	99
				1644316027377	59	99
				1644316027388	59	99
				1644316027399	59	99
				1644316027422	58	99
				1644316027423	58	99
				1644316027433	58	99
				1644316027445	57	99
				1644316027456	56	99
				1644316027467	56	99
				1644316027478	55	99
				1644316027479	53	99
				1644316027490	52	99
				1644316027504	51	99
				1644316027524	49	99
				1644316027525	48	99
				1644316027547	46	99
				1644316027548	44	99
				1644316027580	42	99
				1644316027581	41	99
				1644316027582	39	99
				1644316027583	37	99
				1644316027590	35	99
				1644316027602	34	99
				1644316027613	32	99
				1644316027624	30	99
				1644316027635	28	99
				1644316027647	27	99
				1644316027658	25	99
				1644316027658	24	99
				1644316027681	22	99
				1644316027682	21	99
				1644316027692	20	99
				1644316027716	19	99
				1644316027717	18	99
				1644316027737	18	99
				1644316027738	18	99
				1644316027749	19	99
				1644316027750	21	99
				1644316027760	23	99
				1644316027793	26	99
				1644316027794	30	99
				1644316027794	34	99
				1644316027805	39	99
				1644316027816	44	99
				1644316027827	49	99
				1644316027838	54	99
				1644316027839	59	99
				1644316027860	64	99
				1644316027861	68	99
				1644316027872	71	99
				1644316027895	74	99
				1644316027896	76	99
				1644316027906	77	99
				1644316027917	78	99
				1644316027928	78	99
				1644316027939	78	99
				1644316027940	77	99
				1644316027951	75	99
				1644316027963	74	99
				1644316027973	72	99
				1644316028007	70	99
				1644316028018	65	99
				1644316028020	63	99
				1644316028041	61	99
				1644316028042	59	99
				1644316028052	57	99
				1644316028064	55	99
				1644316028075	54	99
				1644316028086	52	99
				1644316028097	51	99
				1644316028109	50	99
				1644316028120	50	99
				1644316028121	49	99
				1644316028131	48	99
				1644316028153	48	99
				1644316028154	48	99
				1644316028166	47	99
				1644316028177	47	99
				1644316028189	46	99
				1644316028200	45	99
				1644316028211	44	99
				1644316028213	43	99
				1644316028223	42	99
				1644316028232	40	99
				1644316028246	39	99
				1644316028257	37	99
				1644316028268	36	99
				1644316028299	34	99
				1644316028300	32	99
				1644316028300	31	99
				1644316028301	30	99
				1644316028311	28	99
				1644316028322	27	99
				1644316028334	26	99
				1644316028345	25	99
				1644316028357	25	99
				1644316028366	25	99
				1644316028378	26	99
				1644316028389	27	99
				1644316028390	29	99
				1644316028412	32	99
				1644316028413	35	99
				1644316028423	39	99
				1644316028446	44	99
				1644316028447	49	99
				1644316028457	54	99
				1644316028469	59	99
				1644316028480	64	99
				1644316028480	68	99
				1644316028491	72	99
				1644316028502	75	99
				1644316028514	78	99
				1644316028536	80	99
				1644316028537	80	99
				1644316028548	81	99
				1644316028558	80	99
				1644316028569	79	99
				1644316028593	77	99
				1644316028594	75	99
				1644316028594	72	99
				1644316028604	70	99
				1644316028614	67	99
				1644316028625	64	99
				1644316028637	61	99
				1644316028648	59	99
				1644316028659	56	99
				1644316028671	53	99
				1644316028682	51	99
				1644316028684	49	99
				1644316028693	46	99
				1644316028704	44	99
				1644316028717	42	99
				1644316028738	40	99
				1644316028739	39	99
				1644316028750	37	99
				1644316028761	36	99
				1644316028762	34	99
				1644316028784	33	99
				1644316028785	32	99
				1644316028794	31	99
				1644316028805	30	99
				1644316028818	30	99
				1644316028835	29	99
				1644316028840	28	99
				1644316028850	28	99
				1644316028851	28	99
				1644316028861	27	99
				1644316028884	27	99
				1644316028885	27	99
				1644316028897	27	99
				1644316028907	27	99
				1644316028919	27	99
				1644316028932	27	99
				1644316028939	28	99
				1644316028943	28	99
				1644316028952	29	99
				1644316028962	30	99
				1644316028974	32	99
				1644316029007	34	99
				1644316029030	39	99
				1644316029030	42	99
				1644316029031	46	99
				1644316029053	50	99
				1644316029053	55	99
				1644316029065	60	99
				1644316029075	65	99
				1644316029086	70	99
				1644316029097	74	99
				1644316029108	79	99
				1644316029120	82	99
				1644316029121	85	99
				1644316029131	87	99
				1644316029154	89	99
				1644316029154	90	99
				1644316029177	90	99
				1644316029177	90	99
				1644316029187	89	99
				1644316029198	88	99
				1644316029210	86	99
				1644316029222	84	99
				1644316029223	82	99
				1644316029232	80	99
				1644316029243	77	99
				1644316029255	75	99
				1644316029277	72	99
				1644316029278	70	99
				1644316029289	67	99
				1644316029323	65	99
				1644316029323	62	99
				1644316029324	60	99
				1644316029324	58	99
				1644316029334	55	99
				1644316029345	53	99
				1644316029356	51	99
				1644316029367	49	99
				1644316029378	47	99
				1644316029390	45	99
				1644316029401	43	99
				1644316029401	42	99
				1644316029412	40	99
				1644316029424	38	99
				1644316029435	37	99
				1644316029446	35	99
				1644316029469	34	99
				1644316029469	32	99
				1644316029480	31	99
				1644316029491	29	99
				1644316029492	28	99
				1644316029502	27	99
				1644316029525	26	99
				1644316029526	25	99
				1644316029536	24	99
				1644316029547	24	99
				1644316029558	24	99
				1644316029570	24	99
				1644316029581	24	99
				1644316029581	25	99
				1644316029592	26	99
				1644316029615	29	99
				1644316029616	31	99
				1644316029626	35	99
				1644316029637	39	99
				1644316029649	44	99
				1644316029660	49	99
				1644316029671	55	99
				1644316029694	61	99
				1644316029694	67	99
				1644316029695	73	99
				1644316029705	78	99
				1644316029716	83	99
				1644316029727	86	99
				1644316029739	89	99
				1644316029773	91	99
				1644316029773	92	99
				1644316029773	91	99
				1644316029774	90	99
				1644316029784	88	99
				1644316029795	86	99
				1644316029806	82	99
				1644316029817	78	99
				1644316029828	74	99
				1644316029851	70	99
				1644316029852	65	99
				1644316029852	60	99
				1644316029863	56	99
				1644316029874	51	99
				1644316029885	47	99
				1644316029908	43	99
				1644316029908	39	99
				1644316029918	36	99
				1644316029930	33	99
				1644316029952	31	99
				1644316029952	29	99
				1644316029953	28	99
				1644316029964	27	99
				1644316029975	27	99
				1644316030020	27	99
				1644316030020	29	99
				1644316030031	30	99
				1644316030053	32	99
				1644316030054	34	99
				1644316030054	35	99
				1644316030065	37	99
				1644316030076	39	99
				1644316030087	41	99
				1644316030099	43	99
				1644316030110	44	99
				1644316030121	46	99
				1644316030133	47	99
				1644316030133	48	99
				1644316030144	49	99
				1644316030155	50	99
				1644316030166	50	99
				1644316030178	50	99
				1644316030211	51	99
				1644316030212	51	99
				1644316030212	51	99
				1644316030212	51	99
				1644316030222	52	99
				1644316030233	53	99
				1644316030245	54	99
				1644316030268	56	99
				1644316030268	58	99
				1644316030290	61	99
				1644316030290	65	99
				1644316030312	68	99
				1644316030313	72	99
				1644316030313	76	99
				1644316030324	79	99
				1644316030346	82	99
				1644316030347	84	99
				1644316030358	86	99
				1644316030369	86	99
				1644316030380	86	99
				1644316030391	85	99
				1644316030402	83	99
				1644316030402	80	99
				1644316030414	77	99
				1644316030425	73	99
				1644316030436	69	99
				1644316030448	65	99
				1644316030459	61	99
				1644316030470	57	99
				1644316030493	53	99
				1644316030493	50	99
				1644316030493	47	99
				1644316030515	45	99
				1644316030516	43	99
				1644316030526	43	99
				1644316030537	42	99
				1644316030549	43	99
				1644316030560	44	99
				1644316030571	45	99
				1644316030594	47	99
				1644316030594	49	99
				1644316030594	52	99
				1644316030605	55	99
				1644316030617	57	99
				1644316030638	60	99
				1644316030639	62	99
				1644316030650	64	99
				1644316030661	65	99
				1644316030673	67	99
				1644316030683	67	99
				1644316030684	67	99
				1644316030695	67	99
				1644316030706	66	99
				1644316030717	65	99
				1644316030729	64	99
				1644316030762	62	99
				1644316030763	60	99
				1644316030763	57	99
				1644316030764	55	99
				1644316030784	52	99
				1644316030785	49	99
				1644316030796	45	99
				1644316030807	42	99
				1644316030819	39	99
				1644316030830	36	99
				1644316030852	33	99
				1644316030853	31	99
				1644316030864	30	99
				1644316030864	29	99
				1644316030875	29	99
				1644316030898	30	99
				1644316030898	32	99
				1644316030909	35	99
				1644316030931	38	99
				1644316030932	42	99
				1644316030942	46	99
				1644316030954	50	99
				1644316030965	53	99
				1644316030966	56	99
				1644316030976	58	99
				1644316031010	60	99
				1644316031021	62	99
				1644316031032	62	99
				1644316031044	61	99
				1644316031055	60	99
				1644316031056	58	99
				1644316031078	57	99
				1644316031078	56	99
				1644316031088	54	99
				1644316031111	53	99
				1644316031112	53	99
				1644316031122	52	99
				1644316031135	52	99
				1644316031145	53	99
				1644316031146	54	99
				1644316031156	55	99
				1644316031168	56	99
				1644316031178	58	99
				1644316031190	60	99
				1644316031224	61	99
				1644316031224	63	99
				1644316031224	65	99
				1644316031225	67	99
				1644316031235	68	99
				1644316031257	70	99
				1644316031258	71	99
				1644316031269	72	99
				1644316031280	72	99
				1644316031294	73	99
				1644316031307	73	99
				1644316031316	72	99
				1644316031330	72	99
				1644316031331	71	99
				1644316031341	69	99
				1644316031349	67	99
				1644316031374	65	99
				1644316031375	62	99
				1644316031383	59	99
				1644316031395	56	99
				1644316031408	52	99
				1644316031417	48	99
				1644316031429	45	99
				1644316031431	41	99
				1644316031441	39	99
				1644316031450	37	99
				1644316031463	36	99
				1644316031477	35	99
				1644316031521	36	99
				1644316031523	38	99
				1644316031525	41	99
				1644316031526	44	99
				1644316031528	47	99
				1644316031532	51	99
				1644316031543	54	99
				1644316031552	57	99
				1644316031563	60	99
				1644316031580	62	99
				1644316031598	64	99
				1644316031599	65	99
				1644316031600	65	99
				1644316031610	66	99
				1644316031619	66	99
				1644316031633	66	99
				1644316031645	65	99
				1644316031666	65	99
				1644316031668	65	99
				1644316031676	65	99
				1644316031686	65	99
				1644316031701	65	99
				1644316031703	66	99
				1644316031710	66	99
				1644316031721	67	99
				1644316031732	67	99
				1644316031754	67	99
				1644316031756	67	99
				1644316031767	67	99
				1644316031779	66	99
				1644316031788	65	99
				1644316031792	64	99
				1644316031813	63	99
				1644316031814	61	99
				1644316031822	59	99
				1644316031833	56	99
				1644316031856	53	99
				1644316031858	50	99
				1644316031868	47	99
				1644316031882	44	99
				1644316031883	41	99
				1644316031889	37	99
				1644316031903	34	99
				1644316031913	30	99
				1644316031922	27	99
				1644316031934	23	99
				1644316031958	20	99
				1644316031961	16	99
				1644316031970	13	99
				1644316031972	10	99
				1644316031984	7	99
				1644316032013	5	99
				1644316032024	5	99
				1644316032037	5	99
				1644316032048	5	99
				1644316032058	5	99
				1644316032068	6	99
				1644316032068	8	99
				1644316032080	11	99
				1644316032104	16	99
				1644316032106	22	99
				1644316032115	28	99
				1644316032124	35	99
				1644316032138	42	99
				1644316032148	49	99
				1644316032159	56	99
				1644316032159	63	99
				1644316032171	68	99
				1644316032183	73	99
				1644316032193	77	99
				1644316032205	81	99
				1644316032219	83	99
				1644316032250	84	99
				1644316032253	84	99
				1644316032254	84	99
				1644316032255	83	99
				1644316032261	82	99
				1644316032274	81	99
				1644316032283	79	99
				1644316032296	77	99
				1644316032306	75	99
				1644316032319	73	99
				1644316032328	72	99
				1644316032341	70	99
				1644316032342	69	99
				1644316032350	67	99
				1644316032362	67	99
				1644316032373	66	99
				1644316032397	66	99
				1644316032398	65	99
				1644316032419	65	99
				1644316032421	65	99
				1644316032430	66	99
				1644316032430	65	99
				1644316032441	65	99
				1644316032453	64	99
				1644316032465	64	99
				1644316032474	62	99
				1644316032497	60	99
				1644316032498	58	99
				1644316032509	55	99
				1644316032520	52	99
				1644316032522	49	99
				1644316032542	45	99
				1644316032546	41	99
				1644316032552	37	99
				1644316032564	34	99
				1644316032576	30	99
				1644316032591	27	99
				1644316032599	24	99
				1644316032610	21	99
				1644316032611	19	99
				1644316032622	18	99
				1644316032632	17	99
				1644316032655	17	99
				1644316032656	17	99
				1644316032666	18	99
				1644316032688	19	99
				1644316032689	21	99
				1644316032699	23	99
				1644316032711	26	99
				1644316032712	30	99
				1644316032721	34	99
				1644316032758	39	99
				1644316032760	45	99
				1644316032761	51	99
				1644316032780	58	99
				1644316032781	65	99
				1644316032788	71	99
				1644316032802	78	99
				1644316032803	84	99
				1644316032816	89	99
				1644316032835	94	99
				1644316032837	95	99
				1644316032858	95	99
				1644316032860	95	99
				1644316032868	95	99
				1644316032880	93	99
				1644316032891	92	99
				1644316032893	89	99
				1644316032902	86	99
				1644316032915	83	99
				1644316032925	79	99
				1644316032937	75	99
				1644316032947	71	99
				1644316032959	67	99
				1644316032992	63	99
				1644316032994	59	99
				1644316032994	55	99
				1644316033017	51	99
				1644316033025	44	99
				1644316033039	41	99
				1644316033048	37	99
				1644316033059	35	99
				1644316033074	32	99
				1644316033075	30	99
				1644316033082	28	99
				1644316033093	26	99
				1644316033105	25	99
				1644316033127	24	99
				1644316033127	23	99
				1644316033140	23	99
				1644316033149	22	99
				1644316033160	23	99
				1644316033173	23	99
				1644316033174	23	99
				1644316033184	23	99
				1644316033194	24	99
				1644316033206	25	99
				1644316033219	25	99
				1644316033240	26	99
				1644316033241	27	99
				1644316033253	28	99
				1644316033254	29	99
				1644316033273	30	99
				1644316033274	32	99
				1644316033297	33	99
				1644316033298	34	99
				1644316033308	35	99
				1644316033319	36	99
				1644316033331	37	99
				1644316033342	38	99
				1644316033353	39	99
				1644316033354	41	99
				1644316033362	43	99
				1644316033377	46	99
				1644316033386	50	99
				1644316033397	54	99
				1644316033422	58	99
				1644316033423	64	99
				1644316033430	69	99
				1644316033443	74	99
				1644316033444	80	99
				1644316033454	84	99
				1644316033465	89	99
				1644316033489	92	99
				1644316033490	95	99
				1644316033498	95	99
				1644316033511	95	99
				1644316033524	94	99
				1644316033532	93	99
				1644316033533	91	99
				1644316033544	88	99
				1644316033565	84	99
				1644316033567	80	99
				1644316033580	76	99
				1644316033591	71	99
				1644316033599	66	99
				1644316033610	62	99
				1644316033622	57	99
				1644316033624	53	99
				1644316033633	49	99
				1644316033656	45	99
				1644316033657	42	99
				1644316033666	40	99
				1644316033680	38	99
				1644316033712	37	99
				1644316033713	36	99
				1644316033714	35	99
				1644316033716	35	99
				1644316033735	35	99
				1644316033737	36	99
				1644316033749	36	99
				1644316033757	37	99
				1644316033768	37	99
				1644316033782	38	99
				1644316033793	39	99
				1644316033802	39	99
				1644316033814	40	99
				1644316033815	41	99
				1644316033825	42	99
				1644316033835	43	99
				1644316033860	45	99
				1644316033862	46	99
				1644316033870	47	99
				1644316033881	49	99
				1644316033892	50	99
				1644316033894	51	99
				1644316033916	52	99
				1644316033918	53	99
				1644316033925	54	99
				1644316033938	54	99
				1644316033950	54	99
				1644316033962	54	99
				1644316034004	54	99
				1644316034006	53	99
				1644316034007	52	99
				1644316034021	50	99
				1644316034027	47	99
				1644316034040	46	99
				1644316034050	45	99
				1644316034064	45	99
				1644316034071	45	99
				1644316034084	46	99
				1644316034085	48	99
				1644316034097	49	99
				1644316034106	51	99
				1644316034118	53	99
				1644316034130	55	99
				1644316034150	57	99
				1644316034151	58	99
				1644316034164	58	99
				1644316034176	58	99
				1644316034178	57	99
				1644316034184	55	99
				1644316034196	53	99
				1644316034206	50	99
				1644316034230	47	99
				1644316034233	43	99
				1644316034240	40	99
				1644316034255	37	99
				1644316034264	34	99
				1644316034265	31	99
				1644316034276	29	99
				1644316034308	27	99
				1644316034309	26	99
				1644316034310	26	99
				1644316034319	26	99
				1644316034331	26	99
				1644316034342	28	99
				1644316034354	30	99
				1644316034355	32	99
				1644316034366	34	99
				1644316034377	37	99
				1644316034399	39	99
				1644316034401	42	99
				1644316034409	44	99
				1644316034420	46	99
				1644316034445	48	99
				1644316034447	50	99
				1644316034448	51	99
				1644316034454	52	99
				1644316034479	52	99
				1644316034481	52	99
				1644316034489	52	99
				1644316034501	51	99
				1644316034511	50	99
				1644316034523	49	99
				1644316034534	48	99
				1644316034537	47	99
				1644316034557	45	99
				1644316034559	44	99
				1644316034570	42	99
				1644316034590	40	99
				1644316034591	38	99
				1644316034601	36	99
				1644316034624	34	99
				1644316034626	32	99
				1644316034627	30	99
				1644316034634	28	99
				1644316034647	26	99
				1644316034660	24	99
				1644316034669	22	99
				1644316034681	21	99
				1644316034692	20	99
				1644316034703	19	99
				1644316034738	20	99
				1644316034740	22	99
				1644316034742	24	99
				1644316034743	27	99
				1644316034749	32	99
				1644316034761	36	99
				1644316034770	41	99
				1644316034783	46	99
				1644316034792	51	99
				1644316034802	56	99
				1644316034816	60	99
				1644316034818	64	99
				1644316034827	66	99
				1644316034837	69	99
				1644316034851	70	99
				1644316034862	70	99
				1644316034883	70	99
				1644316034884	70	99
				1644316034893	69	99
				1644316034917	68	99
				1644316034919	66	99
				1644316034920	65	99
				1644316034928	63	99
				1644316034938	62	99
				1644316034952	61	99
				1644316034972	60	99
				1644316034973	59	99
				1644316034986	58	99
				1644316034996	57	99
				1644316035030	57	99
				1644316035033	56	99
				1644316035039	55	99
				1644316035052	55	99
				1644316035065	54	99
				1644316035074	54	99
				1644316035087	53	99
				1644316035097	52	99
				1644316035097	50	99
				1644316035106	49	99
				1644316035120	47	99
				1644316035140	45	99
				1644316035141	42	99
				1644316035153	39	99
				1644316035174	35	99
				1644316035175	32	99
				1644316035197	28	99
				1644316035198	24	99
				1644316035198	19	99
				1644316035220	15	99
				1644316035221	11	99
				1644316035231	6	99
				1644316035241	5	99
				1644316035254	5	99
				1644316035264	5	99
				1644316035276	5	99
				1644316035276	5	99
				1644316035288	5	99
				1644316035298	5	99
				1644316035320	5	99
				1644316035322	5	99
				1644316035333	6	99
				1644316035343	8	99
				1644316035356	11	99
				1644316035367	15	99
				1644316035368	20	99
				1644316035377	26	99
				1644316035389	33	99
				1644316035400	39	99
				1644316035410	47	99
				1644316035422	54	99
				1644316035434	61	99
				1644316035469	67	99
				1644316035470	73	99
				1644316035471	78	99
				1644316035472	82	99
				1644316035477	85	99
				1644316035491	87	99
				1644316035500	89	99
				1644316035511	89	99
				1644316035525	88	99
				1644316035536	87	99
				1644316035560	86	99
				1644316035561	84	99
				1644316035564	82	99
				1644316035568	79	99
				1644316035579	77	99
				1644316035592	74	99
				1644316035613	72	99
				1644316035614	69	99
				1644316035625	67	99
				1644316035636	65	99
				1644316035638	63	99
				1644316035646	61	99
				1644316035660	59	99
				1644316035671	57	99
				1644316035680	56	99
				1644316035693	54	99
				1644316035715	53	99
				1644316035716	51	99
				1644316035726	50	99
				1644316035738	48	99
				1644316035740	46	99
				1644316035761	43	99
				1644316035763	41	99
				1644316035770	39	99
				1644316035783	36	99
				1644316035793	33	99
				1644316035816	31	99
				1644316035817	28	99
				1644316035838	25	99
				1644316035840	23	99
				1644316035840	20	99
				1644316035863	18	99
				1644316035864	16	99
				1644316035874	15	99
				1644316035883	14	99
				1644316035909	13	99
				1644316035910	12	99
				1644316035913	12	99
				1644316035916	13	99
				1644316035929	14	99
				1644316035940	15	99
				1644316035962	16	99
				1644316035963	18	99
				1644316035975	20	99
				1644316035984	23	99
				1644316035996	26	99
				1644316036053	30	99
				1644316036054	40	99
				1644316036055	45	99
				1644316036058	51	99
				1644316036064	57	99
				1644316036077	62	99
				1644316036086	68	99
				1644316036099	73	99
				1644316036101	77	99
				1644316036110	80	99
				1644316036119	83	99
				1644316036130	84	99
				1644316036153	85	99
				1644316036154	84	99
				1644316036164	83	99
				1644316036181	80	99
				1644316036210	77	99
				1644316036213	73	99
				1644316036214	69	99
				1644316036215	64	99
				1644316036220	59	99
				1644316036234	54	99
				1644316036245	49	99
				1644316036254	44	99
				1644316036266	38	99
				1644316036281	33	99
				1644316036282	29	99
				1644316036289	25	99
				1644316036300	21	99
				1644316036313	17	99
				1644316036321	15	99
