ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
				1644165662586	44	99
				1644165662589	44	99
				1644165662612	43	99
				1644165662614	42	99
				1644165662621	41	99
				1644165662631	41	99
				1644165662644	40	99
				1644165662659	40	99
				1644165662661	39	99
				1644165662665	39	99
				1644165662694	38	99
				1644165662696	38	99
				1644165662704	37	99
				1644165662723	37	99
				1644165662725	36	99
				1644165662733	35	99
				1644165662746	35	99
				1644165662747	34	99
				1644165662756	33	99
				1644165662770	33	99
				1644165662779	32	99
				1644165662790	31	99
				1644165662807	30	99
				1644165662837	29	99
				1644165662840	28	99
				1644165662842	28	99
				1644165662844	27	99
				1644165662873	26	99
				1644165662876	25	99
				1644165662877	24	99
				1644165662878	24	99
				1644165662902	23	99
				1644165662905	22	99
				1644165662920	21	99
				1644165662926	21	99
				1644165662929	20	99
				1644165662936	19	99
				1644165662948	19	99
				1644165662973	18	99
				1644165662976	17	99
				1644165662982	17	99
				1644165662993	16	99
				1644165663016	16	99
				1644165663018	15	99
				1644165663021	15	99
				1644165663038	14	99
				1644165663040	14	99
				1644165663049	15	99
				1644165663060	15	99
				1644165663071	17	99
				1644165663082	19	99
				1644165663106	23	99
				1644165663108	27	99
				1644165663109	33	99
				1644165663114	40	99
				1644165663127	47	99
				1644165663138	55	99
				1644165663175	63	99
				1644165663184	79	99
				1644165663195	85	99
				1644165663206	91	99
				1644165663211	95	99
				1644165663218	95	99
				1644165663229	95	99
				1644165663240	95	99
				1644165663251	94	99
				1644165663264	93	99
				1644165663276	91	99
				1644165663285	89	99
				1644165663308	87	99
				1644165663310	84	99
				1644165663312	81	99
				1644165663317	79	99
				1644165663331	76	99
				1644165663354	74	99
				1644165663357	72	99
				1644165663364	71	99
				1644165663377	70	99
				1644165663390	69	99
				1644165663394	68	99
				1644165663398	68	99
				1644165663408	68	99
				1644165663421	68	99
				1644165663431	69	99
				1644165663454	69	99
				1644165663456	69	99
				1644165663464	70	99
				1644165663476	70	99
				1644165663489	69	99
				1644165663492	69	99
				1644165663499	69	99
				1644165663510	68	99
				1644165663522	67	99
				1644165663535	66	99
				1644165663546	65	99
				1644165663556	63	99
				1644165663566	62	99
				1644165663579	60	99
				1644165663581	59	99
				1644165663600	57	99
				1644165663602	56	99
				1644165663612	54	99
				1644165663622	52	99
				1644165663633	51	99
				1644165663645	50	99
				1644165663656	48	99
				1644165663658	47	99
				1644165663669	46	99
				1644165663681	45	99
				1644165663688	44	99
				1644165663701	44	99
				1644165663714	43	99
				1644165663723	42	99
				1644165663750	41	99
				1644165663752	41	99
				1644165663754	40	99
				1644165663756	40	99
				1644165663769	39	99
				1644165663784	39	99
				1644165663790	38	99
				1644165663800	38	99
				1644165663812	37	99
				1644165663823	37	99
				1644165663848	36	99
				1644165663850	35	99
				1644165663851	35	99
				1644165663857	34	99
				1644165663873	33	99
				1644165663891	32	99
				1644165663892	32	99
				1644165663903	31	99
				1644165663915	30	99
				1644165663924	29	99
				1644165663938	29	99
				1644165663939	28	99
				1644165663946	27	99
				1644165663958	26	99
				1644165663969	25	99
				1644165663984	24	99
				1644165663992	24	99
				1644165664004	23	99
				1644165664014	22	99
				1644165664039	21	99
				1644165664040	21	99
				1644165664041	20	99
				1644165664048	20	99
				1644165664060	19	99
				1644165664072	19	99
				1644165664095	18	99
				1644165664096	18	99
				1644165664105	17	99
				1644165664118	17	99
				1644165664120	16	99
				1644165664128	16	99
				1644165664140	15	99
				1644165664186	15	99
				1644165664188	15	99
				1644165664194	15	99
				1644165664207	16	99
				1644165664221	18	99
				1644165664224	20	99
				1644165664238	23	99
				1644165664241	28	99
				1644165664257	34	99
				1644165664264	40	99
				1644165664277	48	99
				1644165664288	55	99
				1644165664296	63	99
				1644165664309	71	99
				1644165664310	78	99
				1644165664344	84	99
				1644165664345	89	99
				1644165664346	93	99
				1644165664352	95	99
				1644165664364	95	99
				1644165664376	95	99
				1644165664390	94	99
				1644165664399	92	99
				1644165664401	89	99
				1644165664411	86	99
				1644165664420	83	99
				1644165664433	80	99
				1644165664445	77	99
				1644165664457	73	99
				1644165664478	71	99
				1644165664481	68	99
				1644165664491	66	99
				1644165664493	65	99
				1644165664500	64	99
				1644165664511	63	99
				1644165664524	63	99
				1644165664534	63	99
				1644165664549	64	99
				1644165664558	64	99
				1644165664568	65	99
				1644165664591	66	99
				1644165664592	67	99
				1644165664594	67	99
				1644165664600	68	99
				1644165664625	68	99
				1644165664627	68	99
				1644165664634	67	99
				1644165664648	66	99
				1644165664661	65	99
				1644165664669	64	99
				1644165664685	63	99
				1644165664691	61	99
				1644165664695	59	99
				1644165664703	57	99
				1644165664714	55	99
				1644165664727	53	99
				1644165664736	51	99
				1644165664751	50	99
				1644165664772	48	99
				1644165664776	46	99
				1644165664780	45	99
				1644165664782	44	99
				1644165664792	42	99
				1644165664805	41	99
				1644165664820	40	99
				1644165664838	40	99
				1644165664839	39	99
				1644165664848	38	99
				1644165664862	37	99
				1644165664864	37	99
				1644165664871	36	99
				1644165664882	36	99
				1644165664896	35	99
				1644165664917	35	99
				1644165664919	34	99
				1644165664929	34	99
				1644165664939	33	99
				1644165664950	32	99
				1644165664953	32	99
				1644165664963	31	99
				1644165664972	30	99
				1644165664985	30	99
				1644165664997	29	99
				1644165665006	28	99
				1644165665018	27	99
				1644165665030	27	99
				1644165665040	26	99
				1644165665042	25	99
				1644165665066	24	99
				1644165665070	24	99
				1644165665090	23	99
				1644165665093	22	99
				1644165665097	21	99
				1644165665107	20	99
				1644165665122	19	99
				1644165665129	19	99
				1644165665131	18	99
				1644165665140	17	99
				1644165665175	17	99
				1644165665185	15	99
				1644165665209	15	99
				1644165665212	14	99
				1644165665222	14	99
				1644165665225	13	99
				1644165665233	13	99
				1644165665242	12	99
				1644165665257	12	99
				1644165665269	11	99
				1644165665279	11	99
				1644165665291	11	99
				1644165665304	10	99
				1644165665310	11	99
				1644165665334	11	99
				1644165665337	12	99
				1644165665338	14	99
				1644165665359	17	99
				1644165665362	22	99
				1644165665369	27	99
				1644165665377	33	99
				1644165665393	41	99
				1644165665403	49	99
				1644165665410	57	99
				1644165665412	66	99
				1644165665423	74	99
				1644165665434	82	99
				1644165665445	89	99
				1644165665456	94	99
				1644165665472	95	99
				1644165665477	95	99
				1644165665502	95	99
				1644165665505	95	99
				1644165665507	94	99
				1644165665511	92	99
				1644165665523	90	99
				1644165665539	87	99
				1644165665545	85	99
				1644165665557	82	99
				1644165665580	78	99
				1644165665582	76	99
				1644165665585	73	99
				1644165665590	71	99
				1644165665604	69	99
				1644165665614	67	99
				1644165665627	66	99
				1644165665649	66	99
				1644165665652	65	99
				1644165665658	65	99
				1644165665671	65	99
				1644165665681	66	99
				1644165665685	66	99
				1644165665693	67	99
				1644165665706	67	99
				1644165665717	67	99
				1644165665727	67	99
				1644165665740	68	99
				1644165665749	67	99
				1644165665761	67	99
				1644165665775	66	99
				1644165665794	66	99
				1644165665797	65	99
				1644165665799	63	99
				1644165665806	62	99
				1644165665829	60	99
				1644165665831	59	99
				1644165665839	57	99
				1644165665849	55	99
				1644165665863	54	99
				1644165665865	52	99
				1644165665872	50	99
				1644165665883	49	99
				1644165665897	47	99
				1644165665908	46	99
				1644165665917	45	99
				1644165665940	43	99
				1644165665941	42	99
				1644165665950	41	99
				1644165665951	40	99
				1644165665964	39	99
				1644165665977	39	99
				1644165665985	38	99
				1644165666000	37	99
				1644165666008	37	99
				1644165666018	36	99
				1644165666032	35	99
				1644165666042	35	99
				1644165666054	34	99
				1644165666058	34	99
				1644165666087	33	99
				1644165666091	33	99
				1644165666093	32	99
				1644165666097	31	99
				1644165666113	31	99
				1644165666119	30	99
				1644165666131	29	99
				1644165666143	28	99
				1644165666146	28	99
				1644165666177	27	99
				1644165666187	25	99
				1644165666201	25	99
				1644165666212	24	99
				1644165666236	23	99
				1644165666239	22	99
				1644165666241	21	99
				1644165666243	20	99
				1644165666255	20	99
				1644165666269	19	99
				1644165666279	18	99
				1644165666288	17	99
				1644165666301	17	99
				1644165666322	16	99
				1644165666324	15	99
				1644165666326	15	99
				1644165666334	14	99
				1644165666347	14	99
				1644165666356	14	99
				1644165666379	13	99
				1644165666382	13	99
				1644165666388	13	99
				1644165666402	12	99
				1644165666414	12	99
				1644165666416	12	99
				1644165666424	12	99
				1644165666435	12	99
				1644165666447	12	99
				1644165666457	12	99
				1644165666469	13	99
				1644165666481	15	99
				1644165666493	17	99
				1644165666504	20	99
				1644165666525	25	99
				1644165666527	30	99
				1644165666531	36	99
				1644165666535	44	99
				1644165666548	51	99
				1644165666571	59	99
				1644165666574	67	99
				1644165666582	75	99
				1644165666593	82	99
				1644165666596	88	99
				1644165666607	93	99
				1644165666618	95	99
				1644165666627	95	99
				1644165666637	95	99
				1644165666649	94	99
				1644165666673	93	99
				1644165666674	91	100
				1644165666684	89	100
				1644165666694	86	100
				1644165666696	82	100
				1644165666706	79	100
				1644165666719	76	100
				1644165666727	73	100
				1644165666741	70	100
				1644165666750	68	100
				1644165666761	66	100
				1644165666775	64	100
				1644165666785	63	100
				1644165666788	63	100
				1644165666794	62	100
				1644165666819	63	100
				1644165666821	63	100
				1644165666827	64	100
				1644165666842	64	100
				1644165666851	65	100
				1644165666863	66	100
				1644165666874	67	100
				1644165666877	67	100
				1644165666887	67	100
				1644165666895	67	100
				1644165666907	67	100
				1644165666921	66	100
				1644165666930	65	100
				1644165666943	64	100
				1644165666964	63	100
				1644165666967	61	100
				1644165666969	60	100
				1644165666974	58	100
				1644165666990	56	100
				1644165666997	54	100
				1644165667012	52	100
				1644165667023	51	100
				1644165667030	49	100
				1644165667043	47	100
				1644165667066	46	100
				1644165667070	45	100
				1644165667072	43	100
				1644165667076	42	100
				1644165667088	41	100
				1644165667112	41	100
				1644165667116	40	100
				1644165667121	39	100
				1644165667131	39	100
				1644165667144	38	100
				1644165667154	38	100
				1644165667176	37	100
				1644165667188	36	100
				1644165667198	36	100
				1644165667211	35	100
				1644165667221	35	100
				1644165667233	34	100
				1644165667256	34	100
				1644165667258	33	100
				1644165667266	33	100
				1644165667272	32	100
				1644165667278	31	100
				1644165667292	31	100
				1644165667314	30	100
				1644165667316	29	100
				1644165667324	29	100
				1644165667326	28	100
				1644165667336	27	100
				1644165667346	26	100
				1644165667358	25	100
				1644165667367	25	100
				1644165667381	24	100
				1644165667404	23	100
				1644165667409	23	100
				1644165667413	22	100
				1644165667426	22	100
				1644165667429	21	100
				1644165667438	20	100
				1644165667448	20	100
				1644165667460	19	100
				1644165667470	19	100
				1644165667481	19	100
				1644165667492	18	100
				1644165667504	18	100
				1644165667518	17	100
				1644165667520	17	100
				1644165667526	17	100
				1644165667563	17	100
				1644165667565	18	100
				1644165667567	19	100
				1644165667569	21	100
				1644165667585	24	100
				1644165667597	28	100
				1644165667619	33	100
				1644165667621	39	100
				1644165667623	46	100
				1644165667628	53	100
				1644165667637	61	100
				1644165667651	69	100
				1644165667663	76	100
				1644165667672	83	100
				1644165667700	89	100
				1644165667702	93	100
				1644165667704	95	100
				1644165667708	95	100
				1644165667721	95	100
				1644165667731	94	100
				1644165667745	93	100
				1644165667753	92	100
				1644165667765	89	100
				1644165667777	86	100
				1644165667785	83	100
				1644165667787	80	100
				1644165667819	77	100
				1644165667821	74	100
				1644165667825	71	100
				1644165667840	69	100
				1644165667843	67	100
				1644165667853	66	100
				1644165667864	65	100
				1644165667876	64	100
				1644165667887	64	100
				1644165667889	64	100
				1644165667898	64	100
				1644165667909	65	100
				1644165667921	66	100
				1644165667933	66	100
				1644165667941	67	100
				1644165667954	67	100
				1644165667965	68	100
				1644165667990	68	100
				1644165667997	68	100
				1644165667998	68	100
				1644165668000	67	100
				1644165668008	66	100
				1644165668023	65	100
				1644165668033	64	100
				1644165668056	62	100
				1644165668058	61	100
				1644165668060	59	100
				1644165668069	57	100
				1644165668076	55	100
				1644165668090	54	100
				1644165668102	52	100
				1644165668110	50	100
				1644165668135	49	100
				1644165668137	47	100
				1644165668144	46	100
				1644165668158	45	100
				1644165668179	44	100
				1644165668189	42	100
				1644165668203	41	100
				1644165668213	40	100
				1644165668226	40	100
				1644165668237	39	100
				1644165668251	39	100
				1644165668254	38	100
				1644165668258	37	100
				1644165668281	37	100
				1644165668285	36	100
				1644165668304	36	100
				1644165668306	35	100
				1644165668313	35	100
				1644165668325	34	100
				1644165668336	33	100
				1644165668349	33	100
				1644165668352	32	100
				1644165668358	31	100
				1644165668373	31	100
				1644165668380	30	100
				1644165668410	29	100
				1644165668413	28	100
				1644165668428	28	100
				1644165668436	27	100
				1644165668440	26	100
				1644165668441	25	100
				1644165668447	25	100
				1644165668460	24	100
				1644165668470	23	100
				1644165668483	23	100
				1644165668493	22	100
				1644165668504	21	100
				1644165668515	21	100
				1644165668527	20	100
				1644165668529	20	100
				1644165668549	19	100
				1644165668553	19	100
				1644165668578	19	100
				1644165668581	18	100
				1644165668588	18	100
				1644165668595	17	100
				1644165668606	17	100
				1644165668616	17	100
				1644165668621	17	100
				1644165668628	17	100
				1644165668642	17	100
				1644165668652	18	100
				1644165668662	20	100
				1644165668677	22	100
				1644165668684	26	100
				1644165668696	30	100
				1644165668722	36	100
				1644165668724	42	100
				1644165668726	49	100
				1644165668729	57	100
				1644165668741	65	100
				1644165668752	72	100
				1644165668765	80	100
				1644165668779	86	100
				1644165668800	92	100
				1644165668802	95	100
				1644165668805	95	100
				1644165668809	95	100
				1644165668823	95	100
				1644165668831	94	100
				1644165668842	93	100
				1644165668867	91	100
				1644165668869	88	100
				1644165668874	85	100
				1644165668886	82	100
				1644165668888	79	100
				1644165668898	76	100
				1644165668911	74	100
				1644165668923	71	100
				1644165668933	69	100
				1644165668945	68	100
				1644165668954	67	100
				1644165668966	66	100
				1644165668978	65	100
				1644165668991	65	100
				1644165668993	65	100
				1644165669012	66	100
				1644165669014	66	100
				1644165669022	67	100
				1644165669047	67	100
				1644165669049	68	100
				1644165669055	68	100
				1644165669066	68	100
				1644165669068	68	100
				1644165669079	68	100
				1644165669088	67	100
				1644165669100	66	100
				1644165669112	66	100
				1644165669128	64	100
				1644165669134	63	100
				1644165669158	62	100
				1644165669160	60	100
				1644165669182	58	100
				1644165669196	55	100
				1644165669202	53	100
				1644165669218	52	100
				1644165669227	50	100
				1644165669237	49	100
				1644165669249	47	100
				1644165669257	46	100
				1644165669261	45	100
				1644165669271	44	100
				1644165669305	43	100
				1644165669309	42	100
				1644165669312	41	100
				1644165669316	40	100
				1644165669324	40	100
				1644165669336	39	100
				1644165669349	38	100
				1644165669351	38	100
				1644165669364	37	100
				1644165669371	37	100
				1644165669383	36	100
				1644165669394	36	100
				1644165669405	35	100
				1644165669417	35	100
				1644165669429	34	100
				1644165669452	34	100
				1644165669454	33	100
				1644165669456	33	100
				1644165669462	32	100
				1644165669473	32	100
				1644165669484	31	100
				1644165669495	30	100
				1644165669506	30	100
				1644165669518	29	100
				1644165669541	28	100
				1644165669543	28	100
				1644165669545	27	100
				1644165669550	26	100
				1644165669560	26	100
				1644165669573	25	100
				1644165669600	24	100
				1644165669602	24	100
				1644165669608	23	100
				1644165669623	22	100
				1644165669633	22	100
				1644165669636	21	100
				1644165669641	21	100
				1644165669654	21	100
				1644165669665	20	100
				1644165669675	20	100
				1644165669686	19	100
				1644165669699	19	100
				1644165669708	19	100
				1644165669722	18	100
				1644165669724	18	100
				1644165669742	18	100
				1644165669744	18	100
				1644165669755	19	100
				1644165669768	20	100
				1644165669788	22	100
				1644165669792	25	100
				1644165669798	29	100
				1644165669802	34	100
				1644165669809	40	100
				1644165669822	46	100
				1644165669832	53	100
				1644165669845	61	100
				1644165669856	68	100
				1644165669868	75	100
				1644165669889	81	100
				1644165669891	87	100
				1644165669893	91	100
				1644165669908	94	100
				1644165669910	95	100
				1644165669923	95	100
				1644165669933	94	100
				1644165669946	93	100
				1644165669956	91	99
				1644165669970	88	99
				1644165669978	85	99
				1644165669990	82	99
				1644165669992	79	99
				1644165670011	75	99
				1644165670013	72	99
				1644165670041	70	99
				1644165670044	67	99
				1644165670046	66	99
				1644165670060	64	99
				1644165670069	64	99
				1644165670078	63	99
				1644165670078	63	99
				1644165670090	64	99
				1644165670104	64	99
				1644165670112	65	99
				1644165670126	66	99
				1644165670140	67	99
				1644165670145	68	99
				1644165670160	68	99
				1644165670182	69	99
				1644165670193	69	99
				1644165670206	68	99
				1644165670213	67	99
				1644165670226	66	99
				1644165670240	65	99
				1644165670246	64	99
				1644165670258	62	99
				1644165670260	60	99
				1644165670280	58	99
				1644165670281	56	99
				1644165670294	54	99
				1644165670306	53	99
				1644165670327	51	99
				1644165670328	49	99
				1644165670337	47	99
				1644165670347	46	99
				1644165670359	45	99
				1644165670360	44	99
				1644165670370	43	99
				1644165670381	42	99
				1644165670393	41	99
				1644165670404	41	99
				1644165670416	40	99
				1644165670430	40	99
				1644165670438	39	99
				1644165670450	39	99
				1644165670451	38	99
				1644165670474	38	99
				1644165670476	38	99
				1644165670484	37	99
				1644165670494	37	99
				1644165670508	36	99
				1644165670530	36	99
				1644165670531	35	99
				1644165670532	35	99
				1644165670544	34	99
				1644165670550	33	99
				1644165670565	33	99
				1644165670574	32	99
				1644165670584	31	99
				1644165670599	31	99
				1644165670618	30	99
				1644165670619	29	99
				1644165670630	29	99
				1644165670631	28	99
				1644165670642	27	99
				1644165670652	27	99
				1644165670663	26	99
				1644165670674	25	99
				1644165670684	25	99
				1644165670696	24	99
				1644165670710	23	99
				1644165670720	22	99
				1644165670721	22	99
				1644165670732	21	99
				1644165670744	21	99
				1644165670777	20	99
				1644165670778	19	99
				1644165670781	19	99
				1644165670786	18	99
				1644165670805	18	99
				1644165670811	18	99
				1644165670822	18	99
				1644165670826	18	99
				1644165670836	19	99
				1644165670845	21	99
				1644165670855	24	99
				1644165670867	28	99
				1644165670878	32	99
				1644165670888	38	99
				1644165670911	45	99
				1644165670911	53	99
				1644165670912	60	99
				1644165670922	68	99
				1644165670934	76	99
				1644165670944	83	99
				1644165670955	89	99
				1644165670969	95	99
				1644165670981	95	99
				1644165670989	95	99
				1644165671003	95	99
				1644165671004	95	99
				1644165671025	94	99
				1644165671026	93	99
				1644165671035	91	99
				1644165671059	88	99
				1644165671060	86	99
				1644165671068	83	99
				1644165671079	80	99
				1644165671090	77	99
				1644165671091	75	99
				1644165671101	73	99
				1644165671112	71	99
				1644165671123	70	99
				1644165671135	69	99
				1644165671148	68	99
				1644165671158	68	99
				1644165671183	68	99
				1644165671206	68	99
				1644165671207	68	99
				1644165671215	68	99
				1644165671224	69	99
				1644165671237	69	99
				1644165671249	69	99
				1644165671270	69	99
				1644165671271	69	99
				1644165671272	68	99
				1644165671285	67	99
				1644165671293	67	99
				1644165671304	65	99
				1644165671316	64	99
				1644165671326	63	99
				1644165671350	61	99
				1644165671354	60	99
				1644165671360	58	99
				1644165671361	57	99
				1644165671374	55	99
				1644165671385	54	99
				1644165671394	52	99
				1644165671407	51	99
				1644165671417	49	99
				1644165671427	48	99
				1644165671440	47	99
				1644165671455	46	99
				1644165671461	45	99
				1644165671462	45	99
				1644165671474	44	99
				1644165671496	43	99
				1644165671497	43	99
				1644165671520	42	99
				1644165671521	41	99
				1644165671529	41	99
				1644165671542	40	99
				1644165671543	40	99
				1644165671553	39	99
				1644165671564	39	99
				1644165671576	38	99
				1644165671597	38	99
				1644165671598	37	99
				1644165671609	37	99
				1644165671622	36	99
				1644165671643	36	99
				1644165671645	35	99
				1644165671646	34	99
				1644165671654	33	99
				1644165671664	33	99
				1644165671675	32	99
				1644165671686	31	99
				1644165671709	30	99
				1644165671710	30	99
				1644165671720	29	99
				1644165671732	28	99
				1644165671733	27	99
				1644165671743	27	99
				1644165671766	26	99
				1644165671766	25	99
				1644165671789	24	99
				1644165671790	24	99
				1644165671799	23	99
				1644165671810	22	99
				1644165671823	22	99
				1644165671824	21	99
				1644165671834	21	99
				1644165671844	20	99
				1644165671854	20	99
				1644165671866	19	99
				1644165671878	19	99
				1644165671890	18	99
				1644165671901	18	99
				1644165671912	17	99
				1644165671913	17	99
				1644165671934	18	99
				1644165671936	18	99
				1644165671946	20	99
				1644165671957	22	99
				1644165671968	25	99
				1644165671981	29	99
				1644165671993	35	99
				1644165672014	41	99
				1644165672017	48	99
				1644165672018	55	99
				1644165672027	62	99
				1644165672037	70	99
				1644165672048	77	99
				1644165672060	83	99
				1644165672082	88	99
				1644165672083	93	99
				1644165672095	95	99
				1644165672096	95	99
				1644165672104	95	99
				1644165672116	94	99
				1644165672125	93	99
				1644165672136	91	99
				1644165672148	89	99
				1644165672160	86	99
				1644165672198	83	99
				1644165672199	77	99
				1644165672203	75	99
				1644165672227	72	99
				1644165672228	70	99
				1644165672238	69	99
				1644165672261	67	99
				1644165672262	67	99
				1644165672272	66	99
				1644165672284	66	99
				1644165672285	66	99
				1644165672294	66	99
				1644165672306	67	99
				1644165672319	67	99
				1644165672328	68	99
				1644165672339	68	99
				1644165672352	68	99
				1644165672374	68	99
				1644165672377	68	99
				1644165672380	68	99
				1644165672385	67	99
				1644165672397	66	99
				1644165672409	65	99
				1644165672419	64	99
				1644165672431	62	99
				1644165672443	61	99
				1644165672451	59	99
				1644165672464	57	99
				1644165672465	56	99
				1644165672477	54	99
				1644165672487	52	99
				1644165672523	51	99
				1644165672526	49	99
				1644165672530	48	99
				1644165672534	46	99
				1644165672544	45	99
				1644165672555	44	99
				1644165672557	43	99
				1644165672566	42	99
				1644165672579	41	99
				1644165672590	40	99
				1644165672621	40	99
				1644165672624	39	99
				1644165672626	39	99
				1644165672633	38	99
				1644165672645	38	99
				1644165672648	37	99
				1644165672673	37	99
				1644165672676	36	99
				1644165672677	36	99
				1644165672692	35	99
				1644165672702	35	99
				1644165672712	34	99
				1644165672722	34	99
				1644165672757	33	99
				1644165672759	33	99
				1644165672760	32	99
				1644165672761	31	99
				1644165672767	31	99
				1644165672779	30	99
				1644165672790	29	99
				1644165672826	29	99
				1644165672830	28	99
				1644165672833	28	99
				1644165672834	27	99
				1644165672838	26	99
				1644165672847	26	99
				1644165672859	25	99
				1644165672869	24	99
				1644165672890	24	99
				1644165672892	23	99
				1644165672902	23	99
				1644165672913	22	99
				1644165672924	22	99
				1644165672925	21	99
				1644165672937	21	99
				1644165672958	20	99
				1644165672959	20	99
				1644165672970	20	99
				1644165672982	19	99
				1644165673005	19	99
				1644165673006	19	99
				1644165673015	20	99
				1644165673017	21	99
				1644165673038	23	99
				1644165673039	26	99
				1644165673048	30	99
				1644165673060	35	99
				1644165673071	40	99
				1644165673105	47	99
				1644165673106	54	99
				1644165673108	61	99
				1644165673108	68	99
				1644165673114	75	99
				1644165673128	81	99
				1644165673139	87	99
				1644165673149	91	99
				1644165673173	94	99
				1644165673195	95	99
				1644165673196	94	99
				1644165673206	93	99
				1644165673217	90	99
				1644165673252	88	99
				1644165673255	84	99
				1644165673256	81	99
				1644165673262	77	99
				1644165673273	74	99
				1644165673284	71	99
				1644165673306	68	99
				1644165673307	66	99
				1644165673307	64	99
				1644165673318	63	99
				1644165673333	62	99
				1644165673342	62	99
				1644165673354	62	99
				1644165673377	62	99
				1644165673380	63	99
				1644165673382	64	99
				1644165673399	65	99
				1644165673401	65	99
				1644165673409	66	99
				1644165673420	67	99
				1644165673433	67	99
				1644165673444	67	99
				1644165673454	67	99
				1644165673467	66	99
				1644165673477	65	99
				1644165673477	63	99
				1644165673501	62	99
				1644165673503	60	99
				1644165673512	58	99
				1644165673523	56	99
				1644165673544	54	99
				1644165673546	52	99
				1644165673555	50	99
				1644165673567	49	99
				1644165673568	47	99
				1644165673578	45	99
				1644165673589	44	99
				1644165673602	42	99
				1644165673613	41	99
				1644165673624	40	99
				1644165673634	40	99
				1644165673645	39	99
				1644165673656	38	99
				1644165673658	37	99
				1644165673668	37	99
				1644165673691	36	99
				1644165673694	36	99
				1644165673701	35	99
				1644165673725	35	99
				1644165673728	35	99
				1644165673748	34	99
				1644165673750	34	99
				1644165673753	33	99
				1644165673764	32	99
				1644165673771	32	99
				1644165673785	31	99
				1644165673791	31	99
				1644165673805	30	99
				1644165673817	29	99
				1644165673839	28	99
				1644165673841	28	99
				1644165673842	27	99
				1644165673851	26	99
				1644165673866	25	99
				1644165673869	25	99
				1644165673880	24	99
				1644165673892	23	99
				1644165673904	22	99
				1644165673915	22	99
				1644165673926	21	99
				1644165673938	20	99
				1644165673939	19	99
				1644165673949	19	99
				1644165673960	18	99
				1644165673996	18	99
				1644165673997	17	99
				1644165673999	17	99
				1644165674004	18	99
				1644165674017	19	99
				1644165674028	20	99
				1644165674037	23	99
				1644165674040	27	99
				1644165674053	32	99
				1644165674062	38	99
				1644165674075	45	99
				1644165674083	53	99
				1644165674095	61	99
				1644165674106	69	99
				1644165674106	76	99
				1644165674130	83	99
				1644165674133	90	99
				1644165674139	95	99
				1644165674151	95	99
				1644165674164	95	99
				1644165674198	95	99
				1644165674208	94	99
				1644165674220	92	99
				1644165674222	90	99
				1644165674245	88	99
				1644165674246	85	99
				1644165674254	82	99
				1644165674275	79	99
				1644165674276	77	99
				1644165674287	74	99
				1644165674298	72	99
				1644165674302	70	99
				1644165674310	69	99
				1644165674320	68	99
				1644165674335	67	99
				1644165674345	67	99
				1644165674354	67	99
				1644165674367	67	99
				1644165674375	67	99
				1644165674387	68	99
				1644165674401	68	99
				1644165674403	68	99
				1644165674422	68	99
				1644165674425	68	99
				1644165674435	68	99
				1644165674446	68	99
				1644165674457	67	99
				1644165674470	66	99
				1644165674491	65	99
				1644165674493	64	99
				1644165674494	63	99
				1644165674499	61	99
				1644165674516	60	99
				1644165674523	58	99
				1644165674535	56	99
				1644165674546	54	99
				1644165674573	53	99
				1644165674576	51	99
				1644165674578	50	99
				1644165674580	48	99
				1644165674591	47	99
				1644165674601	46	99
				1644165674614	45	99
				1644165674625	43	99
				1644165674639	42	99
				1644165674648	42	99
				1644165674660	41	99
				1644165674672	40	99
				1644165674675	39	99
				1644165674681	39	99
				1644165674694	38	99
				1644165674714	37	99
				1644165674716	37	99
				1644165674740	36	99
				1644165674744	36	99
				1644165674747	35	99
				1644165674760	34	99
				1644165674762	34	99
				1644165674770	33	99
				1644165674783	33	99
				1644165674794	32	99
				1644165674806	31	99
				1644165674816	31	99
				1644165674828	30	99
				1644165674838	29	99
				1644165674864	28	99
				1644165674869	27	99
				1644165674872	27	99
				1644165674876	26	99
				1644165674885	25	99
				1644165674896	24	99
				1644165674905	24	99
				1644165674917	23	99
				1644165674930	24	99
				1644165674940	25	99
				1644165674944	26	99
				1644165674950	29	99
				1644165674963	33	99
				1644165674986	37	99
				1644165674988	43	99
				1644165675008	49	99
				1644165675010	55	99
				1644165675017	62	99
				1644165675029	69	99
				1644165675031	75	99
				1644165675041	81	99
				1644165675052	86	99
				1644165675071	89	99
				1644165675074	92	99
				1644165675086	94	99
				1644165675098	94	99
				1644165675111	94	99
				1644165675121	93	99
				1644165675139	90	99
				1644165675142	88	99
				1644165675155	85	99
				1644165675162	82	99
				1644165675165	79	99
				1644165675199	76	99
				1644165675209	70	99
				1644165675211	68	99
				1644165675235	67	99
				1644165675238	65	99
				1644165675243	64	99
				1644165675257	64	99
				1644165675266	64	99
				1644165675277	64	99
				1644165675302	64	99
				1644165675304	64	99
				1644165675306	65	99
				1644165675310	65	99
				1644165675322	66	99
				1644165675334	66	99
				1644165675346	66	99
				1644165675357	66	99
				1644165675368	65	99
				1644165675381	65	99
				1644165675391	64	99
				1644165675403	62	99
				1644165675405	61	99
				1644165675412	59	99
				1644165675422	58	99
				1644165675448	56	99
				1644165675450	54	99
				1644165675456	52	99
				1644165675481	50	99
				1644165675483	48	99
				1644165675490	47	99
				1644165675493	45	99
				1644165675502	44	99
				1644165675517	42	99
				1644165675524	41	99
				1644165675536	40	99
