ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
1644313330464	00ff4fc2aa4d47520800e6ffffe4ffff070000040000fcffff0700001500001c00002600003000003c0000480000590000760000920000b20000d60000f500001501003101004001003b0100280100ff0000c000007100001c0000ccffff86ffff51ffff34ffff23ffff12ffff0bffff14ffff1cffff1effff2dffff36ffff3dffff45ffff47ffff45ffff47ffff53ffff5affff5affff62ffff66ffff64ffff62ffff62ffff62ffff5fffff62ffff64ffff66ffff6effff70ffff6effff6effff6bffff6effff72ffff75ffff72ffff77ffff7effff7effff7affff7affff83ffff8dffff			1644313020671	48	98
1644313331000	0034bd27cc4d475208008fffff8affff8affff92ffff8fffff8fffff92ffff8fffff88ffff88ffff8fffff92ffff8dffff8affff97ffffb3ffffdaffffebffffd5ffffb6ffffa7ffffa5ffff97ffff8affff8dffff99ffffa3ffffaaffffb3ffffb3ffffafffffb1ffffbbffff0700001e0100cb0200a103002202002dfeff90fbff57fdff8fffff92ffff97ffff020000ebffffd0fffff9ffff020000fcffff0900001300001500002100003400004300005100006500007d0000970000bb0000e00000ff00002501004001005101005801004e0100310100f80000a30000410000e6ffff			1644313020678	47	98
1644313331634	00d5188eed4d475208009effff6bffff42ffff20ffff0dffff08ffff0bffff12ffff17ffff1effff2affff34ffff3dffff49ffff4cffff51ffff55ffff5affff5fffff66ffff66ffff66ffff69ffff6bffff6effff6effff6bffff69ffff6bffff70ffff6effff70ffff70ffff70ffff75ffff72ffff6bffff6effff75ffff77ffff7cffff81ffff83ffff81ffff83ffff86ffff86ffff86ffff88ffff88ffff88ffff8dffff92ffff92ffff8dffff88ffff97ffffbdffffe1ffffebffffd3ffffb6ffffa5ffffa0ffffa0ffffa0ffffa0ffffa5ffffaaffffa7ffffaaffffafffffb3ffff			1644313020700	46	98
1644313332170	00c6adf30e4e47520800bdffffbfffff1000002a0100b80200760300fc010015feffb8fbffb5fdffd8ffffb3ffffa5ffff000000dfffffc4fffff0fffff9fffff2fffffcffff0700001300002400003700004800005900006900007a0000900000af0000d30000f800001c01003901004701004a0100420100210100d800008200002b0000daffff8fffff5affff3bffff20ffff10ffff12ffff14ffff14ffff1effff2affff34ffff3dffff47ffff49ffff4effff55ffff5fffff66ffff6effff70ffff77ffff7cffff7cffff7affff7cffff7effff81ffff81ffff7cffff75ffff77ffff			1644313020705	45	98
1644313332707	00756a59304e475208007affff77ffff75ffff75ffff72ffff77ffff77ffff75ffff7cffff7effff7affff70ffff6effff75ffff7affff7effff83ffff81ffff81ffff83ffff83ffff7effff7effff83ffff83ffff7effff7effff81ffff94ffffb8ffffd3ffffd5ffffc2ffffa7ffff9effff97ffff8affff8affff97ffff9bffff9effffa3ffffa0ffffa3ffffacffffafffffb6ffff180000310100a70200570300dc010009feffc7fbffcafdffdaffffaaffffa0ffff090000f7ffffdcfffffcfffffefffff7ffff0400000c00001000002400003200003e00005600006900007d0000			1644313020714	44	98
1644313333340	00e04ebf514e475208009a0000b90000db00000101002301004001005301004c01003101000d0100d80000860000260000ceffff81ffff4cffff31ffff1effff12ffff10ffff14ffff17ffff1cffff25ffff2fffff39ffff40ffff40ffff47ffff53ffff5dffff66ffff6effff6effff70ffff72ffff75ffff75ffff77ffff7affff77ffff7affff7cffff7cffff7cffff7cffff7affff7cffff7effff83ffff83ffff83ffff83ffff7effff81ffff83ffff83ffff83ffff7effff81ffff88ffff8dffff8dffff8affff8dffff92ffff92ffff94ffff97ffff97ffff99ffff97ffff94ffff			1644313020721	43	98
1644313333877	004b3325734e4752080094ffff97ffff97ffff92ffff97ffffb3ffffdaffffe8ffffd0ffffb3ffffa5ffff97ffff8dffff94ffff9bffff97ffff94ffff8dffff8affff99ffffa0ffff9bffff9effffceffff900000160200630300fe0200e4ffff2ffcff74fcff25ffffd3ffff83ffffdafffff7ffffc7ffffdafffff7fffff2fffff7ffff0900001300001a0000240000320000430000540000650000820000a60000cc0000ec00000801002801004001004701004201002f0100060100be0000670000090000b6ffff77ffff4cffff2dffff23ffff20ffff1cffff17ffff19ffff23ffff			1644313020727	42	98
1644313334364	00b6178b944e4752080028ffff25ffff2dffff36ffff40ffff47ffff49ffff4effff5dffff66ffff66ffff66ffff6effff70ffff5fffff55ffff62ffff69ffff69ffff69ffff66ffff62ffff66ffff6effff72ffff77ffff77ffff6effff6effff75ffff7affff7affff75ffff6effff70ffff72ffff75ffff75ffff7affff7affff77ffff7cffff81ffff7effff7effff7effff7effff83ffff86ffff92ffffb1ffffceffffd5ffffbbffff9effff94ffff97ffff97ffff8fffff92ffff9effffa5ffffa5ffffa7ffffafffffacffffa3ffffc4ffff7a00000d02009003006303004d0000			1644313020735	41	98
1644313334950	0021fcf0b54e4752080044fcff1efcffd3feffafffff69ffffc9fffff4ffffccffffdffffff9fffff0fffff2ffff0200000c00001300002400003700004800005b0000760000920000ad0000cf0000f800001e01003d01005101005601005601004001000d0100c00000600000000000afffff70ffff42ffff25ffff17ffff14ffff17ffff19ffff1cffff23ffff2dffff36ffff40ffff4cffff53ffff5affff62ffff69ffff6effff75ffff7cffff7cffff7cffff7cffff72ffff6effff75ffff75ffff6effff6bffff70ffff72ffff75ffff77ffff77ffff77ffff7effff81ffff81ffff			1644313020745	40	98
1644313335533	008ce056d74e4752080086ffff83ffff81ffff81ffff83ffff83ffff81ffff7cffff72ffff70ffff7affff7effff81ffff83ffff81ffff81ffff83ffff86ffff86ffff83ffff81ffff7affff77ffff8dffffb3ffffd3ffffdcffffc2ffffa3ffff9bffff9bffff99ffff99ffff9bffffa0ffffa0ffffa5ffffaaffffacffffacffffacffffc7ffff5d0000bb0100260300520300e20000e1fcff1efcffbefeffe8ffff7cffffb1fffff7ffffceffffd0fffff4fffff2fffff0fffffeffff0900001300002100002d00003e00004f0000670000840000a10000c00000e700000b01002a0100			1644313020755	40	98
1644313336069	00f7c4bcf84e475208004501005301004e01003b0100120100ca00006c0000100000bbffff75ffff47ffff20ffff08ffff0bffff0dffff10ffff17ffff19ffff1effff2affff34ffff3bffff42ffff4effff55ffff5affff64ffff69ffff69ffff6effff70ffff70ffff77ffff7cffff7cffff7cffff7cffff7affff7cffff81ffff7cffff7affff77ffff75ffff6effff66ffff6effff72ffff69ffff69ffff70ffff75ffff75ffff7affff7cffff7cffff7affff7effff83ffff88ffff8affff8affff8dffff8fffff94ffff99ffff99ffff97ffff94ffff99ffff99ffff99ffff94ffff			1644313020770	39	98
1644313336606	0062a9221a4f475208008affff8dffffaaffffc9ffffe6ffffe6ffffbfffff9effff8fffff8affff92ffff99ffff9bffffa0ffffa3ffffa5ffffa7ffffaaffffacffffaffffff0ffffdb0000720200900300b502001efffff2fbff22fdff99ffffc2ffff86ffffebffffebffffc7ffffedfffffeffffe6ffffe1fffff7ffff0400000900001800002800003e00005400006500007f0000a30000c30000e700001001002d0100390100450100420100230100f30000af0000510000f0ffffa3ffff69ffff3dffff23ffff17ffff10ffff08ffff14ffff20ffff23ffff2affff31ffff39ffff			1644313020780	38	98
1644313337192	00cd8d883b4f4752080045ffff4cffff51ffff55ffff53ffff4cffff51ffff5dffff5fffff66ffff66ffff5fffff66ffff70ffff72ffff75ffff70ffff6bffff6bffff70ffff6effff69ffff69ffff69ffff64ffff66ffff6effff72ffff75ffff6effff69ffff6effff6effff72ffff7affff7effff7cffff7affff81ffff8dffff8dffff8dffff8fffff8dffff92ffff99ffff99ffff99ffff9bffff9effff9bffff9bffff99ffff9effffb6ffffc9ffffdcffffdfffffbdffffa5ffffa5ffffaaffffacffffb1ffffb6ffffb3ffffb6ffffb8ffffb8ffffbdffffc2ffffd0ffff4f0000			1644313020789	38	98
1644313337775	003672ee5c4f47520800b401006a0300ec0300af010065fdffe4fbff56feffc9ffff6effffaaffff020000d5ffffd8fffffefffff2fffff0ffff0400000e00001500002600003400003e00004d00005d0000760000950000b90000e000000601002a01004501005801005a01004701001e0100e000008400001c0000c9ffff83ffff4cffff2fffff20ffff14ffff17ffff19ffff17ffff1cffff28ffff31ffff34ffff3bffff42ffff47ffff53ffff5dffff62ffff66ffff6bffff72ffff77ffff7affff7affff7cffff7effff7cffff75ffff75ffff77ffff72ffff70ffff70ffff72ffff			1644313020815	37	98
1644313338361	006ddf537e4f4752080072ffff75ffff75ffff75ffff7affff77ffff75ffff7affff7effff81ffff81ffff77ffff6effff75ffff7affff75ffff72ffff7affff7cffff7effff83ffff83ffff88ffff8dffff8dffff8fffff92ffff92ffff97ffff9bffff9bffff9bffff9bffff9effff9effff9bffff99ffff94ffff9bffffb8ffffdaffffebffffdcffffbbffffaaffffa7ffffaaffffafffffb1ffffb1ffffafffffb3ffffb8ffffbbffffbdffffbdffffd5ffff710000d001004303008203000b0100fbfcff33fcffd6fefff7ffff8dffffceffff0e0000daffffdafffffefffffeffff			1644313020818	36	98
1644313338898	00d8c3b99f4f47520800feffff0c00000e0000130000260000340000410000540000620000780000970000b90000e00000040100170100250100340100390100250100fa0000bb00005d0000000000b1ffff6effff40ffff1effff06fffffcfefffafeff01ffff08ffff0dffff12ffff1cffff25ffff2fffff31ffff39ffff40ffff40ffff47ffff51ffff55ffff58ffff5affff5fffff62ffff66ffff69ffff6bffff6effff6bffff69ffff70ffff72ffff70ffff70ffff70ffff6effff6effff6effff72ffff7cffff7effff7affff7affff81ffff81ffff83ffff88ffff88ffff8affff			1644313020824	36	98
1644313339434	0043a81fc14f475208008dffff88ffff86ffff8affff8affff83ffff88ffff94ffff99ffff97ffff97ffff8affff7effff81ffff8affff94ffff9bffff9effff99ffff94ffff92ffff92ffff94ffff99ffff97ffff8dffff8affff9effffb8ffffceffffdfffffd8ffffb3ffffa0ffffa0ffff9bffffa0ffffaaffffb1ffffafffffa7ffffafffffb1ffffb3ffffb3ffffbfffff2d0000660100050300c8030022020002feffc0fbffd4fdffbbffff7cffff8afffff4ffffd5ffffc9fffff7fffffefffffeffff0900000c00001000001800001a00002800003e0000540000650000840000			1644313020827	35	98
1644313339970	00ae8c85e24f47520800af0000d60000f300001701003d01004c01004a01004501002d0100e900009000002d0000c9ffff77ffff39ffff0bfffff0feffe4feffdffeffe4feffebfefff0fefffffeff0dffff14ffff19ffff23ffff2affff2dffff39ffff4cffff55ffff58ffff55ffff53ffff51ffff55ffff69ffff70ffff62ffff5fffff6effff6bffff66ffff72ffff75ffff64ffff64ffff6effff6bffff6effff81ffff83ffff75ffff7affff81ffff75ffff7cffff92ffff86ffff6bffff72ffff86ffff8fffff97ffff92ffff81ffff81ffff9bffff9bffff8dffff8fffff94ffff			1644313020837	35	98
1644313340555	001971eb0350475208008fffff88ffff8affff94ffffa3ffffafffffbfffffbdffff99ffff86ffff8fffff92ffff92ffff97ffff9effffa3ffffaaffffa7ffffa7ffffafffffbfffff150000340100d502009003002202005dfeffb1fbff57fdff88ffff7effff94ffff180000feffffd5ffff0000000c00000000000e00001a00002600003e00004f00005400006500007f0000950000b20000d800000101002d01005a01007c01008b01008f01008301005a0100100100a800002b0000c7ffff77ffff2dfffffafeffe7feffdbfeffccfeffcffeffddfeffebfefff5fefffffeff0bffff			1644313020845	34	98
1644313341093	004ede5025504752080014ffff1effff2affff2fffff36ffff45ffff51ffff4effff49ffff49ffff55ffff5dffff5affff5affff5dffff5affff5affff62ffff64ffff64ffff69ffff69ffff69ffff6effff72ffff72ffff72ffff72ffff72ffff75ffff77ffff81ffff8dffff8dffff83ffff83ffff86ffff8affff92ffff94ffff92ffff94ffff97ffff94ffff92ffff88ffff7cffff75ffff7affff8dffffa7ffffc7ffffd8ffffc9ffffacffff9effffa0ffff9effff9bffffa0ffffa3ffffa7ffffacffffacffffaaffffacffffc2ffff3e00008b0100480300f10300a5010060fdff			1644313020859	34	98
1644313341678	00b9c2b64650475208003dfcffddfeff1a000081ffffaafffff9ffffc2ffffc4fffff2ffffebffffe8fffffeffff0700000700001800002800003700004500005b00007d0000a60000ca0000ec00001701003d01005d01006b01006b01005801002a0100d80000690000feffffa5ffff58ffff23ffff08fffffafeffebfeffe7feffeefefff5fefffafeff08ffff0dffff12ffff17ffff19ffff20ffff28ffff2affff2dffff34ffff40ffff47ffff49ffff49ffff4effff55ffff5affff5affff5fffff62ffff5dffff5fffff69ffff70ffff6effff69ffff70ffff7effff7effff7affff			1644313020873	34	98
1644313342262	0024a71c6850475208007cffff86ffff86ffff86ffff8affff8fffff8fffff8dffff83ffff7cffff86ffff8fffff8fffff8fffff92ffff8affff7cffff7affff7effff8fffffa5ffffbfffffdaffffd0ffffafffffa0ffffa3ffffa3ffffaaffffb3ffffb3ffffacffffa7ffffaaffffacffffafffffc7ffff430000940100570300e503005a010011fdff49fcff06ffff1800007effffb3ffff020000d3ffffd5fffffefffff7fffff2ffff0400000e00001800002b00003c0000450000590000730000900000b40000db0000fc00002301005301007701008301007c01006401002d0100			1644313020879	33	98
1644313342800	008f8b82895047520800cf0000670000fcffff9effff5fffff34ffff0dfffffafefffafeff01ffff08ffff08ffff04ffff0bffff1cffff25ffff2affff2fffff34ffff3bffff40ffff42ffff49ffff4effff4effff4cffff4effff51ffff51ffff53ffff53ffff51ffff53ffff55ffff58ffff5dffff5dffff58ffff5dffff66ffff6effff70ffff75ffff77ffff75ffff72ffff7affff86ffff88ffff83ffff83ffff8fffff8fffff8dffff92ffff94ffff97ffff99ffff9bffff9effff9bffff97ffffa0ffffacffffacffffa0ffff8affff81ffff88ffff97ffffb1ffffd5ffffdaffff			1644313020891	33	98
1644313343333	00c4f8e7aa5047520800bfffffacffffa3ffff9bffffa3ffffacffffacffffacffffa7ffff9bffff9effffa3ffffa3ffffc4ffff6e0000d001002e03002b03004f000049fcff33fcff10ffffdfffff69ffffc7fffffeffffbfffffcefffff7ffffe8ffffebffff0200000900000900001a00003200004100005600006e0000840000a60000cf0000f000001501004001005a01005801004c01003d0100120100c50000670000070000afffff66ffff39ffff1effff10ffff10ffff0dffff06ffff14ffff2dffff36ffff3bffff40ffff3dffff42ffff53ffff5dffff5fffff5fffff62ffff			1644313020925	32	98
1644313343918	002fdd4dcc50475208006bffff75ffff70ffff70ffff77ffff69ffff5dffff69ffff6effff6bffff6bffff66ffff62ffff66ffff6bffff6bffff64ffff62ffff64ffff66ffff66ffff70ffff77ffff77ffff75ffff77ffff7effff8dffff8dffff7affff7affff88ffff88ffff83ffff8dffff92ffff8fffff92ffff94ffff99ffff9bffff99ffff99ffff9bffff94ffff92ffffacffffd5ffffe4ffffd0ffffc4ffffbfffffaaffff94ffff97ffffa7ffffaaffffa7ffffaaffffacffffacffffb6ffffbfffffbfffffe6ffffa80000360200a103003a0300affffff5fbffdefcff99ffff			1644313020927	32	98
1644313344454	009ac1b3ed5047520800d5ffff7efffff2fffffcffffccffffe8fffff4ffffe4fffff0fffffcfffffcffff0900001c00002b00004100005b0000730000890000a80000d30000f800001e01004501005d0100690100620100400100100100c30000560000e6ffff94ffff64ffff39ffff1cffff14ffff10ffff0dffff17ffff19ffff20ffff31ffff40ffff45ffff47ffff4effff55ffff5affff5affff5fffff6bffff72ffff6effff70ffff72ffff77ffff7effff7effff77ffff7affff7effff81ffff7effff81ffff7cffff75ffff7affff7effff7affff69ffff64ffff70ffff75ffff			1644313020935	31	98
1644313345040	0005a6190f514752080075ffff7affff7affff77ffff7affff7affff7affff77ffff7affff81ffff83ffff83ffff88ffff8affff8dffff92ffff92ffff97ffff9bffffa0ffffacffffc9ffffd8ffffc9ffffc4ffffc7ffffb1ffff97ffff8fffff94ffff9effffa3ffffa0ffffa3ffffacffffb3ffffb3ffffafffffbbffff2800006e01000703009803007501003afdffd5fbff73fefff7ffff8fffffbfffff130000e4ffffdfffff0900000400000000001000001500001f00002d00003700004300004f00006000007d0000a10000c50000e700001201003d01005301005d0100640100			1644313020960	31	98
1644313345674	00708a7f305147520800530100250100db0000760000130000c4ffff81ffff47ffff19ffff01ffff04ffff08ffff0bffff0dffff12ffff1cffff2affff34ffff3bffff39ffff39ffff47ffff51ffff51ffff5dffff62ffff5fffff69ffff6effff6effff70ffff75ffff75ffff77ffff77ffff72ffff70ffff70ffff70ffff70ffff72ffff70ffff72ffff77ffff7affff75ffff72ffff7affff83ffff81ffff7cffff7cffff7effff7cffff7affff7affff7effff81ffff81ffff86ffff86ffff86ffff8affff8dffff8fffff97ffff9bffff94ffff94ffffa0ffffa3ffffa5ffffa5ffff			1644313020964	31	98
1644313346161	00db6ee5515147520800a3ffffa5ffffacffffbfffffe1ffffe1ffffccffffc7ffffccffffbbffff9effff99ffffa7ffffaaffffa5ffffaaffffb3ffffb3ffffa5ffffa0ffffa7ffffbbffff300000770100110300a903008301003cfdffe9fbff8bfefff7ffff7cffffafffff070000dcffffdaffff000000fefffffeffff0900001000001a00002800003000004300005900005b0000730000a60000c00000d30000fc00002a01005101005a0100470100360100170100db00008200001a0000bdffff75ffff42ffff20ffff17ffff10ffff01ffff06ffff12ffff19ffff20ffff20ffff			1644313020969	30	98
1644313346749	0010dc4a73514752080028ffff2dffff25ffff39ffff58ffff5affff55ffff5fffff62ffff4effff45ffff55ffff66ffff64ffff64ffff69ffff69ffff64ffff66ffff6bffff66ffff62ffff6effff75ffff6effff70ffff7cffff81ffff7effff7cffff83ffff8affff8affff7effff7effff86ffff88ffff8affff8fffff92ffff92ffff8affff83ffff88ffff97ffff9effff9effff92ffff92ffffa0ffffa5ffff9effffa7ffffafffffacffffafffffbfffffe4ffffedffffd0ffffc9ffffd0ffffbbffffa5ffffaaffffb3ffffacffffafffffafffffaaffffafffffb8ffffbdffff			1644313020981	30	98
1644313347282	007bc0b0945147520800bbffffc9ffff3e00009401004b0300ea0300c9010071fdffd5fbff59feffdaffff77ffffb3ffff0e0000dcffffd5fffff9fffff7fffffcffff0e00001a00002800003000003700004800005b0000710000950000b90000d60000f800002301004201005801006e01006e01005d0100340100ee00008e0000180000b3ffff72ffff45ffff19ffff06ffff04ffff01ffff04ffff10ffff10ffff10ffff23ffff2fffff2fffff36ffff3dffff40ffff49ffff51ffff55ffff5fffff64ffff69ffff70ffff69ffff6effff7cffff7affff69ffff69ffff72ffff7affff			1644313020993	30	98
1644313347866	00e6a416b6514752080077ffff70ffff72ffff77ffff77ffff75ffff7cffff86ffff7cffff70ffff72ffff77ffff7cffff7effff7effff81ffff83ffff86ffff88ffff8affff8dffff8dffff94ffff9effff94ffff81ffff88ffff99ffff94ffff94ffff94ffff8fffff9effffaaffffa0ffffa0ffffaaffffbbffffd8ffffdfffffccffffccffffccffffacffff9bffffa5ffffacffffaaffffa7ffffaaffffafffffacffffb1ffffb8ffffb3ffffccffff6c0000da0100600300950300e70000bafcff38fcfff8feffebffff7effffd0ffff090000dcffffedffff070000feffff000000			1644313021005	29	98
1644313348404	0051897cd751475208000e00001a00002b00003200003e0000540000620000730000920000af0000d600000101001701002a01005101006601005d01004501000d0100b700005b0000feffffa0ffff62ffff3bffff12fffffcfeff04ffff04fffffafeff0bffff19ffff10ffff12ffff20ffff2dffff31ffff2dffff31ffff3dffff47ffff4cffff53ffff58ffff5dffff66ffff69ffff69ffff6effff7affff75ffff69ffff70ffff7cffff77ffff75ffff75ffff72ffff7affff7affff7affff83ffff86ffff83ffff86ffff8affff8affff8affff8affff8dffff94ffff94ffff92ffff			1644313021018	29	98
1644313348987	00bc6de2f8514752080099ffff9bffff92ffff94ffffa3ffffa3ffff99ffff97ffff9bffff9bffff97ffff8fffff92ffff99ffff94ffff8dffff88ffff97ffffb1ffffb8ffffc4ffffd8ffffd0ffffc9ffffc9ffffb8ffffa3ffff9effffa3ffffaaffffb1ffffa7ffffa0ffffafffffafffffa7ffffb6ffffd0ffff430000860100fe02004f03003401003ffdfff0fbff6efefff9ffff99ffffb6ffff000000e1ffffe8ffff0c0000000000f9ffff0e00002100003400003400003000004a00006500006700007f0000ad0000cc0000e200000d01003b01004a01004c0100510100420100			1644313021022	28	98
1644313349524	002752481a52475208001e0100e90000950000260000c2ffff81ffff5affff2fffff12ffff10ffff10ffff08ffff04ffff08ffff10ffff17ffff20ffff2affff34ffff39ffff45ffff4cffff47ffff49ffff53ffff58ffff5dffff6bffff75ffff75ffff75ffff70ffff6effff70ffff77ffff83ffff83ffff77ffff70ffff7effff83ffff7affff7cffff88ffff86ffff7effff86ffff94ffff99ffff99ffff8affff81ffff92ffffa0ffff94ffff8dffff94ffff9effff9effffa0ffffa7ffffa3ffffa0ffffacffffaaffff99ffff99ffffa7ffffacffffacffffbfffffd8ffffd8ffff			1644313021025	28	98
1644313350060	00d40eae3b5247520800ceffffceffffccffffbdffffa7ffff99ffff9effffa7ffffa7ffff9effff9bffffa5ffffa7ffffa3ffffacffffe8ffffc70000740200de0300570300bdffff06fcffc4fcff4cffff97ffff70ffffebfffff2ffffc7ffffe8fffffcffffedfffffcffff1300001800001c00002b00003900004f00006700007d0000920000b70000e000000601002d01005101005d01005a01006201004e0100150100c30000600000f4ffff99ffff5fffff39ffff17ffff08ffff08ffff04fffffffeff06ffff0bffff0bffff12ffff1cffff23ffff2dffff3bffff45ffff47ffff			1644313021037	27	98
1644313350646	00c7a3135d52475208004cffff53ffff58ffff55ffff55ffff55ffff4effff4cffff53ffff58ffff55ffff55ffff55ffff58ffff5fffff64ffff64ffff66ffff64ffff64ffff6bffff70ffff77ffff7cffff7effff7affff7cffff83ffff86ffff86ffff8affff8fffff92ffff8fffff8affff8dffff8dffff8fffff92ffff97ffff9bffff99ffff94ffff9bffffa5ffffa7ffffa7ffffafffffccffffdfffffd0ffffc2ffffc2ffffb8ffffa0ffff94ffff97ffff99ffff99ffff9bffffa0ffffaaffffafffffafffffafffffebffffdd0000850200ca0300fe02003dfffffcfbff3ffdff			1644313021052	27	98
1644313351181	003288797e5247520800a0ffffa5ffff72ffffe6ffffe8ffffc7ffffe6fffff7ffffebffffebfffff2ffff0000000900001500002b00004100004f00006c00008e0000ab0000d10000fc00001e01004001005d01006401005d0100400100ff0000a600004a0000edffff94ffff5dffff34ffff14ffff0bffff0dffff0dffff14ffff19ffff19ffff23ffff2fffff34ffff36ffff40ffff40ffff36ffff3dffff4cffff4effff53ffff5fffff62ffff5fffff66ffff6effff66ffff62ffff64ffff66ffff6bffff6effff6bffff70ffff70ffff72ffff7cffff7effff7cffff83ffff86ffff			1644313021059	27	98
1644313351816	009d6cdf9f524752080081ffff83ffff8fffff92ffff92ffff92ffff8affff88ffff8affff88ffff8fffff94ffff97ffff97ffff94ffff8fffff97ffffa3ffff99ffff94ffffa0ffffa0ffff99ffffa0ffffa3ffffa5ffffbbffffdfffffe8ffffdaffffc9ffffbbffffb6ffffa7ffff9effffaaffffb8ffffbbffffb3ffffa7ffffa7ffffb1ffffafffffa5ffffafffff1a00006601003f03004504008702000efeffe1fbff28feffdaffff72ffff8dfffff2ffffc9ffffbbffffe6ffffedffffe8fffff7ffff0000000200001300002b00003c00004500005400007800009a0000ad0000			1644313021073	26	98
1644313352352	008e0145c15247520800d300000b01002d0100400100580100640100580100360100f50000950000300000dcffff8affff45ffff20ffff0bfffff5feffebfefff3feff01ffff0bffff10ffff14ffff20ffff2affff2affff2fffff3dffff47ffff47ffff47ffff4effff51ffff4cffff49ffff4effff58ffff5dffff58ffff55ffff55ffff55ffff58ffff55ffff5affff66ffff6effff66ffff62ffff6effff75ffff77ffff7cffff75ffff6effff77ffff81ffff7effff81ffff81ffff7effff83ffff8affff8fffff92ffff92ffff92ffff97ffff97ffff97ffff94ffff92ffffa0ffff			1644313021087	26	98
1644313352888	003dbeaae25247520800bdffffdaffffe1ffffceffffb8ffffafffffa3ffff9bffffa5ffffaaffffaaffffacffffa7ffff9effffa0ffffaaffffacffffb1fffffeffff170100e80200280400fb0200ccfeffdffbff9ffdffb8ffff7cffff75ffffedffffd5ffffb6ffffe1ffffe8ffffdffffff4ffff0200000200000e00002100003200004300005b00007300008e0000b70000e200000801003101005301006401006901005f01003d0100fc00009e0000390000d8ffff86ffff51ffff2dffff10ffff04ffff04fffffffeff04ffff0bffff0dffff17ffff23ffff28ffff2fffff34ffff			1644313021105	25	98
1644313353424	00a8a2100453475208003dffff4cffff53ffff53ffff5affff64ffff66ffff6bffff6bffff5fffff53ffff55ffff58ffff58ffff5dffff62ffff5fffff62ffff64ffff64ffff5fffff5dffff5fffff5dffff5affff62ffff69ffff6bffff6bffff70ffff75ffff77ffff7effff83ffff81ffff7effff86ffff8affff8affff8dffff92ffff92ffff94ffff97ffff99ffffa0ffffa0ffff97ffff94ffff9effffb6ffffd5ffffe8ffffdcffffbfffffacffffa7ffffa3ffff9effffa3ffffa3ffffa3ffffa7ffffacffffb3ffffb8ffffb3ffffb1ffffd8ffff9500002c0200b00300900300			1644313021108	25	98
1644313354010	001387762553475208007600007efcff98fcff39ffffc9ffff70ffffceffffe8ffffbfffffdcfffff4ffffebfffff2fffffefffffeffff0400001800002600003700004a00006000007a00009e0000c50000ee00001901003901004c01005a0100580100400100100100c50000670000070000b6ffff7affff4cffff25ffff10ffff0dffff0dffff0dffff12ffff1cffff28ffff2fffff2dffff2fffff42ffff49ffff45ffff4effff69ffff77ffff70ffff6bffff6effff70ffff7cffff8dffff92ffff8affff75ffff5dffff5dffff7affff8fffff8affff88ffff8fffff81ffff75ffff			1644313021110	25	98
1644313354595	007e6bdc4653475208008fffff9bffff8fffff8fffff9bffff97ffff88ffff86ffff8dffff8dffff83ffff81ffff8affff8dffff8affff97ffffa5ffffa0ffff8fffff86ffff92ffffa0ffff9effffa5ffffaaffffa0ffffa7ffffb3ffffa7ffff9effffaaffffb3ffffc4fffffeffff150000d0ffffa0ffffc2ffffc4ffff94ffff8dffffa7ffffb8ffffb3ffffa0ffff9effffbdffffccffffb3ffffa7ffff1c00008f01008003005d04005c0200e0fdffd5fbff18feffbbffff66ffff9efffffcffffc9ffffd5ffff090000e4ffffc4ffffedffff0700000900001800001f00001f0000			1644313021119	24	98
1644313355131	00e94f426853475208002d00004d0000780000a30000ad0000ad0000d800001001002f01004501004e01004c01002d0100db00007a0000240000c4ffff66ffff25ffff04fffff5feffe9feffe4fefff8feff08ffff06ffff0bffff19ffff10fffffffeff17ffff39ffff3bffff40ffff51ffff4cffff49ffff53ffff53ffff53ffff64ffff64ffff5affff5affff5dffff66ffff6bffff69ffff6effff7cffff7cffff69ffff5dffff70ffff83ffff7cffff7affff83ffff8affff83ffff81ffff8fffff97ffff81ffff72ffff7effff86ffff8dffff92ffff8affff88ffff94ffff9bffff			1644313021125	24	98
